"ts","disk_id","throughput","latency"
1659877215,"disk1",8374361.65,22.98
1659877230,"disk1",16639617.8,23.77
1659877245,"disk1",21816519.1,32.87
1659877260,"disk1",8177974.43,26.1
1659877275,"disk1",12543317.39,20.43
1659877290,"disk1",16165857.15,22.91
1659877305,"disk1",14810825.28,25.41
1659877320,"disk1",15220931.36,21.89
1659877335,"disk1",24647623.59,20.18
1659877350,"disk1",18661564.14,23.84
1659877365,"disk1",20625849.5,22.29
1659877380,"disk1",12841801.64,22.06
1659877395,"disk1",15427040.61,22.57
1659877410,"disk1",13578902.6,21.73
1659877425,"disk1",16677104.23,20.2
1659877440,"disk1",15195964.48,20.79
1659877455,"disk1",27031840.29,20.08
1659877470,"disk1",20090691.09,25.63
1659877485,"disk1",19768427.92,23.58
1659877500,"disk1",12583961.51,24.34
1659877515,"disk1",15062175.87,20.19
1659877530,"disk1",9506690.61,22.05
1659877545,"disk1",27686370.59,18.43
1659877560,"disk1",24889132.69,24.81
1659877575,"disk1",25507589.89,23.23
1659877590,"disk1",21065003.17,23.8
1659877605,"disk1",17340256.91,21.54
1659877620,"disk1",19906194.59,19.85
1659877635,"disk1",10956188.83,21.5
1659877650,"disk1",15407184.82,17.08
1659877665,"disk1",17473938.91,21.22
1659877680,"disk1",14010463.09,20.7
1659877695,"disk1",21085371.82,20.57
1659877710,"disk1",14445464.59,21.1
1659877725,"disk1",17467657.97,22.19
1659877740,"disk1",28715338.5,26.2
1659877755,"disk1",12831923.55,28.67
1659877770,"disk1",7888952.97,24.33
1659877785,"disk1",17992331.05,21.36
1659877800,"disk1",22604842.37,26.74
1659877815,"disk1",18590029.04,28.72
1659877830,"disk1",24935232.46,27.18
1659877845,"disk1",12498022.87,28.11
1659877860,"disk1",14613242.07,23.24
1659877875,"disk1",13328021.6,25.05
1659877890,"disk1",16301286.46,23.8
1659877905,"disk1",7042031.65,25.97
1659877920,"disk1",18503613.61,20.06
1659877935,"disk1",17319257.85,26.57
1659877950,"disk1",19297391.84,25.89
1659877965,"disk1",13333739.77,26.22
1659877980,"disk1",15225460.5,23.76
1659877995,"disk1",7960653.05,25.1
1659878010,"disk1",29212867.31,21.8
1659878025,"disk1",15003653.88,28.41
1659878040,"disk1",14005734.43,25.86
1659878055,"disk1",16841852.35,25.92
1659878070,"disk1",22875551.44,24.91
1659878085,"disk1",18961743.07,22.98
1659878100,"disk1",19054391.38,23.14
1659878115,"disk1",19876978.4,22.76
1659878130,"disk1",17296052.24,22.64
1659878145,"disk1",29775787.6,21.53
1659878160,"disk1",20263376.3,25.78
1659878175,"disk1",22642642.36,22.57
1659878190,"disk1",15752419.81,23.8
1659878205,"disk1",43487270.85,22.08
1659878220,"disk1",25556065.03,27.33
1659878235,"disk1",25799398.05,24.45
1659878250,"disk1",19948426.21,23.83
1659878265,"disk1",8957439.44,22.41
1659878280,"disk1",19310035.42,17.07
1659878295,"disk1",13617188.58,22.64
1659878310,"disk1",15415361.72,19.7
1659878325,"disk1",31541292.7,21.24
1659878340,"disk1",18091131.15,27.12
1659878355,"disk1",16258726.64,22.28
1659878370,"disk1",13458795.91,21.31
1659878385,"disk1",21837201.78,19.71
1659878400,"disk1",15788175.13,23.92
1659878415,"disk1",12767956.21,21.2
1659878430,"disk1",29770905.87,19.17
1659878445,"disk1",16768241.22,25.99
1659878460,"disk1",22545254.28,22.1
1659878475,"disk1",16720735.24,25.27
1659878490,"disk1",16720093.09,21.35
1659878505,"disk1",17653594.57,22
1659878520,"disk1",15967257.09,21.77
1659878535,"disk1",15794476.85,21.59
1659878550,"disk1",21829081.29,20.66
1659878565,"disk1",33753304.79,23.15
1659878580,"disk1",13418467.56,28.52
1659878595,"disk1",8344737.8,22.3
1659878610,"disk1",22892385.69,18.06
1659878625,"disk1",11781741.11,24.4
1659878640,"disk1",15452200.12,20.33
1659878655,"disk1",16039770.71,23.04
1659878670,"disk1",10678217.06,22.9
1659878685,"disk1",21375173.52,19.18
1659878700,"disk1",19032677.09,25.68
1659878730,"disk1",25088361.32,23.66
1659878745,"disk1",24947648.25,24.21
1659878760,"disk1",21727178.6,24.14
1659878775,"disk1",20466201.17,23.17
1659878790,"disk1",18029298.21,21.98
1659878805,"disk1",10329364.18,22
1659878820,"disk1",22379422.64,18.92
1659878835,"disk1",15592033.8,24.99
1659878850,"disk1",14453961.57,20.74
1659878865,"disk1",30769573.72,19.69
1659878880,"disk1",20991626.89,27.26
