"ts","disk_id","throughput","latency"
1660914015,"disk1",16293789.67,32.47
1660914030,"disk1",7931437.51,35.25
1660914045,"disk1",16037860.3,31.32
1660914060,"disk1",29082608.63,33.76
1660914075,"disk1",22639635.91,32.72
1660914090,"disk1",21410348.3,33.03
1660914105,"disk1",35432705.78,31.44
1660914120,"disk1",25753725.05,32.55
1660914135,"disk1",18378834.65,32.62
1660914150,"disk1",16592805.8,34.88
1660914165,"disk1",22058964.91,32.1
1660914180,"disk1",37650072.38,33.98
1660914195,"disk1",22418104.99,31.44
1660914210,"disk1",17328547.54,35.41
1660914225,"disk1",23455554.85,29.22
1660914240,"disk1",25119547.63,32.49
1660914255,"disk1",16345828.56,28.6
1660914270,"disk1",19679400.82,31.34
1660914285,"disk1",11206081.92,30.11
1660914300,"disk1",16170023.36,32.9
1660914315,"disk1",14523940.76,31.48
1660914330,"disk1",25163652.38,32.42
1660914345,"disk1",26645029.3,31.38
1660914360,"disk1",16712927.9,33.8
1660914375,"disk1",20070433.32,33.45
1660914390,"disk1",22483473.26,31.69
1660914405,"disk1",18189903.69,33.59
1660914420,"disk1",19613454.83,31.17
1660914435,"disk1",29511813.6,38.2
1660914450,"disk1",16123523.56,30.2
1660914465,"disk1",17470497.09,30.62
1660914480,"disk1",11328917.44,30.5
1660914495,"disk1",18075703.76,35.54
1660914510,"disk1",18674979.08,33.18
1660914525,"disk1",22809110.7,22.02
1660914540,"disk1",30351743.48,28.4
1660914555,"disk1",20745864.05,29.8
1660914570,"disk1",8393781.56,37.97
1660914585,"disk1",14966634.65,35.25
1660914600,"disk1",16141027.84,30.12
1660914615,"disk1",11382354.03,31.14
1660914630,"disk1",16886863.26,24.07
1660914645,"disk1",11896833.48,23.62
1660914660,"disk1",25795333.52,16.57
1660914675,"disk1",14023274.2,31.27
1660914690,"disk1",15065922.65,27.59
1660914705,"disk1",24755021.62,17.9
1660914720,"disk1",11622729.98,23.35
1660914735,"disk1",16524690.21,17.48
1660914750,"disk1",18651608.45,30.69
1660914765,"disk1",15062261.73,27.78
1660914780,"disk1",15996823.17,21.92
1660914795,"disk1",28965615.78,28.88
1660914810,"disk1",17749266.58,29.37
1660914825,"disk1",15448941.89,26.86
1660914840,"disk1",19939524.82,30.25
1660914855,"disk1",19200288.65,26.97
1660914870,"disk1",17717692.05,32.29
1660914885,"disk1",8604034,25.65
1660914900,"disk1",16148265.31,26.22
1660914915,"disk1",21881331.52,29.7
1660914930,"disk1",15983611.68,17.78
1660914945,"disk1",23479925.03,16.07
1660914960,"disk1",7498931.44,22.6
1660914975,"disk1",15446817.15,17.36
1660914990,"disk1",32138346.31,15.52
1660915005,"disk1",18063363.87,18.72
1660915020,"disk1",20956700.04,30.15
1660915035,"disk1",13526801.4,32.88
1660915050,"disk1",24920997.19,27.17
1660915065,"disk1",12095143.85,23.56
1660915080,"disk1",9277545.66,28.38
1660915095,"disk1",13944214.53,30.8
1660915110,"disk1",16818568.99,28.99
1660915125,"disk1",15466839.28,24.83
1660915140,"disk1",16300621.7,28.24
1660915155,"disk1",14473805.7,29.61
1660915170,"disk1",23750765.43,26.05
1660915185,"disk1",21185331.94,23.12
1660915200,"disk1",10185176.93,24.42
1660915215,"disk1",10606066.32,30.94
1660915230,"disk1",7446285.58,32.06
1660915245,"disk1",17614032.84,25.36
1660915260,"disk1",12557626.93,26.41
1660915275,"disk1",9887654.36,30.92
1660915290,"disk1",9726176.89,29.38
1660915305,"disk1",22550846.68,26.93
1660915320,"disk1",15858237.45,33.02
1660915335,"disk1",18007869.86,31.64
1660915350,"disk1",31025338.93,33.19
1660915365,"disk1",23913842.15,24.47
1660915380,"disk1",32263349.52,22.71
1660915395,"disk1",17912067.05,27.42
1660915410,"disk1",9161105.45,22.25
1660915425,"disk1",13536173.91,24.71
1660915440,"disk1",6357089.58,27.08
1660915455,"disk1",17875681.38,31.52
1660915470,"disk1",17287267.34,29.11
1660915485,"disk1",18945177.89,24.07
1660915500,"disk1",17675223.05,24.34
1660915515,"disk1",13277267.39,25.48
1660915530,"disk1",15165779.42,21.13
1660915545,"disk1",8729707.91,23.44
1660915560,"disk1",11968571.86,26.25
1660915575,"disk1",16092900.11,29.61
1660915590,"disk1",21179842.87,19.83
1660915605,"disk1",12653565.11,22.4
1660915620,"disk1",16872787.81,26.27
1660915635,"disk1",16783253.34,27.9
1660915650,"disk1",13919346.86,20.8
1660915665,"disk1",18042648,25.96
1660915680,"disk1",18296445.54,26.41
1660915695,"disk1",17672870.26,25.95
1660915710,"disk1",17846048.13,18.83
1660915725,"disk1",11456024.58,27.46
1660915740,"disk1",19744743.6,27.91
1660915755,"disk1",12044511.28,28.92
1660915770,"disk1",10356995.2,29.32
1660915785,"disk1",15382813.76,27.54
1660915800,"disk1",22990574.15,31.42
1660915815,"disk1",20644477.66,27.71
1660915830,"disk1",16446298.03,27.35
1660915845,"disk1",22664237.15,26.48
1660915860,"disk1",16688049.73,30.3
1660915875,"disk1",14722773.88,30.84
1660915890,"disk1",19597023.79,26.84
1660915905,"disk1",21213861.72,31.82
1660915920,"disk1",19881063.36,29.21
1660915935,"disk1",20236677.21,27.34
1660915950,"disk1",17732273.27,29.95
1660915965,"disk1",17425871.5,30.43
1660915980,"disk1",10884762.37,29.32
1660915995,"disk1",21898048.28,28.1
1660916010,"disk1",19988679.91,26.08
1660916025,"disk1",17565100.58,31.39
1660916040,"disk1",16032962.64,32.66
1660916055,"disk1",9301070.17,30.96
1660916070,"disk1",14378266.65,29.04
1660916085,"disk1",17645336.98,34.12
1660916100,"disk1",19743287.46,30.88
1660916115,"disk1",10916614.34,31.42
1660916130,"disk1",31440681.07,31.43
1660916145,"disk1",11261125.55,30.45
1660916160,"disk1",16098172.91,27.77
1660916175,"disk1",19825356.39,30.81
1660916190,"disk1",32490411.5,23.04
1660916205,"disk1",16686823.49,29.38
1660916220,"disk1",15218555.71,28.14
1660916235,"disk1",12857981.39,30.5
1660916250,"disk1",24624179.91,29.09
1660916265,"disk1",18598202.82,29.25
1660916280,"disk1",25170810.22,28.66
1660916295,"disk1",11911901.3,16.05
1660916310,"disk1",20487396.57,18.61
1660916325,"disk1",16783811.34,19.21
1660916340,"disk1",10530678.15,22.74
1660916355,"disk1",20177313.42,19.45
1660916370,"disk1",22071173.5,17.76
1660916385,"disk1",22706455.48,16.75
1660916400,"disk1",21787367.07,24
1660916415,"disk1",13930787.21,16.57
1660916430,"disk1",11264962.74,20.64
1660916445,"disk1",26294971.47,17.56
1660916460,"disk1",14612790.77,24.45
1660916475,"disk1",28427457.27,20.93
1660916490,"disk1",18462264.74,20.12
1660916505,"disk1",29893224.61,24.2
1660916520,"disk1",21915790.56,28.95
1660916535,"disk1",24263766.17,31.07
1660916550,"disk1",35515854.44,28.32
1660916565,"disk1",14018246.42,31.24
1660916580,"disk1",18625331.23,26.6
1660916595,"disk1",23861245.35,30.25
1660916610,"disk1",22813492.47,24.7
1660916625,"disk1",9005549.52,29.39
1660916640,"disk1",6715202.11,31.28
1660916655,"disk1",16632967.73,26.82
1660916670,"disk1",18751172.1,21.44
1660916685,"disk1",25603316.92,27.78
1660916700,"disk1",10254102.9,31.44
1660916715,"disk1",6563933.39,31.62
1660916730,"disk1",21433311.05,25.53
1660916745,"disk1",15783784.38,29.27
1660916760,"disk1",23750259.25,33.07
1660916775,"disk1",25175009.7,27.43
1660916790,"disk1",13044618.15,24.66
1660916805,"disk1",16974992.85,25.44
1660916820,"disk1",10012447.08,31.99
1660916835,"disk1",13979210.47,34.56
1660916850,"disk1",8681019.08,25.78
1660916865,"disk1",12981760.17,26.8
1660916880,"disk1",24521825.51,29.02
1660916895,"disk1",15875658.3,29.69
1660916910,"disk1",13723545.28,23.72
1660916925,"disk1",21015575.58,26.98
1660916940,"disk1",17532035.68,29.92
1660916955,"disk1",16245234.57,29.05
1660916970,"disk1",19952454.91,23.63
1660916985,"disk1",11737197.3,26.19
1660917000,"disk1",21475106.03,29.24
1660917015,"disk1",17561541.19,31.17
1660917030,"disk1",16558323.82,24.33
1660917045,"disk1",22163561.41,26.63
1660917060,"disk1",13041993.99,28.44
1660917075,"disk1",12417722.04,27.68
1660917090,"disk1",20250994.18,26.29
1660917105,"disk1",16973548.58,26.56
1660917120,"disk1",18706973.73,29.27
1660917135,"disk1",27317001.02,26.67
1660917150,"disk1",18572073.74,23.89
1660917165,"disk1",20059751.84,26.95
1660917180,"disk1",13900476.53,29.53
1660917195,"disk1",12434929.54,33.31
1660917210,"disk1",16253228.94,24.3
1660917225,"disk1",13460944.89,30.45
1660917240,"disk1",18661540.84,32.27
1660917255,"disk1",16885648.38,28.86
1660917270,"disk1",23238075.7,24.95
1660917285,"disk1",22348330.95,24.81
1660917300,"disk1",17277795.63,29.78
1660917315,"disk1",27310911.72,19.73
1660917330,"disk1",14013522.38,31.88
1660917345,"disk1",27577506.47,31.31
1660917360,"disk1",21428181.56,27.02
1660917375,"disk1",9359245.45,25.56
1660917390,"disk1",21152126.77,26.97
1660917405,"disk1",22887192.05,30
1660917420,"disk1",16413173.67,29.79
1660917435,"disk1",19697717.66,20.67
1660917450,"disk1",20258972.1,23.57
1660917465,"disk1",15839652.7,24.58
1660917480,"disk1",17449446.74,26.59
1660917495,"disk1",8670537.47,22.62
1660917510,"disk1",10303488.61,27.19
1660917525,"disk1",8510108.58,31.4
1660917540,"disk1",10973567.42,28.04
1660917555,"disk1",12420336,23.25
1660917570,"disk1",17449450.34,27.72
1660917585,"disk1",16525605.6,27.03
1660917600,"disk1",10203570.18,28.71
1660917615,"disk1",18421754.6,26.87
1660917630,"disk1",23140892.4,28.47
1660917645,"disk1",18845120.68,31.66
1660917660,"disk1",18813678.7,29.64
1660917675,"disk1",22812524.88,29.86
1660917690,"disk1",19024722.77,24.99
1660917705,"disk1",19123073.25,28.13
1660917720,"disk1",14636035.55,28.81
1660917735,"disk1",22119731.9,27.58
1660917750,"disk1",11170495.54,25.99
1660917765,"disk1",16262750.8,29.54
1660917780,"disk1",12360941.21,28.06
1660917795,"disk1",34427242.86,19.86
1660917810,"disk1",20852316.93,23.32
1660917825,"disk1",15888365.6,24.74
1660917840,"disk1",13961897.79,30.96
1660917855,"disk1",13487249.05,24.11
1660917870,"disk1",13749472.43,33.41
1660917885,"disk1",7448329.45,29.56
1660917900,"disk1",16203767.23,33.07
1660917915,"disk1",26272460.8,29.58
1660917930,"disk1",20107860.18,27.76
1660917945,"disk1",26468644.93,30.12
1660917960,"disk1",19955158.4,27.98
1660917975,"disk1",28716284.9,28.74
1660917990,"disk1",11213535.28,30.82
1660918005,"disk1",9987390.43,29.67
1660918020,"disk1",15736529.9,28.6
1660918035,"disk1",21310445.43,30.47
1660918050,"disk1",12646910.41,30.11
1660918065,"disk1",20285775.56,30.87
1660918080,"disk1",16670243.92,26.92
1660918095,"disk1",17530438.14,31.04
1660918110,"disk1",14736696.58,30.36
1660918125,"disk1",17363271.84,33.83
1660918140,"disk1",17124188.32,34.45
1660918155,"disk1",17052249.8,32.48
1660918170,"disk1",21821656.81,30.41
1660918185,"disk1",15526194.32,34.2
1660918200,"disk1",30982997.34,26.65
1660918215,"disk1",19361408.37,29.26
1660918230,"disk1",14065300.39,34.11
1660918245,"disk1",18157065.47,31.32
1660918260,"disk1",16104886.79,35.17
1660918275,"disk1",12070641.79,31.34
1660918290,"disk1",24251851.91,30.82
1660918305,"disk1",37125235.01,32.01
1660918320,"disk1",14985023.78,25.86
1660918335,"disk1",17246843.26,32.24
1660918350,"disk1",13779916.69,27.58
1660918365,"disk1",21896832.4,30.39
1660918380,"disk1",14566937.09,32.47
1660918395,"disk1",18563715.77,29.42
1660918410,"disk1",14769514.04,31.08
1660918425,"disk1",31395362.48,35.29
1660918440,"disk1",13151478.79,32.84
1660918455,"disk1",14553075.93,29.38
1660918470,"disk1",19285029.6,34.02
1660918485,"disk1",23851856.13,33.14
1660918500,"disk1",26523469.15,30.66
1660918515,"disk1",9554328.56,32.31
1660918530,"disk1",22865701.68,31.06
1660918545,"disk1",17398026.89,32.15
1660918560,"disk1",12763383.77,33.85
1660918575,"disk1",23531461.97,33.5
1660918590,"disk1",14378985.21,31.82
1660918605,"disk1",27354688.32,30.46
1660918620,"disk1",16310624.28,33.48
1660918635,"disk1",27554986.78,32.87
1660918650,"disk1",28064601.25,29.43
1660918665,"disk1",16987425.81,29.8
1660918680,"disk1",22450968.76,33.73
1660918695,"disk1",21221583.73,28.65
1660918710,"disk1",14555572.43,36.05
1660918725,"disk1",11588928.44,29.02
1660918740,"disk1",17691032.46,31.74
1660918755,"disk1",15341396.23,25.18
1660918770,"disk1",26696980.8,29.1
1660918785,"disk1",13951146.17,26.19
1660918800,"disk1",28708094.95,25.9
1660918815,"disk1",12682925.6,26.83
1660918830,"disk1",26374156.01,27.22
1660918845,"disk1",21149368.35,29.74
1660918860,"disk1",13657290.17,30.86
1660918875,"disk1",16477389.09,31.62
1660918890,"disk1",9555923.07,31.1
1660918905,"disk1",14643412.79,26.62
1660918920,"disk1",22857075.67,26.93
1660918935,"disk1",18320541.74,35.58
1660918950,"disk1",18692562.9,30.86
1660918965,"disk1",18779162.1,28.62
1660918980,"disk1",10514756.59,29.35
1660918995,"disk1",11480248.62,30.79
1660919010,"disk1",18912766.56,26.07
1660919025,"disk1",22253915.03,31.74
1660919040,"disk1",13342136.56,29.06
1660919055,"disk1",15041613.7,27.18
1660919070,"disk1",19774908.06,31.3
1660919085,"disk1",10676585.49,34.65
1660919100,"disk1",24365007.89,30.41
1660919115,"disk1",18022093.72,26.84
1660919130,"disk1",8634121.31,26.86
1660919145,"disk1",22092147.19,26.61
1660919160,"disk1",33082398.08,20.97
1660919175,"disk1",23171880.95,24.01
1660919190,"disk1",11831198.58,26.59
1660919205,"disk1",9904438.26,24.46
1660919220,"disk1",7576299.32,26.12
1660919235,"disk1",10316954.72,23.22
1660919250,"disk1",8576470.72,26.02
1660919265,"disk1",13289106.6,27.2
1660919280,"disk1",14247151.74,23.66
1660919295,"disk1",24843860.05,25.41
1660919310,"disk1",7336899.8,20.68
1660919325,"disk1",8988527.77,22
1660919340,"disk1",10928472.65,19.61
1660919355,"disk1",17941141.73,23.03
1660919370,"disk1",9596795.48,20.69
1660919385,"disk1",9404972.96,19.16
1660919400,"disk1",17139607.1,22.84
1660919415,"disk1",14596062.78,26.75
1660919430,"disk1",14965371.82,23.1
1660919445,"disk1",11887820.73,18.84
1660919460,"disk1",12090779.09,20.47
1660919475,"disk1",20224578.4,22.86
1660919490,"disk1",26926292.11,22.21
1660919505,"disk1",17201496.83,20.14
1660919520,"disk1",9880240.8,17.37
1660919535,"disk1",15994539.11,29.4
1660919550,"disk1",16259055.93,23.29
1660919565,"disk1",13104961.46,27.13
1660919580,"disk1",15615859.97,19.75
1660919595,"disk1",11799710.43,23.95
1660919610,"disk1",36718428.32,26.25
1660919625,"disk1",12853752.97,23.27
1660919640,"disk1",22675221.37,18.35
1660919655,"disk1",12801693.95,24.85
1660919670,"disk1",16088096.17,23
1660919685,"disk1",25838533.68,22.24
1660919700,"disk1",17548436.92,23.21
1660919715,"disk1",11909472.98,23.76
1660919730,"disk1",19604681.66,21.76
1660919745,"disk1",15632921.09,25.58
1660919760,"disk1",16171585.68,15.27
1660919775,"disk1",27588795.48,17.25
1660919790,"disk1",17052406.04,25.09
1660919805,"disk1",12542973.14,20.79
1660919820,"disk1",22763161.08,18.11
1660919835,"disk1",6952892.24,23.94
1660919850,"disk1",7001176.75,24.28
1660919865,"disk1",15569777.27,25.38
1660919880,"disk1",12261256.85,17.62
1660919895,"disk1",9518057.89,20.55
1660919910,"disk1",25724740.76,22.39
1660919925,"disk1",23192457.38,18.66
1660919940,"disk1",22351434.54,20.16
1660919955,"disk1",10781461.37,22.48
1660919970,"disk1",11129061.73,28.35
1660919985,"disk1",12964450.6,19.75
1660920000,"disk1",11572180.46,21.43
1660920015,"disk1",16636988.3,23.38
1660920030,"disk1",13775070.26,23.42
1660920045,"disk1",35339958.81,25.81
1660920060,"disk1",9884695.67,16.06
1660920075,"disk1",21171437.29,20.4
1660920090,"disk1",16608005.25,29.27
1660920105,"disk1",17011102.97,20.7
1660920120,"disk1",18832486.03,21.34
1660920135,"disk1",7703123.74,30.92
1660920150,"disk1",11585418.09,28.43
1660920165,"disk1",18159778.07,28.66
1660920180,"disk1",6030993.7,24.58
1660920195,"disk1",17768656.05,30.9
1660920210,"disk1",20722782.12,31.18
1660920225,"disk1",11197812.74,28.84
1660920240,"disk1",19217991.8,17.85
1660920255,"disk1",19466431.41,24.16
1660920270,"disk1",18597439.29,32.47
1660920285,"disk1",12264209.13,27.58
1660920300,"disk1",23957453,18.87
1660920315,"disk1",9634197.6,24.33
1660920330,"disk1",8600719.66,25.1
1660920345,"disk1",23013326.85,28.31
1660920360,"disk1",17997166.51,20.02
1660920375,"disk1",16876513.1,25.73
