"ts","disk_id","throughput","latency"
1659790815,"disk1",12597814.15,34.73
1659790830,"disk1",22428360.28,38.4
1659790845,"disk1",8022889.24,39.46
1659790860,"disk1",26318348.69,33.73
1659790875,"disk1",13148902.15,49.9
1659790890,"disk1",16921403.01,44.2
1659790905,"disk1",4985502.33,37.83
1659790920,"disk1",8890845.14,39.04
1659790935,"disk1",32915370.71,37.99
1659790950,"disk1",22785899.95,41.03
1659790965,"disk1",19500914.73,36.19
1659790980,"disk1",22364231.66,38.25
1659790995,"disk1",8226645.15,39.12
1659791010,"disk1",7547956.86,38.59
1659791025,"disk1",36436748.81,35.23
1659791040,"disk1",12093308.5,40.99
1659791055,"disk1",23743583.13,36.32
1659791070,"disk1",12907900.06,35.43
1659791085,"disk1",18127859.94,37.13
1659791100,"disk1",11486358.92,40.34
1659791115,"disk1",1093112.09,39.59
1659791130,"disk1",11308292.3,26.29
1659791145,"disk1",11933058.56,36.76
1659791160,"disk1",10041545.81,36.81
1659791175,"disk1",17778728.97,35.56
1659791190,"disk1",14155981.78,40.35
1659791205,"disk1",16738312.95,41.96
1659791220,"disk1",11005660.87,36.48
1659791235,"disk1",18231537.32,38.19
1659791250,"disk1",24894146.99,39.34
1659791265,"disk1",10815678.49,39.26
1659791280,"disk1",24450018.86,36.15
1659791295,"disk1",17608541.38,38.34
1659791310,"disk1",23212159.27,44.83
1659791325,"disk1",6263208.7,36.29
1659791340,"disk1",25788091.05,30.44
1659791355,"disk1",15752893.44,33.27
1659791370,"disk1",21397207.05,34.29
1659791385,"disk1",9206298.34,38.78
1659791400,"disk1",4143726.55,39.24
1659791415,"disk1",33503103.34,36.32
1659791430,"disk1",17572813.55,41.39
1659791445,"disk1",8866125.46,34.82
1659791460,"disk1",19543253.07,34.44
1659791475,"disk1",16010906.82,36.1
1659791490,"disk1",3581252.19,37.35
1659791505,"disk1",16876023.64,30.84
1659791520,"disk1",21068744.89,33.93
1659791535,"disk1",9362903.78,38.47
1659791550,"disk1",17829700.34,37.44
1659791565,"disk1",9211546.34,38.91
1659791580,"disk1",10281869.43,34.28
1659791595,"disk1",13199721.72,38.24
1659791610,"disk1",6297762.95,29.91
1659791625,"disk1",9704159.07,29.41
1659791640,"disk1",2505165.85,30.24
1659791655,"disk1",9895390.66,26.47
1659791670,"disk1",13031890.82,29.2
1659791685,"disk1",14456031.14,31.79
1659791700,"disk1",8420630.69,30.21
1659791715,"disk1",10636589.56,28.12
1659791730,"disk1",29108454.86,28.93
1659791745,"disk1",6390226.58,31.18
1659791760,"disk1",2335133.01,28.19
1659791775,"disk1",1028100.02,23.84
1659791805,"disk1",15863458.01,18.97
1659791820,"disk1",6382795.35,29.82
1659791835,"disk1",15910098.62,25.5
1659791850,"disk1",12042260.68,29.41
1659791865,"disk1",4249849.75,28.31
1659791880,"disk1",10770138.93,27.94
1659791895,"disk1",6539692.21,31.43
1659791910,"disk1",4366285.44,28.02
1659791925,"disk1",10359714.02,25.68
1659791940,"disk1",11465401.52,34.86
1659791955,"disk1",14048622.5,33.66
1659791970,"disk1",16269929.66,35.6
1659791985,"disk1",10612473.95,33.47
1659792000,"disk1",22443188.32,34.72
1659792015,"disk1",4101661.35,37.2
1659792030,"disk1",8048270.79,29.94
1659792045,"disk1",23609060.95,31.48
1659792075,"disk1",19433852.99,33.77
1659792090,"disk1",12888831.09,36.55
1659792105,"disk1",12957745.99,39.51
1659792120,"disk1",23128541.97,37.56
1659792135,"disk1",19915969.23,35.08
1659792150,"disk1",18795706.19,36.14
1659792165,"disk1",40284423.05,34.93
1659792180,"disk1",9361321.66,39.6
1659792195,"disk1",13669859.46,39.71
1659792210,"disk1",8990980.01,37.99
1659792225,"disk1",21792609.98,33.05
1659792240,"disk1",13137783.45,32.41
1659792255,"disk1",25039307.8,34.5
1659792270,"disk1",13272333.73,37.65
1659792285,"disk1",23048281.78,36.98
1659792300,"disk1",12549031.54,33.23
1659792315,"disk1",6477407.44,36.44
1659792330,"disk1",12530116.11,35.4
1659792345,"disk1",7208037.3,31.94
1659792360,"disk1",10616962.42,32.69
1659792375,"disk1",12243121.87,37.29
1659792390,"disk1",10591846.8,33.68
1659792405,"disk1",14215736.3,33.52
