"ts","disk_id","throughput","latency"
1660827615,"disk1",20346294.44,36.41
1660827630,"disk1",29420723.24,28.4
1660827645,"disk1",13261756.26,30.39
1660827660,"disk1",25448344.69,33.48
1660827675,"disk1",16463701.27,35.36
1660827690,"disk1",10198761.72,29.47
1660827705,"disk1",26357556.15,29.3
1660827720,"disk1",20183802.01,33.01
1660827735,"disk1",34527197.58,33.84
1660827750,"disk1",28450570.04,32.2
1660827765,"disk1",30608123.11,31.29
1660827780,"disk1",17131193.2,31.19
1660827795,"disk1",13260298.11,16.11
1660827810,"disk1",16634089.52,17.07
1660827825,"disk1",26076177.8,26.56
1660827840,"disk1",17742235.34,20.11
1660827855,"disk1",25945917.97,28.12
1660827870,"disk1",21120561.82,27.79
1660827885,"disk1",15756362.38,24.39
1660827900,"disk1",28896266.89,20.31
1660827915,"disk1",24867204.37,18.21
1660827930,"disk1",45324270.29,16.92
1660827945,"disk1",27396236.5,15.43
1660827960,"disk1",39168338.13,13.65
1660827975,"disk1",42749804.11,13.83
1660827990,"disk1",45989770.55,26.13
1660828005,"disk1",33148065.7,21.74
1660828020,"disk1",39466687.42,16.38
1660828035,"disk1",33498032.84,29.62
1660828050,"disk1",18596772.5,28.03
1660828065,"disk1",40475529.64,30.46
1660828080,"disk1",30888062.78,36.85
1660828095,"disk1",15420081.26,34.35
1660828110,"disk1",24626629.64,39.72
1660828125,"disk1",31038885.34,NA
1660828140,"disk1",35363287.82,41.73
1660828155,"disk1",NA,38.32
1660828170,"disk1",31435092.38,37.65
1660828185,"disk1",34604593.75,37.12
1660828200,"disk1",28997838.11,36.63
1660828215,"disk1",19073803.56,39.83
1660828230,"disk1",36867647.8,38.18
1660828245,"disk1",30869972.86,38.18
1660828260,"disk1",32912053.86,34.95
1660828275,"disk1",24529706.62,35.06
1660828290,"disk1",17036204.27,35.2
1660828305,"disk1",13554504.23,38.68
1660828320,"disk1",17560125.01,41.36
1660828335,"disk1",21076817.3,33.75
1660828350,"disk1",18634060,32.58
1660828365,"disk1",17659887.27,24.1
1660828380,"disk1",11043956.31,31.54
1660828395,"disk1",20412248.27,19.66
1660828410,"disk1",21021622.54,35.72
1660828425,"disk1",36325616.46,35.97
1660828440,"disk1",14525158.66,34.07
1660828455,"disk1",35844395.47,34.96
1660828470,"disk1",14426352.27,34.49
1660828485,"disk1",27423450.58,33.49
1660828500,"disk1",12737197.77,33.27
1660828515,"disk1",17903845.17,34.97
1660828530,"disk1",14261370.34,37.09
1660828545,"disk1",15997210.26,37.12
1660828560,"disk1",23168197.14,34.02
1660828575,"disk1",22769946.99,32.89
1660828590,"disk1",19261783.95,33.23
1660828605,"disk1",20008635.62,35.16
1660828620,"disk1",29548917.62,32.42
1660828635,"disk1",15069838.31,33.42
1660828650,"disk1",25831336.19,32.26
1660828665,"disk1",17391488.84,33.83
1660828680,"disk1",20274340.98,33.67
1660828695,"disk1",21985896.82,35.19
1660828710,"disk1",30702446.8,38.5
1660828725,"disk1",18672151.7,35.42
1660828740,"disk1",17638446.58,38.93
1660828755,"disk1",27408095.42,36.61
1660828770,"disk1",29310690.59,40.08
1660828785,"disk1",18250194.13,41.1
1660828800,"disk1",8500363.11,43.77
1660828815,"disk1",14991203.12,27.32
1660828830,"disk1",29038304.43,25.02
1660828845,"disk1",25311426.27,40
1660828860,"disk1",30838018.29,40.15
1660828875,"disk1",19135195.42,38.29
1660828890,"disk1",22613618.99,40.87
1660828905,"disk1",33826168.67,34.64
1660828920,"disk1",16358962.14,40.37
1660828935,"disk1",11289957.9,41.63
1660828950,"disk1",22224805.7,41.14
1660828965,"disk1",22998828.74,36.62
1660828980,"disk1",8994454.87,35.47
1660828995,"disk1",22895559.24,32.34
1660829010,"disk1",25407333.94,33.84
1660829025,"disk1",18574695.25,33.68
1660829040,"disk1",15446616.23,35.89
1660829055,"disk1",17206186.37,32.44
1660829070,"disk1",18097533.26,33.49
1660829085,"disk1",25292861.67,31.93
1660829100,"disk1",26031633.6,31.21
1660829115,"disk1",15182331.86,32.42
1660829130,"disk1",12814491.94,37.13
1660829145,"disk1",20775459.75,35.44
1660829160,"disk1",18048360.49,34.25
1660829175,"disk1",13812536.87,27.83
1660829190,"disk1",14775428.37,28.1
1660829205,"disk1",10834861.73,30.77
1660829220,"disk1",12585663.21,30.48
1660829235,"disk1",16088255.13,30.75
1660829250,"disk1",17974000.56,30.61
1660829265,"disk1",22634059.95,32.44
1660829280,"disk1",17809516.48,31.33
1660829295,"disk1",21626480.19,34.73
1660829310,"disk1",25507388.72,33.19
1660829325,"disk1",35394490.47,33
1660829340,"disk1",13721056.6,34.13
1660829355,"disk1",19259888.36,32.54
1660829370,"disk1",30750517.41,36.24
1660829385,"disk1",19327159.35,37.64
1660829400,"disk1",29131768.34,39.42
1660829415,"disk1",27783203.36,33.19
1660829430,"disk1",23075956.48,37.28
1660829445,"disk1",19846678.89,33.03
1660829460,"disk1",17039674.23,37.98
1660829475,"disk1",27292585.25,37.02
1660829490,"disk1",14315318.72,37.28
1660829505,"disk1",22337881.29,37.04
1660829520,"disk1",25153592.99,35.73
1660829535,"disk1",33724457.94,36.15
