"ts","disk_id","throughput","latency"
1660654815,"disk1",31171310.27,32.59
1660654830,"disk1",20145161.39,29.77
1660654845,"disk1",26875152.52,29.07
1660654860,"disk1",29855311.05,30.56
1660654875,"disk1",33706065.99,33.28
1660654890,"disk1",29656743.61,31.9
1660654905,"disk1",21871954.27,34.1
1660654920,"disk1",15084149.28,32.46
1660654935,"disk1",11529069.53,29.95
1660654950,"disk1",35959648.09,34.41
1660654965,"disk1",32148023.79,33.49
1660654980,"disk1",15261068.46,33.77
1660654995,"disk1",28970992.07,32.7
1660655010,"disk1",28871500.94,32.43
1660655025,"disk1",26151036.69,34.97
1660655040,"disk1",22102711.56,32.93
1660655055,"disk1",26207287.5,25.69
1660655070,"disk1",19911383.93,25.25
1660655085,"disk1",20853260.8,19.51
1660655100,"disk1",28268726.17,25.88
1660655115,"disk1",21175623.62,25.05
1660655130,"disk1",26445309.82,28.92
1660655145,"disk1",32580879.76,19.72
1660655160,"disk1",25049082.13,21.03
1660655175,"disk1",23672623.1,19.45
1660655190,"disk1",24790402.22,20.73
1660655205,"disk1",34332181.13,24.6
1660655220,"disk1",40833809.56,21.24
1660655235,"disk1",28673619.37,17.4
1660655250,"disk1",18328467.62,33.47
1660655265,"disk1",25604141.46,32.59
1660655280,"disk1",23082548.01,33.81
1660655295,"disk1",27274637.82,31.38
1660655310,"disk1",21103927.33,31.94
1660655325,"disk1",20219957.05,30.88
1660655340,"disk1",10286124.85,26.9
1660655355,"disk1",6119452.96,23.8
1660655370,"disk1",14237266.5,26.74
1660655385,"disk1",12073614.97,27.05
1660655400,"disk1",11426205.3,26.83
1660655415,"disk1",11221134.79,25.85
1660655430,"disk1",12535884.77,25.35
1660655445,"disk1",18816276.91,31.85
1660655460,"disk1",22498654.36,30.68
1660655475,"disk1",14689602.16,28.48
1660655490,"disk1",18212438.97,27.07
1660655505,"disk1",16994405.29,24.76
1660655520,"disk1",20205294.82,29.19
1660655535,"disk1",23443298.26,29.92
1660655550,"disk1",14030362.92,27.58
1660655565,"disk1",18528961.08,29.45
1660655580,"disk1",22126155.11,20.65
1660655595,"disk1",15642044.35,30.57
1660655610,"disk1",17739558.21,29.17
1660655625,"disk1",7995286.16,25.93
1660655640,"disk1",20034275.08,33.15
1660655655,"disk1",26245504.16,34.99
1660655670,"disk1",8483207.03,27.19
1660655685,"disk1",14347256.03,29.77
1660655700,"disk1",28875418.99,32.31
1660655715,"disk1",24122149.01,27.37
1660655730,"disk1",15020733.46,28.44
