"ts","disk_id","throughput","latency"
1660827615,"disk1",11377181.71,25.83
1660827630,"disk1",23390965.86,28.06
1660827645,"disk1",15815344.15,28.26
1660827660,"disk1",14121674.91,25.79
1660827675,"disk1",22107897.68,26.99
1660827690,"disk1",17730098.13,27.74
1660827705,"disk1",14092963.13,25.36
1660827720,"disk1",24407955.52,27.12
1660827735,"disk1",15550461.11,26.12
1660827750,"disk1",32639204.99,31.07
1660827765,"disk1",19707687.56,23.49
1660827780,"disk1",48694303.13,24.28
1660827795,"disk1",20445478.49,21.04
1660827810,"disk1",41437916.45,21.9
1660827825,"disk1",34494294.56,22.83
1660827840,"disk1",38653123.76,27.16
1660827870,"disk1",20092322.52,20.85
1660827885,"disk1",15738120.65,23.86
1660827900,"disk1",25849003.34,28.07
1660827915,"disk1",14515661.64,23.32
1660827930,"disk1",22826079.21,18.1
1660827945,"disk1",23119728.57,17.7
1660827960,"disk1",24722362.23,17.08
1660827990,"disk1",18264920.36,24.42
1660828005,"disk1",27481096.79,26.93
1660828020,"disk1",20166521.12,25.74
1660828035,"disk1",14153482.38,24.13
1660828050,"disk1",11097370.05,22.56
1660828065,"disk1",22712453.17,26.44
1660828080,"disk1",15280148.35,28.08
1660828095,"disk1",16237282.42,26.6
1660828110,"disk1",11810903.39,27.2
1660828125,"disk1",14154640.23,24.72
1660828140,"disk1",16976686.04,28.07
1660828155,"disk1",20269523.56,28.61
1660828170,"disk1",17370550.4,29.72
1660828185,"disk1",15795724.17,26.14
1660828200,"disk1",15710283.6,30.57
1660828215,"disk1",15674038.48,29.06
1660828230,"disk1",16722311.02,31.61
1660828245,"disk1",14465541.35,29.1
1660828260,"disk1",24380643.11,31.19
1660828275,"disk1",15879871.68,26.61
1660828290,"disk1",6043676.03,21.28
1660828305,"disk1",14529578.82,26.7
1660828320,"disk1",18127727.26,31.84
1660828335,"disk1",7446759.68,20.81
1660828350,"disk1",22812909.71,25.63
1660828365,"disk1",13193694.62,26.12
1660828380,"disk1",12299361.34,25.97
1660828395,"disk1",19874783.13,29.61
1660828410,"disk1",23472207.17,27.63
1660828425,"disk1",29878300.37,18.48
1660828440,"disk1",19719237.36,32.69
1660828455,"disk1",30449052.36,33.16
1660828470,"disk1",21718267.99,31.55
1660828485,"disk1",15415789.91,28.44
1660828500,"disk1",20366544.63,31.78
1660828515,"disk1",10167595.95,29.45
1660828530,"disk1",15392942.66,30.77
1660828545,"disk1",23738913.76,32.62
1660828560,"disk1",17577788.4,30.9
1660828575,"disk1",20009216.57,30.64
1660828590,"disk1",15838593.55,29.27
1660828605,"disk1",17887805.09,29.27
1660828620,"disk1",14552304.66,28.97
1660828635,"disk1",13856275.81,29.43
1660828650,"disk1",12343711.76,28.52
1660828665,"disk1",14918750.46,26.59
1660828680,"disk1",13392088.58,27.89
1660828695,"disk1",16599423.58,30.07
1660828710,"disk1",20027100.29,30.32
1660828725,"disk1",11675187.86,32.49
1660828740,"disk1",9453960.07,23.59
1660828755,"disk1",24368971.7,23.03
1660828770,"disk1",20340407.54,32.02
1660828785,"disk1",27411012.39,31.58
1660828800,"disk1",16685289.95,31.11
1660828815,"disk1",9417003.58,28.73
1660828830,"disk1",24208540.01,33.19
1660828845,"disk1",11597016.1,28.67
1660828860,"disk1",17598983.8,25.74
1660828875,"disk1",25388658.71,23.6
1660828890,"disk1",22893847.73,25.31
1660828905,"disk1",26767563.3,24.39
1660828920,"disk1",19042883.21,20.34
1660828935,"disk1",21291242.68,21.96
1660828950,"disk1",14345315.2,23.11
1660828965,"disk1",14009370.77,22.3
1660828980,"disk1",8368867.8,23.88
1660828995,"disk1",18082133.64,26.05
1660829010,"disk1",18115518.84,28.28
1660829025,"disk1",11520341.73,22.7
1660829040,"disk1",16538821.54,27.48
1660829055,"disk1",9396000.48,24.08
1660829070,"disk1",17388827.58,27.06
1660829085,"disk1",20481716.54,26.01
1660829100,"disk1",26508355.75,17.32
1660829115,"disk1",17160546.93,22.1
1660829130,"disk1",18397763.38,15.17
1660829145,"disk1",17758735.8,26.07
1660829160,"disk1",11930868.33,32.72
1660829175,"disk1",17650728.74,30.02
1660829190,"disk1",8190703.03,27.76
1660829205,"disk1",18580225.79,20.3
1660829220,"disk1",19800514.72,19.11
1660829235,"disk1",20047066.25,29.91
1660829250,"disk1",7817999.87,29.8
1660829265,"disk1",12579046.66,28.72
1660829280,"disk1",9008067.38,30.35
1660829295,"disk1",11074557.73,31.07
1660829310,"disk1",14119524.64,27.86
1660829325,"disk1",14262045.89,31.66
1660829340,"disk1",22481753.17,31.16
1660829355,"disk1",21773939.14,24.25
1660829370,"disk1",12218373.29,28.77
1660829385,"disk1",22726144.53,30.23
1660829400,"disk1",19514414.56,28.93
1660829415,"disk1",12991724.15,29.65
1660829430,"disk1",10835911.24,31.11
1660829445,"disk1",27466669.72,30.26
1660829460,"disk1",15958839.26,32.21
1660829475,"disk1",24453947.91,32.39
1660829490,"disk1",16446103.34,27.66
1660829505,"disk1",9874051.87,30.38
1660829520,"disk1",21013668.21,30.71
1660829535,"disk1",12736210.18,33.58
1660829550,"disk1",10807224.41,34.48
1660829565,"disk1",21307370.77,31.88
1660829580,"disk1",13364843.32,31.68
1660829595,"disk1",15572567.77,26.55
1660829610,"disk1",5464135.1,27.29
1660829625,"disk1",12460362.25,32.61
1660829640,"disk1",23681864.84,31.95
1660829655,"disk1",25068566.15,32.83
1660829670,"disk1",14827493.1,32.77
1660829685,"disk1",13242242.78,33.15
1660829700,"disk1",20047175.28,33.8
1660829715,"disk1",22150987.09,34.59
1660829730,"disk1",21542722.15,28.72
1660829745,"disk1",7941660.63,31.91
1660829760,"disk1",17131993.58,31.66
1660829775,"disk1",8516622.78,34.54
1660829790,"disk1",20735906.99,29.73
1660829805,"disk1",15264048.09,30.2
1660829820,"disk1",14486311.11,31.39
1660829835,"disk1",16920471.72,34.59
1660829850,"disk1",13818106.7,35.11
1660829865,"disk1",22096384.7,31.1
1660829880,"disk1",19896523.7,33.48
1660829895,"disk1",22784252.55,30.86
1660829910,"disk1",15864302.34,29.35
1660829925,"disk1",19000904.15,32.26
1660829940,"disk1",12473565.74,29.27
1660829955,"disk1",9678162.56,33.2
1660829970,"disk1",15339176.36,30.71
1660829985,"disk1",17746781.55,35.55
1660830000,"disk1",15670404.55,32.75
1660830015,"disk1",14614388.15,30.58
1660830030,"disk1",7781535.98,24.25
1660830045,"disk1",16609780.54,30.73
1660830060,"disk1",12691970.25,24.6
1660830075,"disk1",5000699.67,31.2
1660830090,"disk1",8494051.44,29.37
1660830105,"disk1",11992472.55,30.9
1660830120,"disk1",15211323.79,34.81
1660830135,"disk1",28865809.32,30.94
1660830150,"disk1",12533472.62,30.43
1660830165,"disk1",20058098.68,30.64
1660830180,"disk1",23043539.75,27.91
1660830195,"disk1",12050964.76,30.57
1660830210,"disk1",17755119.39,27.41
1660830225,"disk1",8316428.16,32.36
1660830240,"disk1",17004344.96,29.99
1660830255,"disk1",11063684.5,28.8
1660830270,"disk1",12297133.81,32.87
1660830285,"disk1",14919900.21,34.68
1660830300,"disk1",17197869.71,34.7
1660830315,"disk1",17481359.8,34.29
1660830330,"disk1",18428041.86,33.1
1660830345,"disk1",19493580.36,30.48
1660830360,"disk1",8549372.6,30.23
1660830375,"disk1",19395879.87,30.36
1660830390,"disk1",22842598.28,27.4
1660830405,"disk1",13940573.81,30.25
1660830420,"disk1",9608185.25,29.92
1660830435,"disk1",11192098.72,29.84
1660830450,"disk1",15870481.22,28.5
1660830465,"disk1",10766978.34,29.6
1660830480,"disk1",14216389.66,27.91
1660830495,"disk1",9200286.64,30.22
1660830510,"disk1",12786695.14,30.25
1660830525,"disk1",11078839.11,29.16
1660830540,"disk1",10206912.99,32.52
1660830555,"disk1",20459347.06,30.09
1660830570,"disk1",13691728.1,30.84
1660830585,"disk1",18601696.51,31.45
1660830600,"disk1",13119006.26,30.52
1660830615,"disk1",15429468.86,21.66
1660830630,"disk1",26388721.78,21.77
1660830645,"disk1",8844065.5,28.98
1660830660,"disk1",8745014.36,31.92
1660830675,"disk1",18964424.22,25.89
1660830690,"disk1",19313643.55,31.14
1660830705,"disk1",8858393.25,28.43
1660830720,"disk1",10533611.68,31.24
1660830735,"disk1",11343901.8,29.83
1660830750,"disk1",14820770.3,30.88
1660830765,"disk1",16237588.55,31.5
1660830780,"disk1",19759663.91,35.33
1660830795,"disk1",10504255.15,29.28
1660830810,"disk1",20864275.65,25.32
1660830825,"disk1",17044001.11,30.43
1660830840,"disk1",5069027.66,31.02
1660830855,"disk1",18755893.88,29.78
1660830870,"disk1",15557522.76,28.29
1660830885,"disk1",15991705.64,30.14
1660830900,"disk1",14091635.86,30.98
1660830915,"disk1",23707314.41,28.04
1660830930,"disk1",13938319.04,31.1
1660830945,"disk1",13495622.49,25.86
1660830960,"disk1",29969647.18,28.14
1660830975,"disk1",9113301.05,29.57
1660830990,"disk1",9665268.44,32.03
1660831005,"disk1",17689109.68,28.86
1660831035,"disk1",18128831.22,25.56
1660831050,"disk1",12904078.24,31.05
1660831065,"disk1",8291555.37,27.87
1660831080,"disk1",16656367.34,27.83
1660831095,"disk1",15757397.85,29.33
1660831110,"disk1",11445053.13,31.44
1660831125,"disk1",16882397.87,31.27
1660831140,"disk1",16664671.39,27.87
1660831155,"disk1",16418550.82,28.39
1660831170,"disk1",7402485.95,32.08
1660831185,"disk1",8123954.61,26.78
1660831200,"disk1",11538884.71,31.03
1660831215,"disk1",6100756.07,28.43
1660831230,"disk1",13757998.66,31.36
1660831245,"disk1",12724134.63,34.84
1660831260,"disk1",10780434.99,32.48
1660831275,"disk1",26003604.5,29.97
1660831290,"disk1",16286452.54,34.05
1660831305,"disk1",18084725.05,32.95
1660831320,"disk1",14623913.26,32.64
1660831335,"disk1",16765833.34,29.73
1660831350,"disk1",14613796.32,31.13
1660831380,"disk1",14724486.44,28.6
1660831395,"disk1",21755383.7,31.51
1660831410,"disk1",12859981.04,28.43
1660831425,"disk1",21976554.82,30.06
1660831440,"disk1",11513725.58,32.79
1660831455,"disk1",19732444.93,30.54
1660831470,"disk1",17693278.38,31.52
