"ts","disk_id","throughput","latency"
1659704415,"disk1",35521956.95,34.35
1659704430,"disk1",19319171.82,29.45
1659704445,"disk1",10594170.72,25.75
1659704460,"disk1",13776620.99,27.09
1659704475,"disk1",22113472,31.67
1659704490,"disk1",32209653.44,33.75
1659704505,"disk1",21228938.91,36.06
1659704520,"disk1",13838945.61,34.17
1659704535,"disk1",14072106.58,39.16
1659704550,"disk1",25906433.36,31.85
1659704565,"disk1",27462219.41,33.44
1659704580,"disk1",17647132.11,32.87
1659704595,"disk1",29884193.79,30.26
1659704610,"disk1",28193738.61,34.49
1659704625,"disk1",13685942.91,32.09
1659704640,"disk1",16657707.85,28.3
1659704655,"disk1",23557489.6,31.75
1659704670,"disk1",29199969.48,30.98
1659704685,"disk1",19763980,31.31
1659704700,"disk1",21049029.13,29.56
1659704715,"disk1",15413166.37,29.5
1659704730,"disk1",16227275.19,24.57
1659704745,"disk1",16623759.15,27.71
1659704760,"disk1",14165939.21,26.86
1659704775,"disk1",12358608.22,25.69
1659704790,"disk1",15546182.66,23.3
1659704805,"disk1",20778755.29,26.17
1659704820,"disk1",16787209.3,29.34
1659704835,"disk1",21411951.48,27.56
1659704850,"disk1",15406447.33,27.68
1659704865,"disk1",14689735.7,26.1
1659704880,"disk1",18078746.59,26.08
1659704895,"disk1",13412303.07,32.34
1659704910,"disk1",12872810.09,26.8
1659704925,"disk1",26990616.69,28.12
1659704940,"disk1",17485068.5,32.2
1659704955,"disk1",17141867.99,29.19
1659704970,"disk1",21571548.21,28.56
1659704985,"disk1",15107177.11,29.35
1659705000,"disk1",8061940.5,28.78
1659705015,"disk1",20096628.24,25.54
1659705030,"disk1",22767097.18,29.26
1659705045,"disk1",28536128.8,31.24
1659705060,"disk1",25536725.02,33.13
1659705075,"disk1",23078604.05,30.43
1659705090,"disk1",16569843.17,28.06
1659705105,"disk1",24059084.54,30.56
1659705120,"disk1",23484230.47,30.93
1659705135,"disk1",26026597.54,32.08
1659705150,"disk1",23848503.79,28.04
1659705165,"disk1",20799985.44,28.56
1659705180,"disk1",18894982.91,32.11
1659705195,"disk1",29971129.94,26.64
1659705210,"disk1",38142281.14,29.25
1659705225,"disk1",23950892.42,31.05
1659705240,"disk1",14076688.11,29.79
1659705255,"disk1",23009246.52,26.72
1659705270,"disk1",11972843.34,30.37
1659705285,"disk1",30069068.66,28.95
1659705300,"disk1",13192599.88,32
1659705315,"disk1",17652453.72,28.98
1659705330,"disk1",20180864.08,29.3
1659705345,"disk1",24869765.95,29.18
1659705360,"disk1",19561828.5,28.86
1659705375,"disk1",31747462.83,27.94
1659705390,"disk1",28083454.65,29.53
1659705405,"disk1",22507623.26,28.43
1659705420,"disk1",19469884.23,27.72
1659705435,"disk1",25263560.83,28.48
1659705450,"disk1",19310471.32,28.78
1659705465,"disk1",14548103.04,29.46
1659705480,"disk1",18182225.48,27.29
1659705495,"disk1",14611456.65,29.72
1659705510,"disk1",17576515.99,29.48
1659705525,"disk1",21623233.61,29.83
1659705540,"disk1",22733774.69,33.46
1659705555,"disk1",22770904.25,28.59
1659705570,"disk1",19492574.68,31.51
1659705585,"disk1",19512335.86,31.51
1659705600,"disk1",24411235.96,29.58
1659705615,"disk1",23038614.03,30.76
1659705630,"disk1",27783021.86,29.93
1659705645,"disk1",17497609.7,28.25
1659705660,"disk1",11056821.51,27.94
1659705675,"disk1",14165757.31,24.52
1659705690,"disk1",17988096.58,25.3
1659705705,"disk1",22980726.37,27.48
1659705720,"disk1",27985106.02,32.96
1659705735,"disk1",21683265.63,27.8
1659705750,"disk1",28215107.89,31.07
1659705765,"disk1",17584009.83,30.74
1659705780,"disk1",20489007.72,32.19
1659705795,"disk1",19637042.18,26.2
1659705810,"disk1",16310087.6,28.6
1659705825,"disk1",23735313.5,29.93
1659705840,"disk1",15963978.01,27.91
1659705855,"disk1",17081019.72,27.78
1659705870,"disk1",16386392.17,26.43
1659705885,"disk1",24296913.22,30.28
1659705900,"disk1",17645008.41,29.04
1659705915,"disk1",29625769.21,29.92
1659705930,"disk1",21759109.03,27.48
1659705945,"disk1",22874118.54,29.11
1659705960,"disk1",23211513.55,30.73
1659705975,"disk1",19920992.7,26.45
1659705990,"disk1",26687006.37,24.97
1659706005,"disk1",21136129.84,29.5
1659706020,"disk1",24209145.89,27.33
1659706035,"disk1",23793447.84,26.27
1659706050,"disk1",23298847.13,24.88
1659706065,"disk1",15187665.59,25.91
1659706080,"disk1",16581263.08,25.2
1659706095,"disk1",17243662.95,27.85
