"ts","disk_id","throughput","latency"
1660914015,"disk1",14959240.54,21.27
1660914030,"disk1",11127059.3,22.32
1660914045,"disk1",10535743.42,20.08
1660914060,"disk1",9998708.36,23.88
1660914075,"disk1",18922973.2,29.34
1660914090,"disk1",24611053.34,24.59
1660914105,"disk1",19278153.58,26.71
1660914120,"disk1",26913178.34,22.02
1660914135,"disk1",17270144.32,23.54
1660914150,"disk1",14953650.41,23.59
1660914165,"disk1",14764565.48,29.93
1660914180,"disk1",39919666.77,24.23
1660914195,"disk1",16627088.75,24.31
1660914210,"disk1",16151876.37,29.64
1660914225,"disk1",29222540.44,30.25
1660914240,"disk1",26334397.74,19.46
1660914255,"disk1",12040333.13,18.43
1660914270,"disk1",6328092.07,26.08
1660914285,"disk1",18136124.48,25.23
1660914300,"disk1",20225692.74,23.78
1660914315,"disk1",17242360.8,23.73
1660914330,"disk1",18158816.13,25.92
1660914345,"disk1",12159421.05,25.45
1660914360,"disk1",14637923.25,24.25
1660914375,"disk1",10809853.26,27.56
1660914390,"disk1",13342321.17,30.96
1660914405,"disk1",19109400.5,30.31
1660914420,"disk1",10459064.6,25.96
1660914435,"disk1",11619860.44,28.87
1660914450,"disk1",17160118.86,27.72
1660914465,"disk1",14489780.82,26.37
1660914480,"disk1",13212109.74,25.99
1660914495,"disk1",15117191.87,28.05
1660914510,"disk1",22589973.13,24.81
1660914525,"disk1",10684616.62,26.62
1660914540,"disk1",13775016.78,25.83
1660914555,"disk1",12768868.99,27.44
1660914570,"disk1",18488273.6,27.82
1660914585,"disk1",23607798.44,28.01
1660914600,"disk1",25184081.64,29.23
1660914615,"disk1",16024562.99,27.18
1660914630,"disk1",13851520.42,31.15
1660914645,"disk1",21733585.45,29.14
1660914660,"disk1",26540677.96,28.8
1660914675,"disk1",17919925.39,30.74
1660914690,"disk1",11790237.07,31.33
1660914705,"disk1",17108642.39,26.46
1660914720,"disk1",20947247.74,31.82
1660914735,"disk1",11739546.54,30.11
1660914750,"disk1",20673074.52,33.33
1660914765,"disk1",20411222.09,27.17
1660914780,"disk1",22474759.06,27.11
1660914795,"disk1",17786290.72,26.43
1660914810,"disk1",13114173.06,32.51
1660914825,"disk1",6174417.6,31.51
1660914840,"disk1",15060175.99,34.01
1660914855,"disk1",26905350.95,29.01
1660914870,"disk1",21504401.95,31.46
1660914885,"disk1",9573773.31,30.72
1660914900,"disk1",10714713.05,28.28
1660914915,"disk1",18310658.66,31.55
1660914930,"disk1",10716222.59,31.27
1660914945,"disk1",19464382.45,30.23
1660914960,"disk1",18265084.2,28.98
1660914975,"disk1",14217089.95,32.03
1660914990,"disk1",12056061.59,32.57
1660915005,"disk1",13109986.23,31.66
1660915020,"disk1",28913417.93,31.29
1660915035,"disk1",25338326.91,31.6
1660915050,"disk1",20569240.54,29.83
1660915065,"disk1",13728826.91,31.35
1660915080,"disk1",10616835.39,34.44
1660915095,"disk1",22509297.29,34.62
1660915110,"disk1",24202494.03,33.88
1660915125,"disk1",22113786.21,27.77
1660915140,"disk1",15435890.53,30.06
1660915155,"disk1",15821875.5,28.36
1660915170,"disk1",24544128.52,26.27
1660915185,"disk1",18959156.06,30.81
1660915200,"disk1",11500535.82,30.79
1660915215,"disk1",23281875.3,26.81
1660915230,"disk1",19459369.13,29.12
1660915245,"disk1",18601448.28,30.92
1660915260,"disk1",30944155.42,29.7
1660915275,"disk1",17778456.91,31.04
1660915290,"disk1",13343702.48,29.39
1660915305,"disk1",21043660.89,34.1
1660915320,"disk1",19594683.62,31.38
1660915335,"disk1",22901563.25,31.74
1660915350,"disk1",14828199.39,27.16
1660915365,"disk1",22383986.75,28.16
1660915380,"disk1",10111681.33,30.24
1660915395,"disk1",17343064,30.54
1660915410,"disk1",30938334.11,30.5
1660915425,"disk1",17540801.97,26.11
1660915440,"disk1",24410627.76,32.31
1660915455,"disk1",10853365.71,32.78
1660915470,"disk1",19558327.5,31.93
1660915485,"disk1",25801893.09,29.42
1660915500,"disk1",14525270.82,25.77
1660915515,"disk1",15776827.97,25.72
1660915530,"disk1",13784502.83,27.49
1660915545,"disk1",12776615.58,28.44
1660915560,"disk1",13783803.07,29.36
1660915575,"disk1",15790036.93,32.1
1660915590,"disk1",10278564.53,31.45
1660915605,"disk1",13416696.06,27.12
1660915620,"disk1",29749594.15,27.75
1660915635,"disk1",21119675.76,27.77
1660915650,"disk1",12632599.56,29.92
1660915665,"disk1",21525155.58,34.03
1660915680,"disk1",10616718.64,30.55
1660915695,"disk1",18130411.2,28.24
1660915710,"disk1",27451020.3,29.1
1660915725,"disk1",19600719.14,25.91
1660915740,"disk1",15848018.41,26.6
1660915755,"disk1",28315534.25,26.75
1660915770,"disk1",27125291.2,33.1
1660915785,"disk1",14916059.11,33.49
1660915800,"disk1",19689807.42,31.34
1660915815,"disk1",35302705.82,29.75
1660915830,"disk1",25130658.29,26.99
1660915845,"disk1",24679415.11,26.6
1660915860,"disk1",25408000.27,28.87
1660915875,"disk1",18256895.5,29.68
1660915890,"disk1",19231877.75,34.05
1660915905,"disk1",21746269.22,35.49
1660915920,"disk1",21790682.56,38.26
1660915935,"disk1",35316444.15,29.54
1660915950,"disk1",33459387.04,26.67
1660915965,"disk1",24546996.54,26.09
1660915980,"disk1",16468989.39,28.43
1660915995,"disk1",19353110.8,27.79
1660916010,"disk1",19817930.52,28.54
1660916025,"disk1",21731917.74,31.94
1660916040,"disk1",23799586.74,32.99
1660916055,"disk1",21965153.42,36.98
1660916070,"disk1",21603881.65,35.19
1660916085,"disk1",20829052.74,33.2
1660916100,"disk1",18831442.22,31.14
1660916115,"disk1",15735849.14,34.29
1660916130,"disk1",27081464.29,31.3
1660916145,"disk1",14366287.7,26.22
1660916160,"disk1",13244523.59,27.14
1660916175,"disk1",23485532.11,32.57
1660916190,"disk1",9839005.59,31.95
1660916205,"disk1",13738675.81,30.27
1660916220,"disk1",13953827.68,32.27
1660916235,"disk1",15635728.21,30.86
1660916250,"disk1",15123059.81,28.67
1660916265,"disk1",18774496.38,25.3
1660916280,"disk1",12254580.26,26.61
1660916295,"disk1",15379642.28,29.1
1660916310,"disk1",21538521.51,25.64
1660916325,"disk1",16964347.27,23.3
1660916340,"disk1",19849468.86,28.47
1660916355,"disk1",18472692.74,29.51
1660916370,"disk1",16806556.28,27.98
1660916385,"disk1",12393081.54,27.64
1660916400,"disk1",18649351.74,25.88
1660916415,"disk1",20804222.68,22.82
1660916430,"disk1",28312145.27,30.19
1660916445,"disk1",16301857.8,29.96
1660916460,"disk1",9079463.8,28.28
1660916475,"disk1",24649037.72,31.53
1660916490,"disk1",14061391.34,29.43
1660916505,"disk1",11991850.68,27.68
1660916520,"disk1",18482713.95,28.56
1660916535,"disk1",11464119.43,25.66
1660916550,"disk1",18353949.08,24.92
1660916565,"disk1",13004468.11,26.35
1660916580,"disk1",12708535.67,31.43
1660916595,"disk1",9387070.81,29.61
1660916610,"disk1",19713633.43,26.22
1660916625,"disk1",30943711.75,27.11
1660916640,"disk1",23933493.01,31.21
1660916655,"disk1",14331865.94,28.16
1660916670,"disk1",16215484.63,31.72
1660916685,"disk1",19301585.54,33.88
1660916700,"disk1",13972683.57,30.48
1660916715,"disk1",24062752.31,27.7
1660916730,"disk1",19589728.89,30.78
1660916745,"disk1",22693310.81,31.29
1660916760,"disk1",16263236.13,27.03
1660916775,"disk1",18697623.26,21.76
1660916790,"disk1",14393750.32,24.53
1660916805,"disk1",7266553.66,28.34
1660916820,"disk1",14841072.4,25.87
1660916835,"disk1",24407060.97,26.81
1660916850,"disk1",27257153.11,30.21
1660916865,"disk1",21351876.52,31.68
1660916880,"disk1",40821138.16,27.07
1660916895,"disk1",16254187.33,24.65
1660916910,"disk1",13834509.72,30.74
1660916925,"disk1",15354113.49,33.42
1660916940,"disk1",23747160.39,28.3
1660916955,"disk1",21870917.89,27.96
1660916970,"disk1",14232793.72,26.84
1660916985,"disk1",13745013.3,23.73
1660917000,"disk1",13445008.97,25.65
1660917015,"disk1",11969837.91,27.4
1660917030,"disk1",13445084.8,32.21
1660917045,"disk1",13514232.42,30.06
1660917060,"disk1",26844717.42,33.24
1660917075,"disk1",20455815.51,27.86
1660917090,"disk1",30374562.3,26.18
1660917105,"disk1",12908539.61,24.98
1660917120,"disk1",12982543.36,21.75
1660917135,"disk1",10987844.09,26.07
1660917150,"disk1",14569933.67,28.38
1660917165,"disk1",15073029.46,25.3
1660917180,"disk1",18826992.87,18.46
1660917195,"disk1",10412265.86,26.21
1660917210,"disk1",8732502.77,23.91
1660917225,"disk1",16658206.3,25.15
1660917240,"disk1",12856515.56,29.42
1660917255,"disk1",20693374.81,25.3
1660917270,"disk1",24176269.72,22.33
1660917285,"disk1",18361883.7,29.46
1660917300,"disk1",11512244.2,28.48
1660917315,"disk1",18281968.68,28.58
1660917330,"disk1",22832689.22,29.06
1660917345,"disk1",15134152.91,28.96
1660917360,"disk1",26164087.48,24.73
1660917375,"disk1",16114314.3,27.69
1660917390,"disk1",17306302.57,25.67
1660917405,"disk1",18622783.9,26.08
1660917420,"disk1",14657760.02,20.48
1660917435,"disk1",11762669.92,27.66
1660917450,"disk1",15421962.99,29.92
1660917465,"disk1",23072622.86,26.5
1660917480,"disk1",22136669.64,26.19
1660917495,"disk1",17627409.76,27.64
1660917510,"disk1",21753753.16,25.02
1660917525,"disk1",16989958.74,26.02
1660917540,"disk1",11961330.63,26.07
1660917555,"disk1",12918737.5,29.48
1660917570,"disk1",16021446.26,24.75
1660917585,"disk1",20702428.82,26.37
1660917600,"disk1",9480668.91,23.48
1660917615,"disk1",19035745.19,23.84
1660917630,"disk1",15926068.73,31.56
1660917645,"disk1",13247057.15,23.73
1660917660,"disk1",8994483.75,28.93
1660917675,"disk1",27283130.52,26.72
1660917690,"disk1",21305379.48,25.22
1660917705,"disk1",23500930.01,25.18
1660917720,"disk1",16167302,29.79
1660917735,"disk1",11873011.66,30.85
1660917750,"disk1",24091655.75,32.7
1660917765,"disk1",18437940.76,32.3
1660917780,"disk1",19942453.94,32.94
1660917795,"disk1",15348439.74,32.93
1660917810,"disk1",24756145.45,27.8
1660917825,"disk1",25452047.6,25.32
1660917840,"disk1",22646147.84,25.43
1660917855,"disk1",11251815.54,27.71
1660917870,"disk1",18440870.97,31.3
1660917885,"disk1",14140721.7,27.34
1660917900,"disk1",20777958.48,32.73
1660917915,"disk1",29971887.46,30.47
1660917930,"disk1",12535295.88,35.52
1660917945,"disk1",11728628.75,30.98
1660917960,"disk1",19272962.2,33.03
1660917975,"disk1",18890072.1,31.82
1660917990,"disk1",30799582.6,33.41
1660918005,"disk1",14210247.04,25.34
1660918020,"disk1",23228197.38,29.69
1660918035,"disk1",22020962.17,25.92
1660918050,"disk1",25336732.09,28.2
1660918065,"disk1",11531838.52,28.34
1660918080,"disk1",14495159.08,25.96
1660918095,"disk1",8049885.41,30.57
1660918110,"disk1",22133214.94,32.01
1660918125,"disk1",11187577.11,29.99
1660918140,"disk1",13754655.2,29.45
1660918155,"disk1",23380550.76,30.61
1660918170,"disk1",26148433.7,31.13
1660918185,"disk1",15531366.48,33.1
1660918200,"disk1",9958171.46,35.37
1660918215,"disk1",17006128.78,35.15
1660918230,"disk1",16172581.83,33.87
1660918245,"disk1",15063374.68,32.64
1660918260,"disk1",26645816.14,32.47
1660918275,"disk1",15381530.92,33.37
1660918290,"disk1",24516268.07,32.72
1660918305,"disk1",22186289.4,35.43
1660918320,"disk1",16302958.1,36.83
1660918335,"disk1",24586258.78,35.85
1660918350,"disk1",16980112.47,35.57
1660918365,"disk1",13143127.8,36.69
