"ts","disk_id","throughput","latency"
1660827615,"disk1",16128009.04,43.97
1660827630,"disk1",18131197.12,43.47
1660827645,"disk1",17848075.93,39.73
1660827660,"disk1",21868855.64,43.33
1660827675,"disk1",15725418.17,44.14
1660827690,"disk1",19016059.8,44.78
1660827705,"disk1",20803337.76,42.89
1660827720,"disk1",16111639.01,45.21
1660827735,"disk1",22770650.51,44.05
1660827750,"disk1",23750956.21,40.42
1660827765,"disk1",31740168.66,46.08
1660827780,"disk1",31813892.05,46.97
1660827795,"disk1",33460828.95,44.53
1660827810,"disk1",26372867.31,41.65
1660827825,"disk1",39314443.7,44.82
1660827840,"disk1",22468753.56,42.2
1660827855,"disk1",17131563.38,37.4
1660827870,"disk1",27263385.64,50.62
1660827885,"disk1",16405093.46,42.98
1660827900,"disk1",28833405.25,49.21
1660827915,"disk1",20868074.29,40.44
1660827930,"disk1",38303307.6,41.32
1660827945,"disk1",20412711.71,41.09
1660827960,"disk1",24838400.49,38.62
1660827975,"disk1",20494249.8,37.93
1660827990,"disk1",29847376.39,40.69
1660828005,"disk1",26148823.27,42.86
1660828020,"disk1",22933102.68,40.76
1660828035,"disk1",33031730.9,49.91
1660828050,"disk1",11614236.49,39.34
1660828065,"disk1",21366025.99,40.37
1660828080,"disk1",29242400.72,45.35
1660828095,"disk1",44275814.95,41.9
1660828110,"disk1",22208218.46,43.03
1660828125,"disk1",38216476.42,44.82
1660828140,"disk1",25104176.54,43.72
1660828155,"disk1",20308760.23,41.51
1660828170,"disk1",23628511.66,52.35
1660828185,"disk1",23930620.36,42.47
1660828200,"disk1",28682777.85,48.89
1660828215,"disk1",20097874.65,42.28
1660828230,"disk1",24263588.48,56.23
1660828245,"disk1",11271949.41,39.06
1660828260,"disk1",20531314.33,41.63
1660828275,"disk1",24927013.72,41.23
1660828290,"disk1",14854023.11,39.7
1660828305,"disk1",24926620.72,40.92
1660828320,"disk1",24246131.82,41.14
1660828335,"disk1",17060459.07,43.63
1660828350,"disk1",30614732.74,37.68
1660828365,"disk1",20924691.22,32.52
1660828380,"disk1",27035997.23,30.3
1660828395,"disk1",30874639.62,33.25
1660828410,"disk1",24851505.73,32.14
1660828425,"disk1",17969313.26,36.13
1660828440,"disk1",18839858.88,35.4
1660828455,"disk1",38692411.57,41.38
1660828470,"disk1",23024930.99,41.71
1660828485,"disk1",23085968.86,44.34
1660828500,"disk1",34802027.47,43.8
1660828515,"disk1",24708110.54,41.21
1660828530,"disk1",32678199.36,46.98
1660828545,"disk1",16436458.9,38.5
1660828560,"disk1",15550284.8,44.46
1660828575,"disk1",28141637.85,42.41
1660828590,"disk1",25367411.77,45.3
1660828605,"disk1",31243817.47,44.08
1660828620,"disk1",33805171.49,45.15
1660828635,"disk1",19070231.25,39.74
1660828650,"disk1",17744254.94,31.6
1660828665,"disk1",15312515.41,29.04
1660828680,"disk1",20904919.55,32.65
1660828695,"disk1",28197181.1,34.13
1660828710,"disk1",16000861.15,32.59
1660828725,"disk1",20701337.36,33.61
1660828740,"disk1",24894765.4,38.08
1660828755,"disk1",30926230.09,36.09
1660828770,"disk1",38276836.4,36.72
1660828785,"disk1",22869859.85,39.65
1660828800,"disk1",20650617.7,36.67
1660828815,"disk1",32994755.23,40.83
1660828830,"disk1",21084187.94,37.6
1660828845,"disk1",26434805.06,35.64
1660828860,"disk1",29797787.53,36.19
1660828875,"disk1",23413632.14,32.43
1660828890,"disk1",22020064.99,34.56
1660828905,"disk1",21598925.53,33.52
1660828920,"disk1",19880516.41,30.32
1660828935,"disk1",15412903.5,33.3
1660828950,"disk1",22675283,36.37
1660828965,"disk1",18200900.52,30.49
1660828980,"disk1",29978556.59,36.76
1660828995,"disk1",12114917.28,31.4
1660829010,"disk1",14165771.93,31.72
1660829025,"disk1",16350351.74,48.29
1660829040,"disk1",23519686.54,52.31
1660829055,"disk1",23016286.84,45.88
1660829070,"disk1",25516118.54,41.08
1660829085,"disk1",10063152.75,35.74
1660829100,"disk1",26893998.4,38.86
1660829115,"disk1",17993265.56,36.3
1660829130,"disk1",20921487.05,55.85
1660829145,"disk1",18008667.38,39.1
1660829160,"disk1",21877864.82,43.29
1660829175,"disk1",21173134.73,43.84
1660829190,"disk1",19312112.97,38.35
1660829205,"disk1",26833809.75,41.69
1660829220,"disk1",17122968.43,38.79
1660829235,"disk1",19447258.96,45.92
1660829250,"disk1",19926619.95,45.75
1660829265,"disk1",21474159.9,43.22
1660829280,"disk1",19888787.62,43.87
1660829295,"disk1",27722504.6,41.58
1660829310,"disk1",11970776.66,42.73
1660829325,"disk1",8408800.56,34.68
1660829340,"disk1",19161258.42,40.74
1660829355,"disk1",10771821.45,36.23
1660829370,"disk1",12699541.15,40.62
1660829385,"disk1",19461114.74,42.48
1660829400,"disk1",23105590.44,47.09
1660829415,"disk1",24924084.39,45.5
1660829430,"disk1",28454980.81,53.18
1660829445,"disk1",17752429.25,39
1660829460,"disk1",17311735.16,40.09
1660829475,"disk1",15866344.15,45.32
1660829490,"disk1",18452149.07,45.49
1660829505,"disk1",22882910.68,39.67
1660829520,"disk1",11347223.19,47.43
1660829535,"disk1",15481959.82,48.6
1660829550,"disk1",30667766.97,45
1660829565,"disk1",21265734.19,39.17
1660829580,"disk1",18152380.53,40.75
1660829595,"disk1",24215407.72,40.76
1660829610,"disk1",32506314.14,39.11
1660829625,"disk1",23021095.42,44.92
1660829640,"disk1",20638325.36,45.9
1660829655,"disk1",30332364.45,46.56
1660829670,"disk1",21942902.29,41.87
