"ts","disk_id","throughput","latency"
1659877215,"disk1",12726334.17,25.83
1659877230,"disk1",25273020.05,47.83
1659877245,"disk1",8744187.04,35.34
1659877260,"disk1",19292614.09,32.65
1659877275,"disk1",20297378.34,40.98
1659877290,"disk1",19246461.56,37.79
1659877305,"disk1",23221439.7,39.02
1659877320,"disk1",20517732.75,44.67
1659877335,"disk1",24741135.11,46.2
1659877350,"disk1",11271119.7,41.94
1659877365,"disk1",19805699.25,38.9
1659877380,"disk1",21274298.01,40.08
1659877395,"disk1",12749249.58,35.69
1659877410,"disk1",21304220.06,46.23
1659877425,"disk1",25321936.48,45.5
1659877440,"disk1",18003560.4,37.62
1659877455,"disk1",16357158.24,36.31
1659877470,"disk1",23531669.46,37.72
1659877485,"disk1",12504427.54,35.19
1659877500,"disk1",21773076.76,32.09
1659877515,"disk1",19383359.77,40.94
1659877530,"disk1",20079949.5,42.02
1659877545,"disk1",23573928.03,44.54
1659877560,"disk1",16061661.39,44.15
1659877575,"disk1",25463958.86,44.94
1659877590,"disk1",17149761.01,38.32
1659877605,"disk1",25974583.72,49.15
1659877620,"disk1",16528051.76,37.1
1659877635,"disk1",20058316.25,38.13
1659877650,"disk1",27998041.19,42.79
1659877665,"disk1",20742705.56,41.29
1659877680,"disk1",29204959.03,44.01
1659877695,"disk1",25589856.35,42.22
1659877710,"disk1",19065340.75,38.08
1659877725,"disk1",24007823.24,40.22
1659877740,"disk1",30226034.56,43.76
1659877755,"disk1",23053782.13,41.81
1659877770,"disk1",26025526.09,43.29
1659877785,"disk1",20691015.86,48.7
1659877800,"disk1",33629403.07,46.78
1659877815,"disk1",15447448.71,41.48
1659877830,"disk1",9408901.88,45.54
1659877845,"disk1",19623041.65,40.09
1659877860,"disk1",18536934.54,43.91
1659877875,"disk1",17575134.01,43.32
1659877890,"disk1",20289628.19,50.67
1659877905,"disk1",16260914.54,47.1
1659877920,"disk1",20910533.5,43.66
1659877935,"disk1",26642170.48,47.17
1659877950,"disk1",24656476.66,43.8
1659877965,"disk1",26733548.54,51.18
1659877980,"disk1",18200195.11,43.89
1659877995,"disk1",16525481.6,40.99
1659878010,"disk1",20716710.64,40.44
1659878025,"disk1",20763653.13,38.82
1659878040,"disk1",26504774.78,42.71
1659878055,"disk1",34279168.98,42.21
1659878070,"disk1",33817299.87,46.9
1659878085,"disk1",10989334.16,36.21
1659878100,"disk1",17547736.34,41.6
1659878115,"disk1",17349501.11,39.78
1659878130,"disk1",46215882.79,43.61
1659878145,"disk1",46592121.96,43.35
1659878160,"disk1",28590180.48,47.42
1659878175,"disk1",35387193.31,40.97
1659878190,"disk1",27083656.11,46.38
1659878205,"disk1",46278221.4,59.69
1659878220,"disk1",80281834.44,49.59
1659878235,"disk1",42845986.3,39.86
1659878250,"disk1",25090787.8,48.44
