"ts","disk_id","throughput","latency"
1660136415,"disk1",18628464.09,41.53
1660136430,"disk1",12673798.74,39.14
1660136445,"disk1",21815513.95,46.45
1660136460,"disk1",25140184.82,43.55
1660136475,"disk1",22195497.72,45.67
1660136490,"disk1",23288077.48,40.31
1660136505,"disk1",13575201.58,43.11
1660136535,"disk1",28919687.46,46.25
1660136550,"disk1",30482158.31,46.25
1660136565,"disk1",26780063.3,46.24
1660136580,"disk1",24656483.95,45.51
1660136595,"disk1",23312776.51,43.74
1660136610,"disk1",24364935.4,37.04
1660136625,"disk1",19588604.63,43.25
1660136640,"disk1",20136490.15,52.8
1660136655,"disk1",25253480.94,44.83
1660136670,"disk1",30297911.7,49.74
1660136685,"disk1",31997257.4,44.54
1660136700,"disk1",29192851.9,45.08
1660136715,"disk1",24197126.11,48.97
1660136730,"disk1",24326413.4,NA
1660136745,"disk1",22172665.1,49.22
1660136760,"disk1",29101297.62,42.94
1660136775,"disk1",28482462.85,62.02
1660136790,"disk1",21228108.14,52.88
1660136805,"disk1",24061332.63,38.37
1660136820,"disk1",18178165.57,37.89
1660136835,"disk1",16650140.13,47.09
1660136850,"disk1",26383929.21,26.75
1660136865,"disk1",20378645.17,43.91
1660136880,"disk1",19925043.07,36.95
1660136895,"disk1",27470970.6,29.73
1660136910,"disk1",18387285.71,29.39
1660136925,"disk1",22567928.57,25.37
1660136940,"disk1",23532322.37,42.33
1660136955,"disk1",29135292.45,30.76
1660136970,"disk1",23427865.58,47.62
1660136985,"disk1",39072554.3,31.13
1660137000,"disk1",19006968.19,29.23
1660137015,"disk1",20417232.41,26.46
1660137030,"disk1",30725889.67,46.93
1660137045,"disk1",39985054.26,49.83
1660137060,"disk1",30966231.36,46.24
1660137075,"disk1",21690718.79,43.13
1660137090,"disk1",23334463.99,42.82
1660137105,"disk1",18202309.82,38.31
1660137120,"disk1",23204714.48,43.87
1660137135,"disk1",29675401.78,52.32
1660137150,"disk1",29870253.23,44.6
1660137165,"disk1",36967215.19,48.31
1660137180,"disk1",26076851.16,47.26
1660137195,"disk1",32788900.41,42.28
1660137210,"disk1",31719432.52,41.74
1660137225,"disk1",27576060,49.73
1660137240,"disk1",21634369.23,39.9
1660137255,"disk1",20147639.01,42.51
1660137270,"disk1",14407371.45,42.9
1660137285,"disk1",21627574.21,38.52
1660137300,"disk1",21993301.38,40.82
1660137315,"disk1",23747265.86,53.54
1660137330,"disk1",36702194.73,46.11
1660137345,"disk1",34908496.56,45.73
1660137360,"disk1",28582203.99,44.34
1660137375,"disk1",28222674.24,41.84
1660137390,"disk1",17545738.66,44.89
1660137405,"disk1",29151122.65,41.88
1660137420,"disk1",24182658.11,43.59
1660137435,"disk1",23371704.26,46.55
1660137450,"disk1",18948014.19,39.68
1660137465,"disk1",14278589.61,40.6
1660137480,"disk1",26520127.24,35.16
1660137495,"disk1",17586776.37,37.46
1660137510,"disk1",20920598.84,40.9
1660137525,"disk1",14679998.18,46.02
1660137540,"disk1",29525237.11,38.48
1660137555,"disk1",19021332.72,32.38
1660137570,"disk1",9955957.71,39.46
1660137585,"disk1",22721301.46,38.91
1660137600,"disk1",16427177.24,36.25
1660137615,"disk1",14593104.17,44.73
1660137630,"disk1",16961651.13,42.68
1660137645,"disk1",27588690.05,36.9
1660137660,"disk1",19351604.36,41.96
1660137675,"disk1",23200775.84,36.8
1660137690,"disk1",15742607.44,38.75
1660137705,"disk1",17328424.84,37.7
1660137720,"disk1",15392429.82,38.63
1660137735,"disk1",10538378.27,43.69
1660137750,"disk1",15202134.97,42.62
1660137765,"disk1",24013303.5,41.62
1660137780,"disk1",27717704.56,40.33
1660137795,"disk1",16820214.23,41.61
1660137810,"disk1",17655364.02,35.26
1660137825,"disk1",12381874.49,40.59
1660137840,"disk1",20009542.8,44.48
1660137855,"disk1",24071567.07,43.94
1660137870,"disk1",20499413.42,34.05
1660137885,"disk1",10143185.58,38.25
1660137900,"disk1",18508736.37,34.01
1660137915,"disk1",16007377.23,42.85
1660137930,"disk1",24077017.93,41.75
1660137945,"disk1",31628301.36,46.94
1660137960,"disk1",25684874.75,40.74
1660137975,"disk1",24836780.22,39.32
1660137990,"disk1",14321913.53,34.5
1660138005,"disk1",22510895.75,43.77
1660138020,"disk1",15958727.85,36.68
1660138035,"disk1",19638621.52,40.85
1660138050,"disk1",18033499.04,42.8
1660138065,"disk1",27279753.51,36.22
1660138080,"disk1",17308022.89,35.5
1660138095,"disk1",13283610.21,42.49
1660138110,"disk1",16337922.53,51.37
1660138125,"disk1",23196010.28,37.92
1660138140,"disk1",28438838.28,37.06
1660138155,"disk1",32566801.45,32.73
1660138170,"disk1",11037637.69,39.85
1660138185,"disk1",16675327.28,42.3
1660138200,"disk1",20714065.93,43.51
1660138215,"disk1",21089988.57,38.74
1660138230,"disk1",20243074.8,44.83
1660138245,"disk1",17187436.64,33.76
1660138260,"disk1",22471021.36,41.07
1660138275,"disk1",16718587.41,36.22
1660138290,"disk1",24959223.36,46.02
1660138305,"disk1",23953602.72,44.2
1660138320,"disk1",22439555.35,43.62
1660138335,"disk1",33174608.68,42.26
1660138350,"disk1",25865382.05,40.7
1660138365,"disk1",23262894.05,39.94
1660138380,"disk1",14415953.06,38.34
1660138395,"disk1",16877239.78,44.27
