"ts","disk_id","throughput","latency"
1659963615,"disk1",23044150.51,34.62
1659963630,"disk1",26776180.24,42.43
1659963660,"disk1",10406236.07,36.42
1659963675,"disk1",27139099.25,39.42
1659963690,"disk1",20961547.45,38.44
1659963705,"disk1",19928693.6,37.79
1659963720,"disk1",25343839.36,38.67
1659963735,"disk1",9744379.42,37.47
1659963750,"disk1",13883254.38,30.44
1659963765,"disk1",24349196.75,36.39
1659963780,"disk1",16128198.16,32.7
1659963795,"disk1",23276813.19,36.37
1659963810,"disk1",21222445.21,42.28
1659963825,"disk1",17619239.29,35.74
1659963840,"disk1",10499985,29.95
1659963855,"disk1",23181649.27,36.87
1659963870,"disk1",29570981.27,39.64
1659963885,"disk1",26872886.68,38.81
1659963900,"disk1",33186983.03,42.3
1659963915,"disk1",20012248.84,35.45
1659963930,"disk1",28765052.62,39.18
1659963945,"disk1",20894462.72,34.44
1659963960,"disk1",24925252.62,30.42
1659963975,"disk1",19666933.46,35.39
1659963990,"disk1",10008892.15,28.15
1659964005,"disk1",28629660.23,37.04
1659964020,"disk1",29168433.19,43.84
1659964035,"disk1",10292726.08,30.6
1659964050,"disk1",18229794.8,40.55
1659964065,"disk1",21822209.05,35.34
1659964080,"disk1",16989825.66,32.34
1659964095,"disk1",25833739.07,37.84
1659964110,"disk1",16537114.88,31.59
1659964125,"disk1",29438754.7,41.38
1659964140,"disk1",44834754.28,41.92
1659964155,"disk1",17236351.22,32.77
1659964170,"disk1",21872711.82,26.89
1659964185,"disk1",22889902.46,34.07
1659964200,"disk1",26623742.07,40.52
1659964215,"disk1",23091927.43,35.61
1659964230,"disk1",26675873.77,38.21
1659964245,"disk1",13451854.79,28.91
1659964260,"disk1",17378488.45,40.1
1659964275,"disk1",16690834.27,39.03
1659964290,"disk1",15202278.11,38.36
1659964305,"disk1",15272355.12,35.57
1659964320,"disk1",21450454.42,37.44
1659964335,"disk1",17202875.07,38.16
1659964350,"disk1",10439162.9,36.03
1659964365,"disk1",13332746.43,39.6
1659964380,"disk1",8644720.2,44.94
1659964395,"disk1",9093964.66,34.86
1659964410,"disk1",22305455.25,27.19
1659964425,"disk1",13946753.03,23.32
1659964440,"disk1",18564760.93,22.18
1659964455,"disk1",11394792.09,32.21
1659964470,"disk1",23589903.94,40.11
1659964485,"disk1",7897352.15,66.98
1659964500,"disk1",14684125.92,48.09
1659964515,"disk1",15526599.55,40.54
1659964530,"disk1",19752192.52,43.69
1659964545,"disk1",24276603.23,39.68
1659964560,"disk1",21153240.52,38.08
1659964575,"disk1",NA,39.96
1659964590,"disk1",20089440.8,44.01
1659964605,"disk1",NA,36.04
