"ts","disk_id","throughput","latency"
1660654815,"disk1",19860886.01,38.13
1660654830,"disk1",32411020.57,42.75
1660654845,"disk1",25693007.02,47.24
1660654860,"disk1",23041400.78,42.06
1660654875,"disk1",15868629.5,41.94
1660654890,"disk1",24893557.23,43.69
1660654905,"disk1",10248324.86,36.69
1660654920,"disk1",11483911.21,41.14
1660654935,"disk1",13417928.5,40.14
1660654950,"disk1",15836144.02,38.67
1660654965,"disk1",13071284.58,36.47
1660654980,"disk1",12025998.58,35.51
1660654995,"disk1",18832635.51,39.59
1660655010,"disk1",16065132.1,39.7
1660655025,"disk1",24478802.99,45.28
1660655040,"disk1",30999386.7,42.3
1660655055,"disk1",31321174.45,47.84
1660655070,"disk1",10606919.33,37.08
1660655085,"disk1",18020293.61,41.76
1660655100,"disk1",21200438.56,40.41
1660655115,"disk1",23489208.51,42.3
1660655130,"disk1",19963447.64,44.55
1660655145,"disk1",32435438.79,41.31
1660655160,"disk1",34191152.81,43.52
1660655175,"disk1",15943964.52,51.01
1660655190,"disk1",28655921.89,44.52
1660655205,"disk1",17071135.07,39.84
1660655220,"disk1",19211441.04,43.36
1660655235,"disk1",11483795.54,38.21
1660655250,"disk1",22853606.69,44.62
1660655265,"disk1",26779712.65,42.11
1660655280,"disk1",23218322.16,41.39
1660655295,"disk1",24241862.82,41.82
1660655310,"disk1",21698534.74,40.97
1660655325,"disk1",14269377.06,37.45
1660655340,"disk1",18942206.95,42.14
1660655355,"disk1",23121770.47,40.85
1660655370,"disk1",13074555.8,38.1
1660655385,"disk1",15070720.99,36.91
1660655400,"disk1",19251782.7,52.17
1660655415,"disk1",44208934.38,44.61
1660655430,"disk1",14145103.38,41.85
1660655445,"disk1",20445167.82,41.74
1660655460,"disk1",23058184.66,40.09
1660655475,"disk1",15112402.21,36.43
1660655490,"disk1",31345522.7,40.18
1660655505,"disk1",13349654.48,35.07
1660655520,"disk1",14221092.31,40.22
1660655535,"disk1",25953260.5,41.41
1660655550,"disk1",21388561.63,40.34
1660655565,"disk1",19365468.48,42.42
1660655580,"disk1",26391990.23,44.7
1660655595,"disk1",49063892.5,52.45
1660655610,"disk1",16678999.44,40.48
1660655625,"disk1",14167573.66,38.56
1660655640,"disk1",22273087.45,46.08
1660655655,"disk1",26964007.58,43.92
1660655670,"disk1",16847489.13,42.65
1660655685,"disk1",14680317.48,42.4
1660655700,"disk1",23973009.97,43.92
1660655715,"disk1",19854682.21,43.84
1660655730,"disk1",19099616.14,46.81
1660655745,"disk1",14164246.93,41.81
1660655760,"disk1",26373566.78,47.83
1660655775,"disk1",14804288.7,39.01
1660655790,"disk1",20155480.01,40.03
1660655805,"disk1",10246579.46,37.46
1660655820,"disk1",17966860.57,47.42
1660655835,"disk1",21365699.34,40.7
1660655850,"disk1",19564205.24,40.97
1660655865,"disk1",21956770.14,38.31
1660655880,"disk1",20707074,38.49
1660655895,"disk1",19733063.03,37.18
1660655910,"disk1",19706432.06,40.17
1660655925,"disk1",16368951.74,39.06
1660655940,"disk1",21966834.64,43.54
1660655955,"disk1",15752834.49,37.82
1660655970,"disk1",14892091.68,38.57
1660655985,"disk1",29079144.97,46.85
1660656000,"disk1",21252889.46,39.49
1660656015,"disk1",16473347.15,38.16
1660656030,"disk1",31205294.36,42.18
1660656045,"disk1",16428372.91,37.47
1660656060,"disk1",16134176.34,37.12
1660656075,"disk1",17770781.42,40.09
1660656090,"disk1",27600067.24,47.13
1660656105,"disk1",7046990.01,30.05
1660656120,"disk1",15523840.78,39.91
1660656135,"disk1",21737796.1,39.87
1660656150,"disk1",20712569.44,37.78
1660656165,"disk1",18408467.86,42.69
1660656180,"disk1",18680407.15,38.47
1660656195,"disk1",21059232.13,40.42
1660656210,"disk1",22989554.91,46.65
1660656225,"disk1",20291279.75,44.7
1660656240,"disk1",25186625.36,45.58
1660656255,"disk1",27707795.5,42.87
1660656270,"disk1",22167446.17,43.89
1660656285,"disk1",32866376.09,48.36
1660656300,"disk1",18010235.94,41.58
1660656315,"disk1",22458879.36,45.98
1660656330,"disk1",20605275.32,46.58
1660656345,"disk1",16439215.82,42.47
1660656360,"disk1",30577914.62,49.35
1660656375,"disk1",28335880.54,46.87
