"ts","disk_id","throughput","latency"
1659704415,"disk1",12718681.81,26.63
1659704430,"disk1",20452724.03,29.27
1659704445,"disk1",17626800.25,32.09
1659704460,"disk1",10711272.78,25.89
1659704475,"disk1",15919994.82,29.71
1659704490,"disk1",23656550.66,31.7
1659704505,"disk1",26733292.34,31.22
1659704520,"disk1",29682889.24,32.94
1659704535,"disk1",17762878.46,30.75
1659704550,"disk1",13216668.03,29.35
1659704565,"disk1",24256513.78,34.54
1659704580,"disk1",18477740.95,34.84
1659704595,"disk1",28338451.5,32.09
1659704610,"disk1",33258422.61,35.79
1659704625,"disk1",30449242.14,38.56
1659704640,"disk1",24293047.57,34.73
1659704655,"disk1",18648629.05,35.51
1659704670,"disk1",29715036.19,37.02
1659704685,"disk1",24769207.68,35.36
1659704700,"disk1",24247300.2,31.66
1659704715,"disk1",21727790.23,33.17
1659704730,"disk1",29140907.52,32.4
1659704745,"disk1",23984479.86,33.07
1659704760,"disk1",18713597.33,29.29
1659704775,"disk1",23997998.92,32.59
1659704790,"disk1",12524683.13,32.07
1659704805,"disk1",15566683.95,32.56
1659704820,"disk1",15906511.03,27.78
1659704835,"disk1",32425309.13,30.75
1659704850,"disk1",26430314.07,29.36
1659704865,"disk1",16353582.17,29.24
1659704880,"disk1",23159589.44,31.9
1659704895,"disk1",22655233.44,28.67
1659704910,"disk1",22183730.37,32.08
1659704925,"disk1",15669158.53,32.44
1659704940,"disk1",28426372.87,32.13
1659704955,"disk1",25567585.8,30.91
1659704970,"disk1",37585376.21,33.45
1659704985,"disk1",13407838.68,26.88
1659705000,"disk1",24678649.44,33.48
1659705015,"disk1",17055959.93,29.97
1659705030,"disk1",25341597.81,31.71
1659705045,"disk1",22992449.13,33.97
1659705060,"disk1",14016992,28.18
1659705075,"disk1",17598978.79,30.75
1659705090,"disk1",21458395.77,29.44
1659705105,"disk1",21912135.92,32.55
1659705120,"disk1",23581947.46,32.29
1659705135,"disk1",27422297.93,30.58
1659705150,"disk1",22698421.83,31.43
1659705165,"disk1",19945837.26,31.26
1659705180,"disk1",17227547.27,28.2
1659705195,"disk1",25299574.62,27.92
1659705210,"disk1",25712650.52,30.84
1659705225,"disk1",16002123.34,27.61
1659705240,"disk1",29689141.28,29.36
1659705255,"disk1",21844608.68,26.27
1659705270,"disk1",18773277.32,28.19
1659705285,"disk1",21745339.72,27.61
1659705300,"disk1",19303668.3,27.97
1659705315,"disk1",18576156.7,27.29
1659705330,"disk1",11672792.27,24.37
1659705345,"disk1",25872530.26,27.98
1659705360,"disk1",36795420.57,29.02
1659705375,"disk1",33050685.43,28.96
1659705390,"disk1",26078623.03,29.49
1659705405,"disk1",24306642.89,26.82
1659705420,"disk1",22200496.76,26.24
1659705435,"disk1",20565509.86,26.32
1659705450,"disk1",21233338.11,23.41
1659705465,"disk1",20731088.99,23.55
1659705480,"disk1",19053709.32,25.79
1659705495,"disk1",18852396.46,23.29
1659705510,"disk1",21705140.62,26.09
1659705525,"disk1",35748218.28,29.34
1659705540,"disk1",18236800.21,25.32
1659705555,"disk1",12566171.13,24.16
1659705570,"disk1",18703888.65,25.3
1659705585,"disk1",20355866.66,25.59
1659705600,"disk1",14608313,25.31
1659705615,"disk1",28401048.69,29.11
1659705630,"disk1",30148746.4,30.15
1659705645,"disk1",19973260.01,26.89
1659705660,"disk1",17453199.99,26.73
1659705675,"disk1",21765708.38,26.55
1659705690,"disk1",31674770.85,29.05
1659705705,"disk1",28500106.6,31.55
1659705720,"disk1",15712435.13,25.74
1659705735,"disk1",20461644.23,27.77
1659705750,"disk1",24918846.17,29.22
1659705765,"disk1",19255083.09,25.13
1659705780,"disk1",23855802.77,28.15
1659705795,"disk1",16060575.26,25.75
1659705810,"disk1",23953540.48,27.45
1659705825,"disk1",21874431.68,28.64
1659705840,"disk1",23394253.23,29.85
1659705855,"disk1",19758830.03,27.89
1659705870,"disk1",18204807.09,25.96
1659705885,"disk1",27738510.86,30.82
1659705900,"disk1",19689341.42,29.53
1659705915,"disk1",27178994.21,31.11
1659705930,"disk1",16629455.23,24.62
1659705945,"disk1",15607406.41,26.11
1659705960,"disk1",19572016.4,26.48
1659705975,"disk1",18223426.84,26.33
1659705990,"disk1",14586332.96,23.16
1659706005,"disk1",14898095.58,23.38
1659706020,"disk1",19596416.64,27.06
1659706035,"disk1",23702013.78,26.54
1659706050,"disk1",18202723.68,23.56
1659706065,"disk1",19836337.75,25.01
1659706080,"disk1",21735640.35,26.41
1659706095,"disk1",16847297.24,24
1659706110,"disk1",9988618.62,20.17
1659706125,"disk1",15446640.55,24.04
1659706140,"disk1",22781179.44,24.69
1659706155,"disk1",22459206.8,28.34
1659706170,"disk1",19149105.74,28.5
1659706185,"disk1",24340466.28,30.02
1659706200,"disk1",11952424.43,22.79
1659706215,"disk1",19049222.85,22.63
1659706230,"disk1",17496305.78,23.16
1659706245,"disk1",21651802.01,22.8
1659706260,"disk1",15553013.21,26.52
1659706275,"disk1",34123511.08,23.18
1659706290,"disk1",23480602.54,24.05
1659706305,"disk1",28754803.98,20.49
1659706320,"disk1",15349791.66,24.02
1659706335,"disk1",23950101.01,25.91
1659706350,"disk1",31636650.3,21.03
1659706365,"disk1",18101964.01,23.35
1659706380,"disk1",18253880.41,27.03
1659706395,"disk1",23676021.25,23.59
1659706410,"disk1",17290892.1,21.98
1659706425,"disk1",14046620.35,22.51
1659706455,"disk1",24754255.68,32.77
1659706470,"disk1",31619950.91,29.51
1659706485,"disk1",18957103.78,28.38
1659706500,"disk1",19837444.91,27.99
1659706515,"disk1",19902895.76,25.57
1659706530,"disk1",15176411.95,26.92
1659706545,"disk1",18969166.26,30.06
1659706560,"disk1",30939608.8,27.66
1659706575,"disk1",12495954.66,29.95
1659706590,"disk1",15135267.17,29.23
1659706605,"disk1",10132840.98,29.24
1659706620,"disk1",10330519.25,29.31
1659706635,"disk1",16688112.85,32.01
1659706650,"disk1",14608665.15,34.39
1659706665,"disk1",17767731.36,31.17
1659706680,"disk1",14627794.18,27.37
