"ts","disk_id","throughput","latency"
1660914015,"disk1",17574153.37,28.22
1660914030,"disk1",22054915.57,30.4
1660914045,"disk1",23952204.54,23.6
1660914060,"disk1",20296614.45,24.58
1660914075,"disk1",37954317.52,26.61
1660914090,"disk1",35979787.46,21.11
1660914105,"disk1",23439100.13,27.7
1660914120,"disk1",40816840.01,25.97
1660914135,"disk1",38062681.4,24.36
1660914150,"disk1",25901811.64,27.33
1660914165,"disk1",26878030.15,28.59
1660914180,"disk1",26940661.69,26.47
1660914195,"disk1",29836667.93,23.63
1660914210,"disk1",24238405.26,23.36
1660914225,"disk1",20115456.54,19.85
1660914240,"disk1",26408631.15,23.65
1660914255,"disk1",30422029.64,20.99
1660914270,"disk1",29961467.91,22.16
1660914285,"disk1",27610977.36,32.56
1660914300,"disk1",22865483.89,29.98
1660914315,"disk1",19197327.93,32.79
1660914330,"disk1",22909316.24,32.82
1660914345,"disk1",31047519.6,29.17
1660914360,"disk1",31009354.54,30.6
1660914375,"disk1",23856352.78,33.27
1660914390,"disk1",21181531.72,29.76
1660914405,"disk1",28217006.83,29.07
1660914420,"disk1",16943475.48,29.98
1660914435,"disk1",14681084.43,33.44
1660914450,"disk1",19388936.06,31.68
1660914465,"disk1",18467647.83,23.94
1660914480,"disk1",29332723.09,31.33
1660914495,"disk1",16738948.34,27.38
1660914510,"disk1",29886333.89,31.3
1660914525,"disk1",13272944.59,30.54
1660914540,"disk1",30902242.13,32.4
1660914555,"disk1",28703118.73,30.22
1660914570,"disk1",22786664.5,29.73
1660914585,"disk1",24179110.93,29.99
1660914600,"disk1",21042004.05,29.33
1660914615,"disk1",29611439.38,31.62
1660914630,"disk1",21386518.85,30.79
1660914645,"disk1",24581607.49,30.3
1660914660,"disk1",17599774.89,26.9
1660914675,"disk1",26297553.39,31.59
1660914690,"disk1",13225488.7,29.82
1660914705,"disk1",29156714.87,31.61
1660914720,"disk1",22747329.07,28.07
1660914735,"disk1",31060701.18,28.93
1660914750,"disk1",18128470.21,30.53
1660914765,"disk1",15693384.63,30.71
1660914780,"disk1",23784149.61,32.07
1660914795,"disk1",23355264.02,30
1660914810,"disk1",22828910.08,31.2
1660914825,"disk1",19323794.39,32.64
1660914840,"disk1",26877149.88,30.76
1660914855,"disk1",33379294.92,26.42
1660914870,"disk1",25864177.72,27.08
1660914885,"disk1",11214770.79,27.56
1660914900,"disk1",12663436.7,27.84
1660914915,"disk1",18336581.3,28.26
1660914930,"disk1",17268909.58,30.22
1660914945,"disk1",17185132.74,26.61
1660914960,"disk1",20091831.42,29.13
1660914975,"disk1",14442880.79,30.56
1660914990,"disk1",26156523.5,28.81
1660915005,"disk1",27433881.73,27.97
1660915020,"disk1",21074927.03,27.4
1660915035,"disk1",15568027.66,32.06
1660915050,"disk1",16498712.67,30.99
1660915065,"disk1",23358500.25,27.63
1660915080,"disk1",16804708.9,28.42
1660915095,"disk1",20323461.47,29.16
1660915110,"disk1",23736058.62,25.24
1660915125,"disk1",23973456.89,27.92
1660915140,"disk1",12170248.8,29.29
1660915155,"disk1",18570599.22,30.06
1660915170,"disk1",20922876.62,NA
1660915185,"disk1",20384947.66,28.93
1660915200,"disk1",NA,27.99
1660915215,"disk1",26333128.27,30.65
1660915230,"disk1",20061263.01,29.21
1660915245,"disk1",16919490.4,31.23
1660915260,"disk1",21496465.97,21.36
1660915275,"disk1",25846487.52,28.69
1660915290,"disk1",16649449.21,29.41
1660915305,"disk1",34428987.52,34.27
1660915320,"disk1",24708765.11,31
1660915335,"disk1",28485097.77,34.74
1660915350,"disk1",33875014.84,32.01
1660915365,"disk1",28666493.34,37.66
1660915380,"disk1",22675118.86,26.4
1660915395,"disk1",26856840.27,30.73
1660915410,"disk1",22055679.37,31.8
1660915425,"disk1",15577492.17,30.41
1660915440,"disk1",16172250.22,27.71
1660915455,"disk1",28387623.76,31.8
1660915470,"disk1",28472975.63,32.27
1660915485,"disk1",16534566.85,29.63
1660915500,"disk1",27372172.82,26.91
1660915515,"disk1",20296396.13,34.17
1660915530,"disk1",25635564.17,35.98
1660915545,"disk1",24122860.71,30.38
1660915560,"disk1",23974688.27,29.04
1660915575,"disk1",14370589.59,29.7
1660915590,"disk1",24902621.89,29.08
1660915605,"disk1",18476029.09,28.89
1660915620,"disk1",11651797.3,30.07
1660915635,"disk1",21136917.32,28.57
1660915650,"disk1",20790680.28,29.14
1660915665,"disk1",19576084.66,26.09
1660915680,"disk1",22184912.76,28.44
1660915695,"disk1",18869240.39,29.35
1660915710,"disk1",18633723,27.82
1660915725,"disk1",19652318.34,27.8
1660915740,"disk1",21583833.93,26.86
1660915755,"disk1",27241867.51,30.04
1660915770,"disk1",16765757.42,29.09
1660915785,"disk1",22437790.38,28.93
1660915800,"disk1",32816937.8,33.14
1660915815,"disk1",27761397.05,31.44
1660915830,"disk1",33394443.34,31.29
1660915845,"disk1",21644939.1,29.66
1660915860,"disk1",32952886.93,32.76
1660915875,"disk1",24545774.33,32.37
1660915890,"disk1",30111681.34,25.45
1660915905,"disk1",20686828.94,29.28
1660915920,"disk1",23996599.89,30.21
1660915935,"disk1",25318883.68,32.08
1660915950,"disk1",26753602.99,29.82
1660915965,"disk1",35151438.76,29.55
1660915980,"disk1",28054913.95,28.56
1660915995,"disk1",24542453.48,32.08
1660916010,"disk1",16172891.54,30.3
1660916025,"disk1",41687798.36,30.3
1660916040,"disk1",31943853.71,32.85
1660916055,"disk1",29117292.53,33.97
1660916070,"disk1",23000958.56,37.29
1660916085,"disk1",19348272.56,33.78
1660916100,"disk1",27530639.82,36.43
1660916115,"disk1",27757513.44,33.01
1660916130,"disk1",27475486.93,28.21
1660916145,"disk1",13876731.78,27.79
1660916160,"disk1",10183284.93,30.3
1660916175,"disk1",11759039.43,29.28
1660916190,"disk1",20591461.61,31.21
1660916205,"disk1",18437556.33,29.16
1660916220,"disk1",36643989.31,34.14
1660916235,"disk1",17184899.63,31.95
1660916250,"disk1",34167443.84,34.87
1660916265,"disk1",24359819.97,30.04
1660916280,"disk1",25320428.77,28.2
1660916295,"disk1",19807282.54,28.3
1660916310,"disk1",18288315.09,25.22
1660916325,"disk1",20127958.13,27.42
1660916340,"disk1",13875152.53,30.32
1660916355,"disk1",18324693.35,31.07
1660916370,"disk1",26892747.42,28.8
1660916385,"disk1",28883844.36,28.57
1660916400,"disk1",25040330.06,29.19
1660916415,"disk1",23855029.03,23.42
1660916430,"disk1",22328398.19,27.9
1660916445,"disk1",14216738.09,29.47
1660916460,"disk1",13836854.77,34.65
1660916475,"disk1",16756855.5,31.41
1660916490,"disk1",20583226.27,31.27
1660916505,"disk1",20916842.03,30.8
1660916520,"disk1",19451234.17,33.04
1660916535,"disk1",42457872.11,33.31
1660916550,"disk1",20899822.63,31.42
1660916565,"disk1",28535493.18,30.29
1660916580,"disk1",26074545.21,29.28
1660916595,"disk1",21518197.06,31.29
1660916610,"disk1",20382943.71,39.41
1660916625,"disk1",18307144.74,33.63
1660916640,"disk1",21961988.11,25.71
1660916655,"disk1",28056895.49,28.29
1660916670,"disk1",25220555.74,25.12
1660916685,"disk1",6611070.01,28.11
1660916700,"disk1",19551243.91,30.9
1660916715,"disk1",9806041.42,30.85
1660916730,"disk1",13447235.21,30.57
1660916745,"disk1",29789504.19,35.74
1660916760,"disk1",17504019.48,30.41
1660916775,"disk1",22633565.91,27.99
1660916790,"disk1",29486932.39,30.14
1660916805,"disk1",25459861.72,26.14
1660916820,"disk1",16019056.83,28.53
1660916835,"disk1",19114948.1,31.91
1660916850,"disk1",12070487.82,26.55
1660916865,"disk1",18704067.25,29.91
1660916880,"disk1",25238904.13,32.53
1660916895,"disk1",13257453.62,28.88
1660916910,"disk1",21016130.48,29.7
1660916925,"disk1",27854287.41,32.05
1660916940,"disk1",20682427.6,32.45
1660916955,"disk1",16753268.07,28.54
1660916970,"disk1",18413005.07,29.3
1660916985,"disk1",15244532.01,30.21
1660917000,"disk1",12914580.61,32.56
1660917015,"disk1",20668991.89,29.33
1660917030,"disk1",33533329.43,29.91
1660917045,"disk1",30689635.55,29.86
1660917060,"disk1",18522376.01,27.64
1660917075,"disk1",14129316.07,26.4
1660917090,"disk1",23616220.48,28.06
1660917105,"disk1",10999665.3,28.31
1660917120,"disk1",22092178.62,29.79
1660917135,"disk1",16037227.79,28.81
1660917150,"disk1",18267032.64,27.57
1660917165,"disk1",18340392.54,23.97
1660917180,"disk1",14090572.93,30.71
1660917195,"disk1",17336465.89,32.34
1660917210,"disk1",9398667.75,29.9
1660917225,"disk1",17157986.56,31.31
1660917240,"disk1",23778726.15,34.32
1660917255,"disk1",17382543.07,30.76
1660917270,"disk1",18065018.66,32.08
1660917285,"disk1",27288745.28,35.13
1660917300,"disk1",11250117.31,34.37
1660917315,"disk1",13919053.28,28.82
1660917330,"disk1",24428915.64,30.96
1660917345,"disk1",35355739.27,28.3
1660917360,"disk1",20405842.01,28.72
1660917375,"disk1",24648900.91,29.66
1660917390,"disk1",19676729.26,28.92
1660917405,"disk1",18067495.7,27.51
1660917420,"disk1",16448040.15,29.3
1660917435,"disk1",8818045.71,29.86
1660917450,"disk1",10303167.46,29.16
1660917465,"disk1",26538482.34,33.69
1660917480,"disk1",47026097.99,30.24
1660917495,"disk1",23670045.07,30.04
1660917510,"disk1",20967104.03,29.92
1660917525,"disk1",23378890.44,28.05
1660917540,"disk1",31675319.58,23.44
1660917555,"disk1",24932944.17,30.12
1660917570,"disk1",24585479.57,27.27
1660917585,"disk1",10166141.72,29.14
1660917600,"disk1",18924811.85,30.23
1660917615,"disk1",18921365.84,34.5
1660917630,"disk1",24039809.62,32.66
1660917645,"disk1",25759951.38,32.73
1660917660,"disk1",22692973.63,38.05
1660917675,"disk1",20558513.99,34.88
1660917690,"disk1",17895529.4,36.5
1660917705,"disk1",15039111.34,36.62
1660917720,"disk1",22796715.15,34.08
1660917735,"disk1",27563245.25,34.91
1660917750,"disk1",22710612.44,33.39
1660917765,"disk1",27827790.57,33.8
1660917780,"disk1",26460885.68,32.72
1660917795,"disk1",22036257.02,32.81
1660917810,"disk1",36469367.27,32.84
1660917825,"disk1",25336356.29,34.83
1660917840,"disk1",16981052.69,32.41
1660917855,"disk1",33512873.89,32.62
1660917870,"disk1",23237111.3,32.23
1660917885,"disk1",20763813.27,34.13
1660917900,"disk1",31274213.64,31.57
1660917915,"disk1",24585458.6,33.7
1660917930,"disk1",25527821.31,35.13
1660917945,"disk1",24495479.02,32.5
1660917960,"disk1",30780645.5,32.66
1660917975,"disk1",20273565.81,31.05
