"ts","disk_id","throughput","latency"
1660654815,"disk1",27566697.56,30.15
1660654830,"disk1",36692405.62,32.51
1660654845,"disk1",16892172.72,29.43
1660654860,"disk1",17768238.01,28.08
1660654875,"disk1",26958613.38,29.53
1660654890,"disk1",17411100.17,29.48
1660654905,"disk1",20847283.25,31.03
1660654920,"disk1",9880611.19,29.13
1660654935,"disk1",15176825.95,30.17
1660654950,"disk1",23592073.47,31.03
1660654965,"disk1",31856789.84,32.5
1660654980,"disk1",20805982.11,30.89
1660654995,"disk1",41044394.85,34.79
1660655010,"disk1",23740303.91,35.57
1660655025,"disk1",31923180.32,32.54
1660655040,"disk1",18756403.09,31.94
1660655055,"disk1",21232735.42,31.27
1660655070,"disk1",28293163.45,30.27
1660655085,"disk1",21662064.53,31.75
1660655100,"disk1",30868438.6,32.67
1660655115,"disk1",32741650.68,31.85
1660655130,"disk1",26376561.19,29.19
1660655145,"disk1",11163810.08,29.69
1660655160,"disk1",20270979.02,39.03
1660655175,"disk1",28429241.31,38.98
1660655190,"disk1",24210842.32,36.76
1660655205,"disk1",18513436.05,35.56
1660655220,"disk1",22739073.28,35.94
1660655235,"disk1",17706006.97,30.8
1660655250,"disk1",16366453.88,29.96
1660655265,"disk1",21120023.05,31.09
1660655280,"disk1",15911343.07,31.28
1660655295,"disk1",20294089.04,31.31
1660655310,"disk1",17429631.78,30.36
1660655325,"disk1",23532347.44,31.88
1660655340,"disk1",17632643.61,32.26
1660655355,"disk1",NA,NA
1660655370,"disk1",22502337.01,30.06
1660655385,"disk1",17741927.75,31.18
1660655400,"disk1",16390074.39,30.18
1660655415,"disk1",18555303.94,29.77
1660655430,"disk1",10884910.72,31.91
1660655445,"disk1",24717288.05,30.71
1660655460,"disk1",16700155.31,16.49
1660655475,"disk1",27453933.56,14.77
1660655490,"disk1",20123835.29,20.57
1660655505,"disk1",28169438.56,20.43
1660655520,"disk1",22455471.62,17.2
1660655535,"disk1",27548527.09,17.58
1660655550,"disk1",24478544.36,16.21
1660655565,"disk1",23185986.77,13.64
1660655580,"disk1",17377577.04,15.68
1660655595,"disk1",25196254.07,13.14
1660655610,"disk1",19342727.09,19.54
1660655625,"disk1",31077364.11,15.66
1660655640,"disk1",18396259.68,19.25
1660655655,"disk1",20680975.12,31.54
1660655670,"disk1",21310829.2,32.24
1660655685,"disk1",21292548.42,33.79
1660655700,"disk1",20465301.9,31.43
1660655715,"disk1",25733887.32,36.74
1660655730,"disk1",26443017.7,32.25
1660655745,"disk1",14710647.86,31.32
1660655760,"disk1",11826549.53,31.26
1660655775,"disk1",24155163.86,25.86
1660655790,"disk1",9389281.3,26.69
1660655805,"disk1",10876728.56,24.91
1660655820,"disk1",6270297.33,29.91
1660655835,"disk1",20079440.66,30.33
1660655850,"disk1",15240950.68,28.76
1660655865,"disk1",17348747.48,29.55
1660655880,"disk1",17107399.93,29.72
1660655895,"disk1",25200394.75,27.27
1660655910,"disk1",14783399.21,28.32
1660655925,"disk1",18367816.08,32.21
1660655940,"disk1",35061655.67,28.66
1660655955,"disk1",15310872.13,29.1
1660655970,"disk1",18977793.66,29.82
1660655985,"disk1",26874903.42,29.86
1660656000,"disk1",18899359.7,28.3
1660656015,"disk1",19064163.82,26.65
1660656030,"disk1",14591326.59,28.16
1660656045,"disk1",17992137.57,30.91
1660656060,"disk1",21599962.51,28.6
1660656075,"disk1",21765944.15,28.7
1660656090,"disk1",20837206.2,32.24
1660656105,"disk1",24454590.88,25.59
1660656120,"disk1",9027220.04,27.93
1660656135,"disk1",15334069.64,24.63
1660656150,"disk1",11523067.43,30.21
1660656165,"disk1",29332612.62,30.18
1660656180,"disk1",18561395.74,33.45
1660656195,"disk1",18821259.36,36.06
1660656210,"disk1",27670446.5,34.43
1660656225,"disk1",17718307.95,37.74
1660656240,"disk1",25432754.63,36.95
1660656255,"disk1",29987978.97,37.72
1660656270,"disk1",40424895.86,36.59
1660656285,"disk1",27947055.11,34.77
1660656300,"disk1",16327509.36,34.68
1660656315,"disk1",19822425.3,31.8
1660656330,"disk1",15405547.81,32.89
1660656345,"disk1",18521699.36,30.51
1660656360,"disk1",18746653.38,28.89
1660656375,"disk1",16406118.65,32.35
1660656390,"disk1",15426083.02,32.19
1660656405,"disk1",23147209.97,30.15
1660656420,"disk1",17658457.77,29.13
1660656435,"disk1",20375656.17,29.69
1660656450,"disk1",16472970.32,28.71
1660656465,"disk1",21155588.53,24.87
1660656480,"disk1",18131409.82,29.84
1660656495,"disk1",8908305.77,28.91
1660656510,"disk1",17682543.66,29.84
1660656525,"disk1",18266813.45,27.14
1660656540,"disk1",18057420.17,25.95
1660656555,"disk1",14551789.47,27.11
1660656570,"disk1",20313009.33,27.38
1660656585,"disk1",17208168.8,27.29
1660656600,"disk1",24701534.03,27.38
1660656615,"disk1",34836878.13,31.51
1660656630,"disk1",25454612.13,20.2
1660656645,"disk1",18357510.12,16.36
1660656660,"disk1",23879280.01,18.07
1660656675,"disk1",24355672.65,19.32
1660656690,"disk1",21421451.65,NA
1660656705,"disk1",13847095.42,17.84
1660656720,"disk1",NA,28.83
1660656735,"disk1",21772160.24,30.26
1660656750,"disk1",20260257.5,32.36
1660656765,"disk1",23934553.37,30.22
1660656780,"disk1",25593990.07,23.03
1660656795,"disk1",24392127.5,17.72
1660656810,"disk1",15428420.54,18.23
1660656825,"disk1",21875392.81,18.9
1660656840,"disk1",36672790.23,19.53
1660656855,"disk1",17008870.85,19.67
1660656870,"disk1",27900574.6,29.61
1660656885,"disk1",29131622.62,26.49
1660656900,"disk1",29200155.38,24.08
1660656915,"disk1",16687627.86,28.73
1660656930,"disk1",14582376.64,30.46
1660656945,"disk1",14787158.74,31.89
1660656960,"disk1",12412334.49,30.19
1660656975,"disk1",16247044.72,29.41
1660656990,"disk1",22905469.73,30.5
1660657005,"disk1",29224270.44,27.05
1660657020,"disk1",19102774.74,21.12
1660657035,"disk1",27810598.46,20.44
1660657050,"disk1",22882505.1,17.27
1660657065,"disk1",17237998.33,20.86
1660657080,"disk1",16229027.19,18.45
1660657095,"disk1",12030497.6,21.03
1660657110,"disk1",17865891.45,23.33
1660657125,"disk1",11237629.77,20.48
1660657140,"disk1",16543761.34,28.24
1660657155,"disk1",15036295.79,25.47
1660657170,"disk1",15005164.01,22.27
1660657185,"disk1",28054692.74,28.05
1660657200,"disk1",23602948.01,22.18
1660657215,"disk1",17211061.61,20.32
1660657230,"disk1",25914577.46,18.23
1660657245,"disk1",23209389.09,20.5
1660657260,"disk1",14780516.13,22.84
1660657275,"disk1",16068924.88,16.57
1660657290,"disk1",12537449.93,16.96
1660657305,"disk1",12150915.47,20.29
1660657320,"disk1",20901681.91,23.59
1660657335,"disk1",7350399.13,22.04
1660657350,"disk1",13922389.42,22.7
1660657365,"disk1",13634687.5,24.75
1660657380,"disk1",21429261.32,29.18
1660657395,"disk1",21806581.43,29.84
1660657410,"disk1",29333314.94,22.94
1660657425,"disk1",17352043.86,30.77
1660657440,"disk1",14956544.33,30.91
1660657455,"disk1",23368657.37,26.34
1660657470,"disk1",17801975.58,20.02
1660657485,"disk1",17264752.68,29.26
1660657500,"disk1",17638764.56,30.56
1660657515,"disk1",15455249.85,29.17
1660657530,"disk1",13897229.38,23.57
1660657545,"disk1",15337185.95,30.39
1660657560,"disk1",24621931.15,29.99
1660657575,"disk1",23648550.15,28.4
1660657590,"disk1",19653916.76,23.56
1660657605,"disk1",14062629.11,30.96
1660657620,"disk1",17883911.09,32.16
1660657635,"disk1",20417358.71,34.04
1660657650,"disk1",21081248.56,32.51
1660657665,"disk1",12445683.59,32.65
1660657680,"disk1",16902858.46,29.34
1660657695,"disk1",25348901.21,32.96
1660657710,"disk1",31966784.26,33.09
1660657725,"disk1",27845041.2,34.58
1660657740,"disk1",16930564.17,33.81
1660657755,"disk1",22126604.14,33.1
1660657770,"disk1",25918487.1,31.81
1660657785,"disk1",18041418.1,35.34
1660657800,"disk1",26244476.96,30.21
1660657815,"disk1",36740054.34,31.54
1660657830,"disk1",21262775.64,33
1660657845,"disk1",28915581.8,36.68
1660657860,"disk1",19996892.87,32.77
1660657875,"disk1",26715246.48,33.75
1660657890,"disk1",22040008.98,32.33
1660657905,"disk1",34531557.85,31.82
1660657920,"disk1",38212191.55,32.28
1660657935,"disk1",26833668.16,31.34
1660657950,"disk1",28586329.7,31.11
1660657965,"disk1",28050801.87,29.98
1660657980,"disk1",21200413.03,27.75
1660657995,"disk1",18698307.35,28.64
1660658010,"disk1",17555883.82,29.7
1660658025,"disk1",16221437.61,31.91
1660658040,"disk1",15927997.68,28.56
1660658055,"disk1",23926182.81,29.95
1660658070,"disk1",24516714.88,30.87
1660658085,"disk1",10860942.57,28.6
1660658100,"disk1",21153740.82,33.53
1660658115,"disk1",21932430.83,30.07
1660658130,"disk1",17459511.72,25.82
1660658145,"disk1",15986418.44,29.5
1660658160,"disk1",11902191.85,30.39
1660658175,"disk1",10744899.96,30.4
1660658190,"disk1",21013241.91,28.9
1660658205,"disk1",15493162.66,26.93
1660658220,"disk1",23533397.37,31.85
1660658235,"disk1",14049275.38,28.63
1660658250,"disk1",16236262.54,30.45
1660658265,"disk1",39395336.94,27.97
