"ts","disk_id","throughput","latency"
1660827615,"disk1",29024666.72,31.81
1660827630,"disk1",27409230.51,32.76
1660827645,"disk1",15489589.5,28.37
1660827660,"disk1",18420994.18,29.78
1660827675,"disk1",11203488.31,26.64
1660827690,"disk1",15318578.72,29.92
1660827705,"disk1",20124142.58,30.12
1660827720,"disk1",12241576.34,28.75
1660827735,"disk1",24352581.75,30.88
1660827750,"disk1",11647563.46,27.33
1660827765,"disk1",10433943.41,24.62
1660827780,"disk1",12328506.93,27.33
1660827795,"disk1",19187008.82,28.87
1660827810,"disk1",25372202.76,31.35
1660827825,"disk1",9694822.91,27.22
1660827840,"disk1",17489027.83,30.17
1660827855,"disk1",13047746.93,31.49
1660827870,"disk1",19791071.35,31.97
1660827885,"disk1",11858768.82,27.03
1660827900,"disk1",22456455.93,29.54
1660827915,"disk1",20566028.44,32.57
1660827930,"disk1",15835027.6,31.8
1660827945,"disk1",24039718.58,31.58
1660827960,"disk1",8164743.96,25.2
1660827975,"disk1",19027411.34,29.33
1660827990,"disk1",20552983.96,30.99
1660828005,"disk1",11589418.88,26.57
1660828020,"disk1",7417229.19,26.23
1660828035,"disk1",21165566.41,29.89
1660828050,"disk1",20818939.47,30.01
1660828065,"disk1",25002381.01,29.95
1660828080,"disk1",15243903.65,29.58
1660828095,"disk1",11431482.52,27.9
1660828110,"disk1",9013090,26.64
1660828125,"disk1",17874990.55,30.16
1660828140,"disk1",18452419.13,29.59
1660828155,"disk1",6462989.9,25.07
1660828170,"disk1",18844618.09,29.76
1660828185,"disk1",17450622.7,30.36
1660828200,"disk1",18150348.66,30.91
1660828215,"disk1",9370955.58,28.71
1660828230,"disk1",17188439.62,31.82
1660828245,"disk1",13485660.33,26.8
1660828260,"disk1",35593101.62,35.46
1660828275,"disk1",17890254.28,31.35
1660828290,"disk1",11207191.81,27.67
1660828305,"disk1",18396595.57,28.76
1660828320,"disk1",23431796.48,33.13
1660828335,"disk1",15108980.93,27.67
1660828350,"disk1",19772259.28,29.67
1660828365,"disk1",23179258.81,30.79
1660828380,"disk1",13668805.68,30.75
1660828395,"disk1",24253429.45,33.59
1660828410,"disk1",19162818.21,29.94
1660828425,"disk1",8561282.19,27.2
1660828440,"disk1",13391314.16,28.76
1660828455,"disk1",20526021.6,29.32
1660828470,"disk1",6713473.32,25.98
1660828485,"disk1",17563053.86,30.93
1660828500,"disk1",20211580.46,30.89
1660828515,"disk1",5469524.76,24.51
1660828530,"disk1",9280762.26,28.31
1660828545,"disk1",14998334.88,28.36
1660828560,"disk1",16827072.63,28.56
1660828575,"disk1",17842742.86,30.27
1660828590,"disk1",14483914.24,23.1
1660828605,"disk1",15357356.66,20.33
1660828620,"disk1",18419489.52,24.46
1660828635,"disk1",15812016.66,23.08
1660828650,"disk1",25159828.05,25.16
1660828665,"disk1",10192672.65,18.2
1660828680,"disk1",20300620.29,23.38
1660828695,"disk1",16909753.72,22.35
1660828710,"disk1",19028098.15,21.77
1660828725,"disk1",20254775.68,20.95
1660828740,"disk1",20662399.46,22.12
1660828755,"disk1",14326427.89,21.5
1660828770,"disk1",24086511.55,24.9
1660828785,"disk1",18162774.79,24.58
1660828800,"disk1",19468326.05,23.99
1660828815,"disk1",16080595.34,23.95
1660828830,"disk1",26486594.23,27.87
1660828845,"disk1",19767388.8,24.19
1660828860,"disk1",12513161.99,22.19
1660828875,"disk1",8304707.58,19.18
1660828890,"disk1",14203338.31,22.37
1660828905,"disk1",16388184.6,26.82
