"ts","disk_id","throughput","latency"
1659963615,"disk1",17215277.17,27.87
1659963630,"disk1",17912392.76,33.01
1659963645,"disk1",27480792.53,35.4
1659963660,"disk1",17243650.11,39.58
1659963675,"disk1",23377101.7,35.94
1659963690,"disk1",23694731.42,35.55
1659963705,"disk1",23931642.89,35.48
1659963720,"disk1",17525180.25,40.94
1659963735,"disk1",21508475.03,35.5
1659963750,"disk1",14363679.55,40.02
1659963765,"disk1",14144025.05,34.83
1659963780,"disk1",16469305.82,38.24
1659963795,"disk1",25138440.9,31.42
1659963810,"disk1",21877213.23,35.06
1659963825,"disk1",25640165.03,32.5
1659963840,"disk1",19541605.4,33.28
1659963855,"disk1",13283931.5,26.16
1659963870,"disk1",18432435.03,30.32
1659963885,"disk1",20139354.43,30.98
1659963900,"disk1",17922375.89,32.42
1659963915,"disk1",20110032.34,30.03
1659963930,"disk1",19897341.26,34.54
1659963945,"disk1",22496751.02,34.52
1659963960,"disk1",27328932.97,35.23
1659963975,"disk1",22815393.1,33.06
1659963990,"disk1",25966057.42,34.12
1659964005,"disk1",18475980.59,32.01
1659964020,"disk1",11435996.13,29.98
1659964035,"disk1",12337002.4,26.46
1659964050,"disk1",17328118.64,24.99
1659964065,"disk1",25098126.99,30.5
1659964080,"disk1",18362633.08,31.72
1659964095,"disk1",13011727.23,24.98
1659964110,"disk1",22417474.91,27.5
1659964125,"disk1",17813840.03,33.16
1659964140,"disk1",33938252.46,34.83
1659964155,"disk1",22684589.07,23.72
1659964170,"disk1",17182612.74,26.12
1659964185,"disk1",30785319.86,31.82
1659964200,"disk1",20666968.63,33.78
1659964215,"disk1",20308266.6,27.72
1659964230,"disk1",24125098.11,28.38
1659964245,"disk1",17841920.57,17.34
1659964260,"disk1",23506593.92,15.6
1659964275,"disk1",23744880.36,19.17
1659964290,"disk1",31842915.11,20.79
1659964305,"disk1",19792310.19,23.27
1659964320,"disk1",18649796.21,17.36
1659964335,"disk1",20895546.89,17.05
1659964350,"disk1",33048398.47,20.62
1659964365,"disk1",16020465.25,24.06
1659964380,"disk1",18633952.97,20.9
1659964395,"disk1",17536427.07,17.82
1659964410,"disk1",27365082.69,19.65
1659964425,"disk1",22711452.42,18.06
1659964440,"disk1",22777552.51,15.15
1659964455,"disk1",25498140.09,16.38
1659964470,"disk1",20920639.03,28.74
1659964485,"disk1",19854436.92,34.33
1659964500,"disk1",28956548.48,25.15
1659964530,"disk1",23083523.62,28.56
1659964545,"disk1",26933913.71,34.1
1659964560,"disk1",38484696.45,28.34
1659964575,"disk1",14442977.93,23.76
1659964590,"disk1",18425877.21,26.33
1659964605,"disk1",17216547.5,33.45
1659964620,"disk1",12061660.58,28.21
1659964635,"disk1",14344809.85,22.39
1659964650,"disk1",28359145.9,28.2
1659964665,"disk1",13550349.27,27.73
1659964680,"disk1",14765129.55,34.28
1659964695,"disk1",15706271.53,25.9
1659964710,"disk1",14362979.93,25.26
1659964725,"disk1",22224754.76,30.18
1659964740,"disk1",14789744.46,40.48
1659964755,"disk1",22054183.6,28.2
1659964770,"disk1",17729409.84,24.95
1659964785,"disk1",16954469.78,28.23
1659964800,"disk1",14683427.25,30.3
1659964815,"disk1",13188511.42,21.93
1659964830,"disk1",17243358.91,24.81
1659964845,"disk1",20951385.34,28.45
1659964860,"disk1",16870436.27,31.97
1659964875,"disk1",32269805.05,27.74
1659964890,"disk1",20804627.36,28.21
1659964905,"disk1",17576711.49,26.38
1659964920,"disk1",19675955.44,30.61
1659964935,"disk1",14753379.71,34.66
1659964950,"disk1",16251188.66,24.8
1659964965,"disk1",13746000.26,24.02
1659964980,"disk1",15502796.85,26.06
1659964995,"disk1",17202133.69,33.89
1659965010,"disk1",14738788.38,29.11
1659965025,"disk1",21576368.8,34.45
1659965040,"disk1",12814835.7,34.75
1659965055,"disk1",16052488.77,31.22
1659965070,"disk1",19342000.58,30.31
1659965085,"disk1",25111327.86,31.09
1659965100,"disk1",22066652.36,33.04
1659965115,"disk1",16257853.64,32.11
1659965130,"disk1",11319321.31,27.59
1659965145,"disk1",12429220.9,25.86
1659965160,"disk1",13380537.31,34.56
1659965175,"disk1",15391559.62,27.96
1659965190,"disk1",18330592.46,27.23
1659965205,"disk1",10562364.86,29.09
1659965220,"disk1",15491969.01,25.12
1659965235,"disk1",22653598.23,28.87
1659965250,"disk1",16400502.99,28.37
1659965265,"disk1",16067208.87,27.12
1659965280,"disk1",23226755.95,27.93
1659965295,"disk1",30149616.15,33.5
1659965310,"disk1",13820030.76,33.12
1659965325,"disk1",15596500.97,29.69
1659965340,"disk1",12902129.39,31.99
1659965355,"disk1",14943425.97,32.25
1659965370,"disk1",16690126.81,31
1659965385,"disk1",9913137.13,31.6
1659965400,"disk1",12137055.98,33.81
1659965415,"disk1",14661601.23,43.25
1659965430,"disk1",16778996.19,34.4
1659965445,"disk1",25042242.82,34.58
1659965460,"disk1",30909784.54,36.42
1659965475,"disk1",29289476.72,36.66
1659965490,"disk1",19391278.94,33.91
1659965505,"disk1",22949390.02,32.99
1659965520,"disk1",23906847.15,40.37
1659965550,"disk1",22348996.42,34.75
1659965565,"disk1",23695671.54,32.41
1659965580,"disk1",28435515.58,32.88
1659965595,"disk1",21345015.59,34.87
1659965610,"disk1",10966854.48,31.84
1659965625,"disk1",14059741.1,33.7
1659965640,"disk1",16435061.31,31.24
1659965655,"disk1",12243946.63,30.27
1659965670,"disk1",10184699.81,32.55
1659965685,"disk1",18425389.25,32.32
1659965700,"disk1",15133312.39,32.31
1659965715,"disk1",14844366.39,29.95
1659965730,"disk1",13629840.68,26.59
1659965745,"disk1",13972973.6,31.36
1659965760,"disk1",22527951.33,29.69
1659965775,"disk1",11727956.95,32.53
1659965790,"disk1",6384008.89,27.75
1659965805,"disk1",11473319.44,29.48
1659965820,"disk1",24489854.68,30.61
1659965835,"disk1",15936878.47,31.62
1659965850,"disk1",17517351.38,28.98
1659965865,"disk1",15552648.56,34.15
1659965880,"disk1",15536375.59,32.88
1659965895,"disk1",22385735.8,32.65
1659965910,"disk1",14387400.13,31.7
1659965925,"disk1",16657524.7,32.88
1659965940,"disk1",19644618.5,32.53
1659965955,"disk1",18537010.02,32.02
1659965970,"disk1",23096447.98,28.39
1659965985,"disk1",14237549.2,32.87
1659966000,"disk1",14634965.18,31.32
1659966015,"disk1",15250062.17,29.82
1659966030,"disk1",17872941.11,29.11
1659966045,"disk1",17969011.15,31.72
1659966060,"disk1",22255293.56,32.73
1659966075,"disk1",9324127.08,31.59
1659966090,"disk1",15191101.34,31.7
1659966105,"disk1",14797097.17,24.01
1659966120,"disk1",10777540.27,29.1
1659966135,"disk1",15466082.27,27.99
1659966150,"disk1",21148894.14,29.6
