"ts","disk_id","throughput","latency"
1659877215,"disk1",30760158.09,30.85
1659877230,"disk1",14156828.93,27.98
1659877245,"disk1",17166353.14,33.42
1659877260,"disk1",33418940.55,30.13
1659877275,"disk1",25979808.39,28.59
1659877290,"disk1",17050372.74,29.45
1659877305,"disk1",20783123.86,27.84
1659877320,"disk1",10066974.63,30.14
1659877335,"disk1",23206888.53,28.27
1659877350,"disk1",16278131.49,29.48
1659877365,"disk1",16063214.83,28.8
1659877380,"disk1",19106308.3,27.05
1659877395,"disk1",16015639.57,28.57
1659877410,"disk1",16834816.27,29.79
1659877425,"disk1",19694735.25,30.55
1659877440,"disk1",24288328.65,31.86
1659877455,"disk1",26510100.24,30.34
1659877470,"disk1",17687144.61,29.12
1659877485,"disk1",12666468.98,28.14
1659877500,"disk1",13253958.71,29.08
1659877515,"disk1",20419693.35,28.25
1659877530,"disk1",20927478.34,30.63
1659877545,"disk1",16937575.45,30.83
1659877560,"disk1",28883680.46,28.26
1659877575,"disk1",12551971.6,29.63
1659877590,"disk1",16387934.49,31.94
1659877605,"disk1",20189460.86,31.07
1659877620,"disk1",24694513.58,31.55
1659877635,"disk1",20067203.58,32.07
1659877650,"disk1",15252317.79,33.2
1659877665,"disk1",21034156.08,30.15
1659877680,"disk1",37548526.47,30.93
1659877695,"disk1",28769038.1,32
1659877710,"disk1",23110356.87,32.78
1659877725,"disk1",23200983.28,29.87
1659877740,"disk1",27891651.71,25.19
1659877755,"disk1",17677758.51,33.81
1659877770,"disk1",10470334.39,30.16
1659877785,"disk1",16448385.09,32.94
1659877800,"disk1",16227707.36,26.8
1659877815,"disk1",41419492.17,29.14
1659877830,"disk1",12984607.8,30.29
1659877845,"disk1",20058355.27,31
1659877860,"disk1",24340619.62,34.31
1659877875,"disk1",16073633.79,32.82
1659877890,"disk1",19443519.66,30.19
1659877905,"disk1",18397359.83,30.36
1659877920,"disk1",15701836.32,28.88
1659877935,"disk1",13064246.63,29.21
1659877950,"disk1",15670969.8,31.3
1659877965,"disk1",17931583.76,33
1659877980,"disk1",27167994.87,31.55
1659877995,"disk1",25525416.61,31.71
1659878010,"disk1",24795734.71,31.82
1659878025,"disk1",25326630.7,24.96
1659878040,"disk1",29976388.11,27.03
1659878055,"disk1",11206998.93,30.2
1659878070,"disk1",15403903.38,32.95
1659878085,"disk1",17514774.27,33.01
1659878100,"disk1",32945622.61,28.4
1659878115,"disk1",38107706.82,29.92
1659878130,"disk1",21362852.89,31.9
1659878145,"disk1",18777177.62,29.86
1659878160,"disk1",23561299.61,29.66
1659878175,"disk1",22792012.72,28.03
1659878190,"disk1",22201275.38,29.32
1659878205,"disk1",18425461.69,28.14
1659878220,"disk1",14684592.08,27.61
1659878235,"disk1",20658040.25,26.8
1659878250,"disk1",18756248.34,28.56
1659878265,"disk1",13320512.77,30.11
1659878280,"disk1",21744720.84,28.29
