"ts","disk_id","throughput","latency"
1660914015,"disk1",10197191.17,24.47
1660914030,"disk1",14282509.91,28.97
1660914045,"disk1",15492532.89,30.87
1660914060,"disk1",16854601.58,29.68
1660914075,"disk1",14315480.19,28.25
1660914090,"disk1",28586356.78,32.11
1660914105,"disk1",17173756.81,33.09
1660914120,"disk1",18714236.19,30.6
1660914135,"disk1",18022088.51,30.99
1660914150,"disk1",7862436,27.12
1660914165,"disk1",29060976.21,32.14
1660914180,"disk1",9553752.96,32.56
1660914195,"disk1",14836152.3,32.43
1660914210,"disk1",16055038.33,33.13
1660914225,"disk1",10928866.6,38.01
1660914240,"disk1",13300481.82,38.41
1660914255,"disk1",17026107.69,32.93
1660914270,"disk1",16448680.95,31.51
1660914285,"disk1",12797509.3,34.66
1660914300,"disk1",17583513.58,31.42
1660914315,"disk1",15498284.59,31.21
1660914330,"disk1",15594195.92,32.09
1660914345,"disk1",21592318.27,32.32
1660914360,"disk1",12182212.07,30.08
1660914375,"disk1",21172144.34,31.8
1660914390,"disk1",32421783.82,35.44
1660914405,"disk1",23670204.27,34.2
1660914420,"disk1",15145022.4,30.8
1660914435,"disk1",11190205.42,29.99
1660914450,"disk1",14257905.26,37.13
1660914465,"disk1",22094574.42,36.85
1660914480,"disk1",24691534.99,34.97
1660914495,"disk1",24043419.26,32.47
1660914510,"disk1",13499978.93,32.8
1660914525,"disk1",27364099.36,32.88
1660914540,"disk1",23471644.71,30.34
1660914555,"disk1",17046570.65,32.9
1660914570,"disk1",16925335.02,32.61
1660914585,"disk1",26657435.59,38.98
1660914600,"disk1",16651740.17,34.24
1660914615,"disk1",25341661.42,31.69
1660914630,"disk1",14023825.85,33.91
1660914645,"disk1",33389009.86,36.3
1660914660,"disk1",16826375.17,34.52
1660914675,"disk1",21898619.8,29.92
1660914690,"disk1",30557167.01,33.22
1660914705,"disk1",22166196.22,35.32
1660914720,"disk1",12134731.51,34.06
1660914735,"disk1",23027800.12,33.15
1660914750,"disk1",12951283.47,33.62
1660914765,"disk1",20406967.34,34.64
1660914780,"disk1",20416978.32,35.95
1660914795,"disk1",12779294.58,28.84
1660914810,"disk1",25753775.91,33.66
1660914825,"disk1",13183082.9,29.84
1660914840,"disk1",13199330.44,34.84
1660914855,"disk1",13437907.8,29.36
1660914870,"disk1",9873969.86,35.78
1660914885,"disk1",14752798.88,34.92
1660914900,"disk1",28291024.88,36.56
1660914915,"disk1",20608565.57,33.01
1660914930,"disk1",25742986.16,36.72
1660914945,"disk1",15009786.93,36.74
1660914960,"disk1",17704544.15,30.87
1660914975,"disk1",18599376.89,30.5
1660914990,"disk1",15330393.25,31.05
1660915005,"disk1",17179735.17,31.95
1660915020,"disk1",17295842.53,30.95
1660915035,"disk1",22780967.25,36.87
1660915050,"disk1",16845526.39,33.93
1660915065,"disk1",20700607.51,35.76
1660915080,"disk1",19546940.94,33.58
1660915095,"disk1",22966737.82,34.55
1660915110,"disk1",24570341.07,33.16
1660915125,"disk1",19417101.19,35.78
1660915140,"disk1",25728925.72,33.61
1660915155,"disk1",19339177.82,31.02
1660915170,"disk1",9562506.06,32.77
1660915185,"disk1",22503424.74,34.49
1660915200,"disk1",18449345.82,31.36
1660915215,"disk1",22108778.93,32.75
1660915230,"disk1",20832828.39,33.93
1660915245,"disk1",20714403.27,32.39
1660915260,"disk1",16575703.81,31.18
1660915275,"disk1",14742608.62,32.09
1660915290,"disk1",13718937.86,31.68
1660915305,"disk1",13355507.87,32.68
1660915320,"disk1",18624288.61,30.62
1660915335,"disk1",19618212.7,33.93
1660915350,"disk1",18768121.41,34.16
1660915365,"disk1",20571417.6,35.26
1660915380,"disk1",9578798.7,32.23
1660915395,"disk1",22039441.46,35.18
1660915410,"disk1",18089081.66,33.93
1660915425,"disk1",12997716.54,33.77
1660915440,"disk1",18565163.42,31.64
1660915455,"disk1",13985261.24,36
1660915470,"disk1",16331993.34,35.1
1660915485,"disk1",19429081.97,32.32
1660915500,"disk1",9008805.62,31.87
1660915515,"disk1",19864839.4,31.35
1660915530,"disk1",17565210.05,36.6
1660915545,"disk1",17619963.05,32.1
1660915560,"disk1",16416254.6,33.04
1660915575,"disk1",18757640.94,30.92
1660915590,"disk1",15613693,32.95
1660915605,"disk1",18404254.44,30.64
1660915620,"disk1",12116571.78,28.24
1660915635,"disk1",8900686.88,31.33
1660915650,"disk1",16146470.19,33.98
1660915665,"disk1",21894120.88,36.92
1660915680,"disk1",25725658.83,33.79
1660915695,"disk1",21078689.58,34.91
1660915710,"disk1",26348921.27,35.29
1660915725,"disk1",19790262.25,35.07
1660915740,"disk1",20599151.57,32.14
1660915755,"disk1",25079897.44,33.33
1660915770,"disk1",17173576.13,34.01
1660915785,"disk1",19335640.82,34.73
1660915800,"disk1",30134623.32,32.61
1660915815,"disk1",15152481.3,33.8
1660915830,"disk1",24382180.55,33.89
1660915845,"disk1",17584939.54,33.47
1660915860,"disk1",16008733.49,29.28
1660915875,"disk1",15323934.3,30.62
1660915890,"disk1",13128493.4,35.07
1660915905,"disk1",21608453.05,33.23
1660915920,"disk1",24014626.66,32.11
1660915935,"disk1",23238548.33,30.38
1660915950,"disk1",16758620.64,31.25
1660915965,"disk1",17878581.25,28.72
1660915980,"disk1",18990321.64,30.86
1660915995,"disk1",10860497.09,32.07
1660916010,"disk1",10672443.35,33.4
1660916025,"disk1",20445227.9,32.12
1660916040,"disk1",16591254.34,31.89
1660916055,"disk1",26961764.5,31.13
1660916070,"disk1",10785951.44,35.27
1660916085,"disk1",22556644.84,33.47
1660916100,"disk1",18047768.36,31.6
1660916115,"disk1",20392498.04,33.49
1660916130,"disk1",21854543.42,31.47
1660916145,"disk1",19246732.67,30.31
1660916160,"disk1",15179326.51,32.95
1660916175,"disk1",23043412.4,31.63
1660916190,"disk1",14141972.02,33.3
1660916205,"disk1",18862857.18,33.91
1660916220,"disk1",25348261.54,29.29
1660916235,"disk1",22029747.05,32.2
1660916250,"disk1",23582036.89,28.71
1660916265,"disk1",10957897.17,30.92
1660916280,"disk1",15825969.9,28.01
1660916295,"disk1",12437453.3,32.67
1660916310,"disk1",23992484.62,30.48
1660916325,"disk1",22344381.78,32.94
1660916340,"disk1",23781235.51,27.59
1660916355,"disk1",11997737.62,29.48
1660916370,"disk1",15941411.58,31.02
1660916385,"disk1",22694534.37,36.68
1660916400,"disk1",17030993.21,30.62
1660916415,"disk1",15600709.35,31.12
1660916430,"disk1",13886339.88,31.81
1660916445,"disk1",13454798.43,30.46
