"ts","disk_id","throughput","latency"
1659877215,"disk1",17512902.59,24.28
1659877230,"disk1",20171257.55,25.74
1659877245,"disk1",16430766.86,28.23
1659877260,"disk1",21287262.97,27.48
1659877275,"disk1",22848838.97,25.8
1659877290,"disk1",35489951.3,29.99
1659877305,"disk1",20380134.72,29.11
1659877320,"disk1",9919653.7,28.29
1659877350,"disk1",15136832.12,20.97
1659877365,"disk1",17782933.09,25.35
1659877380,"disk1",35424757.27,31.57
1659877395,"disk1",31405795.7,22.15
1659877410,"disk1",16582049.75,20.12
1659877425,"disk1",16326277.49,26.38
1659877440,"disk1",15893781.97,24.45
1659877455,"disk1",24667715.12,24.79
1659877470,"disk1",23745946.62,19.81
1659877485,"disk1",22207726.03,22.99
1659877500,"disk1",21843520.4,26.12
1659877515,"disk1",18598528.07,21.97
1659877530,"disk1",17476101.7,22.18
1659877545,"disk1",26685731.91,19.73
1659877560,"disk1",17019022.26,22.78
1659877575,"disk1",23232683.76,24.64
1659877590,"disk1",20601648,23.44
1659877605,"disk1",21503314.85,26.24
1659877620,"disk1",25721021.37,19.78
1659877635,"disk1",21209510.15,23.21
1659877650,"disk1",9045482.81,19.3
1659877665,"disk1",28902737.8,29.78
1659877680,"disk1",14887012.17,28.49
1659877695,"disk1",17207077.45,16.78
1659877710,"disk1",25490820.27,22.16
1659877725,"disk1",16114392.31,25.71
1659877740,"disk1",14177855.01,25.88
1659877755,"disk1",30961691.32,27.26
1659877770,"disk1",15668142.26,22.25
1659877785,"disk1",26851726.46,22.06
1659877800,"disk1",8203042.21,20.38
1659877815,"disk1",18754684.69,27.41
1659877830,"disk1",22288871.15,30.34
1659877845,"disk1",21864022.03,20.77
1659877860,"disk1",24821276.74,27.32
1659877875,"disk1",23092764.91,25.7
1659877890,"disk1",18958064.16,23.24
1659877905,"disk1",8391169.98,28.79
1659877920,"disk1",20165923.91,18.14
1659877935,"disk1",14781760.65,20.81
1659877950,"disk1",11002527.81,25.51
1659877965,"disk1",11886092.27,26.8
1659877980,"disk1",9491446.28,18.2
1659877995,"disk1",8375203.66,20.85
1659878010,"disk1",21243338.97,25.26
1659878025,"disk1",19165781.2,31.46
1659878040,"disk1",31339149.07,24.76
1659878055,"disk1",12553041.93,23.32
1659878070,"disk1",10729193.8,24.43
1659878085,"disk1",21400781.86,19.8
1659878100,"disk1",19300792.9,25.12
1659878115,"disk1",12250929.7,26.13
1659878130,"disk1",26226606.35,26.38
1659878145,"disk1",13823912.53,32.26
1659878160,"disk1",18063612.85,19.59
1659878175,"disk1",17803197.72,21.53
1659878190,"disk1",13549189.95,23.55
1659878205,"disk1",7533121.39,29.97
1659878220,"disk1",20843520.71,27.88
1659878235,"disk1",21977357.42,26.08
1659878250,"disk1",13218693.83,19.27
1659878265,"disk1",13425280.61,20.61
1659878280,"disk1",22911809.17,26.23
1659878295,"disk1",14118134.36,26.46
1659878310,"disk1",19478585.31,28.25
1659878325,"disk1",24968586.17,22.12
1659878340,"disk1",22705566.38,14.81
1659878355,"disk1",10593364.15,27.15
1659878370,"disk1",16109775.7,25.59
1659878385,"disk1",17544381.5,23.46
1659878400,"disk1",11278247.85,19.65
1659878415,"disk1",16003762.37,16.34
1659878430,"disk1",11535328.55,27.1
1659878445,"disk1",19222984.48,30.52
1659878460,"disk1",9072591.54,23.57
1659878475,"disk1",35270546.37,26.9
1659878490,"disk1",27065646.69,28.37
1659878505,"disk1",23191136.58,22.21
1659878520,"disk1",10630626.66,18.43
1659878535,"disk1",12275978.78,21.15
1659878550,"disk1",15411073.96,27.66
1659878565,"disk1",13139766.82,22.02
1659878580,"disk1",26640453.8,20.77
1659878595,"disk1",15497060.32,23.91
1659878610,"disk1",16848968.62,25.38
1659878625,"disk1",17993861.05,27.94
1659878640,"disk1",19371676.44,25.42
1659878655,"disk1",17224837.39,21.53
1659878670,"disk1",16695329.23,23.41
1659878685,"disk1",22818635.62,25.43
1659878700,"disk1",7939877.79,25
1659878715,"disk1",18019841.8,21.86
1659878730,"disk1",27582761.46,28.23
1659878745,"disk1",15682067.68,25.39
1659878760,"disk1",15218640.28,29.22
1659878775,"disk1",8634564.64,19.55
1659878790,"disk1",20593985.91,29.3
1659878805,"disk1",16720281.24,24.15
1659878820,"disk1",17776620.7,25.33
1659878835,"disk1",11627746.87,19.62
1659878850,"disk1",7751416.13,18.47
1659878865,"disk1",12884666.4,27.13
1659878880,"disk1",7825462.13,16.93
1659878895,"disk1",21680229.16,19.36
1659878910,"disk1",13604299.42,22.18
1659878925,"disk1",18876632.68,28.49
1659878940,"disk1",18308658.71,27.09
1659878955,"disk1",18744561.91,22.03
1659878970,"disk1",19123356.4,24.76
1659878985,"disk1",22064110.7,29.64
1659879000,"disk1",14825600.93,22.95
1659879015,"disk1",33462720.45,24.08
1659879030,"disk1",19365505.81,25
1659879045,"disk1",14993900.3,24.96
1659879060,"disk1",17052840.19,25.46
1659879075,"disk1",17945882.42,21.9
1659879090,"disk1",22317200.35,20.31
1659879105,"disk1",29187231.29,22.47
1659879120,"disk1",14924958.82,25.74
1659879135,"disk1",11639087.1,20.12
1659879150,"disk1",9841375.21,14.9
1659879165,"disk1",29451765.22,18.39
1659879180,"disk1",36439090.16,29.12
1659879195,"disk1",16898101.57,25.52
1659879210,"disk1",18898165.7,19.02
1659879225,"disk1",17016373.48,22.25
1659879240,"disk1",25995187.84,24.24
1659879255,"disk1",26093219.77,23.18
1659879270,"disk1",19908657.64,19.16
1659879285,"disk1",17787780.38,27.25
1659879300,"disk1",16109997.46,29.21
1659879315,"disk1",17580617.19,27.81
1659879330,"disk1",13132330.75,23.66
1659879345,"disk1",15917408.73,27.41
1659879360,"disk1",25592899.45,20.88
1659879375,"disk1",11425019.38,23.46
1659879390,"disk1",14342745.23,26.61
1659879405,"disk1",17356498.97,24.33
1659879420,"disk1",23493861.42,25.41
1659879435,"disk1",18952558.98,27.08
1659879450,"disk1",25560741.84,30.47
1659879465,"disk1",19706795.62,28.38
1659879480,"disk1",24473178.48,29.8
1659879495,"disk1",22079603.38,27.81
1659879510,"disk1",13541529.88,28.83
1659879525,"disk1",14073540.5,27.18
1659879540,"disk1",9756576.31,24.49
1659879555,"disk1",13578791.81,23.7
1659879570,"disk1",17814686.85,18.03
1659879585,"disk1",7327097.91,22.61
1659879600,"disk1",13542156.56,26.63
1659879615,"disk1",15485301.37,23.57
1659879630,"disk1",14951177.64,26.91
1659879645,"disk1",23141807.15,26.97
1659879675,"disk1",23098681.34,27.58
1659879690,"disk1",31343060.6,27.8
1659879705,"disk1",12865612.83,29.86
1659879720,"disk1",23188188.05,31.15
1659879735,"disk1",20775990.33,27.6
1659879750,"disk1",19697908.48,23.82
1659879765,"disk1",20142970.93,23.42
1659879780,"disk1",18752609.8,23.09
1659879795,"disk1",17036383.3,24.55
1659879810,"disk1",17103238.59,27.61
1659879825,"disk1",11218009.46,27.17
1659879840,"disk1",29788701.33,26.68
1659879855,"disk1",19670916,28.25
1659879870,"disk1",9923007.3,29.65
1659879885,"disk1",19711402.2,29.75
1659879900,"disk1",38309550.89,24.8
1659879915,"disk1",24364984.72,28.09
1659879930,"disk1",17353351.47,30.56
1659879945,"disk1",14129201.27,27.82
1659879960,"disk1",19814730.11,21.68
1659879975,"disk1",21663795.03,26.89
1659879990,"disk1",9949991.51,27.37
1659880005,"disk1",32219063.06,23.67
1659880020,"disk1",21731542.5,30.59
1659880035,"disk1",20243254.23,30.19
1659880050,"disk1",14942678.65,26.39
1659880065,"disk1",13883232.04,27.64
1659880080,"disk1",13339279.47,26.44
1659880095,"disk1",13509202.03,22.5
1659880110,"disk1",10403708.21,21.57
1659880125,"disk1",22482150.36,21.67
1659880140,"disk1",23849377.65,24.27
1659880155,"disk1",10425844.02,30.34
1659880170,"disk1",23810958.72,23.94
1659880185,"disk1",12602669.62,27.38
1659880200,"disk1",26835053.42,28.05
1659880215,"disk1",22987176.78,29.16
1659880230,"disk1",12618606.54,28.57
1659880245,"disk1",24042845.36,25.43
1659880260,"disk1",18802516.05,31.96
1659880275,"disk1",25136501.46,21.76
1659880290,"disk1",19504610.56,24.64
1659880305,"disk1",25775764.18,25.29
1659880320,"disk1",10730612.53,31.95
1659880335,"disk1",23751228.98,24.16
1659880350,"disk1",17403743.7,28.85
1659880365,"disk1",22491717.42,27.38
1659880380,"disk1",12663305.14,30.07
1659880395,"disk1",22601314.76,25.84
1659880410,"disk1",24370865.8,32.22
1659880425,"disk1",21411802.18,31.28
1659880440,"disk1",9186105.46,29.03
1659880455,"disk1",14450039.15,22.23
1659880470,"disk1",25171147.63,28.03
1659880485,"disk1",21967227.35,31.33
1659880500,"disk1",22946179.88,34.58
1659880515,"disk1",29664849.95,35.23
1659880530,"disk1",23621541.53,33.63
1659880545,"disk1",14345922.14,30.61
1659880560,"disk1",30991562.64,29.49
1659880575,"disk1",21262458.49,38.95
1659880590,"disk1",6881523.91,31.83
1659880605,"disk1",7994314.7,19.55
1659880620,"disk1",11969579.34,26.72
1659880635,"disk1",9988944.93,27.51
1659880650,"disk1",7825670.85,25.24
1659880665,"disk1",9990093.09,24.88
1659880680,"disk1",8457174.64,25.78
1659880695,"disk1",12783224.88,24.97
1659880710,"disk1",24594932.76,24.55
1659880725,"disk1",21596025.26,28.27
1659880740,"disk1",20677732.32,25.84
1659880755,"disk1",15200103.44,27.94
1659880770,"disk1",15914315.42,26.62
1659880785,"disk1",22134257.99,24.59
1659880800,"disk1",17085957.74,26.32
1659880815,"disk1",18261939.89,22.23
1659880830,"disk1",30508400.84,26.47
1659880845,"disk1",10924556.11,28.68
1659880860,"disk1",15628785.13,23.59
1659880875,"disk1",17040186.83,22.46
1659880890,"disk1",26008692.93,25.89
1659880905,"disk1",20664183.65,25.94
1659880920,"disk1",26917732.06,25.45
1659880935,"disk1",21054812.9,27.05
1659880950,"disk1",32714016.91,25.45
1659880965,"disk1",27350284.17,28.12
1659880980,"disk1",27031047.11,28.54
1659880995,"disk1",31387809.86,27.39
1659881010,"disk1",27365975.22,28.94
1659881025,"disk1",19237467.54,28.44
1659881040,"disk1",18767995.5,26.79
1659881055,"disk1",30271622.4,28.05
1659881070,"disk1",24714101.56,31.05
1659881085,"disk1",24107790.07,27.7
1659881100,"disk1",26287122.19,28.52
1659881115,"disk1",34513414.62,28.68
1659881130,"disk1",26705085.76,28.87
1659881145,"disk1",35269328.38,28.13
1659881160,"disk1",23303313.04,29.44
1659881175,"disk1",22441626.71,26.23
1659881190,"disk1",16403280.4,26.05
1659881205,"disk1",19313362.84,22.88
