"ts","disk_id","throughput","latency"
1659790815,"disk1",23876801.23,31.38
1659790830,"disk1",15073430.39,32.66
1659790845,"disk1",11826325.64,31.71
1659790860,"disk1",5277078.42,29.83
1659790875,"disk1",22149531.84,31.73
1659790890,"disk1",14833658.48,31.17
1659790905,"disk1",4876995.26,31.65
1659790920,"disk1",13909157.07,32.39
1659790935,"disk1",16350665.8,33.01
1659790950,"disk1",19226649.4,33.21
1659790965,"disk1",12655380.48,33.35
1659790980,"disk1",12731000.38,31.83
1659790995,"disk1",5546915.95,36.08
1659791010,"disk1",18561585.02,32.4
1659791025,"disk1",11092704.97,36.27
1659791040,"disk1",10843673.46,34.77
1659791055,"disk1",14633621.53,35.12
1659791070,"disk1",8633986.03,32.38
1659791085,"disk1",10276054.34,36.57
1659791100,"disk1",18984338.99,35.98
1659791115,"disk1",24132749.19,35.98
1659791130,"disk1",11049385.87,34.24
1659791145,"disk1",17996045.23,30.29
1659791160,"disk1",10223557.59,35.46
1659791175,"disk1",12530925.92,32.49
1659791190,"disk1",15037531.44,33.86
1659791205,"disk1",16636517.37,33.2
1659791220,"disk1",16493308.52,36.56
1659791235,"disk1",9712924.23,36.66
1659791250,"disk1",10573779.57,43.88
1659791265,"disk1",15329788.46,34.13
1659791280,"disk1",27823822.09,34.64
1659791295,"disk1",13896249.44,34.99
1659791310,"disk1",13362353.97,33.69
1659791325,"disk1",25667242.95,32.2
1659791340,"disk1",23684156.84,33.43
1659791355,"disk1",12921991.79,31.53
1659791370,"disk1",10562630.58,32.7
1659791385,"disk1",27622432.05,32.45
1659791400,"disk1",21801344.26,34.9
1659791415,"disk1",28728270.07,35.7
1659791430,"disk1",13337322.63,28.29
1659791445,"disk1",34328011.53,35.08
1659791460,"disk1",28291673.3,33.85
1659791475,"disk1",14796148.89,33.72
1659791490,"disk1",19138748.65,32.79
1659791505,"disk1",19144577.04,35.83
1659791520,"disk1",11165643.14,35.01
1659791535,"disk1",11737808.58,33.14
1659791550,"disk1",20016638.54,30.75
1659791565,"disk1",19843621.79,30.51
1659791580,"disk1",20122661.81,32.33
1659791595,"disk1",22077476.74,31.78
1659791610,"disk1",10702486.72,32.01
1659791625,"disk1",12310203.55,31.94
1659791640,"disk1",15839923.18,33.02
1659791655,"disk1",10266804.07,30.85
1659791670,"disk1",14512673.34,32.2
1659791685,"disk1",10069098.19,28.63
1659791700,"disk1",20527700.49,31.8
1659791715,"disk1",7613197.31,31.89
1659791730,"disk1",15377859.7,32.44
1659791745,"disk1",15307973.16,33.21
1659791760,"disk1",15920969.82,31.54
1659791775,"disk1",13777019.07,30.48
1659791790,"disk1",10812053.83,33.45
1659791820,"disk1",14711701.21,30.84
1659791835,"disk1",18219261.5,33.67
1659791850,"disk1",24282914.4,29.86
1659791865,"disk1",11771987.81,32.84
1659791880,"disk1",26508787.68,34.02
1659791895,"disk1",16738338.75,33.84
1659791910,"disk1",12925425.51,33.94
1659791925,"disk1",9027655.18,36.49
1659791940,"disk1",10412951,32.6
1659791955,"disk1",14756609.81,34.15
1659791970,"disk1",20940889.73,32.25
1659791985,"disk1",11339351.7,33.25
1659792000,"disk1",9651857.74,30.38
1659792015,"disk1",15163210.47,32.71
1659792030,"disk1",8755190.04,30.52
1659792045,"disk1",18201645.99,31.54
1659792060,"disk1",22156735.69,31.38
1659792075,"disk1",20551768.32,31.97
1659792090,"disk1",10195284.57,30.17
1659792105,"disk1",15516379.42,31.19
1659792120,"disk1",30412543.76,32.64
1659792135,"disk1",16792245.84,36.12
1659792150,"disk1",22679059.43,30.45
1659792165,"disk1",11086966.07,34.13
1659792180,"disk1",9305341.8,32.86
1659792195,"disk1",9164668.17,33.01
1659792210,"disk1",8481448.87,32.19
1659792225,"disk1",9310738.97,34.41
1659792240,"disk1",8821599.13,33.04
1659792255,"disk1",9141773.7,30.99
1659792270,"disk1",9738542.79,29.59
1659792285,"disk1",14430193.98,29.83
