"ts","disk_id","throughput","latency"
1659963615,"disk1",23880962,36.17
1659963630,"disk1",18067831.18,40.96
1659963645,"disk1",27234420.36,35.65
1659963660,"disk1",12727795.9,38.98
1659963675,"disk1",28581418.78,40.7
1659963690,"disk1",26923951,36.25
1659963705,"disk1",18992169.09,38.6
1659963720,"disk1",20283726.43,39.43
1659963735,"disk1",15827342.52,44.53
1659963750,"disk1",29078994.21,39.19
1659963765,"disk1",25064290.75,39.37
1659963780,"disk1",25850309.99,38.77
1659963795,"disk1",18996478.51,45.12
1659963810,"disk1",32174962.49,37.29
1659963825,"disk1",12723436.26,46.89
1659963840,"disk1",14099528.14,42.92
1659963855,"disk1",19105345.94,40.95
1659963870,"disk1",17043447.33,42.06
1659963885,"disk1",18883591.09,37.78
1659963900,"disk1",23503537.64,40.41
1659963915,"disk1",23985768.05,40.9
1659963930,"disk1",22213039.44,39
1659963945,"disk1",26928714.55,41.38
1659963960,"disk1",19726265.64,38.68
1659963975,"disk1",22770412.01,41.45
1659963990,"disk1",22397809.65,50.08
1659964005,"disk1",33672475.71,44.27
1659964020,"disk1",31959925.24,39.23
1659964035,"disk1",41458174.77,39.35
1659964050,"disk1",18163007.62,37.4
1659964065,"disk1",18279152.7,38.27
1659964080,"disk1",20494716.74,39.4
1659964095,"disk1",16524248.44,38.6
1659964110,"disk1",21915435.16,43.57
1659964125,"disk1",23404642.12,44.63
1659964140,"disk1",32564810.68,44.24
1659964155,"disk1",28718407.76,39.61
1659964170,"disk1",36672870.95,40.29
1659964185,"disk1",9880580,38.63
1659964200,"disk1",29113747.44,44.38
1659964215,"disk1",12190814.76,37.05
1659964230,"disk1",22396638.18,37.58
1659964245,"disk1",8402744.69,39.97
1659964260,"disk1",25253568.37,39.35
1659964275,"disk1",14726893.2,36.94
1659964290,"disk1",16688479.38,40.01
1659964305,"disk1",29125320.24,44.28
1659964335,"disk1",14285860.58,40.82
1659964350,"disk1",21393847.97,39.17
1659964365,"disk1",16660181.25,42.43
1659964380,"disk1",32855735.07,39.49
1659964395,"disk1",21068816.22,40.28
1659964410,"disk1",14603964.21,44.48
1659964425,"disk1",21602546.55,40.88
1659964440,"disk1",16882960.21,54.66
1659964455,"disk1",22701120.53,43.59
1659964470,"disk1",17939326.11,41.71
1659964485,"disk1",21008178.08,48.67
1659964500,"disk1",13458057.98,40.71
1659964515,"disk1",24594870.76,39.62
1659964530,"disk1",23125715.07,47.76
1659964545,"disk1",13730789.96,45.69
1659964560,"disk1",18013954.67,40.95
1659964575,"disk1",19824626.82,39.01
1659964590,"disk1",36510769.9,44.34
1659964605,"disk1",16259559.93,42.54
1659964620,"disk1",17964610.05,46.52
