"ts","disk_id","throughput","latency"
1660136415,"disk1",28668307.78,42.81
1660136430,"disk1",14359580.81,42.31
1660136445,"disk1",16533015.28,46.1
1660136460,"disk1",35437630.98,51.77
1660136475,"disk1",16877401.78,46.43
1660136505,"disk1",24236329.05,45.09
1660136520,"disk1",23539994.76,45.26
1660136535,"disk1",26613485.42,44.97
1660136550,"disk1",21629114.58,42.95
1660136565,"disk1",16356764.24,43.26
1660136580,"disk1",15144584.93,45.84
1660136595,"disk1",18697737.65,40.54
1660136610,"disk1",18855502.81,37.68
1660136625,"disk1",12511939.48,46.54
1660136640,"disk1",23628726.38,46.59
1660136655,"disk1",15157475.06,39.69
1660136670,"disk1",19847334.82,38.81
1660136685,"disk1",20797839.46,41.93
1660136700,"disk1",16595444.37,48.67
1660136715,"disk1",28666485.95,46.29
1660136730,"disk1",28085670.41,48.58
1660136745,"disk1",34559726.99,57.87
1660136760,"disk1",16365362.13,41.9
1660136775,"disk1",22110108.38,55.6
1660136790,"disk1",22201163.74,58.96
1660136805,"disk1",15554019.98,45.47
1660136820,"disk1",21738175.42,52.6
1660136835,"disk1",22125711.34,44.49
1660136850,"disk1",28685681.49,54.04
1660136865,"disk1",28208498.44,41.1
1660136880,"disk1",19028058.95,41.86
1660136895,"disk1",16712101.39,43.99
1660136910,"disk1",25606250.9,49.77
1660136925,"disk1",22169988.68,45.75
1660136940,"disk1",26738848.8,49.38
1660136955,"disk1",24821470.7,47.06
1660136970,"disk1",23873046.51,44.2
1660136985,"disk1",20018650.89,45.44
1660137000,"disk1",17402491.11,43.41
1660137015,"disk1",21283569.34,42.65
1660137030,"disk1",26300575.67,44.01
1660137045,"disk1",39351410.78,43.63
1660137060,"disk1",23705656.39,41.16
1660137075,"disk1",18463572.67,48.52
1660137090,"disk1",27834078.74,44.75
1660137105,"disk1",42331403.72,48.69
1660137120,"disk1",31449761.23,44.25
1660137135,"disk1",25102631.69,45.65
1660137150,"disk1",21960505.64,47.52
1660137165,"disk1",32585105.64,45.36
1660137180,"disk1",22075390.63,46.49
1660137195,"disk1",30208569.14,46.49
1660137210,"disk1",20352708.6,47.57
1660137225,"disk1",23098505.78,49.07
1660137240,"disk1",34862639.68,56.81
1660137255,"disk1",38702671.23,40.73
1660137270,"disk1",24358979.42,43.1
1660137285,"disk1",29773501.36,44.41
1660137300,"disk1",17210652.17,56.6
1660137315,"disk1",22286134.23,43.05
1660137330,"disk1",26931846.68,37.34
1660137345,"disk1",12640865.81,48.61
1660137360,"disk1",19938303.01,46.73
1660137375,"disk1",37898318.3,44.57
1660137390,"disk1",28482379.14,65.96
1660137405,"disk1",18892822.64,48.98
1660137420,"disk1",22384581.56,45.23
1660137435,"disk1",20832801.91,45.42
1660137450,"disk1",36591936.22,48.2
1660137465,"disk1",15234777.51,41.71
1660137480,"disk1",24451750.95,38.23
1660137495,"disk1",28811294.1,42.94
1660137510,"disk1",17066539.01,39.94
1660137525,"disk1",17627992.15,36.94
1660137540,"disk1",16599928.11,49.34
1660137555,"disk1",12151309.39,47.13
1660137570,"disk1",22187525.41,47.82
1660137585,"disk1",20497383.43,40.87
1660137600,"disk1",25963368.46,39.87
1660137615,"disk1",19973697.42,43.28
1660137630,"disk1",23955640.34,44.46
1660137645,"disk1",28251339.25,37.54
1660137660,"disk1",17593243.06,42.35
1660137675,"disk1",16929839.64,43.4
1660137690,"disk1",25655299.84,45.74
1660137705,"disk1",29890709.13,39.51
1660137720,"disk1",24328870.04,41.41
1660137735,"disk1",17485962.45,56.86
1660137750,"disk1",18425407.06,40.06
1660137765,"disk1",25317924.63,44.72
1660137780,"disk1",18234798.2,43.71
1660137795,"disk1",20692938.65,44.3
1660137810,"disk1",23454240.13,45.28
1660137825,"disk1",28472387.32,47.09
1660137840,"disk1",26697035.11,51.25
1660137855,"disk1",16722877.64,55.96
1660137870,"disk1",20082006.55,46.97
1660137885,"disk1",25290803.6,45.52
1660137900,"disk1",18935500.72,45.02
1660137915,"disk1",28925631.56,49.16
1660137930,"disk1",27445285.32,43.71
1660137945,"disk1",35230608.11,31.59
1660137960,"disk1",34927092.61,41.02
1660137975,"disk1",22217337.63,40.27
1660137990,"disk1",21613112.74,40.9
1660138005,"disk1",19271227.86,40.84
1660138035,"disk1",23613187.9,40.16
1660138050,"disk1",21945595.25,49.07
1660138065,"disk1",19053297.52,42.25
1660138080,"disk1",17625677.38,41.82
1660138095,"disk1",15520598.82,40.75
1660138110,"disk1",22673381.04,39.68
1660138125,"disk1",24648171.44,46.59
1660138140,"disk1",17041975.6,44.21
1660138155,"disk1",25449400.44,41.33
1660138170,"disk1",19585897.94,41.88
1660138185,"disk1",21396014.64,41.76
1660138200,"disk1",24478485.21,44.51
1660138215,"disk1",26144041.35,43.66
1660138230,"disk1",35852833.52,49.21
1660138245,"disk1",40307231.61,58.08
1660138260,"disk1",25235702.51,38.97
1660138275,"disk1",22955333.89,40.81
1660138290,"disk1",23471253.43,39.03
1660138305,"disk1",26992656.39,40.62
1660138320,"disk1",30011368.18,39.03
1660138335,"disk1",17570721.49,40.31
1660138350,"disk1",20447506.42,42.61
1660138365,"disk1",29475229.84,43.34
1660138380,"disk1",25698659.55,46.49
1660138395,"disk1",30424816.89,39.36
1660138410,"disk1",18399291.74,44.87
1660138425,"disk1",19916151.34,42.6
1660138440,"disk1",30197166.58,43.68
1660138455,"disk1",42054653.61,49.19
1660138470,"disk1",26237800.02,39.21
1660138485,"disk1",16774820.81,41.8
1660138500,"disk1",27281663.13,42.2
1660138515,"disk1",27409169.54,42.35
1660138530,"disk1",32106113.54,41.02
1660138545,"disk1",28646554.11,45.06
1660138560,"disk1",29074590.48,41.27
1660138575,"disk1",21264459.49,41.81
1660138590,"disk1",22809092.93,39.94
1660138605,"disk1",22110019.75,53.23
1660138620,"disk1",30691740.74,41.21
1660138635,"disk1",23761710.34,37.1
1660138650,"disk1",9462754.54,43.97
