"ts","disk_id","throughput","latency"
1659877215,"disk1",23784161.91,41.58
1659877230,"disk1",16403249.66,41.59
1659877245,"disk1",16350352.8,39.78
1659877260,"disk1",16027718.39,55.8
1659877275,"disk1",10981017.27,50.71
1659877290,"disk1",25808395.46,50.4
1659877305,"disk1",33168795.99,44.81
1659877320,"disk1",29705586.68,45.81
1659877335,"disk1",22781426.69,50.29
1659877350,"disk1",29752067.78,48.11
1659877365,"disk1",15023084,50.51
1659877380,"disk1",27977438.7,47.69
1659877395,"disk1",37406113.94,45.93
1659877410,"disk1",28772517.39,45.26
1659877425,"disk1",22331023.27,43.58
1659877440,"disk1",18130652.3,49.61
1659877455,"disk1",36727671.01,47.27
1659877470,"disk1",39076036.72,43.58
1659877485,"disk1",22943587.34,58.02
1659877500,"disk1",19802246.47,46.43
1659877515,"disk1",24182130.34,45.23
1659877530,"disk1",17066177.66,44.94
1659877545,"disk1",19192351.05,41.93
1659877560,"disk1",17710542.17,32.96
1659877575,"disk1",16810832.58,47.97
1659877590,"disk1",27899566.08,46.08
1659877605,"disk1",19074472.6,47.53
1659877620,"disk1",30288014.39,43.5
1659877635,"disk1",36714194.04,42.94
1659877650,"disk1",31888402.4,45.67
1659877665,"disk1",31526355.03,42.53
1659877680,"disk1",26695267.33,42.9
1659877695,"disk1",20248724.13,45.72
1659877710,"disk1",19036418.78,48.57
1659877725,"disk1",14168675.4,39.78
1659877740,"disk1",20978010.56,41.35
1659877755,"disk1",18666392.22,43.9
1659877770,"disk1",13349332.75,42.74
1659877785,"disk1",20708621.79,42.86
1659877800,"disk1",30490132.03,51.38
1659877815,"disk1",27575485.7,51.46
1659877830,"disk1",18813029.9,53.98
1659877845,"disk1",28067176.25,39.97
1659877860,"disk1",32971241.58,51.16
1659877875,"disk1",25813491.77,56.92
1659877890,"disk1",18954527.38,45.98
1659877905,"disk1",28749501.37,52.23
1659877920,"disk1",17020689.22,53.11
1659877935,"disk1",13757430.21,52.89
1659877950,"disk1",21401071.7,52.83
1659877965,"disk1",14861382.27,45.74
1659877980,"disk1",31853249.52,40.79
1659877995,"disk1",41000196.21,47.19
1659878010,"disk1",31190847.25,54.35
1659878025,"disk1",30756339.98,46.21
1659878040,"disk1",20481964.41,46.28
1659878055,"disk1",9279669.56,48.72
1659878070,"disk1",19654780.65,46.03
1659878085,"disk1",16874966.91,45.99
1659878100,"disk1",32087190.84,43.94
1659878115,"disk1",19861277.44,45.32
1659878130,"disk1",24039805.8,63.39
1659878145,"disk1",26838212.82,48.54
1659878160,"disk1",38286136.43,61.17
1659878175,"disk1",27642148.46,48.64
1659878190,"disk1",19125995.78,46.59
1659878205,"disk1",22529467.96,45.26
1659878220,"disk1",23373179.72,43.1
1659878235,"disk1",9481685.27,41.87
1659878250,"disk1",22355743.62,39.19
1659878265,"disk1",14679981.05,40.84
1659878280,"disk1",32803020.9,41.36
1659878295,"disk1",15930677.19,44.6
1659878310,"disk1",18665793.99,37.66
1659878325,"disk1",16629714.17,41.6
1659878340,"disk1",31845380.62,41.04
1659878355,"disk1",17143331.09,61.59
1659878370,"disk1",11783918.09,42.11
1659878385,"disk1",9424707.23,38.51
1659878400,"disk1",20166673.46,39.56
1659878415,"disk1",21106037.74,42.21
1659878430,"disk1",33372751.01,47.09
1659878445,"disk1",17660219.3,45.97
1659878460,"disk1",15434795.97,43.49
1659878475,"disk1",27666976.78,47.11
1659878490,"disk1",21987762.14,51.67
1659878505,"disk1",22315064.64,41.47
1659878520,"disk1",27298573.36,48.81
1659878535,"disk1",32601757.76,43.37
1659878550,"disk1",17510948.46,48.3
1659878565,"disk1",35595672.94,45.5
1659878580,"disk1",16827927.17,53.45
1659878595,"disk1",26586710.85,43.39
1659878610,"disk1",22655849.2,55.97
1659878625,"disk1",11895581.32,42.09
1659878640,"disk1",21332617.68,41.94
1659878655,"disk1",31298968.49,50.22
1659878670,"disk1",14702743.3,49.8
1659878685,"disk1",18891445.61,40.67
1659878700,"disk1",13016968.65,44.74
1659878715,"disk1",16302129.05,28.26
1659878730,"disk1",5200528.31,33.93
1659878745,"disk1",14911644.17,24.09
1659878760,"disk1",26739995.09,41.18
1659878775,"disk1",10442608.37,35.32
1659878790,"disk1",15018101.58,40.11
1659878805,"disk1",26168395.69,38.41
1659878820,"disk1",12922820.84,31.09
1659878835,"disk1",15214590.23,39.11
1659878850,"disk1",19955746.65,28.93
1659878865,"disk1",15656887.38,33.89
1659878880,"disk1",12140832.29,38.62
1659878895,"disk1",18888749.81,29.45
1659878910,"disk1",15337980.64,30.26
1659878925,"disk1",22047101.62,47.64
1659878940,"disk1",16137642.39,29.56
1659878955,"disk1",20276194.08,31.12
1659878970,"disk1",22205495.38,38.67
1659878985,"disk1",19292431.59,28.7
1659879000,"disk1",16665220.66,41.83
1659879015,"disk1",25332555.49,33.23
1659879030,"disk1",18034069.09,31.57
1659879045,"disk1",14963518.64,37.78
1659879060,"disk1",16592008.16,32.1
1659879075,"disk1",25446653.52,27.48
1659879090,"disk1",25124640.08,28.55
1659879105,"disk1",34329986.86,34.56
1659879120,"disk1",24545098.3,34.1
1659879135,"disk1",35466576.41,35.28
1659879150,"disk1",18913398.9,35.07
1659879165,"disk1",17075959.62,35.53
1659879180,"disk1",23208488.97,31.35
1659879195,"disk1",26322264.84,44.31
1659879210,"disk1",34579090.42,48.57
1659879225,"disk1",21672140.27,38.98
1659879240,"disk1",32169596.9,43.8
1659879255,"disk1",23397723.42,44.52
1659879270,"disk1",18377144.82,41.33
1659879285,"disk1",18214673.88,31.99
1659879300,"disk1",16497736.44,39.19
1659879315,"disk1",19540880.5,38.71
1659879330,"disk1",10807339.77,65.97
1659879345,"disk1",23825796.93,37.42
1659879360,"disk1",15061377.69,40.48
1659879375,"disk1",19520209.85,41.26
1659879390,"disk1",19921448.85,41.1
1659879405,"disk1",14291367.45,34.55
1659879420,"disk1",20488362.3,40.56
1659879435,"disk1",20900604.97,39.79
1659879450,"disk1",21568249.07,42.78
1659879465,"disk1",5460290.03,36.49
