"ts","disk_id","throughput","latency"
1659877215,"disk1",34905701.06,26.54
1659877230,"disk1",22118994.53,22.28
1659877260,"disk1",10628879.96,29.97
1659877275,"disk1",16074367.97,18.28
1659877290,"disk1",15381745.37,18.6
1659877305,"disk1",20820205.91,20.1
1659877320,"disk1",17312252.74,22.08
1659877335,"disk1",34770067.75,21.97
1659877350,"disk1",18956138.71,24.51
1659877365,"disk1",22775362.93,23.78
1659877380,"disk1",19490815.18,22.95
1659877395,"disk1",22753604.75,21.28
1659877410,"disk1",27727562.44,24.81
1659877425,"disk1",19287569.09,24.14
1659877440,"disk1",23852837.01,20.91
1659877455,"disk1",21103207.74,23.8
1659877470,"disk1",36349415.07,23.73
1659877485,"disk1",53904878.84,25.82
1659877500,"disk1",24964586.15,30.16
1659877515,"disk1",29546947.77,23.57
1659877530,"disk1",NA,27.82
1659877545,"disk1",15139140.88,25.87
1659877560,"disk1",23757310.48,22.08
1659877575,"disk1",19864554.72,23.68
1659877590,"disk1",40173659.44,23.19
1659877605,"disk1",31008224.1,27.67
1659877620,"disk1",20282773.56,26.02
1659877635,"disk1",22893393.23,23.01
1659877650,"disk1",25196157.56,23.26
1659877665,"disk1",33714993.76,25.3
1659877680,"disk1",18953804.84,27.5
1659877695,"disk1",21031714.24,32.18
1659877710,"disk1",17346317.13,28.24
1659877725,"disk1",25485249.97,25.55
1659877740,"disk1",15302972.35,30.12
1659877755,"disk1",23976937.42,28.48
1659877770,"disk1",21920439.84,28.12
1659877785,"disk1",20606413.13,29.01
1659877800,"disk1",17730623.1,32.34
1659877815,"disk1",20402056.38,28.78
1659877830,"disk1",25557965.87,31.59
1659877845,"disk1",18473907.88,34.86
1659877860,"disk1",32351595.77,34.28
1659877875,"disk1",22564157.28,33.67
1659877890,"disk1",20433016.24,31.81
1659877905,"disk1",19997373.61,31.53
1659877920,"disk1",15932470.74,31.75
1659877935,"disk1",21277180.38,28.49
1659877950,"disk1",31836967.71,30.2
1659877965,"disk1",17511565.56,33.5
1659877980,"disk1",25331210.34,29.1
1659877995,"disk1",23431656.27,33.54
1659878010,"disk1",24831798.34,34.52
1659878025,"disk1",38121398.21,31.53
1659878040,"disk1",18416708.34,31.43
1659878055,"disk1",15355920.23,29.38
1659878070,"disk1",23305965.92,24.19
1659878085,"disk1",32993455.36,26.98
1659878100,"disk1",49129836.54,27.31
1659878115,"disk1",21149021.87,30.42
1659878130,"disk1",31243295.27,22.08
1659878145,"disk1",31008842.74,23.66
1659878160,"disk1",31779981.84,26.02
1659878175,"disk1",20096399.77,26.09
1659878190,"disk1",23938457.01,26.14
1659878205,"disk1",23005539.02,28.85
1659878220,"disk1",32100434.69,27.84
1659878235,"disk1",15870690.17,23.76
1659878250,"disk1",25078613.4,29.45
1659878265,"disk1",26547029.36,27.42
1659878280,"disk1",36320882.58,28.36
1659878295,"disk1",19058030.93,23.42
1659878310,"disk1",27390587.97,28
1659878325,"disk1",30633018.78,28.13
1659878340,"disk1",24878511.51,29.36
1659878355,"disk1",19775295.83,25.47
1659878370,"disk1",15104588.23,23.92
1659878385,"disk1",22507613.06,30.31
1659878400,"disk1",36323660.68,35.01
1659878415,"disk1",17721501.77,27.5
1659878430,"disk1",23710698.63,31.03
1659878445,"disk1",43006039.68,33.23
1659878460,"disk1",13977355.03,26.42
1659878475,"disk1",22881976.01,29.19
1659878490,"disk1",14173869.8,27.43
1659878505,"disk1",13156826.54,25.72
1659878520,"disk1",21522830.38,31.66
1659878535,"disk1",15408086.8,28.92
1659878550,"disk1",30936313.44,29.99
1659878565,"disk1",21935011.24,33.03
1659878580,"disk1",26029105.6,30.39
1659878595,"disk1",12190134.37,26.85
1659878610,"disk1",19442284.31,32.37
1659878625,"disk1",14874866.08,31.18
1659878640,"disk1",18088219.13,33.11
1659878655,"disk1",24574639.32,33.16
1659878670,"disk1",19373247.66,30.85
1659878685,"disk1",21683050.1,32.17
1659878700,"disk1",23283451.89,33.1
1659878715,"disk1",33716833.36,32.71
1659878730,"disk1",19279280.49,29.7
1659878745,"disk1",29889055.32,33.3
1659878760,"disk1",19646794.38,34
1659878775,"disk1",21468154.56,34.13
1659878790,"disk1",19174120.14,32.07
1659878805,"disk1",24522988.74,31.29
1659878820,"disk1",13093649.3,28.41
