"ts","disk_id","throughput","latency"
1660827615,"disk1",21611649.95,38.79
1660827630,"disk1",19869267.69,37.22
1660827645,"disk1",31463414.53,37.8
1660827660,"disk1",18244124.83,35.75
1660827675,"disk1",18261570.54,34.38
1660827690,"disk1",22646818.31,31.28
1660827705,"disk1",28706258.84,33.8
1660827720,"disk1",21744170.95,32.67
1660827735,"disk1",22593954.48,37.32
1660827750,"disk1",30919508.09,34.2
1660827765,"disk1",29486634.86,33.7
1660827780,"disk1",25230664.99,31.47
1660827795,"disk1",20624514.93,34.47
1660827810,"disk1",19482960.69,29.59
1660827825,"disk1",21567843.06,32.01
1660827840,"disk1",33025843.19,34.71
1660827855,"disk1",17013846.76,32.11
1660827870,"disk1",18369324.61,30.51
1660827900,"disk1",23906504.12,32.05
1660827915,"disk1",23854214.71,32.01
1660827930,"disk1",28424638.43,33.48
1660827945,"disk1",23719373.62,32.91
1660827960,"disk1",33339279.33,33.02
1660827975,"disk1",17528044.36,31.91
1660827990,"disk1",9981625.17,25.68
1660828005,"disk1",34232505.28,34.67
1660828020,"disk1",20740678.76,32.45
1660828035,"disk1",16062548.5,32.14
1660828050,"disk1",23426514.22,35.18
1660828065,"disk1",16159383.7,31.93
1660828080,"disk1",8740894.25,32.37
1660828095,"disk1",20586961.48,34.5
1660828110,"disk1",21258654.84,31.56
1660828125,"disk1",22459445.1,37.9
1660828140,"disk1",14683660.47,34.81
1660828155,"disk1",23486191.38,34.57
1660828170,"disk1",15555474.92,33.28
1660828185,"disk1",23071243.18,39.25
1660828200,"disk1",15483326.27,37.27
1660828215,"disk1",27684564.74,35.3
1660828230,"disk1",20120431.34,37.84
1660828245,"disk1",11536494.43,35.13
1660828260,"disk1",20839601.17,36.71
1660828275,"disk1",19834486.24,36.65
1660828290,"disk1",20122652.71,33.7
1660828305,"disk1",36721662.75,35.71
1660828320,"disk1",23669114.04,38.07
1660828335,"disk1",21528308.4,35.51
1660828350,"disk1",29559516.24,34.3
1660828365,"disk1",25962003.74,33.65
1660828380,"disk1",18038839.53,32.66
1660828395,"disk1",25848156.32,33.07
1660828410,"disk1",31325154.89,32.98
1660828425,"disk1",26178645.69,31.42
1660828440,"disk1",16907630.15,36.05
1660828455,"disk1",19354255.08,34.09
1660828470,"disk1",23060941.34,31.68
1660828485,"disk1",26673209.14,33.67
1660828500,"disk1",17931739.63,35.48
1660828515,"disk1",16448202.41,34.82
1660828530,"disk1",26294209.02,32.38
1660828545,"disk1",26119889.01,33.72
1660828560,"disk1",19720659.47,33.21
1660828575,"disk1",29184493.89,34.04
1660828590,"disk1",14439204.23,29.93
1660828605,"disk1",16851794.7,32.71
1660828620,"disk1",14078832.28,29.88
1660828635,"disk1",10051773.19,28.49
1660828650,"disk1",20407451.18,32.53
1660828665,"disk1",18000120.17,33.57
1660828680,"disk1",25096666.52,34.27
1660828695,"disk1",23473564.21,32.19
1660828710,"disk1",11456531.3,28.8
