"ts","disk_id","throughput","latency"
1660654815,"disk1",15056179.39,28.24
1660654830,"disk1",26309949.15,30.07
1660654845,"disk1",21450225.46,33.44
1660654860,"disk1",22244997.74,30.99
1660654875,"disk1",15992946.45,29.51
1660654890,"disk1",16086210.15,27.91
1660654905,"disk1",22198484.67,31.63
1660654920,"disk1",29588670.38,29.71
1660654935,"disk1",23670180.52,30.41
1660654950,"disk1",19239178.46,30.94
1660654965,"disk1",33028098.46,35.16
1660654980,"disk1",26722499.99,34.61
1660654995,"disk1",27676437.4,29.83
1660655010,"disk1",17757958.6,32.52
1660655025,"disk1",23047986.5,32.86
1660655040,"disk1",23770093.03,33.89
1660655055,"disk1",23466045.44,30.14
1660655070,"disk1",17986399.19,32.01
1660655085,"disk1",28139673.36,31.36
1660655100,"disk1",30269567.89,32.94
1660655115,"disk1",16538620.9,29.01
1660655130,"disk1",25186066.64,29.24
1660655145,"disk1",13455448.32,41.31
1660655160,"disk1",26094570.11,36.49
1660655175,"disk1",33154418.31,34.89
1660655190,"disk1",27861660.21,40.61
1660655205,"disk1",28132888.23,38.38
1660655220,"disk1",19333621.14,35.37
1660655235,"disk1",20161789.19,31.48
1660655250,"disk1",18213510.43,29.6
1660655265,"disk1",11343227.77,32.2
1660655280,"disk1",22982423.23,30.47
1660655295,"disk1",22608369.32,28.05
1660655310,"disk1",16641838.19,30.46
1660655325,"disk1",32385207.04,28.57
1660655340,"disk1",19885863.07,26.82
1660655355,"disk1",13665275.75,27.15
1660655370,"disk1",17795319.93,29.75
1660655385,"disk1",26209777.09,31.17
1660655400,"disk1",24286165.38,23.82
1660655415,"disk1",14005173.38,28.16
1660655430,"disk1",16926911.48,NA
1660655445,"disk1",23333157.74,27.8
1660655460,"disk1",19498256.14,26.47
1660655475,"disk1",11882891.54,30.84
1660655490,"disk1",29886789.05,27.99
1660655505,"disk1",23817661.97,26.44
1660655520,"disk1",17898815.74,29.54
1660655535,"disk1",39802788.01,25.59
1660655550,"disk1",18212748.26,30.19
1660655565,"disk1",30091453.23,30.08
1660655580,"disk1",17767900.93,28.77
1660655595,"disk1",14353447.74,30.61
1660655610,"disk1",30946292.72,31.84
1660655625,"disk1",27685431.24,29.97
1660655640,"disk1",21984005.94,32.22
1660655655,"disk1",26073258.65,31.07
1660655670,"disk1",22159490.09,31.18
1660655685,"disk1",20156794.92,29.25
1660655700,"disk1",22466564.11,28.62
1660655715,"disk1",16150337.93,29.83
1660655730,"disk1",14722984.02,31.06
1660655745,"disk1",20136909.78,30.22
1660655760,"disk1",15454998.87,30.73
1660655775,"disk1",15831312.86,32.85
1660655790,"disk1",18799956.49,30.09
1660655805,"disk1",22156162.09,31.9
1660655820,"disk1",21940668.91,30.33
1660655835,"disk1",25078504.85,29.74
1660655850,"disk1",23003998.12,24.99
1660655865,"disk1",7202960.55,30.38
1660655880,"disk1",15017574.01,27.51
1660655895,"disk1",18557717.07,30.96
1660655910,"disk1",21126054.83,30.25
1660655925,"disk1",17905559.79,28.73
1660655940,"disk1",22681922.03,22.28
1660655955,"disk1",8451496.34,25.8
1660655970,"disk1",13255443.72,28.87
1660655985,"disk1",23714852.82,18.96
1660656000,"disk1",37517235.53,22.39
1660656015,"disk1",21808083.83,19.84
1660656030,"disk1",20375038.31,18.74
1660656045,"disk1",19535439.62,34.48
1660656060,"disk1",23405820.33,29.47
1660656075,"disk1",17249316.17,19.4
1660656090,"disk1",12084047.82,19.97
1660656105,"disk1",15151052.66,23.66
1660656120,"disk1",25517246.9,16.74
1660656135,"disk1",18506192.45,25.21
1660656150,"disk1",20481222.01,30.63
1660656165,"disk1",9788140.06,23.41
1660656180,"disk1",23212964.76,29.23
1660656195,"disk1",20412541.6,28.41
1660656210,"disk1",19911036.73,36.85
1660656225,"disk1",16850214.5,33.83
1660656240,"disk1",13298407.04,30.04
1660656255,"disk1",19117090.84,27.82
1660656270,"disk1",28137219.64,23.29
1660656285,"disk1",18802832.17,39.12
1660656300,"disk1",18554951.49,28.3
1660656315,"disk1",10578115.59,32.47
1660656330,"disk1",17074712.7,34.99
1660656345,"disk1",20785266.86,34.65
1660656360,"disk1",19288715.84,28.62
1660656375,"disk1",10686785.99,31.26
1660656390,"disk1",14026272.88,33.22
1660656405,"disk1",16869693.19,32.6
1660656420,"disk1",19966030.36,36.32
1660656435,"disk1",16717048.45,31.48
1660656450,"disk1",13016681.85,23.62
1660656465,"disk1",14963306.67,18.9
1660656480,"disk1",17663884.72,32.5
1660656495,"disk1",15605844.84,31.13
1660656510,"disk1",28008734.86,26.4
1660656525,"disk1",10855482.7,30.22
1660656540,"disk1",21565034.35,28.31
1660656555,"disk1",14992097.01,31.04
1660656570,"disk1",21289964.01,30.45
1660656585,"disk1",18183403.5,30.12
1660656600,"disk1",17317915.19,32.91
1660656615,"disk1",15762087.57,32.72
1660656630,"disk1",20669313.68,32.57
1660656645,"disk1",21255649.94,32.16
1660656660,"disk1",19991792.62,34.44
1660656675,"disk1",18853575.78,32.33
1660656690,"disk1",24051999.09,33.97
1660656705,"disk1",19241417.4,37.18
1660656720,"disk1",26432089.18,34.08
1660656735,"disk1",22579660,38.88
1660656750,"disk1",24821625.73,41.76
1660656765,"disk1",20834545.21,36.32
1660656780,"disk1",10976059.63,38.35
1660656795,"disk1",36849606.76,32.07
1660656810,"disk1",8671087.93,38.06
1660656825,"disk1",19333096.43,39.09
1660656840,"disk1",10583587.74,35.11
1660656855,"disk1",11494576.59,34.78
1660656870,"disk1",16412084.78,36.15
1660656885,"disk1",25494532.08,37.06
1660656900,"disk1",24737368.64,39.68
1660656915,"disk1",15264809.69,37.55
1660656930,"disk1",16038262.36,38.5
1660656945,"disk1",29544652.46,37.87
1660656960,"disk1",16898454.24,32.01
1660656975,"disk1",15187041.82,34.87
1660656990,"disk1",12313907.87,34.14
1660657005,"disk1",19482997.8,32.19
1660657020,"disk1",30738986.12,34.81
1660657035,"disk1",13930151.72,33.05
1660657050,"disk1",12408700.9,35.95
1660657065,"disk1",25375660.83,36.11
1660657080,"disk1",21375516.03,34.94
1660657095,"disk1",22580842.76,36.32
1660657110,"disk1",27027177.52,37.85
1660657125,"disk1",15409265.03,36.18
1660657140,"disk1",27320030.81,36.13
1660657155,"disk1",20721056.12,35.7
1660657170,"disk1",18580978.09,36.51
1660657185,"disk1",19883024.86,34.57
1660657200,"disk1",14658495.37,33.09
1660657215,"disk1",19314334.2,39.71
1660657230,"disk1",14885517.3,32.27
1660657245,"disk1",19633473.23,31.84
1660657260,"disk1",16936347.58,34.56
1660657275,"disk1",21269701.97,34.77
1660657290,"disk1",13513277.22,33.95
1660657305,"disk1",10635253.34,33.65
1660657320,"disk1",19761080.77,35.88
1660657335,"disk1",21956870.82,35.41
1660657350,"disk1",23205645.54,36.91
1660657365,"disk1",10646628.74,33.98
1660657380,"disk1",20957706.18,34.19
1660657395,"disk1",21701006.87,33.52
1660657410,"disk1",28766273.86,33.45
1660657425,"disk1",12601385.22,32.91
1660657440,"disk1",13711097.95,29.94
1660657455,"disk1",20718858.73,33.14
1660657470,"disk1",28634424,32.2
1660657485,"disk1",15336951.55,32.03
1660657500,"disk1",23015239.71,33.24
1660657515,"disk1",14972806.6,34.4
1660657530,"disk1",22464178.97,34.82
1660657545,"disk1",18465282.46,33.64
1660657560,"disk1",15403537.52,34.12
1660657575,"disk1",27401293.09,35.66
1660657590,"disk1",29944328,33.66
1660657605,"disk1",21439637.64,32.71
1660657620,"disk1",13550248.52,33.87
1660657635,"disk1",26952455.29,33.64
1660657650,"disk1",10235725.01,32.46
1660657665,"disk1",21728693.47,30.22
1660657680,"disk1",24545197.38,31.3
1660657695,"disk1",20033498.2,39
1660657710,"disk1",14628548.43,34.59
1660657725,"disk1",15783140.84,38.18
1660657740,"disk1",25486221.37,35.26
1660657755,"disk1",25873908.38,37.1
1660657770,"disk1",28947964.97,36.53
1660657785,"disk1",28113683.38,35.23
1660657800,"disk1",30397951.28,35.22
