"ts","disk_id","throughput","latency"
1660914015,"disk1",23726637.3,35
1660914030,"disk1",22356298.5,34.13
1660914045,"disk1",12960861.26,32.94
1660914060,"disk1",21574084.2,34.2
1660914075,"disk1",13466028.53,32.16
1660914090,"disk1",15716530.57,33.53
1660914105,"disk1",24849618.62,32.42
1660914120,"disk1",24804518.92,34.12
1660914135,"disk1",16306057.97,32.86
1660914150,"disk1",18581402.71,42.39
1660914165,"disk1",21690513.52,39.38
1660914180,"disk1",17297620.26,39.72
1660914195,"disk1",29683780.3,38.94
1660914210,"disk1",17842527.5,36.05
1660914225,"disk1",37770737.11,36.43
1660914240,"disk1",14264532.11,37.38
1660914255,"disk1",18742489.44,32.25
1660914270,"disk1",18306542.44,30.82
1660914285,"disk1",19734859.66,31.64
1660914300,"disk1",18633459.47,31.48
1660914315,"disk1",22318055.49,38.95
1660914330,"disk1",23925952.38,34.74
1660914345,"disk1",18803546.93,31.47
1660914360,"disk1",17300378.9,36.56
1660914375,"disk1",19202550.49,35.7
1660914390,"disk1",30135082.97,36.29
1660914405,"disk1",23637872.93,34.88
1660914420,"disk1",10204612.25,33.31
1660914435,"disk1",21922401.22,37.59
1660914450,"disk1",15272368.58,33.46
1660914465,"disk1",14598131.43,33.62
1660914480,"disk1",28214621.63,33.58
1660914495,"disk1",22255189,33.98
1660914510,"disk1",18051697.74,31.84
1660914525,"disk1",23076932.52,32.94
1660914540,"disk1",38314902.56,35.22
1660914555,"disk1",23391877.01,31.49
1660914570,"disk1",16993839.84,34.04
1660914585,"disk1",12475698.24,32.37
1660914600,"disk1",15174493.33,37.41
1660914615,"disk1",26918459.7,32.5
1660914630,"disk1",19531895.35,32.16
1660914645,"disk1",16557761.44,30.93
1660914660,"disk1",18904965.93,29.59
1660914675,"disk1",22505647.51,30.75
1660914690,"disk1",27263730.27,33.88
1660914705,"disk1",23871212.71,34.45
1660914720,"disk1",19602417.6,36.8
1660914735,"disk1",37880809.87,35.45
1660914750,"disk1",10908218.91,34.05
1660914765,"disk1",9534206.38,27.92
1660914780,"disk1",18462679.91,27.2
1660914795,"disk1",14384069.02,32.65
1660914810,"disk1",21603947.9,29.56
1660914825,"disk1",14334514.6,32.59
1660914840,"disk1",26999183.82,29.22
1660914855,"disk1",23882563.16,34.51
1660914870,"disk1",28520460.85,31.5
1660914885,"disk1",27874286.58,31.21
1660914900,"disk1",23553851.1,33.25
1660914915,"disk1",17120667.4,31.19
1660914930,"disk1",33577294.45,29.88
1660914945,"disk1",27208545.97,34.59
1660914960,"disk1",36953123.35,32.59
1660914975,"disk1",25657365.05,35.48
1660914990,"disk1",26979306.16,36.47
1660915005,"disk1",23571576.57,31.36
1660915020,"disk1",19421707.64,34.2
1660915035,"disk1",19420480.14,33.68
1660915050,"disk1",19818206.68,32.7
1660915065,"disk1",7380214.24,32.65
1660915080,"disk1",16051088.9,30.79
1660915095,"disk1",10917632,28.38
1660915110,"disk1",19243779.14,31.89
1660915125,"disk1",17326812.32,28.84
1660915140,"disk1",11914142.71,32.3
1660915155,"disk1",13798095.05,32.01
1660915170,"disk1",8060461.21,30.22
1660915185,"disk1",13271503.06,28.11
1660915200,"disk1",15478779.48,28.5
1660915215,"disk1",13650454.83,27.76
1660915230,"disk1",11402517.77,31.55
1660915245,"disk1",19279705.06,27.04
