"ts","disk_id","throughput","latency"
1659704415,"disk1",34177419.93,29.31
1659704430,"disk1",22913813.79,23.69
1659704445,"disk1",20338853.11,27.26
1659704460,"disk1",23411122.66,27.43
1659704475,"disk1",22793475.54,25.47
1659704490,"disk1",18141392.82,20.75
1659704505,"disk1",35531001.21,33.88
1659704520,"disk1",18298685.44,26.16
1659704535,"disk1",30022407.58,25.96
1659704550,"disk1",32985075.08,25.5
1659704565,"disk1",23042546.44,26.18
1659704580,"disk1",27262337.3,30.56
1659704595,"disk1",13596256.82,21.41
1659704610,"disk1",27995065.35,25.55
1659704625,"disk1",24839352.59,26.05
1659704640,"disk1",22450044.64,30.75
1659704655,"disk1",20134416.58,23.67
1659704670,"disk1",28829920.64,28.38
1659704685,"disk1",41721852.07,29.11
1659704700,"disk1",16799818.03,24.04
1659704715,"disk1",29404967.73,23.79
1659704730,"disk1",18239883.79,23.62
1659704745,"disk1",34840983.13,27.37
1659704760,"disk1",30028577.74,28.32
1659704775,"disk1",38431720.11,29.9
1659704790,"disk1",21702420.38,26.28
1659704805,"disk1",25325953.21,28.16
1659704820,"disk1",23468383.34,27.32
1659704835,"disk1",28195035.15,27.76
1659704850,"disk1",24022405.21,26.71
1659704865,"disk1",19769232.58,27.24
1659704880,"disk1",27855435.25,30.26
1659704895,"disk1",20132793.51,25.64
1659704910,"disk1",24345445.07,29.26
1659704925,"disk1",19082197.82,28.68
1659704940,"disk1",20139610.66,27.72
1659704955,"disk1",27725105.82,29.18
1659704970,"disk1",40203150.84,33.56
1659704985,"disk1",21485590.7,26.32
1659705000,"disk1",19695841.88,27.21
1659705015,"disk1",29944037.34,28.21
1659705030,"disk1",16864391.66,25.82
1659705045,"disk1",17339427.11,25.98
1659705060,"disk1",22067190.48,27.82
1659705075,"disk1",26828051.79,27.39
1659705090,"disk1",22302837.25,29.76
1659705105,"disk1",36100597.97,29.74
1659705120,"disk1",11520152.67,26
1659705135,"disk1",15975381.99,25.42
1659705150,"disk1",18717377.79,27.67
1659705165,"disk1",11118876.31,27.07
1659705180,"disk1",28065335.3,30.24
1659705195,"disk1",24845719.01,27.99
1659705210,"disk1",29299603.13,29.15
1659705225,"disk1",21890303.2,28.94
1659705240,"disk1",36403502.42,31.66
1659705255,"disk1",17406866.4,26.74
1659705270,"disk1",22923742.64,28.2
1659705285,"disk1",16376047.49,26.45
1659705300,"disk1",31101666.37,31.19
1659705315,"disk1",NA,NA
1659705330,"disk1",22286584.27,26.45
1659705345,"disk1",11780314.56,27.63
1659705360,"disk1",34145314.34,35.15
1659705375,"disk1",23012810.45,26.24
1659705390,"disk1",29723248.05,28.45
1659705405,"disk1",28760853.24,30.98
1659705420,"disk1",30647822.94,32.96
1659705435,"disk1",24824280.65,31.34
1659705450,"disk1",28735052.67,31.06
1659705465,"disk1",16310858.97,28.95
1659705480,"disk1",23417679.6,34.59
1659705495,"disk1",30505159.91,29.19
1659705510,"disk1",23632105.6,26.16
1659705525,"disk1",26392769.34,31.82
1659705540,"disk1",21404787.11,30.32
1659705555,"disk1",16581919.46,24.14
1659705570,"disk1",39788487.94,28.14
1659705585,"disk1",22372508.77,29.75
1659705600,"disk1",17214611.86,27.65
1659705615,"disk1",30108964.62,28.12
1659705630,"disk1",31109238.12,28.06
1659705645,"disk1",19215539.32,28.16
1659705660,"disk1",24472759.34,32.3
1659705675,"disk1",17307986.06,24.63
1659705690,"disk1",19299940.75,23.21
1659705705,"disk1",33042443.7,32.31
1659705720,"disk1",25826197.13,35.66
1659705735,"disk1",24812209.73,29.06
1659705750,"disk1",23244051.14,29.24
1659705765,"disk1",25983095.42,34.46
1659705780,"disk1",22702499.95,36.1
1659705795,"disk1",25615389.68,28.4
