"ts","disk_id","throughput","latency"
1659790815,"disk1",11109750.5,19.25
1659790830,"disk1",16869217.01,22.28
1659790845,"disk1",14454225.09,23.17
1659790860,"disk1",8784911.09,23.41
1659790875,"disk1",11152563.46,21.56
1659790890,"disk1",17260916.31,21.65
1659790905,"disk1",18150253.61,25.85
1659790920,"disk1",16530544.72,26.46
1659790935,"disk1",23891526.91,24.96
1659790950,"disk1",22047990.02,22.49
1659790965,"disk1",13173703.48,24.78
1659790980,"disk1",16535982.91,26.59
1659790995,"disk1",16135814.97,23.26
1659791010,"disk1",26555715.37,23.18
1659791025,"disk1",15606070.74,24.42
1659791040,"disk1",9199219.52,22.8
1659791055,"disk1",13165092.57,19.67
1659791070,"disk1",18238584.11,18.61
1659791085,"disk1",17957910.3,25.37
1659791100,"disk1",16898047.79,25.68
1659791115,"disk1",24249324.93,22.54
1659791130,"disk1",16273753.04,19.05
1659791145,"disk1",22295193.31,28.45
1659791160,"disk1",21306113.5,25.3
1659791175,"disk1",19718984.43,30.67
1659791190,"disk1",25067783.27,19.96
1659791205,"disk1",22503872.89,21.62
1659791220,"disk1",15725710.3,26.98
1659791235,"disk1",16704812.57,25.68
1659791250,"disk1",13248827.01,23
1659791265,"disk1",15369276.88,16.54
1659791280,"disk1",22241783.75,23.16
1659791295,"disk1",24281472.05,29.83
1659791310,"disk1",14621789.43,29.84
1659791325,"disk1",14257345.58,27.21
1659791340,"disk1",36315240.24,29.03
1659791355,"disk1",12103357.14,31.54
1659791370,"disk1",13666842.52,27.48
1659791385,"disk1",22413132.3,27.73
1659791400,"disk1",14328453.97,29.29
1659791415,"disk1",31450569.01,26.02
1659791430,"disk1",15664615.93,30.82
1659791445,"disk1",13576742.88,25.28
1659791460,"disk1",22948088.8,26.96
1659791475,"disk1",26771648.25,28.6
1659791490,"disk1",16753968.91,28.78
1659791505,"disk1",21639427.09,29.76
1659791520,"disk1",13415873.62,28.6
1659791535,"disk1",20872296.12,25.83
1659791550,"disk1",17423771.48,27.68
1659791565,"disk1",12661706.25,27.52
1659791580,"disk1",9613315.45,24.12
1659791595,"disk1",12500061.21,22.42
1659791610,"disk1",23445734.72,26.1
1659791625,"disk1",9082331.33,27.44
1659791640,"disk1",17192454.74,23.19
1659791655,"disk1",12956781.8,24.4
1659791670,"disk1",20693559.07,24.04
1659791685,"disk1",11423189.58,28.05
1659791700,"disk1",10637560.79,24.56
1659791715,"disk1",20006490.52,24.54
1659791730,"disk1",11332498.31,28.22
1659791745,"disk1",14421697.6,26.25
1659791760,"disk1",11592553.38,27.87
1659791790,"disk1",14531764.79,23.03
1659791805,"disk1",22804309.53,26.67
