"ts","disk_id","throughput","latency"
1659704415,"disk1",16067235.26,32.62
1659704430,"disk1",10977658.56,34.52
1659704445,"disk1",10684019.66,33.63
1659704460,"disk1",12997941.93,33.69
1659704475,"disk1",23226495.2,35.3
1659704490,"disk1",16911355.92,32.45
1659704505,"disk1",15448334.05,33.12
1659704520,"disk1",21372770.16,32.3
1659704535,"disk1",14749937.66,37.01
1659704550,"disk1",19376972.84,36.25
1659704565,"disk1",27772146.35,34.94
1659704580,"disk1",24940651.98,33.68
1659704595,"disk1",13131179.1,31.04
1659704610,"disk1",24556006.17,33.32
1659704625,"disk1",23438465.78,33.71
1659704640,"disk1",14510939.71,29.29
1659704655,"disk1",16429030.45,31.48
1659704670,"disk1",29858432.3,36.54
1659704685,"disk1",17451764.46,35.92
1659704700,"disk1",17981024.25,36.46
1659704715,"disk1",22951025.82,32.67
1659704730,"disk1",17107411.34,32.6
1659704745,"disk1",28200302.17,27.88
1659704760,"disk1",24885176.97,26.5
1659704775,"disk1",14354661.38,25.59
1659704790,"disk1",11324451.89,26.89
1659704805,"disk1",15580478.06,27.74
1659704820,"disk1",20112326.69,26.54
1659704835,"disk1",11606726.53,25.8
1659704850,"disk1",11446577.93,29.92
1659704865,"disk1",22323630.14,29.4
1659704880,"disk1",18680705.71,30.22
1659704895,"disk1",26232770.72,27.79
1659704910,"disk1",16335555.34,31.22
1659704925,"disk1",25890596.01,29.87
1659704940,"disk1",26958299.82,27.42
1659704955,"disk1",17029745.59,29.02
1659704970,"disk1",20945525.6,28.35
1659704985,"disk1",12889014.42,27.41
1659705000,"disk1",16020498.87,35.25
1659705015,"disk1",31966836.25,32.57
1659705030,"disk1",34167368.5,29.87
1659705045,"disk1",32592892.14,29.75
1659705060,"disk1",23855243.33,27.6
1659705075,"disk1",24204276.36,30.86
1659705090,"disk1",20724523.29,29.84
1659705105,"disk1",22235123.96,30.57
1659705120,"disk1",20905124.11,32.23
1659705135,"disk1",19846907.65,31.52
1659705150,"disk1",29899771.82,28.77
1659705165,"disk1",17498765.51,28.25
1659705180,"disk1",18770746.24,28.39
1659705195,"disk1",19679978.74,28.45
1659705210,"disk1",11545846.72,32.59
1659705225,"disk1",20377154.34,27.68
1659705240,"disk1",22579399.62,29.96
1659705255,"disk1",16018240.46,29.8
1659705270,"disk1",14665443.87,28.53
1659705285,"disk1",17095668.44,26.74
1659705300,"disk1",11717918.54,30.32
1659705315,"disk1",8797867.56,30.33
1659705330,"disk1",17333630.47,29.81
1659705345,"disk1",35811087.02,32.67
1659705360,"disk1",16898323.26,28.28
1659705375,"disk1",21988389.46,32.7
1659705390,"disk1",19401232.92,30.78
1659705405,"disk1",22085020.86,28.33
1659705420,"disk1",20174479.37,29.19
1659705435,"disk1",22804999.97,28.92
1659705450,"disk1",16348096.37,33.81
1659705465,"disk1",11742254.28,28.43
1659705480,"disk1",37522361.69,30.11
1659705495,"disk1",17002032.12,31.96
1659705510,"disk1",18226824.78,26.77
1659705525,"disk1",31127363.57,25.56
1659705540,"disk1",12998588.24,26.07
1659705555,"disk1",11976643.64,30.77
1659705570,"disk1",9357598.26,29.61
1659705585,"disk1",21742279.21,28.16
1659705600,"disk1",22238488.69,28.17
1659705615,"disk1",11532488.64,29.21
1659705630,"disk1",18984650.5,28.05
1659705645,"disk1",15132805.04,25.42
1659705660,"disk1",9917379.21,24.15
1659705675,"disk1",6547571.52,29.03
1659705690,"disk1",6586807.49,28.37
1659705705,"disk1",15604258.17,31
1659705720,"disk1",19309971.44,31.64
1659705735,"disk1",20328349.34,29.12
1659705750,"disk1",21064185.27,26.31
1659705765,"disk1",17129629.42,26.32
1659705780,"disk1",12129551.26,22.47
1659705795,"disk1",14993529.1,29.05
1659705810,"disk1",9757464.05,27.83
1659705825,"disk1",24563622.74,26.98
1659705840,"disk1",16067437.68,27.03
1659705855,"disk1",17615312.52,32.29
1659705870,"disk1",12535886,28.94
1659705885,"disk1",29900050.34,27.54
1659705900,"disk1",15295885.33,27.95
1659705915,"disk1",13733459.93,28.3
1659705930,"disk1",16832829.52,27.62
1659705945,"disk1",18826124.54,32.12
1659705960,"disk1",14998550.14,29.57
1659705975,"disk1",32435152.89,31.29
1659705990,"disk1",18596820.07,29.31
1659706005,"disk1",19440718.54,31.02
1659706020,"disk1",16170875.43,30.33
1659706035,"disk1",21971121.29,28.81
1659706050,"disk1",24296884,27.68
1659706065,"disk1",17710063.88,24.21
1659706080,"disk1",9374333.31,27.68
1659706095,"disk1",8880323.77,28.91
1659706110,"disk1",16077713.87,26.89
1659706125,"disk1",15574001.38,29.09
1659706140,"disk1",14421342.87,29.23
1659706155,"disk1",17164303.52,34.05
1659706170,"disk1",11111523.66,30.91
1659706185,"disk1",16850109.89,24.53
1659706200,"disk1",12040478.11,27.84
1659706215,"disk1",5930734.05,31.92
1659706230,"disk1",13304291.74,29.44
1659706245,"disk1",15054683.15,29.08
1659706260,"disk1",12385651.33,27.27
1659706275,"disk1",16619925.86,27.37
1659706290,"disk1",12300556.87,27.67
1659706305,"disk1",15534285.54,28.86
1659706320,"disk1",30822404.17,30.64
1659706335,"disk1",22944421.71,33.38
1659706350,"disk1",17560171.72,30.24
1659706365,"disk1",10813235.93,32.45
1659706380,"disk1",14274108,32.56
1659706395,"disk1",20059214.5,32.54
1659706410,"disk1",22658816.15,35.33
1659706425,"disk1",13876107.42,34.55
1659706440,"disk1",20660153.96,33.02
1659706455,"disk1",15168645.21,37.47
1659706470,"disk1",12059941.75,35.49
1659706485,"disk1",19553435.52,33.87
1659706500,"disk1",29325723.53,34.67
1659706515,"disk1",20513525.9,33.09
1659706530,"disk1",16521531.67,34.99
1659706545,"disk1",17247167.14,33.59
1659706560,"disk1",11494502.97,36.84
1659706575,"disk1",9924597.48,31.67
1659706590,"disk1",11698450.25,33.13
1659706605,"disk1",12634372.73,29.07
1659706620,"disk1",26987306.04,32.34
1659706635,"disk1",11176142.9,34.84
1659706650,"disk1",15784914.05,36.21
1659706665,"disk1",19308718.56,34.9
1659706680,"disk1",18141157.41,35.17
1659706695,"disk1",29825361.93,32.28
1659706710,"disk1",15170281.52,30.49
1659706725,"disk1",14433933.29,28.99
1659706740,"disk1",15875600.61,32.29
1659706755,"disk1",11042278.43,35.8
1659706770,"disk1",23657364.38,35.05
1659706785,"disk1",22187811.7,29.96
1659706800,"disk1",17302413.27,33.84
1659706815,"disk1",10777532.76,33.71
1659706830,"disk1",6443638.72,33.48
1659706845,"disk1",13090649.36,30.37
1659706860,"disk1",14776020.17,33.52
1659706875,"disk1",15391196.13,32.3
1659706890,"disk1",36478665.67,34.17
1659706905,"disk1",21805483.38,36.99
1659706920,"disk1",16769502.21,32.24
1659706935,"disk1",10050521.7,31.91
1659706950,"disk1",10330308.38,29.05
1659706965,"disk1",12090007.9,31.18
1659706980,"disk1",5753717.27,33.15
1659706995,"disk1",18904910.93,32.29
1659707010,"disk1",18644256.1,32.68
1659707025,"disk1",13044976.25,33.27
1659707040,"disk1",16101894.84,31.39
1659707055,"disk1",7025965.17,34.12
1659707070,"disk1",12401821.76,31.12
1659707085,"disk1",29787490.14,31.52
1659707100,"disk1",20990945.44,32.77
1659707115,"disk1",25795003.51,NA
1659707130,"disk1",10169424.97,30.39
1659707145,"disk1",8658944.79,28.64
1659707160,"disk1",12531500.97,30.42
1659707175,"disk1",14979792.22,26.22
1659707190,"disk1",7702733.7,31.62
1659707205,"disk1",6461035.87,32.34
1659707220,"disk1",15274747.82,32.37
1659707235,"disk1",19685069.93,31.51
1659707250,"disk1",28707700.17,30.95
1659707265,"disk1",18662581.23,28.7
1659707280,"disk1",14683091.08,37.19
1659707295,"disk1",9464392.5,31.52
1659707310,"disk1",8314673.34,34.05
1659707325,"disk1",17930621.29,25.77
1659707340,"disk1",18041720.76,29.6
1659707355,"disk1",5055644.56,29.52
1659707370,"disk1",14632886.63,38.36
1659707385,"disk1",5627041.46,31.44
1659707400,"disk1",7969706.99,30.33
1659707415,"disk1",21533106.85,30.53
1659707430,"disk1",5881010.97,31.75
1659707445,"disk1",13334989.71,31.44
1659707460,"disk1",15907230.23,34.62
1659707475,"disk1",22191712.2,33.21
1659707490,"disk1",14768679.97,36.03
1659707505,"disk1",5262564.09,31.69
1659707520,"disk1",20394161.74,34.02
1659707535,"disk1",10992241.34,30.25
1659707550,"disk1",16752719.77,33.84
1659707565,"disk1",7636946.19,27.68
1659707580,"disk1",20286421.5,36.03
1659707595,"disk1",7470684.71,31.02
1659707610,"disk1",13103945.75,34.78
1659707625,"disk1",7509576.93,34.38
1659707640,"disk1",18451754.69,32.72
1659707655,"disk1",18309308.48,31.72
1659707670,"disk1",14708676.92,32.27
1659707685,"disk1",14819155.29,30.49
1659707700,"disk1",18403205.97,32.23
1659707715,"disk1",20238408.68,30.75
1659707730,"disk1",13178791.05,29.94
1659707745,"disk1",13565016.34,28.89
1659707760,"disk1",14339439.94,26.91
1659707775,"disk1",22640425.25,29.61
1659707790,"disk1",16773039.36,27.96
1659707805,"disk1",10123702.77,25.14
1659707820,"disk1",13761170.45,26.86
1659707835,"disk1",9237521.33,31.34
1659707850,"disk1",7635814.6,29.19
1659707865,"disk1",8620038.25,29.8
1659707880,"disk1",26711965.22,29.19
1659707895,"disk1",13922723.44,29.21
1659707910,"disk1",17889784.67,30.99
1659707925,"disk1",13768526.97,32.98
1659707940,"disk1",15855432.69,30.85
1659707955,"disk1",17863861.37,32.11
1659707970,"disk1",28863281.37,28.41
1659707985,"disk1",31114045.01,31.96
1659708000,"disk1",24352034.95,30.89
1659708015,"disk1",17989574.5,30.61
1659708030,"disk1",18728766.92,28.49
1659708045,"disk1",15484817.79,31.49
1659708060,"disk1",23579766.48,30.14
1659708075,"disk1",12879316.36,28.36
1659708090,"disk1",32893345.53,29.32
1659708105,"disk1",15689172.46,30.21
1659708120,"disk1",16446615.6,29.93
1659708135,"disk1",19621131.32,30.05
1659708150,"disk1",15334000.62,26.83
1659708165,"disk1",15084909.92,27.31
1659708180,"disk1",13895335.48,28.71
1659708195,"disk1",12337518.32,28.48
1659708210,"disk1",12239534.54,31.46
1659708225,"disk1",10594995.61,30.17
1659708240,"disk1",11156417.05,30.87
1659708255,"disk1",24310529.89,25.47
1659708270,"disk1",20620581.57,31.52
1659708285,"disk1",15748134.96,28.23
1659708300,"disk1",7262445.15,29.58
1659708315,"disk1",19923459.25,31.2
1659708330,"disk1",18111437.35,29.42
1659708345,"disk1",35433587.81,30.72
1659708360,"disk1",16793583.36,29.84
1659708390,"disk1",15841392.96,25.74
1659708405,"disk1",15402052.15,23.31
