"ts","disk_id","throughput","latency"
1660827615,"disk1",13973955.82,30.05
1660827630,"disk1",13843460.15,29.62
1660827645,"disk1",17638142.15,29.45
1660827660,"disk1",12652578.58,31.13
1660827675,"disk1",13328681.87,32.07
1660827690,"disk1",15809121.87,33.33
1660827705,"disk1",14161054.09,31.05
1660827720,"disk1",29868099.25,34.24
1660827735,"disk1",24670493.78,33.36
1660827750,"disk1",29561218.54,33.66
1660827765,"disk1",15997114.52,31.07
1660827780,"disk1",11066546.26,31.98
1660827795,"disk1",20904328.22,32.34
1660827810,"disk1",16915768.24,33.12
1660827825,"disk1",30224188.17,33.44
1660827840,"disk1",28933954.31,32.3
1660827855,"disk1",26973770.84,33.79
1660827870,"disk1",13320364.99,31.07
1660827885,"disk1",19042462.82,31.09
1660827900,"disk1",15808496.3,30.5
1660827915,"disk1",22469662.22,30.47
1660827930,"disk1",15426100.46,37.02
1660827945,"disk1",14556901.42,28.18
1660827960,"disk1",15214968.9,31.4
1660827975,"disk1",19508695.84,32.33
1660827990,"disk1",17080208.4,30.78
1660828005,"disk1",24169328.92,31.19
1660828020,"disk1",15233494.1,33.08
1660828035,"disk1",17349795.56,33.25
1660828050,"disk1",27576934.05,32.87
1660828065,"disk1",17857713.71,33.55
1660828080,"disk1",15500226.8,30.8
1660828095,"disk1",31272640.11,35
1660828110,"disk1",19875995,34.03
1660828125,"disk1",21749497.8,32.48
1660828140,"disk1",27362171.11,34.25
1660828155,"disk1",14449657.15,35.53
1660828170,"disk1",17674508.32,29
1660828185,"disk1",18782308.43,29.36
1660828200,"disk1",27105466.34,31.91
1660828215,"disk1",14977437.14,38.93
1660828230,"disk1",24919726.16,28.82
1660828245,"disk1",18276098.58,32.02
1660828260,"disk1",18207203.86,34.12
1660828275,"disk1",25193224.02,33.11
1660828290,"disk1",34542199.2,33.66
1660828305,"disk1",21322314.96,35.98
1660828320,"disk1",16928610.22,30.86
1660828335,"disk1",15685667.65,32.52
1660828350,"disk1",12666664.37,30.89
1660828365,"disk1",42669218.11,28.29
1660828380,"disk1",15386865.44,33.59
1660828395,"disk1",18636637.17,33.46
1660828410,"disk1",23662482.81,31.33
1660828425,"disk1",21920204.68,31.87
1660828440,"disk1",12878265.92,32.33
1660828455,"disk1",18056716.86,35
1660828470,"disk1",20559755.72,31.86
1660828485,"disk1",25500719.4,30.51
1660828500,"disk1",20418235.36,32.82
1660828515,"disk1",26808363.28,31.75
1660828530,"disk1",12413124.99,33.66
1660828545,"disk1",29946285.76,26.98
1660828560,"disk1",42662219.91,33.88
1660828575,"disk1",26243724.63,32.9
1660828590,"disk1",16058882.67,32.77
1660828605,"disk1",24128729.52,31.72
1660828620,"disk1",16360874.66,29.8
1660828635,"disk1",21360765.74,33.03
1660828650,"disk1",16953472.78,30.29
1660828665,"disk1",12912437.86,28.67
1660828680,"disk1",9973184.42,29.82
1660828695,"disk1",19554617.34,28.06
1660828710,"disk1",13346883.67,31.28
1660828725,"disk1",11026712.72,28.92
1660828740,"disk1",17923694.76,29.19
1660828755,"disk1",10601327.82,35.75
1660828770,"disk1",20621142.06,27.8
1660828785,"disk1",31335767.56,32.19
1660828800,"disk1",20496138.19,35.4
1660828815,"disk1",15921021.67,33.54
1660828830,"disk1",22279856.2,28.74
1660828845,"disk1",9491621.2,28.54
1660828860,"disk1",10475270.06,32.24
1660828875,"disk1",15621650.39,32.13
1660828890,"disk1",17524239.01,29.3
1660828905,"disk1",19514384.32,28.55
1660828920,"disk1",25831765.57,32.39
1660828935,"disk1",11464428.42,35.71
1660828950,"disk1",7104764.29,29.11
1660828965,"disk1",15064277.68,22.62
1660828980,"disk1",12633992.36,31.01
1660828995,"disk1",24962333.38,33.58
1660829010,"disk1",16866074.39,31.62
1660829025,"disk1",9733234.1,28.34
1660829040,"disk1",19009250.73,29.92
1660829055,"disk1",8869243.98,34.25
1660829070,"disk1",14885771.75,23.94
1660829085,"disk1",7339854.75,27.77
1660829100,"disk1",14147141.82,23.99
1660829115,"disk1",12478453.69,29.81
1660829130,"disk1",25530911.16,27.41
1660829145,"disk1",17801580.39,30.41
1660829160,"disk1",29568134.62,32.37
1660829175,"disk1",18419674.3,34.01
1660829190,"disk1",14386315.77,28.89
1660829205,"disk1",11815278.69,22.67
1660829220,"disk1",23400220.99,29.3
1660829235,"disk1",24303894.77,30.1
1660829250,"disk1",15845950.63,26.66
1660829265,"disk1",20591709.2,22.74
1660829280,"disk1",28441899.82,27.26
1660829295,"disk1",13794587.16,33.98
1660829310,"disk1",9297462.42,23.24
1660829325,"disk1",14575279.92,18.44
1660829340,"disk1",9027413.43,26.09
1660829355,"disk1",16445494.28,24.86
1660829370,"disk1",15424606.14,22.63
1660829385,"disk1",13258537.87,21.77
1660829400,"disk1",9184972.67,27.68
1660829415,"disk1",27047604.31,26.67
1660829430,"disk1",23242463.9,27.69
1660829445,"disk1",18229441.42,26.39
1660829460,"disk1",20024326.21,26.18
1660829475,"disk1",16347874.28,22.11
1660829490,"disk1",15401080.06,29
1660829505,"disk1",21578902.04,29.3
1660829520,"disk1",13134298.69,26.44
1660829535,"disk1",24687215.13,27.57
1660829550,"disk1",23377261.93,25.96
1660829565,"disk1",15728762.07,32.42
1660829580,"disk1",24443252.19,24.28
1660829595,"disk1",13675225.36,22.94
1660829610,"disk1",17157751.19,30.36
1660829625,"disk1",17855075.07,30.38
1660829640,"disk1",17407782.81,23.19
1660829655,"disk1",17112360.11,22.83
1660829670,"disk1",14680290.66,28.47
1660829685,"disk1",14098941.17,31.63
1660829700,"disk1",23057525.58,27.09
1660829715,"disk1",18922019.08,31.89
1660829730,"disk1",27468913.74,30.97
1660829745,"disk1",22474030.56,31.14
1660829760,"disk1",25580883.17,33.84
1660829775,"disk1",26142484.93,34.52
1660829790,"disk1",22835843.45,33.93
1660829805,"disk1",19687452.36,33.07
1660829820,"disk1",15560075.11,33.48
1660829835,"disk1",16525754.4,33.71
1660829850,"disk1",11837158.71,37.16
1660829865,"disk1",28654418.27,35.45
1660829880,"disk1",29842175.99,30.24
1660829895,"disk1",18036845.32,30.19
1660829910,"disk1",12636956.71,31.45
1660829925,"disk1",20143556.67,32.68
1660829940,"disk1",8680401.68,31.78
1660829955,"disk1",19014807.44,29.32
1660829970,"disk1",10472008.36,29.52
1660829985,"disk1",17750628.65,31.81
1660830000,"disk1",22904232.37,28.07
1660830015,"disk1",12609322.84,28.23
1660830030,"disk1",12011028.11,30.7
1660830045,"disk1",24206268.29,31.71
1660830060,"disk1",18112908.01,31.58
1660830075,"disk1",14238709.34,29.3
1660830090,"disk1",20748967.42,30.61
1660830105,"disk1",12794237.92,31.24
1660830120,"disk1",15512718.07,33.09
1660830135,"disk1",26249260.76,25.91
