"ts","disk_id","throughput","latency"
1659790815,"disk1",20245241.32,24.33
1659790830,"disk1",31682284.48,28.58
1659790845,"disk1",29649800.61,31.53
1659790860,"disk1",17265477.32,37.83
1659790875,"disk1",21124138.07,32.8
1659790890,"disk1",24765701.32,33.41
1659790905,"disk1",19924226.09,33.96
1659790920,"disk1",36747679.53,39.05
1659790935,"disk1",31456989.23,27.52
1659790950,"disk1",20496962.49,26.8
1659790965,"disk1",13104378.29,29.31
1659790980,"disk1",14227952.45,38.23
1659790995,"disk1",20429500.86,37.53
1659791010,"disk1",17238862.78,28.64
1659791025,"disk1",33513647.19,38.59
1659791040,"disk1",24579249.79,36.62
1659791055,"disk1",30095956.4,32.13
1659791070,"disk1",17185143.64,28.88
1659791085,"disk1",24235312.19,32.91
1659791100,"disk1",31702441.58,37.3
1659791115,"disk1",27669487.92,33.12
1659791130,"disk1",19956186.54,33.39
1659791145,"disk1",21331300.93,32.89
1659791160,"disk1",36211180.71,35.87
1659791175,"disk1",22811712.58,29.68
1659791190,"disk1",35098026.02,31.81
1659791205,"disk1",22777273.73,39.34
1659791220,"disk1",25148903.11,42.96
1659791235,"disk1",22448054,32.71
1659791250,"disk1",25074805.58,28.24
1659791265,"disk1",18404852.24,29.44
1659791280,"disk1",18281995.97,31.18
1659791295,"disk1",25238454.21,26.86
1659791310,"disk1",19515280.61,24.35
1659791325,"disk1",28106919.43,30.53
1659791340,"disk1",16942824.84,31.02
1659791355,"disk1",25223392.03,25.86
1659791370,"disk1",28138308.12,31
1659791385,"disk1",32101331.5,32.25
1659791400,"disk1",21760967.03,33.66
1659791415,"disk1",26764127.94,35.08
1659791430,"disk1",32720361.8,31.43
1659791445,"disk1",20035663.55,30.87
1659791460,"disk1",25941557.25,30.78
1659791475,"disk1",32944467.41,34.74
1659791490,"disk1",27935489.97,31
1659791505,"disk1",18866868.92,27.24
1659791520,"disk1",16327771.1,31.53
1659791535,"disk1",17058044.18,32.91
1659791550,"disk1",24049623.87,23.73
1659791565,"disk1",13384782.97,28.25
1659791580,"disk1",43997589.9,28.6
1659791595,"disk1",29992203.52,36.67
1659791610,"disk1",22844655.27,27.89
1659791625,"disk1",22874821.17,24.09
1659791640,"disk1",30467215.67,27.1
1659791655,"disk1",27134168.45,30.33
1659791670,"disk1",13623738.04,27.28
1659791685,"disk1",24532120.36,29.09
1659791700,"disk1",13649641.54,32.86
1659791715,"disk1",12534511.37,28.13
1659791730,"disk1",14517692.21,27.01
1659791745,"disk1",23641566.6,28.8
1659791760,"disk1",15406704.61,29.45
1659791775,"disk1",20098907.41,32.49
1659791790,"disk1",21049277.81,31.86
1659791805,"disk1",29835166.56,32.37
1659791820,"disk1",20152437.8,30.57
1659791835,"disk1",45250061.09,31
1659791850,"disk1",18342677.64,30.37
1659791865,"disk1",23085474.03,30.95
1659791880,"disk1",25576978.27,29.03
1659791895,"disk1",18976254.21,29.11
1659791910,"disk1",19721226.54,32.81
1659791925,"disk1",24376849.94,29.85
1659791940,"disk1",31330662.05,28.82
1659791955,"disk1",24429270.16,35.48
1659791970,"disk1",23629230.72,34.67
1659791985,"disk1",34353220.44,37.43
1659792000,"disk1",18462999.29,35.91
1659792015,"disk1",17823669.05,35.03
1659792030,"disk1",21744631.17,35.22
1659792045,"disk1",29206810.53,29.14
1659792060,"disk1",22253714.68,31.86
1659792075,"disk1",24068286.92,31.23
1659792090,"disk1",21901892.45,30.68
1659792105,"disk1",20698687.46,29.8
1659792120,"disk1",31894826.36,29.11
1659792135,"disk1",15984300.5,30.17
1659792150,"disk1",40856422.65,34.28
1659792165,"disk1",25510569.8,28.59
1659792180,"disk1",18982178.05,35.89
1659792195,"disk1",17437668.07,32.72
1659792210,"disk1",24717718.07,31.27
1659792225,"disk1",28089431.51,28.99
1659792240,"disk1",20295468.99,32.8
1659792255,"disk1",8585002.3,35.83
1659792270,"disk1",22194592.17,32.64
1659792285,"disk1",21265538.57,28.17
1659792300,"disk1",22081051.82,35.04
1659792315,"disk1",19983204.31,33.41
1659792330,"disk1",18505779.55,35.56
1659792345,"disk1",16473466.63,34.25
1659792360,"disk1",25441615.91,32.72
1659792375,"disk1",22377059.85,33.79
1659792390,"disk1",27738247.47,38.04
1659792405,"disk1",12298471.38,36.81
1659792420,"disk1",18520642.52,40.56
1659792435,"disk1",21867752.57,30.82
1659792450,"disk1",15122215.68,32.4
1659792465,"disk1",27925578.54,31.88
1659792480,"disk1",36051403.08,36.24
1659792495,"disk1",28021001.57,34.32
1659792510,"disk1",26781859.78,38.74
1659792525,"disk1",31099997.98,35.84
1659792540,"disk1",27442425.93,35.51
1659792555,"disk1",28881241.86,36.98
1659792570,"disk1",NA,NA
1659792585,"disk1",33078620.96,34.24
1659792600,"disk1",23817705.02,40.52
1659792615,"disk1",37473132.66,35.5
1659792630,"disk1",18566026.7,32.09
1659792645,"disk1",16552623.14,31.93
1659792660,"disk1",21959985.76,31.49
1659792675,"disk1",22149627.29,29.16
1659792690,"disk1",28072812.99,36.01
1659792705,"disk1",29554064.14,30.73
1659792720,"disk1",27165189.93,32.99
1659792735,"disk1",18858539.74,29.65
1659792750,"disk1",41022209.85,30.11
1659792765,"disk1",34162777.12,30.6
1659792780,"disk1",22353891.34,33.56
1659792795,"disk1",17164303.22,30.68
1659792810,"disk1",19915818.3,28.98
1659792825,"disk1",33766932.99,27
