"ts","disk_id","throughput","latency"
1660136415,"disk1",23860491.54,33.08
1660136430,"disk1",12849849.54,29.77
1660136445,"disk1",16559186.46,31.73
1660136460,"disk1",15077252.34,33.57
1660136475,"disk1",24139954.54,30.82
1660136490,"disk1",22494624.42,32.26
1660136505,"disk1",22969063.38,33.03
1660136520,"disk1",24923783.13,29.78
1660136535,"disk1",12352702.96,34.77
1660136550,"disk1",14880051.99,36.76
1660136565,"disk1",22838900.42,37.22
1660136580,"disk1",27470244.42,34.97
1660136595,"disk1",23363208.51,34.92
1660136610,"disk1",30742221.24,34.9
1660136625,"disk1",24996707.01,35.03
1660136640,"disk1",20874384.91,31.93
1660136655,"disk1",19117925.69,33.1
1660136670,"disk1",16942745.38,39.17
1660136685,"disk1",21839016.73,33.58
1660136700,"disk1",23642424.67,33.03
1660136715,"disk1",16922385.94,33.37
1660136730,"disk1",25350273.27,38.63
1660136745,"disk1",33049926.33,34.06
1660136760,"disk1",23422784.05,36.09
1660136775,"disk1",33973361.61,36.93
1660136790,"disk1",17475846.28,37.27
1660136805,"disk1",28595910.29,37.04
1660136820,"disk1",14134124.47,39.41
1660136835,"disk1",24317926.08,35.67
1660136850,"disk1",26763123.08,34.58
1660136865,"disk1",20347652.86,37.29
1660136880,"disk1",19441629.93,34.87
1660136895,"disk1",22524389.66,36.78
1660136910,"disk1",15766292.99,35.77
1660136925,"disk1",15458045.8,37.94
1660136940,"disk1",17466382.77,36.17
1660136955,"disk1",29699438.66,32.68
1660136970,"disk1",18383122.85,36.44
1660136985,"disk1",24235242.86,35.6
1660137000,"disk1",17997850.19,36.65
1660137015,"disk1",21193486.63,32.03
1660137030,"disk1",40182065.12,35.9
1660137045,"disk1",23506844.06,36.99
1660137060,"disk1",14680609.15,36.13
1660137075,"disk1",22507025.19,35.92
1660137090,"disk1",35475961.3,33.23
1660137105,"disk1",23630292.18,33.38
1660137120,"disk1",10902847.3,31.68
1660137135,"disk1",30597272.78,33.6
1660137150,"disk1",27747564.34,40.87
1660137165,"disk1",29347516.55,35.67
1660137180,"disk1",13763356.98,37.78
1660137195,"disk1",32288427.49,35.3
1660137210,"disk1",29282042.16,31.68
1660137225,"disk1",28115370.4,31.75
1660137240,"disk1",21782041.19,29.13
1660137255,"disk1",16438532.72,38.45
1660137270,"disk1",20479731.22,35.76
1660137285,"disk1",12561098.44,35.71
1660137300,"disk1",46668893.33,35.17
1660137315,"disk1",28548254.38,36.62
1660137330,"disk1",26797014.97,38.69
1660137345,"disk1",27758184.42,34.68
1660137360,"disk1",33722582.15,31.38
1660137375,"disk1",24547678.17,32.06
1660137390,"disk1",25874698.46,32.15
1660137405,"disk1",22759321.72,33.46
