"ts","disk_id","throughput","latency"
1660827615,"disk1",26768017.07,38.16
1660827630,"disk1",16140737.6,33.71
1660827645,"disk1",23514340.83,33.89
1660827660,"disk1",30884651.41,34.87
1660827675,"disk1",13130366.71,33.26
1660827690,"disk1",14519219.7,29.99
1660827705,"disk1",26085402.72,39.39
1660827720,"disk1",18520939.08,31.78
1660827735,"disk1",10872651.22,30.59
1660827750,"disk1",24699077.09,29.61
1660827765,"disk1",34925374.86,32.48
1660827780,"disk1",30557423.93,31.33
1660827795,"disk1",21477505.49,30.23
1660827810,"disk1",26280776.22,25.31
1660827825,"disk1",24383491.47,26.77
1660827840,"disk1",19756720.45,23.17
1660827855,"disk1",31111831.28,28.2
1660827870,"disk1",18720241.47,22.02
1660827885,"disk1",19307964.99,30.91
1660827900,"disk1",21174181.6,23.94
1660827915,"disk1",23438059.45,24.24
1660827930,"disk1",35367591.66,24.6
1660827945,"disk1",22379251.27,24.77
1660827960,"disk1",20384157.7,23.28
1660827975,"disk1",16196330.01,22.49
1660827990,"disk1",33609529.46,36.78
1660828005,"disk1",20117394.76,35.69
1660828020,"disk1",16153639.66,37.16
1660828035,"disk1",24093609.22,36.86
1660828050,"disk1",31738877.08,35.75
1660828065,"disk1",22205448.99,37.06
1660828080,"disk1",31072577.09,36.34
1660828095,"disk1",34640885.74,31.18
1660828110,"disk1",16006800.72,36.1
1660828125,"disk1",33653252.13,37.74
1660828140,"disk1",19677852.07,35.1
1660828155,"disk1",13660451.03,34.93
1660828170,"disk1",17723844.6,38.84
1660828185,"disk1",26724840.29,39.76
1660828200,"disk1",19644657.15,38.57
1660828215,"disk1",16264628.45,37.58
1660828230,"disk1",20695303.66,37.56
1660828245,"disk1",13710070.63,39.2
1660828260,"disk1",22419293.49,37
1660828275,"disk1",16440105.56,36.09
1660828290,"disk1",16025078.94,39.05
1660828305,"disk1",17066128.4,34.81
1660828320,"disk1",11362132.3,38.06
1660828335,"disk1",26167395.25,25.76
1660828350,"disk1",4488964.61,32.14
1660828365,"disk1",20478806.31,35.43
1660828380,"disk1",25800038.62,35.4
1660828395,"disk1",18308570.89,28.72
1660828410,"disk1",22577066.49,32.89
1660828425,"disk1",39532797.5,37.24
