"ts","disk_id","throughput","latency"
1659963615,"disk1",22858592.01,30.78
1659963630,"disk1",12553633.93,27.41
1659963645,"disk1",14954775.6,30.02
1659963660,"disk1",16821531.75,25.31
1659963675,"disk1",29228479.03,29.05
1659963690,"disk1",33345389.41,33.85
1659963705,"disk1",17384154.13,31.48
1659963720,"disk1",25954417.15,29.87
1659963735,"disk1",21086324.32,31.87
1659963750,"disk1",23997804.62,31.68
1659963765,"disk1",22409133.87,31.22
1659963780,"disk1",6307310.58,31.34
1659963795,"disk1",30629053.44,24.41
1659963810,"disk1",22467151.13,30.3
1659963825,"disk1",22531218.38,32.17
1659963840,"disk1",22754901.05,28.68
1659963855,"disk1",24830122.44,32.34
1659963870,"disk1",24312394.4,34.33
1659963885,"disk1",23596512.98,30.72
1659963900,"disk1",13796413.38,34.42
1659963915,"disk1",20425079.15,30.89
1659963930,"disk1",15673302.23,32.24
1659963945,"disk1",14527656.48,32.6
1659963960,"disk1",24739533.05,31.58
1659963975,"disk1",29028230.44,33.24
1659963990,"disk1",14102549.69,33.01
1659964005,"disk1",21020595.91,32.53
1659964020,"disk1",23706522.57,29.7
1659964035,"disk1",23071173.21,31.05
1659964050,"disk1",23402589.7,32.15
1659964065,"disk1",28013715.13,31.23
1659964080,"disk1",8467453.58,31.31
1659964095,"disk1",23452878.7,37.04
1659964110,"disk1",28744670.38,24.26
1659964125,"disk1",20742688.91,31.84
1659964140,"disk1",31648529.7,35.24
1659964155,"disk1",25689474.04,38.11
1659964170,"disk1",31155532.8,34.45
1659964185,"disk1",24360994.18,31.79
1659964200,"disk1",17753534.01,20.68
1659964215,"disk1",17638698.17,18.26
1659964230,"disk1",31359419.02,15.56
1659964245,"disk1",17466275.63,21.91
1659964260,"disk1",16343106.41,16.64
1659964275,"disk1",21666591.22,18.66
1659964290,"disk1",28360960.06,14.81
1659964305,"disk1",18656398.92,20.14
1659964320,"disk1",30357285.87,30.92
1659964335,"disk1",9472044.33,33.64
1659964350,"disk1",18444824.45,27.69
1659964365,"disk1",15186754.38,33.92
1659964380,"disk1",16504552.24,28.65
1659964395,"disk1",12854315.8,32.38
1659964410,"disk1",17416131.82,27.73
1659964425,"disk1",20561970.32,30.61
1659964440,"disk1",25227033.11,28.4
1659964455,"disk1",21816231.72,29.7
1659964470,"disk1",42723054.44,28.06
1659964485,"disk1",44297126.23,30.85
1659964500,"disk1",20540402.93,29.95
1659964515,"disk1",22216254.27,30.13
1659964530,"disk1",19528728.33,29.04
1659964545,"disk1",16773140.57,29.63
1659964560,"disk1",24003381.98,26.96
1659964575,"disk1",24573319.03,28.16
1659964590,"disk1",14379627.84,30.41
1659964605,"disk1",21993119.97,29.59
1659964620,"disk1",25448424.51,28.84
1659964635,"disk1",23744576.58,29.76
1659964650,"disk1",28199253.44,30.57
1659964665,"disk1",39167244.96,30.79
1659964680,"disk1",28502812.4,32.41
1659964695,"disk1",14818992.88,33.17
1659964710,"disk1",24702670.13,30.74
1659964725,"disk1",19861679.89,29.21
1659964740,"disk1",16530903.26,34.01
1659964755,"disk1",15991064.07,35.29
1659964770,"disk1",23566443.99,30.84
1659964785,"disk1",31954617.94,28.01
1659964800,"disk1",23591699.87,30.3
1659964815,"disk1",15660924.85,33.71
1659964830,"disk1",18104207.39,32.51
1659964845,"disk1",28417578.93,28.86
1659964860,"disk1",19354882.19,29.21
1659964875,"disk1",12512085.33,31.97
1659964890,"disk1",21589071.28,32.8
1659964905,"disk1",15867493.78,29.94
1659964920,"disk1",22168676.61,24.23
1659964935,"disk1",15009551.44,29.69
1659964950,"disk1",32385296.07,30.97
1659964980,"disk1",24290424.42,31.81
1659964995,"disk1",22070085.46,27.71
1659965010,"disk1",26725176.44,34.23
1659965025,"disk1",19982258.17,31.77
1659965040,"disk1",25749575.38,30.14
1659965055,"disk1",24325522.3,31.33
1659965070,"disk1",15766450.6,34.49
1659965085,"disk1",17886531.05,31.68
1659965100,"disk1",10514355.54,30.96
1659965115,"disk1",20924479.79,29.6
1659965145,"disk1",14538133.56,29.12
1659965160,"disk1",10167212.27,29.14
1659965175,"disk1",38587150.09,31.68
1659965190,"disk1",15921800.97,24.84
1659965205,"disk1",12032632.23,35.89
1659965220,"disk1",14505606.65,29.47
1659965235,"disk1",26149362.58,28.29
1659965250,"disk1",20498221.3,28.1
1659965265,"disk1",23762283.85,31.61
1659965280,"disk1",23463644.17,31.09
1659965295,"disk1",17163353.72,30.81
1659965310,"disk1",30251163.86,31.53
1659965325,"disk1",22334311.65,30.89
1659965340,"disk1",32966575.76,36.09
1659965355,"disk1",22269388.66,31.28
1659965370,"disk1",37553611.05,35.6
1659965385,"disk1",22484348.57,31.1
1659965400,"disk1",16806639.23,34.67
1659965415,"disk1",18698814.91,30.2
1659965430,"disk1",28218735.67,29.76
1659965445,"disk1",16481686.58,33.91
1659965460,"disk1",20559961.97,28.89
1659965475,"disk1",20343960.58,32.5
1659965490,"disk1",26014114.01,29.51
1659965505,"disk1",9004225.93,30.06
