"ts","disk_id","throughput","latency"
1660654815,"disk1",15393750.34,29.67
1660654830,"disk1",24220667.06,26.22
1660654845,"disk1",22116364.98,31.45
1660654860,"disk1",22216769.17,32.24
1660654875,"disk1",28861505.24,35.69
1660654890,"disk1",26497326.38,25.43
1660654905,"disk1",19053314.47,28.58
1660654920,"disk1",25408502.28,29.85
1660654935,"disk1",38734406.83,32.7
1660654950,"disk1",17283459.53,27.59
1660654965,"disk1",19639906.56,25.88
1660654980,"disk1",36019652.79,29.61
1660654995,"disk1",16664381.86,25.05
1660655010,"disk1",18098729.65,22.53
1660655025,"disk1",18970793.03,25.67
1660655040,"disk1",10077043.03,27.26
1660655055,"disk1",23754964.2,31.95
1660655070,"disk1",22923232.01,29.98
1660655085,"disk1",25032013.89,26.76
1660655100,"disk1",11472620.74,23.77
1660655115,"disk1",19906869.82,26.77
1660655130,"disk1",28967819.88,26.2
1660655145,"disk1",24060476.13,27.18
1660655160,"disk1",26174104.51,31.77
1660655175,"disk1",21923703.92,32.68
1660655190,"disk1",32930447.46,34.98
1660655205,"disk1",22815341.84,33.8
1660655220,"disk1",20688935.2,38.81
1660655235,"disk1",17773411.7,34.17
1660655250,"disk1",28725771.36,28.37
1660655265,"disk1",21207537.95,26.06
1660655280,"disk1",13847839.83,24.31
1660655295,"disk1",15215713.39,30.88
1660655310,"disk1",27722702.46,36.49
1660655325,"disk1",11416017.93,24.06
1660655340,"disk1",12701176.5,23.71
1660655355,"disk1",13819257.09,23.27
1660655370,"disk1",19885583.23,24.58
1660655385,"disk1",18669950.7,26.78
1660655400,"disk1",25602745.42,28.06
1660655415,"disk1",26236481.32,31.52
1660655430,"disk1",23172021.42,32.85
1660655445,"disk1",16267246.66,29.93
1660655460,"disk1",38584544.54,34.96
1660655475,"disk1",18488811.6,31.34
1660655490,"disk1",24653390.08,33.19
1660655505,"disk1",32024658.55,27.17
1660655520,"disk1",22165934.8,25.62
1660655535,"disk1",17296165.23,26.36
1660655550,"disk1",18586493.77,30.01
1660655565,"disk1",30353999.53,32.49
1660655580,"disk1",17016003.03,27.98
1660655595,"disk1",21439994.98,25.14
1660655610,"disk1",25433449.01,24.88
1660655625,"disk1",22903709.61,24.68
1660655640,"disk1",26392002.35,32.93
1660655655,"disk1",27064957.13,31.88
1660655670,"disk1",18405661,33.2
1660655685,"disk1",33950267.88,34.42
1660655700,"disk1",30468811.24,34.91
1660655715,"disk1",18270119.8,28.31
1660655730,"disk1",20319044.23,31.52
1660655745,"disk1",22172324.77,28.07
1660655760,"disk1",29363162.29,29.27
1660655775,"disk1",28453501.44,27.46
1660655790,"disk1",34008008.22,33.53
1660655805,"disk1",25013487.14,31.48
1660655820,"disk1",19330944.06,28.54
1660655835,"disk1",21005152.55,25.92
1660655850,"disk1",21478465.98,22.73
1660655865,"disk1",21693505.59,24.22
1660655880,"disk1",29554813.75,30.71
1660655895,"disk1",27307546.32,29.61
1660655910,"disk1",21835705.07,29.69
1660655925,"disk1",26426725.34,33.54
1660655940,"disk1",21633672.07,31.75
1660655955,"disk1",30276219.15,29.37
1660655970,"disk1",12180182.23,28.2
1660655985,"disk1",19509895.91,29.69
1660656000,"disk1",37613413.2,34.51
1660656015,"disk1",17676563.66,27.09
1660656030,"disk1",18607185.69,27.47
1660656045,"disk1",23027471.61,28.42
1660656060,"disk1",25717241.22,31.63
1660656075,"disk1",29243267.82,30.95
1660656090,"disk1",23890501.61,31.03
1660656105,"disk1",20400171.99,28.94
1660656120,"disk1",11437662.69,27.72
1660656135,"disk1",25301139.22,29.46
1660656150,"disk1",27257602.03,33.01
1660656165,"disk1",23309414.32,30.1
1660656180,"disk1",25882793.38,30.91
1660656195,"disk1",27316684.3,29.17
1660656210,"disk1",13812099.82,32.9
1660656225,"disk1",8312261.09,30.29
1660656240,"disk1",12895787.61,34.12
1660656255,"disk1",17415752.06,35.07
1660656270,"disk1",25435330.99,40.31
1660656285,"disk1",17900590.14,32.47
1660656300,"disk1",24742887.95,36.29
1660656315,"disk1",21905009.67,35.91
1660656330,"disk1",28480820.74,37.61
1660656345,"disk1",17408607.91,35.78
1660656360,"disk1",20347193.86,37.05
1660656375,"disk1",33526790.55,38.28
1660656390,"disk1",24322019.44,37.49
1660656405,"disk1",18209026.76,32.51
1660656420,"disk1",10176848.57,33.89
1660656435,"disk1",25931544.27,35.91
1660656450,"disk1",15642167.57,34.37
1660656465,"disk1",17830234.44,31.85
1660656480,"disk1",12006408.97,33.89
1660656495,"disk1",19137971.34,33.84
1660656510,"disk1",18828172,31.6
1660656525,"disk1",21751845.56,28.44
1660656540,"disk1",12908228.61,31.11
1660656555,"disk1",21016348.37,28.65
1660656570,"disk1",22944509.32,31.36
1660656585,"disk1",27777955.95,31.53
1660656600,"disk1",17768230.74,30.86
1660656615,"disk1",20665597.22,28.76
1660656630,"disk1",28276183.89,27.84
1660656645,"disk1",16031682.07,24.12
1660656660,"disk1",24514934.36,26.75
1660656675,"disk1",27094765.63,27.07
1660656690,"disk1",17203931.23,27.22
1660656705,"disk1",16278969.89,30.01
1660656720,"disk1",24082169.3,30.31
1660656735,"disk1",30139127.18,31.66
1660656750,"disk1",39806584.31,32.69
1660656765,"disk1",52647917.81,38.02
1660656780,"disk1",19157980.21,34.58
1660656795,"disk1",24483756.08,33.93
1660656810,"disk1",26949161.91,35.82
1660656825,"disk1",23798690.68,38.29
1660656840,"disk1",18978498.92,40.76
1660656855,"disk1",12865358.99,35.56
1660656870,"disk1",16833976.62,38.38
1660656885,"disk1",15675416.62,33.72
1660656900,"disk1",14841517.5,30.26
1660656915,"disk1",16459469.38,27.29
1660656930,"disk1",31601902.13,32.63
1660656945,"disk1",12997947.31,27.4
1660656960,"disk1",25237236.91,35.6
1660656975,"disk1",16015407.21,34.2
1660656990,"disk1",23969100.44,38.98
1660657005,"disk1",36308616.2,35.1
1660657020,"disk1",20061177.91,31.93
1660657035,"disk1",22756255.8,30.12
1660657050,"disk1",13915379.98,32.09
1660657065,"disk1",18339350.27,29.98
1660657080,"disk1",22412077.01,31.42
1660657095,"disk1",27090345.52,29.79
1660657110,"disk1",40631968.68,35.49
1660657125,"disk1",21590744.71,31.42
1660657140,"disk1",17034482.83,34.53
1660657155,"disk1",24763030,34.84
1660657170,"disk1",22008104.63,38.06
1660657185,"disk1",35787357.3,39.12
1660657200,"disk1",23105192.45,38.99
1660657215,"disk1",21257262.27,32.78
1660657230,"disk1",19590701.19,32.65
1660657245,"disk1",23566631.16,33.43
1660657260,"disk1",14103602.86,30.61
1660657275,"disk1",20212684.84,37.16
1660657290,"disk1",34940799.11,33.72
1660657305,"disk1",25103544.07,37.94
1660657320,"disk1",12460525.74,35.67
1660657335,"disk1",27822707.48,37.17
