"ts","disk_id","throughput","latency"
1660136415,"disk1",24867877.33,32.16
1660136430,"disk1",31449498.54,32.52
1660136445,"disk1",27755186.58,35.26
1660136460,"disk1",21060784.75,35.54
1660136475,"disk1",21276012.93,33.72
1660136490,"disk1",25967727.44,34.34
1660136505,"disk1",26156065.42,33.1
1660136520,"disk1",26292313.94,32.76
1660136535,"disk1",19215540.36,33.5
1660136550,"disk1",20119508.63,31.64
1660136565,"disk1",22824505.34,32.14
1660136580,"disk1",10026090.3,28.19
1660136595,"disk1",13269007.01,31.54
1660136610,"disk1",27129371.89,32.06
1660136625,"disk1",38713432.13,32.26
1660136640,"disk1",39185724.11,32.91
1660136655,"disk1",32466908.59,30.5
1660136670,"disk1",20302509.48,27.43
1660136685,"disk1",34951206.59,31.78
1660136700,"disk1",29412542.32,31.56
1660136715,"disk1",29866464.9,30.7
1660136730,"disk1",24573519.25,29.6
1660136745,"disk1",16430827.94,26.37
1660136760,"disk1",17143731.62,NA
1660136775,"disk1",29550554.09,31.8
1660136790,"disk1",17813613.5,26.58
1660136805,"disk1",21955727.78,29.8
1660136820,"disk1",33614395.68,33.06
1660136835,"disk1",26210762.86,30.27
1660136850,"disk1",20901566.07,28.73
1660136865,"disk1",33427283.71,31.07
1660136880,"disk1",31506152.91,30.39
1660136895,"disk1",19694821.25,27.55
1660136910,"disk1",29672148.23,32.22
1660136925,"disk1",20392845.58,28.18
1660136940,"disk1",26855251.18,29.71
1660136955,"disk1",31263330.97,31.05
1660136970,"disk1",28502980.86,30.09
1660136985,"disk1",14692632.69,26.06
1660137000,"disk1",39334485.35,31.14
1660137015,"disk1",19640320.59,26.92
1660137030,"disk1",26614068.73,28.02
1660137045,"disk1",30876185.55,32.76
1660137060,"disk1",28622737.89,33.44
1660137075,"disk1",23967165.39,31.4
1660137090,"disk1",25214658.52,26.5
1660137105,"disk1",28392262.86,28.97
1660137120,"disk1",18205859.18,31.67
1660137135,"disk1",13366540.84,28.46
1660137150,"disk1",16947335.33,26.69
1660137165,"disk1",19999737.76,31.43
1660137180,"disk1",24113736.81,30.62
1660137195,"disk1",31690288.78,34.08
1660137210,"disk1",18253991.14,28.02
1660137225,"disk1",12656726.79,25.49
1660137240,"disk1",12991671.01,25.51
1660137255,"disk1",16137009.69,28.44
