"ts","disk_id","throughput","latency"
1659704415,"disk1",16590412.87,37.14
1659704430,"disk1",25615849.25,38.42
1659704445,"disk1",23799226.77,39.02
1659704460,"disk1",33645914.1,39.45
1659704475,"disk1",29067877.23,37.78
1659704490,"disk1",25322323.13,37.08
1659704505,"disk1",26163030.23,40.48
1659704520,"disk1",27952476.34,40.98
1659704535,"disk1",22348497.86,36.88
1659704550,"disk1",14610346.7,38.88
1659704565,"disk1",25901614.99,35.97
1659704580,"disk1",14901308.97,29.24
1659704595,"disk1",16769255.65,32.95
1659704610,"disk1",22786053.6,34.54
1659704625,"disk1",31987250.73,36.53
1659704640,"disk1",26052811.02,36.78
1659704655,"disk1",19750791.95,31.34
1659704670,"disk1",14406788.22,33.02
1659704685,"disk1",19612692.66,31.28
1659704700,"disk1",31444212.35,31.5
1659704715,"disk1",33051401.48,31.08
1659704730,"disk1",19142228.52,33.97
1659704745,"disk1",18416973.01,32.68
1659704760,"disk1",23341506.99,30.17
1659704775,"disk1",19377613.84,31.07
1659704790,"disk1",24154975.63,33.1
1659704805,"disk1",28169296.86,33.73
1659704820,"disk1",26018690.54,29.5
1659704835,"disk1",19027677.7,33.53
1659704850,"disk1",20751251.83,32.18
1659704865,"disk1",29482304.35,33.61
1659704880,"disk1",14927141.36,31.56
1659704910,"disk1",11189049.55,28.74
1659704925,"disk1",17479589.56,31.49
1659704940,"disk1",11502541,29.63
1659704955,"disk1",24579260.25,33.5
1659704970,"disk1",27125884.45,30.77
1659704985,"disk1",15056252.87,27.96
1659705000,"disk1",20589436.36,27.26
1659705015,"disk1",10896149.56,26.61
1659705030,"disk1",31272239.35,33.99
1659705045,"disk1",37625933.86,33.52
1659705060,"disk1",15253160.21,25.55
1659705075,"disk1",18870593.32,25.95
1659705090,"disk1",23703250.91,30.78
1659705105,"disk1",22887516.54,29.99
1659705120,"disk1",26005298.69,31.58
1659705135,"disk1",26943612.46,31.42
1659705150,"disk1",22010379.98,31.57
1659705165,"disk1",27233097.67,32.5
1659705180,"disk1",20442329.05,28.07
1659705195,"disk1",25581659.16,30.43
1659705210,"disk1",25637104.03,31.94
1659705225,"disk1",30154544.97,32.53
1659705240,"disk1",14501797.39,31.15
1659705255,"disk1",8648135.6,31.5
1659705270,"disk1",20024632.37,32.64
1659705285,"disk1",26892840.23,34.48
1659705300,"disk1",27424489.67,31.82
1659705315,"disk1",9652905.55,28.41
1659705330,"disk1",18572889.48,33.9
1659705345,"disk1",23626336.25,36.17
1659705360,"disk1",32575028.21,34.8
1659705375,"disk1",27132127.89,36.02
1659705390,"disk1",19942086.82,32.94
1659705405,"disk1",21239996.94,33.11
1659705420,"disk1",25105148.83,32.16
1659705435,"disk1",23112415.74,29.66
1659705450,"disk1",17698719.27,33.32
1659705465,"disk1",23784050.76,29.53
1659705480,"disk1",20007692.11,29.34
1659705495,"disk1",17540466,29.31
1659705510,"disk1",30310225.52,31.04
1659705525,"disk1",23417407.31,31.17
1659705540,"disk1",9511896.05,26.83
1659705555,"disk1",15234482.96,27.83
1659705570,"disk1",18044296.77,31.99
1659705585,"disk1",12523610.77,29.97
1659705600,"disk1",18906254.17,31.01
1659705615,"disk1",26716538.46,35.24
1659705630,"disk1",31419810.64,36.89
1659705645,"disk1",26394431.33,29.48
1659705660,"disk1",12362072.79,33.05
