"ts","disk_id","throughput","latency"
1659963615,"disk1",10718656.7,28.04
1659963630,"disk1",16443350.56,29.07
1659963645,"disk1",21717245.72,27.93
1659963660,"disk1",21489671.61,34.1
1659963675,"disk1",23649024.11,28.49
1659963690,"disk1",9155633.45,29.67
1659963705,"disk1",24260293.56,32.76
1659963720,"disk1",22343975.09,33.89
1659963735,"disk1",30285159.34,25.71
1659963750,"disk1",17476101.6,29.81
1659963765,"disk1",28819463.61,28.82
1659963780,"disk1",21322386.52,32.96
1659963795,"disk1",34145684.11,30.09
1659963810,"disk1",31734017.65,26.86
1659963825,"disk1",20166392.54,25.38
1659963840,"disk1",17627426.52,32.15
1659963855,"disk1",21451429.36,30.63
1659963870,"disk1",25509566.24,27.73
1659963885,"disk1",33956072.5,29.5
1659963900,"disk1",22258488.99,30.44
1659963915,"disk1",19439816.65,27.26
1659963930,"disk1",28995797.8,26
1659963945,"disk1",22481895.52,25.54
1659963960,"disk1",16414489.37,27.97
1659963975,"disk1",15524053.14,26.09
1659963990,"disk1",32267142.8,27.75
1659964005,"disk1",17150485.3,24.07
1659964020,"disk1",12463058.07,29.73
1659964035,"disk1",23886313.82,30.23
1659964050,"disk1",32751058.92,24.98
1659964065,"disk1",28487782.46,27.44
1659964080,"disk1",27830289.46,28.06
1659964095,"disk1",15655258.26,28.16
1659964110,"disk1",24415948.43,23.23
1659964125,"disk1",16498725.14,26.63
1659964140,"disk1",14278618.72,30.17
1659964155,"disk1",23827967.93,25.84
1659964170,"disk1",25876745.02,25.83
1659964185,"disk1",16549704.02,27.22
1659964200,"disk1",19843261.03,30.57
1659964215,"disk1",26039786.5,26.28
1659964230,"disk1",25551923.31,26.66
1659964245,"disk1",26201460.44,24.68
1659964260,"disk1",18170615.98,20.98
1659964275,"disk1",9971843.26,27.47
1659964290,"disk1",13403724.25,24.5
1659964305,"disk1",30995934.23,27.58
1659964320,"disk1",12251859.31,22.99
1659964335,"disk1",17506472.57,27.13
1659964350,"disk1",20252858.68,24.59
1659964365,"disk1",22921800.07,27.2
1659964380,"disk1",12229115.05,27.33
1659964395,"disk1",17374545.18,25.64
1659964410,"disk1",30437898.95,24.93
1659964425,"disk1",19113385.49,26.38
1659964440,"disk1",16596664.67,28.54
1659964455,"disk1",32932684.74,29.88
1659964470,"disk1",50107155.54,28.32
1659964485,"disk1",56085835.21,30.95
1659964500,"disk1",45328864.5,25.62
1659964515,"disk1",29795507.95,26.97
1659964530,"disk1",13253534.7,31.34
1659964545,"disk1",14101674.53,28.98
1659964560,"disk1",29192641.8,30.28
1659964575,"disk1",20626889.08,30.04
1659964590,"disk1",24112399.81,31.67
1659964605,"disk1",26613372.66,32.84
1659964620,"disk1",26000405.93,35.54
1659964635,"disk1",26875805.78,30.68
1659964650,"disk1",31107652.23,32.9
1659964665,"disk1",21735886.92,32.75
1659964680,"disk1",29156418.4,34.44
1659964695,"disk1",30314247.8,33.03
1659964710,"disk1",35721411.53,31.27
1659964725,"disk1",27126952.58,28.68
1659964740,"disk1",29943904.91,28.85
1659964755,"disk1",23900239.54,27.59
1659964770,"disk1",19554945.95,30.61
1659964785,"disk1",17421885.06,32.73
1659964800,"disk1",21408256.17,28.06
1659964815,"disk1",25470869.79,35.06
1659964830,"disk1",12027753.84,32.87
1659964845,"disk1",29030155.73,29.24
1659964860,"disk1",25052076.3,30.27
1659964875,"disk1",14389652.74,28.35
1659964890,"disk1",17837837.81,32.76
1659964905,"disk1",19751720.12,31.05
1659964920,"disk1",15144492.06,32.14
1659964935,"disk1",23316642.82,29.73
1659964950,"disk1",18475086.42,27.92
1659964965,"disk1",27374619.88,26.09
1659964980,"disk1",26292309.11,30.73
1659964995,"disk1",12961799.88,29.96
1659965010,"disk1",10981773.72,32.35
1659965025,"disk1",28252839.6,29.22
1659965040,"disk1",27806245.79,27.8
1659965055,"disk1",23618303.76,30.56
1659965070,"disk1",26837809.74,23.17
1659965085,"disk1",13121630.51,31.57
1659965100,"disk1",25738118.6,34.12
1659965115,"disk1",8546249.42,26.91
1659965130,"disk1",25505086.93,27.8
1659965145,"disk1",33958419.4,33.28
1659965160,"disk1",24837164.39,30.36
1659965175,"disk1",20557057.54,28.73
1659965190,"disk1",30715905.93,28.14
1659965205,"disk1",16237221.68,27.94
1659965220,"disk1",17614349.93,28.57
1659965235,"disk1",18107454.13,28.46
1659965250,"disk1",18960331.04,31.28
1659965265,"disk1",18100717.46,25.12
1659965280,"disk1",16366571.95,31.08
1659965295,"disk1",22091550.52,27.19
1659965310,"disk1",9054343.83,26.78
1659965325,"disk1",22821134.87,28.71
1659965340,"disk1",11554900.05,30.91
1659965355,"disk1",11561386.64,30.13
1659965370,"disk1",17214902.11,28.14
1659965385,"disk1",23028854.17,31.57
1659965400,"disk1",23570029.11,31.77
1659965415,"disk1",14525835.96,32.64
1659965430,"disk1",23950344.62,31.17
1659965445,"disk1",19183013.28,27.84
1659965460,"disk1",19427860.7,32.65
1659965475,"disk1",23593666.85,29.86
1659965490,"disk1",17230522.33,32.83
1659965505,"disk1",16348020.54,32.27
1659965520,"disk1",30398694.29,33.09
1659965535,"disk1",23793696.9,27.56
1659965550,"disk1",23726220.62,28.91
1659965565,"disk1",14014323.3,29.12
1659965580,"disk1",16479397.45,31.05
1659965595,"disk1",25992049.13,28.69
1659965610,"disk1",30284102.91,29.3
1659965625,"disk1",16547175.57,26.2
1659965640,"disk1",22180796.66,26.1
1659965655,"disk1",15409065.27,27.48
1659965670,"disk1",20867209.19,24.89
1659965685,"disk1",13606538.38,27.42
1659965700,"disk1",19050730,27.32
1659965715,"disk1",20153481.62,28.92
1659965730,"disk1",21898450.93,31.68
1659965745,"disk1",29687278.74,30.15
1659965760,"disk1",34394817.64,29.5
1659965775,"disk1",22603048.33,27.64
1659965790,"disk1",31776344.92,27.48
1659965805,"disk1",19576576.26,28.45
1659965820,"disk1",24069553.75,29.02
1659965835,"disk1",22352860.89,28.4
1659965850,"disk1",24317128.53,27.38
1659965865,"disk1",25002390.54,29.06
1659965880,"disk1",20001509.1,27.16
1659965895,"disk1",21380882.79,25.57
1659965910,"disk1",13811444.38,31.26
1659965925,"disk1",11789687.17,33.47
1659965940,"disk1",24891031.99,28.57
1659965955,"disk1",16684931.77,28.8
1659965970,"disk1",22992217.44,29.54
1659965985,"disk1",22821811.74,27.83
1659966000,"disk1",26010916.18,30.95
1659966015,"disk1",19438800.24,33.04
1659966030,"disk1",37792947.31,30.58
1659966045,"disk1",28724342.78,22.48
1659966060,"disk1",23970586.63,21.27
1659966075,"disk1",22216200.57,20.96
1659966090,"disk1",30892532.03,21.52
1659966105,"disk1",29745808.24,27.06
1659966120,"disk1",23804498.95,21.84
1659966135,"disk1",17033504.14,28.07
1659966150,"disk1",15085885.07,23.54
1659966165,"disk1",19682054.02,27.22
1659966180,"disk1",13399720.5,22.22
1659966195,"disk1",19051326.62,23.04
1659966210,"disk1",22269809.98,27.46
1659966225,"disk1",18458353.36,18.07
1659966240,"disk1",29761857.11,22.31
1659966255,"disk1",12100797.84,28.27
1659966270,"disk1",19980259.04,24.82
1659966285,"disk1",25941030.48,27.45
