"ts","disk_id","throughput","latency"
1660827615,"disk1",21922692.93,32.99
1660827630,"disk1",11088983.42,35.24
1660827645,"disk1",17476628.27,37.66
1660827660,"disk1",24688775.91,35.19
1660827675,"disk1",22691765.49,34.26
1660827690,"disk1",22432172.29,35.41
1660827705,"disk1",27582894.86,32.67
1660827720,"disk1",28126978.8,30.8
1660827735,"disk1",24759608.36,32.24
1660827750,"disk1",22135807.48,33.04
1660827765,"disk1",25247357.21,30.97
1660827780,"disk1",14858828.54,30.4
1660827795,"disk1",23805498.57,30.58
1660827810,"disk1",21755608.99,29.81
1660827825,"disk1",26884652.58,31.67
1660827840,"disk1",11359023.49,33.06
1660827855,"disk1",32873688.01,32.76
1660827870,"disk1",16965548.64,28.33
1660827885,"disk1",43201521.84,30.79
1660827900,"disk1",30183980.59,28.63
1660827915,"disk1",24531320.52,26.08
1660827930,"disk1",21030587.02,30.06
1660827945,"disk1",26686393.83,29.65
1660827960,"disk1",27514616.21,31.61
1660827975,"disk1",31758571.35,32.19
1660827990,"disk1",24520684.58,32.85
1660828005,"disk1",29589334.08,32.23
1660828020,"disk1",35711977.25,25.5
1660828035,"disk1",29524475.4,20.21
1660828050,"disk1",28025487.33,33.23
1660828065,"disk1",27926812.48,31.5
1660828080,"disk1",26500739.15,31.25
1660828095,"disk1",32173624.56,34.55
1660828110,"disk1",19073984.36,31.14
1660828125,"disk1",25338708.2,32.58
1660828140,"disk1",26894136.5,29.9
1660828155,"disk1",20379701.64,36.21
1660828170,"disk1",11186645.4,37.92
1660828185,"disk1",10984858.62,30.91
1660828200,"disk1",21587706.93,26.91
1660828215,"disk1",27524935.79,34.3
1660828230,"disk1",15268702.07,40.2
1660828245,"disk1",28540250.54,27.87
1660828260,"disk1",17405159.17,36.82
1660828275,"disk1",23055563.61,36.9
1660828290,"disk1",21225849.76,36.88
1660828305,"disk1",18865127.03,33.85
1660828320,"disk1",20182141.06,34.74
1660828335,"disk1",7345830.94,38.78
1660828350,"disk1",21978750.77,26.02
1660828365,"disk1",20896818.71,34.83
1660828380,"disk1",25781292.16,29.6
1660828395,"disk1",19574542.54,30.77
1660828410,"disk1",22276281.12,30.71
1660828425,"disk1",21367864.02,23.79
1660828440,"disk1",10248054.01,24.16
1660828455,"disk1",14188404.46,25.46
1660828470,"disk1",12247576.36,28.78
1660828485,"disk1",23989004.3,19.74
1660828500,"disk1",14052625.21,29.77
1660828515,"disk1",15865797.88,31.05
1660828530,"disk1",16863997.5,33.09
1660828545,"disk1",20206790.07,24.7
1660828560,"disk1",30516523.44,28.14
1660828575,"disk1",25503617.26,36.3
1660828590,"disk1",18597931.19,34.59
1660828605,"disk1",12447350.3,30.52
1660828620,"disk1",10651848.86,30.1
1660828635,"disk1",17436995.38,29.7
1660828650,"disk1",19202364.01,29.58
1660828665,"disk1",12271516.02,29.36
1660828680,"disk1",26107658.15,31.43
1660828695,"disk1",19569347.62,33.9
1660828710,"disk1",16722694.53,32.23
1660828725,"disk1",16159215.94,30.92
1660828740,"disk1",20049227.5,36.9
1660828755,"disk1",29907388.52,33.71
1660828770,"disk1",23782750.23,34.26
1660828785,"disk1",21739191.9,34.85
1660828800,"disk1",20372985.01,35.67
1660828815,"disk1",21856646.77,40.88
1660828830,"disk1",19950021.97,41.4
1660828845,"disk1",20487686.34,34.92
1660828860,"disk1",16463991.15,39.12
1660828875,"disk1",40231430.81,41.37
1660828890,"disk1",23145988.74,37.75
1660828905,"disk1",23493960.74,35.32
1660828920,"disk1",19678091.86,34.9
1660828935,"disk1",27758331.19,36.41
1660828950,"disk1",26910848.69,35.53
1660828965,"disk1",11073638.81,31.28
1660828980,"disk1",5653217.6,27.09
1660828995,"disk1",32945180.66,38.02
1660829010,"disk1",26762159.55,37.96
1660829025,"disk1",20403787.14,32.41
1660829040,"disk1",16213182.9,30.84
1660829055,"disk1",10174103.19,29.8
1660829070,"disk1",23421679.76,33.79
1660829085,"disk1",24062345.13,31.34
1660829100,"disk1",17756075.47,30.78
1660829115,"disk1",7255879.5,28.51
1660829130,"disk1",18950795.92,29.97
1660829145,"disk1",8778538.66,29.8
1660829160,"disk1",27907947.59,33.36
1660829175,"disk1",24190378.11,34.16
1660829190,"disk1",21588494.42,33.18
1660829205,"disk1",14477334.09,28.26
1660829220,"disk1",18453305.42,30.37
1660829235,"disk1",17472803.66,33.16
1660829250,"disk1",19654193.17,34.43
1660829265,"disk1",23843109.56,30.4
1660829280,"disk1",16242657.31,26.98
1660829295,"disk1",12430034.29,23.45
1660829310,"disk1",16165997.98,24.66
1660829325,"disk1",25310239.36,23
1660829340,"disk1",10694113.3,26.41
1660829355,"disk1",21654210.19,22.52
1660829370,"disk1",10904660.01,26.76
1660829385,"disk1",17972045.9,27.51
1660829400,"disk1",10837716.8,30.53
1660829415,"disk1",17350443.85,30.1
1660829430,"disk1",10716145.23,32.8
1660829445,"disk1",26062912.89,35.24
1660829460,"disk1",18294353.32,38.39
1660829475,"disk1",32716793.07,35.06
1660829490,"disk1",25668755.07,32.44
1660829505,"disk1",12473293.67,34.55
1660829520,"disk1",17036240.77,34.12
1660829535,"disk1",25462185.48,34.45
1660829550,"disk1",15203048.99,34.35
1660829565,"disk1",26912783.84,37.42
1660829580,"disk1",21152049.93,32.5
1660829595,"disk1",22722026.34,41.42
1660829610,"disk1",21225084.44,31.61
1660829625,"disk1",14488454.19,32.41
1660829640,"disk1",21470711.19,30.47
1660829655,"disk1",27389361.66,38.43
1660829670,"disk1",29261876.23,33.16
1660829685,"disk1",23939654.09,37.1
1660829700,"disk1",24932984.06,40.54
1660829715,"disk1",21144062.46,36.87
1660829730,"disk1",25292787.22,36.72
1660829745,"disk1",24851008.75,33.12
1660829760,"disk1",13938321.05,36.56
1660829775,"disk1",21300793.7,37.15
1660829790,"disk1",23364138.18,33.47
1660829805,"disk1",25992562.8,34.93
1660829820,"disk1",22585188.48,35.77
1660829835,"disk1",33763535.93,36.45
1660829850,"disk1",28125011.53,39.22
1660829865,"disk1",23102471.97,29.88
1660829880,"disk1",12773768.33,31.66
1660829895,"disk1",19752739.44,32.8
1660829910,"disk1",18692141.58,24.45
1660829925,"disk1",5944814.08,26.77
1660829940,"disk1",9658221.44,36.3
1660829955,"disk1",22910136.46,31.98
1660829970,"disk1",23340511.26,27.43
1660829985,"disk1",10679477.37,33.15
1660830000,"disk1",18625686.66,31.16
1660830015,"disk1",21284335.2,32.93
1660830030,"disk1",20115789.58,28.93
1660830045,"disk1",10910651.07,25.9
1660830060,"disk1",14450528.87,27.33
1660830075,"disk1",10449381.88,26.39
1660830090,"disk1",9848304.99,27.19
1660830105,"disk1",14471986.09,27.48
1660830120,"disk1",15395205.43,25.78
1660830135,"disk1",16236386.72,31.78
1660830150,"disk1",24522445.34,27.41
1660830165,"disk1",18884716.13,22.44
1660830180,"disk1",8754401.38,31.51
1660830195,"disk1",19965309.65,26.32
1660830210,"disk1",18186744.5,24.87
1660830225,"disk1",12900895.07,30.94
1660830240,"disk1",19605295.24,25.3
1660830255,"disk1",14187715.43,28.71
1660830270,"disk1",18198801.2,29.93
1660830285,"disk1",18714720.25,29.67
1660830300,"disk1",17211330.41,30.24
1660830315,"disk1",23598755.64,30.68
1660830330,"disk1",10069643.28,33.17
1660830345,"disk1",16218002.64,27.11
1660830360,"disk1",9798203.3,30.33
1660830375,"disk1",17458622.58,29.84
1660830390,"disk1",29124637.74,28.21
1660830405,"disk1",18857677.11,26.74
1660830420,"disk1",9643651.74,30.23
1660830435,"disk1",23960392.56,35.78
1660830450,"disk1",24043598.82,30.96
1660830465,"disk1",27771716.95,31.81
1660830480,"disk1",21224900.64,29.11
1660830495,"disk1",17133839.2,33.64
1660830510,"disk1",20396708.75,30.87
1660830525,"disk1",23111317.98,28.73
1660830540,"disk1",19177080.03,30.43
1660830555,"disk1",18197938.1,23.95
1660830570,"disk1",15585136.58,22.51
1660830585,"disk1",13902823.95,29.55
1660830600,"disk1",23221144.76,32.3
1660830615,"disk1",20984036.07,27.95
1660830630,"disk1",20040257.8,29.92
1660830645,"disk1",21703281.22,28.45
1660830660,"disk1",18493208.82,33.67
1660830675,"disk1",26536396.99,30.28
1660830690,"disk1",12876649.83,30.08
1660830705,"disk1",17102914.7,30.32
1660830720,"disk1",22728460.95,29.96
1660830735,"disk1",15290541.21,33.39
1660830750,"disk1",20683487.53,33.79
1660830765,"disk1",18746491.07,29.25
1660830780,"disk1",15114095.95,22.77
1660830795,"disk1",20598306.71,30.58
1660830810,"disk1",14600540.82,29.6
1660830825,"disk1",19068795.97,27.09
1660830840,"disk1",9539754.27,29.31
1660830855,"disk1",17436571.01,29.73
1660830870,"disk1",20944121.24,31.86
1660830885,"disk1",26649930.9,34.13
1660830900,"disk1",16159309.21,30.96
1660830915,"disk1",20588874.74,31.17
1660830930,"disk1",23487118.99,29.43
1660830945,"disk1",25763282.34,32.82
1660830960,"disk1",16769759.52,30.11
1660830975,"disk1",15765423.58,28.78
1660830990,"disk1",21774242.13,23.62
1660831005,"disk1",26541487.99,27.17
1660831020,"disk1",12804323.58,28.11
1660831035,"disk1",13251807.01,25.81
1660831050,"disk1",17153656.3,32.66
1660831065,"disk1",12238062.08,31.81
1660831080,"disk1",23036759.93,32.47
1660831095,"disk1",22658362.05,31.62
1660831110,"disk1",21048365.53,32.12
1660831125,"disk1",21842270.02,29.32
1660831140,"disk1",18997388.36,35.38
1660831155,"disk1",27540651.61,34.34
1660831170,"disk1",13023371.5,37.39
1660831185,"disk1",20941456.23,35.23
1660831200,"disk1",13855521.14,30.32
1660831215,"disk1",22018438.57,38.33
1660831230,"disk1",15260436.03,35.27
1660831245,"disk1",22490774.13,31.89
1660831260,"disk1",13338813.55,34.79
1660831275,"disk1",22261482.9,38.58
1660831290,"disk1",12641062.23,39.21
1660831305,"disk1",29355469.69,37.63
1660831320,"disk1",13835823.9,36.03
1660831335,"disk1",25170122.64,36.58
1660831350,"disk1",23526140.78,33.43
1660831365,"disk1",20973901.44,35.53
1660831380,"disk1",18057890.84,31.48
1660831395,"disk1",18522771.09,32.22
1660831410,"disk1",19502586.84,31.5
1660831425,"disk1",18619939.14,25.58
1660831440,"disk1",18088987.87,24.95
1660831455,"disk1",16251164.93,33.16
1660831470,"disk1",19731660.04,34.49
1660831485,"disk1",25274519.7,32.71
1660831500,"disk1",22894393.51,31.62
1660831515,"disk1",29800189.21,29.4
1660831530,"disk1",33242830.63,27.95
1660831545,"disk1",25891009.58,23.52
1660831560,"disk1",17014531.58,26.16
1660831575,"disk1",14333376.12,27.82
1660831590,"disk1",26614799.99,28.26
1660831605,"disk1",10605702.15,31.62
1660831620,"disk1",8780294.2,29.43
1660831635,"disk1",25724750.03,28.74
1660831650,"disk1",9608603.59,30.81
1660831665,"disk1",20627087.29,32.77
1660831680,"disk1",25334642.93,32.7
1660831695,"disk1",25603665.48,28.61
1660831710,"disk1",30265498.38,34.33
1660831725,"disk1",17481115.54,25.83
1660831740,"disk1",19176916.64,31.24
1660831755,"disk1",11364156.61,32.57
1660831770,"disk1",23900610.32,37.75
1660831785,"disk1",32241652.93,30.91
1660831800,"disk1",52654911.89,31.49
1660831815,"disk1",27118085.31,29.63
1660831830,"disk1",23803261.21,29.18
1660831845,"disk1",21074584.48,24.9
1660831860,"disk1",23809359.41,30.22
1660831875,"disk1",8324152.36,29.2
1660831890,"disk1",29273752.56,28.82
1660831905,"disk1",20560475.42,28.77
1660831920,"disk1",31085018.5,32.62
1660831935,"disk1",17656138.23,30.66
1660831950,"disk1",17542807.69,33.22
1660831965,"disk1",17896023.27,30.3
1660831980,"disk1",21412968.18,34.63
1660831995,"disk1",20447074.7,26.4
1660832010,"disk1",19701843.82,30.21
1660832025,"disk1",15597946.85,29.61
1660832040,"disk1",18339228.4,31.18
1660832055,"disk1",16785715.53,24.15
1660832070,"disk1",20538534.15,28.41
1660832085,"disk1",13646662.93,35.12
1660832100,"disk1",8813004.93,31.1
1660832115,"disk1",21348219.36,34.43
1660832130,"disk1",13646781.89,33.85
1660832145,"disk1",28709800.43,29.37
1660832160,"disk1",19862946.25,32.95
1660832175,"disk1",20891060.33,29
1660832190,"disk1",9064930.07,29.91
1660832205,"disk1",16627283.9,29.76
1660832220,"disk1",21367965.58,33.99
1660832235,"disk1",18610606.16,35.95
1660832250,"disk1",39759664.01,31.92
1660832265,"disk1",26439720.11,28.75
1660832280,"disk1",13841217.06,27.23
1660832295,"disk1",12955253.49,31.9
1660832310,"disk1",18008649.5,30.93
1660832325,"disk1",25238311.43,28.8
1660832340,"disk1",16998959.66,31.72
1660832355,"disk1",29140691.67,28.91
1660832370,"disk1",16811324.55,24.33
1660832385,"disk1",7451728.33,32.51
1660832400,"disk1",29030723.65,28.91
1660832415,"disk1",27868542.54,26.33
1660832430,"disk1",13739556.13,30.51
1660832445,"disk1",24519849.36,29.66
1660832460,"disk1",17927814.5,30.93
1660832475,"disk1",12882452.66,25.37
1660832490,"disk1",9457522.73,30.32
1660832505,"disk1",21503590.65,30.25
1660832520,"disk1",19749945.44,33.86
1660832535,"disk1",20973561.19,36.56
1660832550,"disk1",17932612.69,32
1660832565,"disk1",14698074.42,36.99
1660832580,"disk1",16480994.05,35.57
1660832595,"disk1",17572960.33,33.27
1660832610,"disk1",18637615.88,30.44
1660832625,"disk1",14138433.62,31.32
1660832640,"disk1",11096045.22,32.92
1660832655,"disk1",19100891.2,37.43
1660832670,"disk1",22754347.99,35.11
1660832685,"disk1",18235271.27,36.39
1660832700,"disk1",32649064.65,33.17
1660832715,"disk1",20882912.93,31.86
1660832730,"disk1",29843402.74,32.48
1660832745,"disk1",25859736.08,31.79
1660832760,"disk1",23945916.86,31
1660832775,"disk1",17503493.15,28.15
1660832790,"disk1",25607936.07,30.01
1660832805,"disk1",16296370,28.47
1660832820,"disk1",18140241.76,33.76
1660832835,"disk1",26298756.49,28.43
1660832850,"disk1",23929972.71,24.28
1660832865,"disk1",9814828.88,31.09
1660832880,"disk1",21158468.52,28
1660832895,"disk1",19410784.78,26.8
1660832910,"disk1",15989922.58,30.62
1660832925,"disk1",21672756.12,29.15
1660832940,"disk1",16188074.86,28.01
1660832955,"disk1",15714861.75,25.9
1660832970,"disk1",20374540.91,26.59
1660832985,"disk1",12963045.43,32.77
1660833000,"disk1",17529418.39,29.08
1660833015,"disk1",15570426.7,26.52
1660833030,"disk1",21496561.34,27.5
1660833045,"disk1",24301571.09,31.16
1660833060,"disk1",22505294.27,27.54
1660833075,"disk1",10479879.31,26.65
1660833090,"disk1",24728238.54,35.63
1660833105,"disk1",38227093.77,33.38
1660833120,"disk1",36124399,29.23
1660833135,"disk1",16567273.93,35.16
1660833150,"disk1",24540406.09,32.32
1660833165,"disk1",19452921.07,36.38
1660833180,"disk1",19489160.05,31.11
1660833195,"disk1",9744325.69,30.95
1660833210,"disk1",27394353.43,31.64
