"ts","disk_id","throughput","latency"
1660654815,"disk1",10336079.79,25.95
1660654830,"disk1",35142021.48,30.76
1660654845,"disk1",18907154.66,29.59
1660654860,"disk1",14300350.15,27.02
1660654875,"disk1",13829943.39,26.79
1660654890,"disk1",17489011.91,29.53
1660654905,"disk1",24812599.63,29.39
1660654920,"disk1",21008147.62,30.15
1660654935,"disk1",24171386.41,32.34
1660654950,"disk1",40951420.27,32.04
1660654965,"disk1",30786865.11,33.75
1660654980,"disk1",21138240,28.48
1660654995,"disk1",16203329.49,27.6
1660655010,"disk1",17036206.47,30.57
1660655025,"disk1",25435181.13,29.04
1660655040,"disk1",24612534.13,30.87
1660655055,"disk1",31223372.15,28.03
1660655070,"disk1",19595668.78,31.25
1660655085,"disk1",21193382.78,33.3
1660655100,"disk1",30041808.11,33.47
1660655115,"disk1",27575093.48,30.49
1660655130,"disk1",21883415.8,28.42
1660655145,"disk1",22564071.88,34.57
1660655160,"disk1",32016907.36,38.13
1660655175,"disk1",18450570.63,34.58
1660655190,"disk1",18676437.91,31.36
1660655205,"disk1",18931069.8,37.16
1660655220,"disk1",13292434.62,34.14
1660655235,"disk1",23432784.56,28.32
1660655250,"disk1",19362777.34,32.33
1660655265,"disk1",13018380.03,32.19
1660655280,"disk1",25998182.78,32.05
1660655295,"disk1",10101434.09,33.16
1660655310,"disk1",22708812.79,29.67
1660655325,"disk1",20063032.5,30.88
1660655340,"disk1",18316257.58,30.17
1660655355,"disk1",25255963.93,25.05
1660655370,"disk1",22819042.83,26.78
1660655385,"disk1",11165837.42,30.51
1660655400,"disk1",7787457.55,28.92
1660655415,"disk1",20205932.77,27.78
1660655430,"disk1",14666705.13,29.51
1660655445,"disk1",7669905.29,31.92
1660655460,"disk1",13699426.88,33.7
1660655475,"disk1",18277735.21,31.46
1660655490,"disk1",24964472.92,31.27
1660655505,"disk1",27205706.47,31.38
1660655520,"disk1",20842621.37,28.5
1660655535,"disk1",30535580.98,28.35
1660655550,"disk1",14524882.59,31.82
1660655565,"disk1",10183689.7,30.74
1660655580,"disk1",20583397.16,28.94
1660655595,"disk1",30483044.42,31.21
1660655610,"disk1",14663025.62,39.55
1660655625,"disk1",19297080.55,38.15
1660655640,"disk1",16897505.96,39.11
1660655655,"disk1",20245366.95,34.72
1660655670,"disk1",24156280.87,35.19
1660655685,"disk1",19121470.93,33.18
1660655700,"disk1",15679045.92,28.64
1660655715,"disk1",17835282.32,31.18
1660655730,"disk1",12638800.19,29.7
1660655745,"disk1",17698017.5,33.39
1660655760,"disk1",17602770.27,26.09
1660655775,"disk1",21229777.1,29.66
1660655790,"disk1",13462287.62,27.68
1660655805,"disk1",17389566.65,30.95
1660655820,"disk1",9496165.19,29.4
1660655835,"disk1",22035869.75,31.23
1660655850,"disk1",26163217.76,31.44
1660655865,"disk1",27705506.76,33.64
1660655880,"disk1",25979755.62,30.58
1660655895,"disk1",25090504.22,31.7
1660655910,"disk1",23083104.39,29.61
1660655925,"disk1",41735423.15,33.06
1660655940,"disk1",25865671.75,25.2
1660655955,"disk1",26775343.09,28.59
1660655970,"disk1",9236144.91,31.07
1660655985,"disk1",19463759.19,32.86
1660656000,"disk1",26270499.5,27.95
1660656015,"disk1",21353376.24,29.72
1660656030,"disk1",16067081.9,32.77
1660656045,"disk1",13910872.97,30.64
1660656060,"disk1",14243047.36,29.62
1660656075,"disk1",11936126.23,35.56
1660656090,"disk1",15249138.06,27.41
1660656105,"disk1",31107870.2,29.02
1660656120,"disk1",9910838.15,28.83
1660656135,"disk1",22093995.53,28.41
1660656150,"disk1",18874765.51,31.2
1660656165,"disk1",17502762.19,30.66
1660656180,"disk1",21278967.01,31.11
1660656195,"disk1",24050209.02,35.61
1660656210,"disk1",15129951.22,31.22
1660656225,"disk1",22053007.82,33.47
1660656240,"disk1",8310258.9,34.98
1660656255,"disk1",17130624.87,33
1660656270,"disk1",20255799.93,32.14
1660656285,"disk1",24926990.46,35.11
1660656300,"disk1",20256550.47,30.95
1660656315,"disk1",31100084.06,34.09
1660656330,"disk1",14138279.1,31.87
1660656345,"disk1",18394911.14,33.5
1660656360,"disk1",14945065.79,31.39
1660656375,"disk1",15988533.44,32.06
1660656390,"disk1",14534786.17,32.93
1660656405,"disk1",17570871.82,38.01
1660656420,"disk1",15298361.3,33.79
1660656435,"disk1",22184391.91,34.78
1660656450,"disk1",15921553.61,33.73
1660656465,"disk1",17487049.19,29.56
1660656480,"disk1",21061146.48,27.95
1660656495,"disk1",19773837.37,30.47
1660656510,"disk1",10092085.15,27.68
1660656525,"disk1",23865303.9,28.41
1660656540,"disk1",14079857.41,29.71
1660656555,"disk1",17744609.6,28.59
1660656570,"disk1",17817518.77,31.94
1660656585,"disk1",13210953.08,33.54
1660656600,"disk1",21406467.86,30.56
1660656615,"disk1",28010973.94,31.17
1660656630,"disk1",30209440.02,32.22
1660656645,"disk1",20677276.67,31.46
1660656660,"disk1",27606961.03,30.07
1660656675,"disk1",20719921.03,33.78
1660656690,"disk1",15556718.62,31.51
1660656705,"disk1",30746310.33,34.12
1660656720,"disk1",25477714.87,30.02
1660656735,"disk1",31396258.44,33.22
1660656750,"disk1",23540716.86,32.6
1660656765,"disk1",22652402.64,35.46
1660656780,"disk1",20002242.95,35.23
1660656795,"disk1",35389801.55,32.72
1660656810,"disk1",23889334.43,35.43
1660656825,"disk1",23400057.91,31.63
1660656840,"disk1",29415251.36,32.9
1660656855,"disk1",15791552.81,31.08
1660656870,"disk1",23974480.05,34.93
1660656885,"disk1",27082216.5,32.77
1660656900,"disk1",17211711.54,32.74
1660656915,"disk1",22968144.54,33.09
1660656930,"disk1",29787138.53,28.87
1660656945,"disk1",28308306.67,31.64
1660656960,"disk1",15567605.17,30.75
1660656975,"disk1",19610341.29,30.76
1660656990,"disk1",16339700.44,31.23
1660657005,"disk1",20067273.35,25.87
1660657020,"disk1",22742530.13,25.18
1660657035,"disk1",10994501.55,25.2
1660657050,"disk1",14547257.62,26.32
1660657065,"disk1",11748755.88,31.36
1660657080,"disk1",11616598.63,28.97
1660657095,"disk1",32613084.66,32.92
1660657110,"disk1",24588731.34,36.44
1660657125,"disk1",29923323.81,33.43
1660657140,"disk1",22802237.48,30.84
1660657155,"disk1",20624177.08,35
1660657170,"disk1",9524175.36,33.67
1660657185,"disk1",11218690.88,31.54
1660657200,"disk1",20841414.34,31.08
1660657215,"disk1",11439417.61,28.93
1660657230,"disk1",19464126.43,27.58
1660657245,"disk1",10279945.08,31.77
1660657260,"disk1",9545212.47,29.76
1660657275,"disk1",21243746.53,29.61
1660657290,"disk1",21083397.58,25.85
1660657305,"disk1",15124707.13,31.02
1660657320,"disk1",7167125.69,29.81
1660657335,"disk1",13248198.9,27.69
1660657350,"disk1",23066951.91,29.08
1660657365,"disk1",13939993.13,28.51
1660657380,"disk1",16480626.02,24.45
1660657395,"disk1",14065235.3,30.15
1660657410,"disk1",5947043.28,29.94
1660657425,"disk1",16214968.2,29.59
1660657440,"disk1",19052943.25,28.86
1660657455,"disk1",11880969.88,29.32
1660657470,"disk1",13515522.01,29.4
1660657485,"disk1",18635014.2,32.52
1660657500,"disk1",20130590.51,26.9
1660657515,"disk1",14532980.16,28.7
1660657530,"disk1",9413534.89,29.18
1660657545,"disk1",11362492.28,31.78
1660657560,"disk1",16417321.31,30.36
1660657575,"disk1",28607777.7,29.79
1660657590,"disk1",9924987.91,30.96
1660657605,"disk1",14754361.5,27.25
1660657620,"disk1",19761932.91,31.56
1660657635,"disk1",25888399.58,32.1
1660657650,"disk1",11805783.37,35.96
1660657665,"disk1",19211776.09,31.08
1660657680,"disk1",27707534.76,32.82
1660657695,"disk1",27180823.61,33.67
1660657710,"disk1",17978418.01,38.56
1660657725,"disk1",18241258.87,38.02
1660657740,"disk1",26927744.98,41.25
1660657755,"disk1",30284194.87,35.92
1660657770,"disk1",26801132.22,37.41
1660657785,"disk1",28696406.25,35.99
1660657800,"disk1",32057090.85,31.8
1660657815,"disk1",30904098.82,35.02
1660657830,"disk1",30865912.95,33.46
1660657845,"disk1",21318899.68,33.98
1660657860,"disk1",27295739.56,33.69
1660657875,"disk1",24347867.23,32.54
1660657890,"disk1",20077652.36,33.98
1660657905,"disk1",23741787.64,31.91
1660657920,"disk1",22510216.15,31.91
1660657935,"disk1",25793965.35,26.38
1660657950,"disk1",22793345.55,29.94
1660657965,"disk1",28594934.44,31.05
1660657980,"disk1",12013613.15,30.77
1660657995,"disk1",30850416.07,31.66
1660658010,"disk1",35745341.59,31.36
1660658025,"disk1",34273926.23,32.23
1660658040,"disk1",32742527.64,25.18
1660658055,"disk1",23805542.03,29.4
1660658070,"disk1",27543025.83,28.72
1660658085,"disk1",14185502.62,29.98
1660658100,"disk1",26944379.11,24.49
1660658115,"disk1",15305947.28,27.5
1660658130,"disk1",18518691.39,26.52
1660658145,"disk1",10428885.07,28.65
1660658160,"disk1",22816924.64,31.16
1660658175,"disk1",13130387.43,29.73
1660658190,"disk1",16685036.85,28.68
1660658205,"disk1",27981459.9,26.86
1660658220,"disk1",19407247.17,28.91
1660658235,"disk1",15230582.1,32.19
1660658250,"disk1",17093137.15,32.65
1660658265,"disk1",13548890.41,33.97
1660658280,"disk1",15258392.39,32.31
1660658295,"disk1",23243410.08,30.51
1660658310,"disk1",30459419.64,30.5
1660658325,"disk1",11287088.07,27.71
1660658340,"disk1",16255696.73,32.53
1660658355,"disk1",16903556.04,34.19
1660658370,"disk1",13665055.71,29.05
1660658385,"disk1",12755366.13,32.59
1660658400,"disk1",19373275.01,28.36
1660658415,"disk1",12029486,33.42
1660658430,"disk1",18785218.93,38.57
1660658445,"disk1",10010131.7,35.19
1660658460,"disk1",10687099.84,36.45
1660658475,"disk1",25082913.34,35.4
1660658490,"disk1",16835435.49,36.81
1660658505,"disk1",19555900.11,39.63
1660658520,"disk1",14918917.08,33.83
1660658535,"disk1",16912435.32,38.15
1660658550,"disk1",17795083.99,39.58
1660658565,"disk1",18460926.21,35.31
1660658580,"disk1",32597993.82,33.48
1660658595,"disk1",39731025.52,37.96
1660658610,"disk1",26737314.54,37.24
1660658625,"disk1",21718720.99,36.67
1660658640,"disk1",26171197.78,35.24
1660658655,"disk1",26346769.97,37.88
1660658670,"disk1",21988437.72,35.08
1660658685,"disk1",13576555.99,40.78
1660658700,"disk1",15442706.46,38.96
1660658715,"disk1",19464028.66,37.32
1660658730,"disk1",37121040.6,37.48
1660658745,"disk1",20800342.16,33
1660658760,"disk1",28440500.14,32.87
1660658775,"disk1",31999966.07,33.51
1660658790,"disk1",18661500.23,35.16
1660658805,"disk1",18567644.64,32.92
1660658820,"disk1",23399721.78,33.07
1660658835,"disk1",16336260.51,33.77
1660658850,"disk1",15997418.85,31.58
1660658865,"disk1",23069496.97,29.87
1660658880,"disk1",27097370.65,36.45
1660658895,"disk1",16142615.72,32.19
1660658910,"disk1",12714127.23,29.24
1660658925,"disk1",28457367.21,33.71
1660658940,"disk1",22838150.17,27.05
1660658955,"disk1",11777912.8,34.03
1660658970,"disk1",28368520.43,28.65
1660658985,"disk1",7597429.6,23.74
1660659000,"disk1",20109364.9,31.25
1660659015,"disk1",9877954.58,29.66
1660659030,"disk1",5748205.38,28.84
1660659045,"disk1",18017892.68,31.01
1660659060,"disk1",11769852.03,32.57
1660659075,"disk1",24724801.33,35.34
1660659090,"disk1",9663145.66,36.49
1660659105,"disk1",24369972.47,32.25
1660659120,"disk1",30685881.41,30.94
1660659135,"disk1",25483796.73,34.9
1660659150,"disk1",29208256.34,35.13
1660659165,"disk1",30275173.66,35.23
1660659180,"disk1",12392514.01,42.87
1660659195,"disk1",16374056.26,42.01
1660659210,"disk1",16379133.56,34.77
1660659225,"disk1",12671031.57,30.77
1660659240,"disk1",32897747.4,35.73
1660659255,"disk1",31431843.78,33.74
1660659270,"disk1",20463427.96,35.12
1660659285,"disk1",13502967.7,35.65
1660659300,"disk1",13000789.58,33.49
1660659315,"disk1",23039283.02,31.38
1660659330,"disk1",24760935.21,31.78
1660659345,"disk1",27225373.66,31.84
1660659360,"disk1",34603382.58,34.64
1660659375,"disk1",23236062.96,35.56
1660659390,"disk1",16660628.16,35.4
1660659405,"disk1",14837704.58,33.88
1660659420,"disk1",17567913.1,32.32
1660659435,"disk1",37148927.44,22.41
1660659450,"disk1",26321605.89,21.74
1660659465,"disk1",26740742.44,24.5
1660659480,"disk1",16885370.28,18.88
1660659495,"disk1",20367565.82,22.17
1660659510,"disk1",17424765.46,21.97
1660659525,"disk1",23563339.46,22.4
1660659540,"disk1",16974775.96,19.28
1660659555,"disk1",17265977.39,18.26
1660659570,"disk1",23355579.17,21.2
1660659585,"disk1",24648153.93,20.85
1660659600,"disk1",16637062.34,31.33
1660659615,"disk1",14502119.62,21.74
1660659630,"disk1",14328276.27,26.08
1660659645,"disk1",24980018.34,25.84
1660659660,"disk1",28692713.63,18.88
1660659675,"disk1",15543604.98,23.87
1660659690,"disk1",27293504.21,35.56
1660659705,"disk1",19339372.24,39.39
1660659720,"disk1",9591754.99,35.11
1660659735,"disk1",14723733.41,36.51
1660659750,"disk1",24006788.3,36.34
1660659765,"disk1",24941131.57,37.26
1660659780,"disk1",13105396.23,33.94
1660659795,"disk1",21197068.23,35.42
1660659810,"disk1",22239737.6,37.88
1660659825,"disk1",20210309.38,36.31
1660659840,"disk1",18674485.24,34.24
1660659855,"disk1",18481536.14,39.31
1660659870,"disk1",21183818.36,42.33
1660659885,"disk1",14583610.57,37.33
1660659900,"disk1",15266364.39,39.27
1660659915,"disk1",19854767.65,32.06
1660659930,"disk1",32621463.66,32.98
1660659945,"disk1",26543327.9,30.8
1660659960,"disk1",24607391.1,31.84
1660659975,"disk1",17905792.71,31.77
1660659990,"disk1",24576607.56,30.59
1660660005,"disk1",17120828.76,28.89
