"ts","disk_id","throughput","latency"
1659877215,"disk1",18578000.58,26.17
1659877230,"disk1",18392414.24,24.48
1659877245,"disk1",29207747.95,29.8
1659877260,"disk1",12776594.7,33.63
1659877275,"disk1",14273346.12,26.78
1659877290,"disk1",14347368.99,23.34
1659877305,"disk1",25826008.7,25.81
1659877320,"disk1",33503030.32,30.25
1659877335,"disk1",18989160.21,31.94
1659877350,"disk1",21668261.33,27.02
1659877365,"disk1",33243001.09,29.73
1659877380,"disk1",20837552.86,30.74
1659877395,"disk1",35418755.74,28.99
1659877410,"disk1",22345203.96,31.71
1659877425,"disk1",9152856.97,27.96
1659877440,"disk1",24719850.76,25.77
1659877455,"disk1",16698741.78,32.83
1659877470,"disk1",34287728.81,27.96
1659877485,"disk1",24742473.61,29.62
1659877500,"disk1",21280955.64,33.55
1659877515,"disk1",17737628.9,28.94
1659877530,"disk1",34592016.21,24.63
1659877545,"disk1",20976760.38,28.96
1659877560,"disk1",16678250.99,27.6
1659877575,"disk1",15043303.82,23.33
1659877590,"disk1",23826188.36,27.15
1659877605,"disk1",27263893.21,29.5
1659877620,"disk1",16497422.21,27.49
1659877635,"disk1",25474302.3,26.97
1659877650,"disk1",32832912.48,29.16
1659877665,"disk1",20433826,29.59
1659877680,"disk1",26947030.73,33.51
1659877695,"disk1",26359287.09,29.39
1659877710,"disk1",24070671.62,28.05
1659877725,"disk1",17215805.33,27.15
1659877740,"disk1",36951856.85,31.73
1659877755,"disk1",49530026.43,30.1
1659877770,"disk1",20355080.24,25.04
1659877785,"disk1",17783682.27,28.87
1659877800,"disk1",16140452.6,29.49
1659877815,"disk1",18466287.32,28.07
1659877830,"disk1",24021150.87,27.73
1659877845,"disk1",33988015.13,34.83
1659877860,"disk1",13907135.31,29.58
1659877875,"disk1",21243946.18,29.58
1659877890,"disk1",15867316.55,25.27
1659877905,"disk1",20436394.03,28.13
1659877920,"disk1",26156995.59,34.2
1659877935,"disk1",25430301.37,28.52
