"ts","disk_id","throughput","latency"
1660914015,"disk1",17570022.95,32.64
1660914030,"disk1",22976261.82,32.06
1660914045,"disk1",22011339.55,30.69
1660914060,"disk1",30553566.07,32.11
1660914075,"disk1",27725901.72,29.23
1660914090,"disk1",25640806.28,32.13
1660914105,"disk1",16056354.44,29.81
1660914120,"disk1",28419819.3,31.25
1660914135,"disk1",17400432.57,45.1
1660914150,"disk1",16932192.19,38.68
1660914165,"disk1",32106944.65,31.84
1660914180,"disk1",20887672.2,37.43
1660914195,"disk1",10187699.52,37.03
1660914210,"disk1",29366719.32,31.51
1660914225,"disk1",19246482.03,31.49
1660914240,"disk1",22930041.58,29.69
1660914255,"disk1",32043883.53,29.92
1660914270,"disk1",24069305.91,29.82
1660914285,"disk1",24014876.5,32.69
1660914300,"disk1",23019229.73,30.11
1660914315,"disk1",38823878.1,32.68
1660914330,"disk1",25223846.82,26.8
1660914345,"disk1",20655742.66,29.4
1660914360,"disk1",10204710.39,29.68
1660914375,"disk1",28446009.66,31.4
1660914390,"disk1",20988250.92,27.34
1660914405,"disk1",28890135.14,31.38
1660914420,"disk1",23437854.83,30.12
1660914435,"disk1",19263128.5,31.65
1660914450,"disk1",29220914.93,26.13
1660914465,"disk1",23829429.5,26.18
1660914480,"disk1",16813016.66,23.74
1660914495,"disk1",22012562.11,21.54
1660914510,"disk1",18274057.96,23.38
1660914525,"disk1",14274896.25,22.31
1660914540,"disk1",21328018.93,19.09
1660914555,"disk1",15590738.19,29.08
1660914570,"disk1",13976727.71,31.11
1660914585,"disk1",24779254.78,29.97
1660914600,"disk1",33210232.68,25.34
1660914615,"disk1",21112990.01,18.05
1660914630,"disk1",18260410.52,22.09
1660914645,"disk1",14753559.26,26.66
1660914660,"disk1",25116429.18,25.16
1660914675,"disk1",37884129.76,24.11
1660914690,"disk1",16968114.84,29.86
1660914705,"disk1",15900634.08,23.76
1660914720,"disk1",21546550.38,18.98
1660914735,"disk1",26150588.07,21.91
1660914750,"disk1",24033803.05,30.69
1660914765,"disk1",26999448.59,30.47
1660914780,"disk1",28171812.64,21.18
1660914795,"disk1",23016699.06,29.72
1660914810,"disk1",12914879.96,32.94
1660914825,"disk1",13743634.34,30.73
1660914840,"disk1",25927274.88,34.1
1660914855,"disk1",24307721.68,29.96
1660914870,"disk1",38537863.66,31.51
1660914885,"disk1",13271643.54,30.6
1660914900,"disk1",17989722.15,25.22
1660914915,"disk1",29341711.48,25.04
1660914930,"disk1",7944075.74,25.02
1660914945,"disk1",12189073.82,27.7
1660914960,"disk1",17700736.92,19.2
1660914975,"disk1",25678366.85,23.38
1660914990,"disk1",16471052.56,24.41
1660915005,"disk1",16962284.44,15.51
1660915020,"disk1",27134318.19,28.2
1660915035,"disk1",13044269.34,24.79
1660915050,"disk1",28438471.69,30.38
1660915065,"disk1",12879440.69,27.43
1660915080,"disk1",13684877.32,24.98
1660915095,"disk1",11032209.1,24.81
1660915110,"disk1",21834464.3,27.34
1660915125,"disk1",11389777.57,30
1660915140,"disk1",18218251.5,31.86
1660915155,"disk1",23163489.12,29.26
1660915170,"disk1",34048892.25,27.31
1660915185,"disk1",16995046.72,27.17
1660915200,"disk1",20496172.59,29.79
1660915215,"disk1",13173166.13,28.28
1660915230,"disk1",32009662.69,29.15
1660915245,"disk1",12789030.46,29.3
1660915260,"disk1",23942144.32,26.21
1660915275,"disk1",17034774.41,29.88
1660915290,"disk1",16375969.81,28.64
1660915305,"disk1",29394051.84,30.64
1660915320,"disk1",21663769.05,29.82
1660915335,"disk1",19107847.72,26.69
1660915350,"disk1",16312990.78,34.41
1660915365,"disk1",13805065.2,27.25
1660915380,"disk1",28173817.59,30.03
1660915395,"disk1",12125008.23,30.88
1660915410,"disk1",18373057.8,29.9
1660915425,"disk1",17767301.68,27.57
1660915440,"disk1",15670669.6,32.73
1660915455,"disk1",16492395.52,29.18
1660915470,"disk1",28942366.97,32.6
1660915485,"disk1",15394899.86,31.29
1660915500,"disk1",19869497.09,29.8
1660915515,"disk1",16669579.89,30.09
1660915530,"disk1",22353653.57,32.61
1660915545,"disk1",14037726.63,30.14
1660915560,"disk1",25983227.21,29.59
1660915575,"disk1",15459361.8,30.06
1660915590,"disk1",16965817.55,24.96
1660915605,"disk1",20394195.1,30.77
1660915620,"disk1",10812008.38,27.48
1660915635,"disk1",20101827.93,29.64
1660915650,"disk1",17209916.07,26
1660915665,"disk1",25251996.78,18
1660915680,"disk1",20716525.38,21.33
1660915695,"disk1",10592337.76,25.99
1660915710,"disk1",17242517.69,13.67
1660915725,"disk1",15116038.83,18.57
1660915740,"disk1",12413988.3,25.98
1660915755,"disk1",12109658.97,28.49
1660915770,"disk1",20194027.35,28.42
1660915785,"disk1",31791473.21,26.92
1660915800,"disk1",22009006.91,24.66
1660915815,"disk1",16198565.09,27.52
1660915830,"disk1",15542018.93,16.19
