"ts","disk_id","throughput","latency"
1659704415,"disk1",18269191.69,32.36
1659704430,"disk1",7946107.54,29.17
1659704445,"disk1",14021785.83,33.51
1659704460,"disk1",19438470.15,33.26
1659704475,"disk1",17009181.37,34.49
1659704490,"disk1",12613257.95,34.38
1659704505,"disk1",27545814.19,34.27
1659704520,"disk1",12957044.23,33.67
1659704535,"disk1",14064865.14,34.2
1659704550,"disk1",9209713.82,34.22
1659704565,"disk1",12694937.72,35.47
1659704580,"disk1",9477900.32,32.24
1659704595,"disk1",6053063.66,27.78
1659704610,"disk1",23945953.93,33.55
1659704625,"disk1",10670891.26,31.89
1659704640,"disk1",12952601.66,32.5
1659704655,"disk1",7225603.46,31.81
1659704670,"disk1",13549563.68,33.88
1659704700,"disk1",17338843.27,33.88
1659704715,"disk1",27432922.01,31.26
1659704730,"disk1",25278928.08,33.98
1659704745,"disk1",14087539.73,31.45
1659704760,"disk1",13171257.99,29.15
1659704775,"disk1",15705738.93,28.28
1659704790,"disk1",23769108.38,31.71
1659704805,"disk1",22262212.2,32.78
1659704820,"disk1",22644642.38,31.5
1659704835,"disk1",18615978.7,29.52
1659704850,"disk1",12098851.47,31.53
1659704865,"disk1",14653526.36,34.91
1659704880,"disk1",9646659.09,30.04
1659704895,"disk1",11703810.74,30.02
1659704910,"disk1",13439165.85,31.78
1659704925,"disk1",13547734.65,32.67
1659704940,"disk1",15464569.6,30.2
1659704955,"disk1",12993635.34,29.34
1659704970,"disk1",17433311.15,32.85
1659704985,"disk1",12130785.05,29.55
1659705000,"disk1",11277984.39,29.88
1659705015,"disk1",20193535.55,30.37
1659705030,"disk1",14181977.95,30.72
1659705045,"disk1",12558240.91,30.04
1659705060,"disk1",19902121.86,30.01
1659705075,"disk1",9350409.6,28.46
1659705090,"disk1",14778895.77,30.71
1659705105,"disk1",6026167.64,28.73
1659705120,"disk1",12014849.49,31.64
1659705135,"disk1",17788114.01,29.88
1659705150,"disk1",14416777.94,28.35
1659705165,"disk1",16242141.86,26.68
1659705180,"disk1",15999669.23,28.21
1659705195,"disk1",26096033.91,29.54
1659705210,"disk1",16589789.92,28.73
1659705225,"disk1",31185219.93,29.73
1659705240,"disk1",5223973.52,21.45
1659705255,"disk1",8065594.78,23.56
1659705270,"disk1",6563318.32,23.47
1659705285,"disk1",24259844,30.61
1659705300,"disk1",14387254.12,28.09
1659705315,"disk1",12199197.82,27.27
1659705330,"disk1",11128531.97,26.04
1659705345,"disk1",16682497.19,29.25
1659705360,"disk1",7910218.36,28.82
1659705375,"disk1",15342881.78,25.23
1659705390,"disk1",16668245.07,27.67
1659705405,"disk1",19526603.97,29.31
1659705420,"disk1",8742684.53,29.04
1659705435,"disk1",15575304.67,26
1659705450,"disk1",17334766.42,30.47
1659705465,"disk1",22243920.79,29.53
1659705480,"disk1",18110533.51,29.38
1659705495,"disk1",13386351.64,29.19
1659705510,"disk1",18576450.45,25.55
1659705525,"disk1",19126238.94,26.86
1659705540,"disk1",7760755.85,26.38
1659705555,"disk1",13007723.78,21.93
1659705570,"disk1",16366516.86,23.55
1659705585,"disk1",16693040.23,25.81
1659705600,"disk1",20653115.8,26.93
1659705615,"disk1",17805477.3,26.08
1659705630,"disk1",29276142.86,26.08
1659705645,"disk1",19296721.11,29.87
1659705660,"disk1",18655712.54,25.68
