"ts","disk_id","throughput","latency"
1660914015,"disk1",14419436.45,31.3
1660914030,"disk1",27661259.49,34.44
1660914045,"disk1",17660359.19,29.76
1660914060,"disk1",15792451.3,25.48
1660914075,"disk1",10394623.25,29.46
1660914090,"disk1",14565914.68,30.6
1660914105,"disk1",13499911.52,32.08
1660914120,"disk1",22410674.69,33.67
1660914135,"disk1",24143068.77,32.34
1660914150,"disk1",18888573.74,34.26
1660914165,"disk1",23251448.5,32.64
1660914180,"disk1",19089172.62,33.21
1660914195,"disk1",22406657.56,31.71
1660914210,"disk1",29927254.05,27.49
1660914225,"disk1",11894006.13,32.67
1660914240,"disk1",29205199.89,32.18
1660914255,"disk1",13719229.42,31.73
1660914270,"disk1",20772863.46,32.7
1660914285,"disk1",20325683.25,33.62
1660914300,"disk1",30012244.88,32.23
1660914315,"disk1",23168465.58,31.6
1660914330,"disk1",22499916.79,32.18
1660914345,"disk1",20346060.38,32.16
1660914360,"disk1",18362050.04,31.44
1660914375,"disk1",20762332.38,29.36
1660914390,"disk1",16331183.95,32.8
1660914405,"disk1",14122861.62,32.72
1660914420,"disk1",18100547.77,27
1660914435,"disk1",24595556.78,27.03
1660914450,"disk1",11929127.99,32.86
1660914465,"disk1",15266799.88,29.57
1660914480,"disk1",23079470.08,29.45
1660914495,"disk1",18464994.45,32.4
1660914510,"disk1",24512155.4,28.2
1660914525,"disk1",22463646.5,31.28
1660914540,"disk1",10631139.63,25.83
1660914555,"disk1",22935999.35,29.14
1660914570,"disk1",13196967.63,23.46
1660914585,"disk1",21506108.77,27.3
1660914600,"disk1",13760363.5,25.18
1660914615,"disk1",24103492.68,33.97
1660914630,"disk1",20931314.32,27.75
1660914645,"disk1",24619394.4,31.02
1660914660,"disk1",22100839.76,28.07
1660914675,"disk1",20907318.53,32.4
1660914690,"disk1",12524728.35,31.8
1660914705,"disk1",14050294.95,31.22
1660914720,"disk1",24963513.13,28.6
1660914735,"disk1",13977381.12,28.66
1660914750,"disk1",18371876.29,32.06
1660914765,"disk1",8798595.36,28.54
1660914780,"disk1",14235918.96,30.03
1660914795,"disk1",11398047.78,22.5
1660914810,"disk1",20557666.24,26.16
1660914825,"disk1",12449615.29,23.37
1660914840,"disk1",23569217.27,32.29
1660914855,"disk1",15768361.47,31.48
1660914870,"disk1",20841674.07,37.03
1660914885,"disk1",18857361.31,32.73
1660914900,"disk1",21073193.4,29.12
1660914915,"disk1",19642788.4,30.08
1660914930,"disk1",10832402.93,36.06
1660914945,"disk1",15924706.64,34.8
1660914960,"disk1",24039541.37,34.68
1660914975,"disk1",19450035.52,34.24
1660914990,"disk1",23311518.8,32.63
1660915005,"disk1",14165684.07,30
1660915020,"disk1",17283506.05,31.06
1660915035,"disk1",20175658.99,30.23
1660915050,"disk1",20742330.17,22.05
1660915065,"disk1",24505138.74,30.21
1660915080,"disk1",6192712.73,29.09
1660915095,"disk1",11053626.97,32.86
1660915110,"disk1",21433611.6,32.38
1660915125,"disk1",19291740.51,32.51
1660915140,"disk1",9721496.53,27.8
1660915155,"disk1",14057959.83,29.93
1660915170,"disk1",8176666.78,32.6
1660915185,"disk1",16835079.61,32.34
1660915200,"disk1",15810110.87,30.54
1660915215,"disk1",17433640.93,34.2
1660915230,"disk1",17845344.41,32.14
1660915245,"disk1",21556366.48,34.86
1660915260,"disk1",15396743.45,32.09
1660915275,"disk1",20274812.14,32.51
1660915290,"disk1",30819205.27,35.3
1660915305,"disk1",18000929.31,34.48
1660915320,"disk1",11639981.91,36.14
