"ts","disk_id","throughput","latency"
1660827615,"disk1",26249627.41,32.74
1660827630,"disk1",15652212.54,28.87
1660827645,"disk1",16076609.44,32.39
1660827660,"disk1",19957304.05,30.13
1660827690,"disk1",12963477.93,27.49
1660827705,"disk1",10798200.05,33.74
1660827720,"disk1",26665894.16,31.36
1660827735,"disk1",15129967.05,33.66
1660827750,"disk1",17914842.81,33.12
1660827765,"disk1",17929887.79,31.65
1660827780,"disk1",10165787.36,33.01
1660827795,"disk1",21738482.7,30.47
1660827810,"disk1",15587493.06,31.74
1660827825,"disk1",16771665.74,33.67
1660827840,"disk1",21792449.19,32.56
1660827855,"disk1",19651685.65,31.47
1660827870,"disk1",21719880.14,33.93
1660827885,"disk1",22442729.6,32.44
1660827900,"disk1",15717905.15,32.6
1660827915,"disk1",18255768.38,32.09
1660827930,"disk1",11806645.28,29.5
1660827945,"disk1",13500647.31,31.6
1660827960,"disk1",15076063.69,30.42
1660827975,"disk1",18226408.05,30.82
1660827990,"disk1",11054804.38,29.85
1660828005,"disk1",11864796.18,30.6
1660828020,"disk1",15384418.08,31.25
1660828035,"disk1",10215121.5,32.13
1660828050,"disk1",16554883.65,30.41
1660828065,"disk1",18770961.67,33.4
1660828080,"disk1",10525527.94,30.31
1660828095,"disk1",24912352.68,28.92
1660828110,"disk1",18257668.08,36.44
1660828125,"disk1",12203152.99,31.42
1660828140,"disk1",24334232.91,37.08
1660828155,"disk1",12343865.67,31.87
1660828170,"disk1",16777045.65,30.77
1660828185,"disk1",10883579.5,32.77
1660828200,"disk1",14852727.58,27.46
1660828215,"disk1",17583344.99,28.9
1660828230,"disk1",13496652.97,30.55
1660828245,"disk1",11518531.54,26.71
1660828260,"disk1",18747219.23,30.62
1660828275,"disk1",13098264.35,26.18
1660828290,"disk1",16999946.3,30.79
1660828305,"disk1",15805582.88,35.14
1660828320,"disk1",29385176.01,33
1660828335,"disk1",23278553.78,33.5
1660828350,"disk1",19467738.07,33.16
1660828365,"disk1",27964530.72,32.81
1660828380,"disk1",25729584.52,33.68
1660828395,"disk1",19385127.33,33.92
1660828410,"disk1",19859281.4,32.31
1660828425,"disk1",25800747.03,23.74
1660828440,"disk1",20058905.7,29.72
1660828455,"disk1",6326971.43,31.34
1660828470,"disk1",15985717.09,33.6
1660828485,"disk1",17416840.83,30.77
1660828500,"disk1",26831813.62,29.46
1660828515,"disk1",14853264.03,29.22
1660828530,"disk1",10139878.6,30.52
1660828545,"disk1",15877180.52,32.93
1660828560,"disk1",17562594.56,29.09
1660828575,"disk1",33704377.16,35.66
1660828590,"disk1",14397451.85,31.52
1660828605,"disk1",32080939.33,33.27
1660828620,"disk1",21217323.93,31.91
1660828635,"disk1",19151310.07,34.32
1660828650,"disk1",17067862.66,32.55
1660828665,"disk1",15697708.47,32.48
1660828680,"disk1",15323611.64,29.52
1660828695,"disk1",18472686.4,36.42
1660828710,"disk1",13481530.3,34.02
1660828725,"disk1",18945355.67,33.38
1660828740,"disk1",17012824.89,31.51
1660828755,"disk1",34206977.62,36.87
1660828770,"disk1",17940522.42,32.61
1660828785,"disk1",19193458.74,33.73
1660828800,"disk1",25730171.93,33.38
1660828815,"disk1",13594315.31,31.71
1660828830,"disk1",14339816.72,33.32
1660828845,"disk1",15507718.05,31.76
1660828860,"disk1",28280765.46,33.19
1660828875,"disk1",16136771.43,33.76
1660828890,"disk1",17040641.44,32.56
1660828905,"disk1",20320815.1,30.96
1660828920,"disk1",19575625.42,31.93
1660828935,"disk1",22131874.27,34.19
1660828950,"disk1",12127949.82,35.79
1660828965,"disk1",19285956.48,31.31
1660828980,"disk1",18074584.8,28.66
1660828995,"disk1",25570957.48,23.54
1660829010,"disk1",17438838.76,26.73
1660829025,"disk1",9795672.24,29.95
1660829040,"disk1",17325365.05,27.59
1660829055,"disk1",27253573.85,27.8
1660829070,"disk1",13737897.56,26.29
1660829085,"disk1",15996401.48,20.61
1660829100,"disk1",18589372.81,25.01
1660829115,"disk1",26074157.57,28.06
1660829130,"disk1",17643406.24,32.09
1660829145,"disk1",10708006.36,29.2
1660829160,"disk1",11238754.99,28.96
1660829175,"disk1",13089556.13,28.28
1660829190,"disk1",11104595.07,30.56
1660829205,"disk1",17056431.95,33.02
1660829220,"disk1",12491920.17,32.54
1660829235,"disk1",19755513.2,31
1660829250,"disk1",20137655.58,32.51
1660829265,"disk1",28499654.63,29.26
1660829280,"disk1",21485511.56,31.77
1660829295,"disk1",9276585.12,29.57
1660829310,"disk1",20096979.58,31.39
1660829325,"disk1",23884388.12,34.33
1660829340,"disk1",9591228.81,28.82
1660829355,"disk1",23209474.57,33.68
1660829385,"disk1",10436890.25,31.37
1660829400,"disk1",23000283.45,33.86
1660829415,"disk1",15319722.75,26.34
1660829430,"disk1",15892296.65,32.37
1660829445,"disk1",14834055.44,32.09
1660829460,"disk1",18349491.7,36.14
1660829475,"disk1",22090490.49,32.99
1660829490,"disk1",28848684.21,35.41
1660829505,"disk1",24601599.48,33.37
1660829520,"disk1",14200457.5,33.03
1660829535,"disk1",27082158.34,28.83
1660829550,"disk1",11059977.14,33.38
1660829565,"disk1",16271984.02,31.52
1660829580,"disk1",14022533.93,30.38
1660829595,"disk1",24946613.07,31.43
1660829610,"disk1",26701343.84,33.48
1660829625,"disk1",16410884.36,32.76
1660829640,"disk1",22815956.42,34.52
1660829655,"disk1",21344341.1,30.81
1660829670,"disk1",27117172.09,33.65
1660829685,"disk1",15254468.2,35.84
1660829700,"disk1",20693857.19,35.76
1660829715,"disk1",23025877.23,29.48
1660829730,"disk1",30580889.84,35.63
1660829745,"disk1",17041629.88,36.9
1660829760,"disk1",17090700.11,33.65
1660829775,"disk1",13835099.5,33.19
1660829790,"disk1",12179343.01,34.61
1660829805,"disk1",25844729.82,35.58
1660829820,"disk1",14492589.09,34.98
1660829835,"disk1",18660458.97,33.71
1660829850,"disk1",29866183.93,35.33
1660829865,"disk1",20978913.2,29.25
1660829880,"disk1",16010145.12,31.5
1660829895,"disk1",10537811.93,32.11
1660829910,"disk1",9444849.11,33.38
1660829925,"disk1",8904422.91,27.26
1660829940,"disk1",19820919.35,35.93
1660829955,"disk1",8510968.9,31.05
1660829970,"disk1",16319186.42,32.7
1660829985,"disk1",17534652.9,34.52
1660830000,"disk1",14528362.44,33.02
1660830015,"disk1",14205751.49,35.6
1660830030,"disk1",13346810.09,34.83
1660830045,"disk1",23553803.92,32.22
1660830060,"disk1",25746616.19,32.5
1660830075,"disk1",7713886.06,31.65
1660830090,"disk1",15438687.62,39.05
1660830105,"disk1",13629473.03,36.1
1660830120,"disk1",25261160.88,30.68
1660830135,"disk1",30319949.4,32.94
1660830150,"disk1",13814804.45,32.59
1660830165,"disk1",30416299.28,29.63
1660830180,"disk1",20038769.4,32.06
1660830195,"disk1",21052646.18,31.82
1660830210,"disk1",31459509.42,29.21
1660830225,"disk1",24153424.67,34.74
1660830240,"disk1",11215971.07,27.84
1660830255,"disk1",33040775.64,29.56
1660830270,"disk1",17438187.3,38.84
1660830285,"disk1",20844850.69,35.17
1660830300,"disk1",19095517.48,35.04
1660830315,"disk1",20781199.41,30.62
1660830330,"disk1",15824716.93,27.66
1660830345,"disk1",14731777,26.57
1660830360,"disk1",37358250.38,29.54
1660830375,"disk1",10148699.72,30.53
1660830390,"disk1",11203581.62,33.84
1660830405,"disk1",14741436.21,29.77
1660830420,"disk1",16408931.71,25.94
1660830435,"disk1",29458429.72,28.53
1660830450,"disk1",19658001.74,29.22
1660830465,"disk1",12884203.41,25.31
1660830480,"disk1",18127402.86,26.12
1660830495,"disk1",14724537.57,30.83
1660830510,"disk1",10321943.33,30.13
1660830525,"disk1",14552981.95,31.32
1660830540,"disk1",17251045.67,31.14
1660830555,"disk1",15365480.11,33.08
1660830570,"disk1",15976396.8,33.45
1660830585,"disk1",13350468.06,32.71
1660830600,"disk1",12804031.46,30.46
1660830615,"disk1",22272440.03,33.38
1660830630,"disk1",25062531.66,30.35
1660830645,"disk1",14377967.75,35.15
1660830660,"disk1",23887178.37,30.02
1660830675,"disk1",18069755.2,30
1660830690,"disk1",18072392.71,32.47
1660830705,"disk1",9235472.93,27.48
1660830720,"disk1",14203137,31.01
1660830735,"disk1",22258599.24,28.31
1660830750,"disk1",9252772.37,29.71
1660830765,"disk1",19889407.83,31.26
1660830780,"disk1",12106275.03,33.68
1660830795,"disk1",18749871.09,32.12
1660830810,"disk1",26257424.6,31.48
1660830825,"disk1",24797450.53,30.91
1660830840,"disk1",17489860.17,29.36
1660830855,"disk1",27891753.36,24.53
1660830870,"disk1",22081466.35,27.26
1660830885,"disk1",17110155.27,25.55
1660830900,"disk1",7501555.66,26.96
1660830915,"disk1",9003149.36,27.92
1660830930,"disk1",7728835.03,25.54
1660830945,"disk1",9785496.1,30.55
1660830960,"disk1",9908496.73,31.27
1660830975,"disk1",14697101.97,25.33
1660830990,"disk1",10354973.01,25.52
1660831005,"disk1",25814881.27,22.98
1660831020,"disk1",21474166.23,27.87
1660831035,"disk1",9925024.51,28.05
