"ts","disk_id","throughput","latency"
1660914015,"disk1",16784808.27,23.47
1660914030,"disk1",14884715.52,23.32
1660914045,"disk1",11890008.08,23.76
1660914060,"disk1",32165537.65,29.08
1660914075,"disk1",28315987.26,23.88
1660914090,"disk1",22840689.58,25.11
1660914105,"disk1",18190412.01,26.51
1660914120,"disk1",21772469.1,24.22
1660914135,"disk1",10966432.04,17.31
1660914150,"disk1",24206016.72,25.37
1660914165,"disk1",22364316.32,29.46
1660914180,"disk1",15344777.23,21.33
1660914195,"disk1",24959547.89,21.87
1660914210,"disk1",25039000.79,26.1
1660914225,"disk1",25413389.78,28.75
1660914240,"disk1",21561575.68,23.5
1660914255,"disk1",37030907.25,24.83
1660914270,"disk1",27872148.84,27.18
1660914285,"disk1",34242155.62,26.87
1660914300,"disk1",23762343.65,23.24
1660914315,"disk1",29908941.07,22.74
1660914330,"disk1",14222860.51,20.59
1660914345,"disk1",10008823.51,21.72
1660914360,"disk1",13524930.96,21.42
1660914375,"disk1",20912454.84,22.5
1660914390,"disk1",16760717.92,24.72
1660914405,"disk1",18886347.92,28.19
1660914420,"disk1",27212179.36,24.97
1660914435,"disk1",20619708.81,21.53
1660914450,"disk1",18895674.32,22.82
1660914465,"disk1",25819511.29,31.62
1660914480,"disk1",15537167.33,23.16
1660914495,"disk1",19618761.24,20.5
1660914510,"disk1",9924097.81,21.18
1660914525,"disk1",12694258.98,23.72
1660914540,"disk1",21192908.33,20.3
1660914555,"disk1",16619691.13,19.07
1660914570,"disk1",22530416.98,28.41
1660914585,"disk1",10355619.54,24.03
1660914600,"disk1",13545736.93,24.98
1660914615,"disk1",13681999.06,26.09
1660914630,"disk1",15894092,22.7
1660914645,"disk1",20097545.43,22.87
1660914660,"disk1",19049639.08,22.76
1660914675,"disk1",21769439.03,19.72
1660914690,"disk1",30270736.5,20.98
1660914705,"disk1",22227842.43,23.97
1660914720,"disk1",13750470.36,24.72
1660914735,"disk1",37684053.49,22.62
1660914750,"disk1",20336567.32,20.35
1660914765,"disk1",30935088.43,25.34
1660914780,"disk1",21708418.06,25.25
1660914795,"disk1",30427705.93,28.41
1660914810,"disk1",23873327.24,24.14
1660914840,"disk1",12485500.32,29.19
1660914855,"disk1",22589689.52,31.34
1660914870,"disk1",22236231.95,28.08
1660914885,"disk1",25699244.87,29.78
1660914900,"disk1",21809996.89,25.84
1660914915,"disk1",22537699.99,23.36
1660914930,"disk1",14044399.93,23.89
1660914945,"disk1",23159272.7,NA
1660914960,"disk1",18755171.4,22.67
1660914975,"disk1",32405623.99,22.55
1660914990,"disk1",19624399.81,22.89
1660915005,"disk1",46251271.5,19.57
1660915020,"disk1",21094891.9,16.42
1660915035,"disk1",20284482.68,24.59
1660915050,"disk1",38411114.69,31.95
1660915065,"disk1",22472563.27,29.03
1660915080,"disk1",15751332.72,29.25
1660915095,"disk1",9768618.97,22.34
1660915110,"disk1",26249037.7,28.15
1660915125,"disk1",18947966.11,24.05
1660915140,"disk1",16926583.01,28.7
1660915155,"disk1",16461007.87,30.2
1660915170,"disk1",15042586.98,27.26
1660915185,"disk1",8627791.21,25.72
1660915200,"disk1",16034216.43,27.99
1660915215,"disk1",17756627.37,28.11
1660915230,"disk1",6135191.33,24.22
1660915245,"disk1",16862347.01,20.38
1660915260,"disk1",11015213.25,17.84
1660915275,"disk1",9208083.46,26.78
1660915290,"disk1",18954041.63,26.29
1660915305,"disk1",12050990.34,30.13
1660915320,"disk1",18359332.38,29.24
1660915335,"disk1",11545126.72,28.78
1660915350,"disk1",13355034.5,31.74
1660915365,"disk1",19585692.19,29.26
1660915380,"disk1",13491498.31,29.72
1660915395,"disk1",15001091.91,31.96
1660915410,"disk1",16185288.59,29.74
1660915425,"disk1",15134930.1,26.98
1660915440,"disk1",10112779.07,32.66
1660915455,"disk1",17509592.19,25.62
1660915470,"disk1",16037067.38,24.61
1660915485,"disk1",11323702.4,26.01
1660915500,"disk1",14492921.43,22.34
1660915515,"disk1",12021425.93,32.07
1660915530,"disk1",12637637.79,32.05
1660915545,"disk1",15483239.66,31.02
1660915560,"disk1",15622568.17,31.36
1660915575,"disk1",27730629.12,30.82
1660915590,"disk1",18047989.86,31.07
1660915605,"disk1",11524822.62,32.54
1660915620,"disk1",22628701.24,29.73
1660915635,"disk1",10142261.69,33.66
1660915650,"disk1",13925485.28,31.51
1660915665,"disk1",15451217.47,23.64
1660915680,"disk1",7765408.58,20.98
1660915695,"disk1",15539843.68,21.32
1660915710,"disk1",9841515.55,22.99
1660915725,"disk1",11485181.28,29.52
1660915740,"disk1",16988851.94,29.58
1660915755,"disk1",15405800.5,35.4
1660915770,"disk1",21825658.55,33.11
1660915785,"disk1",20514210.06,30.14
1660915800,"disk1",14507045.88,30.4
1660915815,"disk1",11012589.71,33.28
1660915830,"disk1",12950839.76,34.61
1660915845,"disk1",27599629.66,32.45
1660915860,"disk1",24779194.69,26.01
1660915875,"disk1",19095381.54,23.91
1660915890,"disk1",17234544.56,24.03
1660915905,"disk1",14689302.57,22.73
1660915920,"disk1",13306152.03,24.43
1660915935,"disk1",16482515.61,30.71
1660915950,"disk1",16016908.84,31.9
1660915965,"disk1",33258708.11,28.84
1660915980,"disk1",10468273.91,36.88
1660915995,"disk1",25116791.53,31.45
1660916010,"disk1",21520672.43,31.21
1660916025,"disk1",15665603.62,29.88
1660916040,"disk1",18785948.23,30.88
1660916055,"disk1",19500094.84,30.9
1660916070,"disk1",11837059.44,30.12
1660916085,"disk1",16242269.21,31.43
1660916100,"disk1",41852882.62,22.78
1660916115,"disk1",13693745.27,22.54
1660916130,"disk1",13202154.6,32.81
1660916145,"disk1",21347647.82,30.76
1660916160,"disk1",17493809.31,27.72
1660916175,"disk1",10539203.97,32.22
1660916190,"disk1",16567036.84,30.4
1660916205,"disk1",16174161.46,29.72
1660916220,"disk1",13642608.31,31.68
1660916235,"disk1",21250846.01,29.24
1660916250,"disk1",10668784.63,29.8
1660916265,"disk1",12430420.13,28.06
1660916280,"disk1",13972018.4,28.41
1660916295,"disk1",16407409.29,31.37
1660916310,"disk1",23734942.92,25.4
1660916325,"disk1",7588485.82,25.63
1660916340,"disk1",9364006.5,23.67
1660916355,"disk1",18123603.62,27.11
1660916370,"disk1",20276657.42,26.76
1660916385,"disk1",15202494.56,31.94
1660916400,"disk1",12684448.4,28.88
1660916415,"disk1",12654382.58,33.39
1660916430,"disk1",23088070.95,30.05
1660916445,"disk1",7908911.47,30.94
1660916460,"disk1",11468784.89,33.18
1660916475,"disk1",23829606.36,39.31
1660916490,"disk1",15570242.95,36.91
1660916505,"disk1",26578763.72,33.61
1660916520,"disk1",29974764.46,35.6
1660916535,"disk1",14894096.45,32.61
1660916550,"disk1",18083696.58,34.49
1660916565,"disk1",13906672.82,34.09
1660916580,"disk1",18816512.75,29.03
1660916595,"disk1",34463195.32,26.27
1660916610,"disk1",22535813.06,26.3
1660916625,"disk1",17488085.77,34.06
1660916640,"disk1",18929772.92,31.44
1660916655,"disk1",23171909.66,31.69
1660916670,"disk1",19267085.68,30.11
1660916685,"disk1",17830541.39,30.53
1660916700,"disk1",16972701.7,31.47
1660916715,"disk1",19542053.5,33.26
1660916730,"disk1",11925662.87,28.23
1660916745,"disk1",20213267.95,31.54
1660916760,"disk1",10450416.06,34.09
1660916775,"disk1",16247885.21,30.53
1660916790,"disk1",15373722.21,22.77
1660916805,"disk1",15675412.89,25.14
1660916820,"disk1",12586918.97,24.48
1660916835,"disk1",15834257.65,29.13
1660916850,"disk1",13482639.99,26.17
1660916865,"disk1",31208793.73,28.18
1660916880,"disk1",13679938.21,28.12
1660916895,"disk1",14163179.74,31.35
1660916910,"disk1",11284294.42,29.49
1660916925,"disk1",10682395.62,31.87
1660916940,"disk1",10171541.47,33.56
1660916955,"disk1",15730920.23,33.29
1660916970,"disk1",23148406.3,29.26
