"ts","disk_id","throughput","latency"
1660827615,"disk1",24874603.62,28.35
1660827630,"disk1",10029589.34,21.8
1660827645,"disk1",28648210.2,32.85
1660827660,"disk1",18062972.89,22.4
1660827675,"disk1",17327693.92,23.76
1660827690,"disk1",13545650.46,27.26
1660827705,"disk1",8768710.46,29.4
1660827720,"disk1",17168832.68,26.95
1660827735,"disk1",17260793.58,28.43
1660827750,"disk1",21475253.8,29.4
1660827765,"disk1",12509684.11,31.98
1660827780,"disk1",20764026.25,27.35
1660827795,"disk1",25246602.66,29.28
1660827810,"disk1",21560984.81,35.14
1660827825,"disk1",20511638.27,32.25
1660827840,"disk1",23436125.64,30.66
1660827855,"disk1",28351427.03,30.55
1660827870,"disk1",19494128.17,29.82
1660827885,"disk1",17216609.14,26.31
1660827900,"disk1",27577793.25,20.23
1660827915,"disk1",24262146.13,20.26
1660827930,"disk1",19921629.31,27.82
1660827945,"disk1",25828645.58,20.55
1660827960,"disk1",13887422.42,17.89
1660827975,"disk1",12047191.28,20.12
1660827990,"disk1",25751643.61,25.93
1660828005,"disk1",17861726.16,27.31
1660828020,"disk1",22011954.64,25.04
1660828035,"disk1",23444284.73,24.57
1660828050,"disk1",22440059.36,24.36
1660828065,"disk1",25318209.96,30.55
1660828080,"disk1",23879994.32,32.63
1660828095,"disk1",19072298.86,29.43
1660828110,"disk1",20870434.17,30.06
1660828140,"disk1",16623986.14,31.64
1660828155,"disk1",15968757.38,30.46
1660828170,"disk1",13473174.99,33.27
1660828185,"disk1",18486099.64,35.16
1660828200,"disk1",26267379.82,34.25
1660828215,"disk1",10610382,30.67
1660828230,"disk1",14104402.3,31.89
1660828245,"disk1",20070882.19,31.94
1660828260,"disk1",17891597.86,33.95
1660828275,"disk1",16815136.78,29.22
1660828290,"disk1",11010950.83,31.09
1660828305,"disk1",16495645.73,28.32
1660828320,"disk1",11953611.92,30.43
1660828335,"disk1",19336153.73,28.64
1660828350,"disk1",11449009.17,30.67
1660828365,"disk1",17383690.58,29.97
1660828380,"disk1",24810613.52,33.46
1660828395,"disk1",21787156.23,26.56
1660828410,"disk1",10352265.4,29.64
1660828425,"disk1",16154380.26,31.81
1660828440,"disk1",15722780.36,32.67
1660828455,"disk1",18146983.48,32.43
1660828470,"disk1",19685668.43,34.23
1660828485,"disk1",17830168.02,31.59
1660828500,"disk1",17757556.04,32.06
1660828515,"disk1",20048957.93,32.21
1660828530,"disk1",23426960.99,32.74
1660828545,"disk1",11121154.64,28.31
1660828560,"disk1",13930441.12,30.66
1660828575,"disk1",12688139.17,27.99
1660828590,"disk1",14471054.45,27.12
1660828605,"disk1",8955167,26.77
1660828620,"disk1",7951377.78,25.95
1660828635,"disk1",6671770.05,33.7
1660828650,"disk1",9489607.62,31.02
1660828665,"disk1",29250352.51,32.12
1660828680,"disk1",13251262.6,33.07
1660828695,"disk1",24746631.89,28.8
1660828710,"disk1",21168892.67,30.98
1660828725,"disk1",11013978.72,27.55
1660828740,"disk1",17303440.32,31.61
1660828755,"disk1",15899452.91,28.68
1660828770,"disk1",19733564.58,27.24
1660828785,"disk1",14648896.56,29.35
1660828800,"disk1",9609916.34,32.13
1660828815,"disk1",21141310.97,33.4
1660828830,"disk1",22946329.59,30.81
1660828845,"disk1",16882291.41,33.92
1660828860,"disk1",12313637.65,23.24
1660828875,"disk1",14400371.44,30.61
1660828890,"disk1",5904354.31,28.86
1660828905,"disk1",19725208.42,27.37
1660828920,"disk1",25271785.58,21.1
1660828935,"disk1",14878380.4,26.66
1660828950,"disk1",6646736.04,27.23
1660828965,"disk1",12761630.22,26.82
1660828980,"disk1",14604345.7,28.89
1660828995,"disk1",17167020.77,22.87
1660829010,"disk1",18203621.24,24.34
1660829025,"disk1",8092917.44,23.76
1660829040,"disk1",11827360.46,28.66
1660829055,"disk1",12779166.65,24.98
1660829070,"disk1",24915167.28,28.02
1660829085,"disk1",11652379.05,25.88
1660829100,"disk1",16674510.34,28.39
1660829115,"disk1",17175761.05,27.56
1660829130,"disk1",18974454.33,32.59
1660829145,"disk1",11377211.38,29.25
1660829160,"disk1",19743043.27,31.05
1660829175,"disk1",13607477.21,27.15
1660829190,"disk1",14420508.26,32.17
1660829205,"disk1",25024930.09,30.89
1660829220,"disk1",18918761.08,28.06
1660829235,"disk1",12885223.75,28.94
1660829250,"disk1",14764720.3,27.53
1660829265,"disk1",11853657.21,31.35
1660829280,"disk1",23672569.15,29.08
1660829295,"disk1",9812364.11,33.6
1660829310,"disk1",17039418.67,33.54
1660829325,"disk1",15235826,29.76
1660829340,"disk1",12952225.2,29.05
1660829355,"disk1",12718192.44,30.77
1660829370,"disk1",18484456.44,34.6
1660829385,"disk1",21407270.59,29
1660829400,"disk1",13042453.54,29.7
1660829415,"disk1",14355169.11,30.93
1660829430,"disk1",14124208.39,NA
1660829445,"disk1",15701370.7,29.29
1660829460,"disk1",18895407.54,29.53
1660829475,"disk1",22284380.38,26.31
1660829490,"disk1",12405549.49,33.12
1660829505,"disk1",19726470.53,32.17
1660829520,"disk1",12766640.73,27.56
1660829535,"disk1",9316168.96,27.4
1660829550,"disk1",17208029.93,31.13
1660829565,"disk1",18768845.92,30.96
1660829580,"disk1",26415999.58,31.96
1660829595,"disk1",23044443.32,29.03
1660829610,"disk1",16794070.35,32.03
1660829625,"disk1",19206386.17,31.6
1660829640,"disk1",25759710.39,25.07
1660829655,"disk1",11305035.59,27.31
1660829670,"disk1",19855198.74,30.55
1660829685,"disk1",25734751.15,31.42
1660829700,"disk1",30388218.97,30
1660829715,"disk1",18224080.6,31.36
1660829730,"disk1",16538550.68,27.92
1660829745,"disk1",19141245.53,30.3
1660829760,"disk1",27198541.4,31.13
1660829775,"disk1",21516049.13,22.44
1660829790,"disk1",7819932.27,27.5
1660829805,"disk1",16615484.39,29.72
1660829820,"disk1",17380906.84,27.82
1660829835,"disk1",16502920.68,27.07
1660829850,"disk1",16815008.01,28.02
1660829865,"disk1",12326026.1,27.79
1660829880,"disk1",16610171.07,27.41
1660829895,"disk1",17261746.79,23.48
1660829910,"disk1",9019082.54,28.12
1660829925,"disk1",14728401.27,30.87
1660829940,"disk1",24383695.64,27.91
1660829955,"disk1",16487892.7,29.74
1660829970,"disk1",15346416.26,28.78
1660829985,"disk1",20487087.51,30
1660830000,"disk1",16830129.56,32.45
1660830015,"disk1",28870983.87,31.4
1660830030,"disk1",20693396.98,24.48
1660830045,"disk1",20433845.48,26.41
1660830060,"disk1",11619095.25,20.93
1660830075,"disk1",18416714.89,25.42
1660830090,"disk1",10746795.35,26.04
1660830105,"disk1",17937410.51,23.2
1660830120,"disk1",23315797.31,25.84
1660830135,"disk1",15213460.46,24.49
1660830150,"disk1",19691878.8,27.37
1660830165,"disk1",12208681.89,28.16
1660830180,"disk1",16655235.17,25.64
1660830195,"disk1",19143319.62,26.73
1660830210,"disk1",24865711.88,22.27
1660830225,"disk1",22372195.23,24.43
1660830240,"disk1",16144211.04,23.86
1660830255,"disk1",18237227.27,23.79
1660830270,"disk1",14705292.76,21.93
1660830285,"disk1",16011447.67,26.31
1660830300,"disk1",10541937.68,23.45
1660830315,"disk1",18128867.07,28.37
1660830330,"disk1",12842679.42,22.14
1660830345,"disk1",21247725.02,24.08
1660830360,"disk1",8880658.28,23.84
1660830375,"disk1",15826462.46,25
1660830390,"disk1",11627799.83,25
1660830405,"disk1",15293930.7,24.86
1660830420,"disk1",16902318.77,24.76
1660830435,"disk1",16471015.89,27.02
1660830450,"disk1",12306266.82,26.77
1660830465,"disk1",14723043.91,24.88
1660830480,"disk1",17543505.35,24.37
1660830495,"disk1",14540137.77,22.3
1660830510,"disk1",13558866.2,25.59
1660830525,"disk1",11783292.16,24.42
1660830540,"disk1",20426288.38,27.16
1660830555,"disk1",17865024.13,21.2
1660830570,"disk1",17823698.75,25.74
