"ts","disk_id","throughput","latency"
1659704415,"disk1",0,0
1659704430,"disk1",0,0
1659704445,"disk1",0,0
1659704460,"disk1",0,0
1659704475,"disk1",0,0
1659704490,"disk1",0,0
1659704505,"disk1",0,0
1659704520,"disk1",0,0
1659704535,"disk1",0,0
1659704550,"disk1",0,0
1659704565,"disk1",0,0
1659704580,"disk1",0,0
1659704595,"disk1",0,0
1659704610,"disk1",0,0
1659704625,"disk1",0,0
1659704640,"disk1",0,0
1659704655,"disk1",0,0
1659704670,"disk1",0,0
1659704685,"disk1",0,0
1659704700,"disk1",0,0
1659704715,"disk1",0,0
1659704730,"disk1",0,0
1659704745,"disk1",0,0
1659704760,"disk1",0,0
1659704775,"disk1",0,0
1659704790,"disk1",0,0
1659704805,"disk1",0,0
1659704820,"disk1",0,0
1659704835,"disk1",0,0
1659704850,"disk1",0,0
1659704865,"disk1",0,0
1659704880,"disk1",0,0
1659704895,"disk1",0,0
1659704910,"disk1",0,0
1659704925,"disk1",0,0
1659704940,"disk1",0,0
1659704955,"disk1",0,0
1659704970,"disk1",0,0
1659704985,"disk1",0,0
1659705000,"disk1",0,0
1659705015,"disk1",0,0
1659705030,"disk1",0,0
1659705045,"disk1",0,0
1659705060,"disk1",0,0
1659705075,"disk1",0,0
1659705090,"disk1",0,0
1659705105,"disk1",0,0
1659705120,"disk1",0,0
1659705135,"disk1",0,0
1659705150,"disk1",0,0
1659705165,"disk1",0,0
1659705180,"disk1",0,0
1659705195,"disk1",0,0
1659705210,"disk1",0,0
1659705225,"disk1",0,0
1659705240,"disk1",0,0
1659705255,"disk1",0,0
1659705270,"disk1",0,0
1659705285,"disk1",0,0
1659705300,"disk1",0,0
1659705315,"disk1",0,0
1659705330,"disk1",0,0
1659705345,"disk1",0,0
1659705360,"disk1",0,0
1659705375,"disk1",0,0
1659705390,"disk1",0,0
1659705405,"disk1",0,0
1659705420,"disk1",0,0
1659705435,"disk1",0,0
1659705450,"disk1",0,0
1659705465,"disk1",0,0
1659705480,"disk1",0,0
1659705495,"disk1",0,0
1659705510,"disk1",0,0
1659705525,"disk1",0,0
1659705540,"disk1",0,0
1659705555,"disk1",0,0
1659705570,"disk1",0,0
1659705585,"disk1",0,0
