"ts","disk_id","throughput","latency"
1660654815,"disk1",15690612.69,33.07
1660654830,"disk1",10687430.35,31.08
1660654845,"disk1",16773878.98,30.53
1660654860,"disk1",18172613.24,39.4
1660654875,"disk1",17768591.83,34.55
1660654890,"disk1",13257529.07,35.08
1660654905,"disk1",14399368.24,35.54
1660654920,"disk1",18906333.27,39.11
1660654935,"disk1",14564266.58,35.99
1660654950,"disk1",10323555.31,35.3
1660654965,"disk1",9207573.22,27.57
1660654980,"disk1",14828702.65,31.58
1660654995,"disk1",17340574.26,32.3
1660655010,"disk1",16405978.39,34.48
1660655025,"disk1",13868812.79,35.99
1660655040,"disk1",29303678.71,29.32
1660655055,"disk1",31884113.84,29.83
1660655070,"disk1",13577642.35,30.96
1660655085,"disk1",17506575.97,26.85
1660655100,"disk1",19918343.09,23.35
1660655115,"disk1",22747022.89,28.88
1660655130,"disk1",9812581.98,26.2
1660655145,"disk1",24106127.38,16.06
1660655160,"disk1",21565013.48,23.92
1660655175,"disk1",19229181.39,20.95
1660655190,"disk1",15763700.53,17.79
1660655205,"disk1",15046018.24,24.83
1660655220,"disk1",15348128.86,29.56
1660655235,"disk1",23551610.21,30.42
1660655250,"disk1",22709145.15,27.44
1660655265,"disk1",11091602.91,24.42
1660655280,"disk1",24034048.97,24.49
1660655295,"disk1",13810142.68,32.62
1660655310,"disk1",15363168.57,31.27
1660655325,"disk1",21288032.07,21.59
1660655340,"disk1",13885465.54,27.4
1660655355,"disk1",9281061.69,25.09
1660655370,"disk1",30180037.95,25.74
1660655385,"disk1",16906258.15,33.2
1660655400,"disk1",18462906.06,33.38
1660655415,"disk1",20568423.38,31.46
1660655430,"disk1",14350980.28,33.79
1660655445,"disk1",20291854.56,32.16
1660655460,"disk1",18925030.92,32.24
1660655475,"disk1",20996451.48,32.66
1660655490,"disk1",16808206.42,33.32
1660655505,"disk1",15800113.31,33.78
1660655520,"disk1",17974977.82,34.92
1660655535,"disk1",17063319.66,32.07
1660655550,"disk1",10625912.26,33.58
1660655565,"disk1",16721256.23,33.44
1660655580,"disk1",18309632.4,35.68
1660655595,"disk1",10485172.09,34.04
1660655610,"disk1",20635938.3,17.21
1660655625,"disk1",19190971.21,20.02
1660655640,"disk1",12949283.93,31.44
1660655655,"disk1",24800837.4,39.43
1660655670,"disk1",12485163.82,35.85
1660655685,"disk1",14137527.3,34.74
1660655700,"disk1",20806128.15,33.88
1660655715,"disk1",21555678.96,39.59
1660655730,"disk1",19453753.95,35.58
1660655745,"disk1",16609415.35,32.97
1660655760,"disk1",14511055.77,33.45
1660655775,"disk1",12785723.74,32
1660655790,"disk1",21364166.25,32.54
1660655805,"disk1",12008255.48,33.24
1660655820,"disk1",17523620.96,35.29
1660655835,"disk1",18099442.71,32.86
1660655850,"disk1",12191174.38,33.04
1660655865,"disk1",22548055.15,33.72
1660655880,"disk1",16433505.87,37.53
1660655895,"disk1",14791739.17,35.88
1660655910,"disk1",11193665.34,38.2
1660655925,"disk1",9836313.98,41.44
1660655940,"disk1",11756151.65,37.87
1660655955,"disk1",20731492.86,32.3
1660655970,"disk1",16564688.35,34.62
1660655985,"disk1",8653739.25,31.91
1660656000,"disk1",13276024.79,32.88
1660656015,"disk1",12521034.58,32.99
1660656030,"disk1",17826353.05,38.86
1660656045,"disk1",11757314.38,35.84
1660656060,"disk1",10832338.03,34.73
1660656075,"disk1",9492428.65,36.89
