"ts","disk_id","throughput","latency"
1659877215,"disk1",14708637.05,30.89
1659877230,"disk1",19090059.76,30.91
1659877245,"disk1",16683072.58,31.22
1659877260,"disk1",16838959.83,29.02
1659877275,"disk1",21140297.58,30.68
1659877290,"disk1",16930973,26.78
1659877305,"disk1",13893605.19,27.75
1659877320,"disk1",28480200.46,30.85
1659877335,"disk1",20895955.52,31.2
1659877350,"disk1",23512708.81,29.61
1659877365,"disk1",34722289.27,31.45
1659877380,"disk1",30812799.44,33.94
1659877395,"disk1",21633147.43,29.25
1659877410,"disk1",16199208.31,28.8
1659877425,"disk1",13521512.4,30.29
1659877440,"disk1",11750333.61,28.81
1659877455,"disk1",16589202.96,30.23
1659877470,"disk1",NA,NA
1659877485,"disk1",17735700.58,31.46
1659877500,"disk1",10999709.77,28.59
1659877515,"disk1",14754827.91,28.53
1659877530,"disk1",13053228.81,27.54
1659877545,"disk1",17837615.17,31.79
1659877560,"disk1",15951195.39,28.36
1659877575,"disk1",14868913.56,33.79
1659877590,"disk1",14468848.66,32.27
1659877605,"disk1",19881519.28,27.5
1659877620,"disk1",17030352.91,31.58
1659877635,"disk1",13218012.85,31.58
1659877650,"disk1",22959959.27,31.05
1659877665,"disk1",22824983.4,30.59
1659877680,"disk1",16304352.21,31.82
1659877695,"disk1",15902740.87,31.21
1659877710,"disk1",20140788.71,32.77
1659877725,"disk1",14226128.37,30.73
1659877740,"disk1",13678786.28,31.82
1659877755,"disk1",16448815.33,34.24
1659877770,"disk1",15212113.82,33.53
1659877785,"disk1",20250178.74,30.91
1659877800,"disk1",16200752.37,30.69
1659877815,"disk1",14774521.24,29.23
1659877830,"disk1",20737407.56,33.17
1659877845,"disk1",15219774.72,32.68
1659877860,"disk1",17774974.23,33.3
1659877875,"disk1",14043874.85,33.64
1659877890,"disk1",21006809.81,30.96
1659877905,"disk1",20093586.77,28.09
1659877920,"disk1",13397389.6,29.36
1659877935,"disk1",15745316.46,31.59
1659877950,"disk1",17694623.5,30.91
1659877965,"disk1",12218829.32,32.03
1659877980,"disk1",17045442.22,30.24
