"ts","disk_id","throughput","latency"
1659704415,"disk1",23711911.35,30.52
1659704430,"disk1",24372962.91,30.04
1659704445,"disk1",18623266.86,32.34
1659704460,"disk1",17226009.76,31.2
1659704475,"disk1",23423078.91,32.05
1659704490,"disk1",23360043.59,29.9
1659704505,"disk1",20226087.3,32.24
1659704520,"disk1",21200322.95,33
1659704535,"disk1",21021037.13,31.57
1659704550,"disk1",23826366.37,33.32
1659704565,"disk1",31610733.11,33.01
1659704580,"disk1",15254328.22,30.69
1659704595,"disk1",13683439.64,28.49
1659704610,"disk1",10647076.81,27.02
1659704625,"disk1",13557859.69,29.16
1659704640,"disk1",25458740.42,29.34
1659704655,"disk1",16562024.05,28.52
1659704670,"disk1",20384721.8,30.02
1659704685,"disk1",16146016.28,29.81
1659704700,"disk1",16237298.44,28.24
1659704715,"disk1",19364428.18,29.69
1659704730,"disk1",28637965.55,36.6
1659704745,"disk1",18413272.99,35.9
1659704760,"disk1",30847114.91,32.39
1659704775,"disk1",21176758.86,31.35
1659704790,"disk1",11972196.56,33.62
1659704805,"disk1",18915588.75,30.22
1659704820,"disk1",12121633.36,29.98
1659704835,"disk1",15076052.28,32.9
1659704850,"disk1",16510463.29,33.4
1659704865,"disk1",26565312.46,33.22
1659704880,"disk1",23462649.24,36.24
1659704895,"disk1",39926503.22,33.45
1659704910,"disk1",27143728.46,32.37
1659704925,"disk1",11088867.54,31.23
1659704940,"disk1",14951639.99,29.85
1659704955,"disk1",20783512.47,31.54
1659704970,"disk1",12528578.23,31.39
1659704985,"disk1",22298262.25,32.01
1659705000,"disk1",20083353.26,34.05
1659705015,"disk1",26014348.3,34.99
1659705030,"disk1",26252225.7,33.19
1659705045,"disk1",31618118.37,33.96
1659705060,"disk1",41072253.88,32.34
1659705075,"disk1",31818821.95,32.34
1659705090,"disk1",17594251.55,33.53
1659705105,"disk1",22615818.62,35.11
1659705120,"disk1",22965142.95,33.65
1659705135,"disk1",25621931.83,33.79
1659705150,"disk1",16007888.39,31.2
1659705165,"disk1",15151827.82,30.05
1659705180,"disk1",13695975.8,29.5
1659705195,"disk1",25282120.01,30.5
1659705210,"disk1",18947548.03,32.57
1659705225,"disk1",30199866.66,34.73
1659705240,"disk1",26236367.95,34.32
1659705255,"disk1",19353547.9,31.39
1659705270,"disk1",14881200.92,32.6
1659705285,"disk1",23305828.93,31.55
1659705300,"disk1",30452867.49,32.9
1659705315,"disk1",26161718.91,32.83
1659705330,"disk1",22992070.3,31.58
1659705345,"disk1",19430816.11,33.64
1659705360,"disk1",21000229.58,33.85
1659705375,"disk1",17679781.06,32.03
1659705390,"disk1",18395666.42,35.11
1659705405,"disk1",17644923.88,33.52
1659705420,"disk1",15516723.74,32.58
1659705435,"disk1",33158960.75,32.44
1659705450,"disk1",17717276.23,36.29
1659705465,"disk1",13077397.3,34.81
1659705480,"disk1",19316484.34,34.01
1659705495,"disk1",6925455.77,30.14
1659705510,"disk1",15564382.29,34.7
1659705525,"disk1",35561857.28,36.41
1659705540,"disk1",32524716.32,32.55
1659705555,"disk1",12575555.2,32.06
1659705570,"disk1",17284387.46,32.05
1659705585,"disk1",16762463.4,33.72
1659705600,"disk1",11092885.77,36.88
1659705615,"disk1",14792772.97,30.1
