"ts","disk_id","throughput","latency"
1660827615,"disk1",21261369.89,36.37
1660827630,"disk1",11557625.68,32.11
1660827645,"disk1",18793901.18,25.21
1660827660,"disk1",20049261.04,34.47
1660827675,"disk1",14513354.64,27.39
1660827690,"disk1",23732499.8,29.85
1660827705,"disk1",17340437.17,27.02
1660827720,"disk1",21027782.11,28.98
1660827735,"disk1",26201583.1,32.68
1660827750,"disk1",22655740.86,28.14
1660827765,"disk1",26611312.07,29.28
1660827780,"disk1",16552044.87,28.83
1660827795,"disk1",31091456.84,27.66
1660827810,"disk1",17942090.54,27.11
1660827825,"disk1",9564418.84,22.13
1660827840,"disk1",10066785,25.31
1660827855,"disk1",27498867.99,30.08
1660827870,"disk1",32941491.37,30.17
1660827885,"disk1",12656672.53,23.95
1660827900,"disk1",11453499.13,25.79
1660827915,"disk1",16973602.41,27.15
1660827930,"disk1",16430633.97,24.52
1660827945,"disk1",25665914.52,31.21
1660827960,"disk1",21159344.37,31.22
1660827975,"disk1",26536641.5,26.14
1660827990,"disk1",14703104.75,28.53
1660828005,"disk1",24531923.03,37.11
1660828020,"disk1",22998750.45,28.74
1660828035,"disk1",25628991.17,28.41
1660828050,"disk1",25191171.95,28.35
1660828065,"disk1",23107295.52,29.86
1660828080,"disk1",22689821.06,24.52
1660828095,"disk1",22065299.62,23.14
1660828110,"disk1",23360139.18,26.82
1660828125,"disk1",19596400.86,28.16
1660828140,"disk1",16285671.15,27.6
1660828155,"disk1",28320070.94,25.54
1660828170,"disk1",32862027.62,21.99
1660828185,"disk1",9486782.56,30.1
1660828200,"disk1",22593958.67,26.68
1660828215,"disk1",21258927.58,25
1660828230,"disk1",32181102.56,25.11
1660828245,"disk1",14586958.54,27.25
1660828260,"disk1",21567764.12,23.69
1660828275,"disk1",20189865.48,20.89
1660828290,"disk1",19691850.33,21.31
1660828305,"disk1",12272072.58,23.55
1660828320,"disk1",14886515.56,18.86
1660828335,"disk1",10906022.82,23.28
1660828350,"disk1",24354022.56,24.82
1660828365,"disk1",32535459.56,27.35
1660828380,"disk1",25908552.7,21.26
1660828395,"disk1",13430212.33,19.1
1660828410,"disk1",17179844.73,24.68
1660828425,"disk1",19645364.23,26.7
1660828440,"disk1",23138923.87,23.03
1660828455,"disk1",22233941.08,19.29
1660828470,"disk1",18123299.22,23.45
1660828485,"disk1",19631618.34,25.15
1660828500,"disk1",19505779.86,25.18
1660828515,"disk1",26302152.06,19.33
1660828530,"disk1",15495948.42,24.41
1660828545,"disk1",22772954.91,27.52
1660828560,"disk1",23774808.8,24.74
1660828575,"disk1",18726577.87,28.21
1660828590,"disk1",25582744.91,25.74
1660828605,"disk1",18242133.6,22.07
1660828620,"disk1",8868559.5,23.89
1660828635,"disk1",13005747.84,22.03
1660828650,"disk1",10077843.8,21.3
1660828665,"disk1",12024851.44,23.66
1660828680,"disk1",17072282.64,19.02
1660828695,"disk1",7648791.82,24.1
