"ts","disk_id","throughput","latency"
1659790815,"disk1",15618260.11,28.11
1659790830,"disk1",22171260.84,31.83
1659790845,"disk1",20021119.61,29.52
1659790860,"disk1",18618953.53,26.86
1659790875,"disk1",13763502.62,26.81
1659790890,"disk1",13731258.22,27.36
1659790905,"disk1",14259826.36,27.29
1659790920,"disk1",14486820.57,31.1
1659790935,"disk1",22083636.6,26.73
1659790950,"disk1",14093524.03,28.43
1659790965,"disk1",19858208.07,26.06
1659790980,"disk1",12748088.52,30.29
1659790995,"disk1",24722308.89,27.36
1659791010,"disk1",14621654.02,28.94
1659791025,"disk1",18259728.09,30.31
1659791040,"disk1",22163422.4,31.03
1659791055,"disk1",18642492.46,28.68
1659791070,"disk1",12635717.21,31.33
1659791085,"disk1",16811227.94,31.76
1659791100,"disk1",20527622.2,30.49
1659791115,"disk1",16735082.17,27.67
1659791130,"disk1",12172641.54,29.43
1659791145,"disk1",14884640.49,32.13
1659791160,"disk1",16377698.02,32.97
1659791175,"disk1",19327884.09,32.1
1659791190,"disk1",26380633.77,37.55
1659791205,"disk1",20371154.74,35.85
1659791220,"disk1",29486406.71,29.18
1659791235,"disk1",19293647.7,33.01
1659791250,"disk1",7749562.16,29.95
1659791265,"disk1",21676931.76,29.84
1659791280,"disk1",12508124.91,29.42
1659791295,"disk1",14112100.95,29.95
1659791310,"disk1",16775116.58,32.31
1659791325,"disk1",15142346.11,30.15
1659791340,"disk1",27050763.94,30.78
1659791355,"disk1",16816910.65,29.12
1659791370,"disk1",25623195.33,31.06
1659791385,"disk1",11955385.87,30.76
1659791400,"disk1",19084928.4,34.74
1659791415,"disk1",20092773.42,30.82
1659791430,"disk1",32432965.34,33.16
1659791445,"disk1",19215004.79,30.19
1659791460,"disk1",8095294.97,30.75
1659791475,"disk1",14174386.14,30.15
1659791490,"disk1",15561324.05,27.6
1659791505,"disk1",16059313.5,32.07
1659791520,"disk1",17398845.71,31.39
1659791535,"disk1",16538271.35,30.07
1659791550,"disk1",14195759.85,29.85
1659791565,"disk1",12927864.07,29.25
1659791580,"disk1",12295253.56,28.47
1659791595,"disk1",11792461.6,30.34
1659791610,"disk1",18993016.84,26.48
1659791625,"disk1",10373247.82,31.78
1659791640,"disk1",NA,NA
1659791655,"disk1",13474756.86,30.97
1659791670,"disk1",10031735.83,30.14
1659791685,"disk1",21548457.38,36.18
1659791700,"disk1",15282645.28,27.81
1659791715,"disk1",8378542.3,30.95
1659791730,"disk1",16762853.11,30.13
1659791745,"disk1",23582979.91,28.95
1659791760,"disk1",13652018.29,28.56
1659791775,"disk1",13137844.91,29.12
1659791790,"disk1",17493173.91,29.83
1659791805,"disk1",9349869.71,30.83
1659791820,"disk1",14495226.48,29.48
1659791835,"disk1",9895694.82,34.7
1659791850,"disk1",19121495.42,32.08
1659791865,"disk1",14340346.02,32.96
1659791880,"disk1",17277283.08,33.11
1659791895,"disk1",14762639.95,33.75
1659791910,"disk1",28313381.41,30.18
1659791925,"disk1",14290453.67,33.13
1659791940,"disk1",13422082.28,32.26
1659791955,"disk1",14249851.85,31.42
1659791970,"disk1",13567086.52,30.09
1659791985,"disk1",10770049.02,29.67
1659792000,"disk1",11588779.77,34.38
1659792015,"disk1",23567107.4,32.8
1659792030,"disk1",15887518.41,29.44
1659792045,"disk1",12657858.15,30.56
1659792060,"disk1",21112870.91,32.63
1659792075,"disk1",21868059.16,32.34
1659792090,"disk1",16621931.15,32.52
1659792105,"disk1",18635637.23,31.05
1659792120,"disk1",17944598.02,32.88
1659792135,"disk1",8401596.85,30.38
1659792150,"disk1",8338440.01,35.17
1659792165,"disk1",16543809.27,31.59
1659792180,"disk1",8940478.64,34.28
1659792195,"disk1",13772356.16,30.62
1659792210,"disk1",8524745.62,31.24
1659792225,"disk1",17822794.84,31.87
1659792240,"disk1",16800418.42,35.1
1659792255,"disk1",25527356.54,41.28
1659792270,"disk1",14587180.8,34.66
1659792285,"disk1",15977430.79,30.6
1659792300,"disk1",13192904.42,33.58
1659792315,"disk1",5412830.5,29.15
1659792330,"disk1",13580540.54,33.12
1659792345,"disk1",33422014.95,34.02
1659792360,"disk1",8190422.93,33.9
1659792375,"disk1",12301521.74,32.24
1659792390,"disk1",15697164.22,30.57
