"ts","disk_id","throughput","latency"
1659963615,"disk1",13567524.59,27.13
1659963630,"disk1",18522460.94,23.89
1659963645,"disk1",18221136.09,28.74
1659963660,"disk1",13160446.21,24.6
1659963675,"disk1",20305924.02,22.86
1659963690,"disk1",27042451.62,28.35
1659963705,"disk1",22001471.56,25.88
1659963720,"disk1",18287707.75,31.11
1659963735,"disk1",17776824.32,26.14
1659963750,"disk1",18779300.54,13.6
1659963765,"disk1",29783442.48,29
1659963780,"disk1",31607095.64,28.44
1659963795,"disk1",38022974.07,31.89
1659963810,"disk1",21877078.91,22.62
1659963825,"disk1",26423196.82,19.41
1659963840,"disk1",21468717.32,15.3
1659963855,"disk1",18426344.42,32.8
1659963870,"disk1",23481878.41,36.45
1659963885,"disk1",20669939.48,31.74
1659963900,"disk1",24207480.73,33.71
1659963915,"disk1",22904080.33,31.5
1659963930,"disk1",18573994.05,32.76
1659963945,"disk1",14320024.09,27.65
1659963960,"disk1",21469224.11,29.95
1659963975,"disk1",15554200.28,24.75
1659963990,"disk1",26127091.21,34.29
1659964005,"disk1",16219355.91,28.48
1659964020,"disk1",27467406.42,32.77
1659964035,"disk1",26306638.68,31.47
1659964050,"disk1",24804746.91,33.39
1659964065,"disk1",14427274.34,33.35
1659964080,"disk1",17026319.24,33.56
1659964095,"disk1",12112972.41,29.73
1659964110,"disk1",17206407.48,32.12
1659964125,"disk1",21331659.66,33.42
1659964140,"disk1",12766192.3,29.99
1659964155,"disk1",10147000.24,27.41
1659964170,"disk1",14003642.79,21.88
1659964185,"disk1",26533584.74,32.45
1659964200,"disk1",17955749.38,30.66
1659964230,"disk1",15081013.99,32.23
1659964245,"disk1",19782197.19,28.28
1659964260,"disk1",12910020.85,30.36
1659964275,"disk1",8317441.82,29.03
1659964290,"disk1",10819743.01,30.68
1659964305,"disk1",13506107.68,30.97
1659964320,"disk1",21515733.01,30.23
1659964335,"disk1",15582869.02,31.25
1659964350,"disk1",11683116.02,31.18
1659964365,"disk1",17219420.57,31.51
1659964380,"disk1",27661880.42,30.81
1659964395,"disk1",17927650.72,30.28
1659964410,"disk1",27432019.74,21.28
1659964425,"disk1",12012518.07,18.31
1659964440,"disk1",15785992.66,17.54
1659964455,"disk1",20109772.75,19.04
1659964470,"disk1",14795661.48,22.72
1659964485,"disk1",38618602.3,22.78
1659964500,"disk1",17314527.73,15.98
1659964530,"disk1",24858769.69,16.26
1659964545,"disk1",22931713.48,18.09
1659964560,"disk1",22079582.57,17.43
1659964575,"disk1",23970785.07,14.01
1659964590,"disk1",19676864.44,23
1659964605,"disk1",21450862.63,22.89
1659964620,"disk1",19770471.76,28.95
