"ts","disk_id","throughput","latency"
1659877215,"disk1",11057854.9,26.34
1659877230,"disk1",10051465.39,25.49
1659877245,"disk1",26108241.41,32.76
1659877260,"disk1",14091831.61,28.54
1659877275,"disk1",14122763.85,28.36
1659877290,"disk1",11328959.03,27.56
1659877305,"disk1",17564192.68,32.11
1659877320,"disk1",11606685.99,27.79
1659877335,"disk1",12550059.62,27.17
1659877350,"disk1",10755566.01,29.02
1659877365,"disk1",17447359.78,30.86
1659877380,"disk1",13184223.61,28.62
1659877395,"disk1",12440054.4,25.35
1659877410,"disk1",31439239.14,32.14
1659877425,"disk1",15938403.24,26.8
1659877440,"disk1",18279731.74,32.58
1659877455,"disk1",12663327.14,29.05
1659877470,"disk1",14982043.73,30.7
1659877485,"disk1",21725222.8,32.06
1659877500,"disk1",23434993.76,32.51
1659877515,"disk1",13331716.87,28.87
1659877530,"disk1",34231193.23,33.45
1659877545,"disk1",11178024.87,31.59
1659877560,"disk1",15055946.54,31.04
1659877575,"disk1",19750095.06,34.27
1659877590,"disk1",23001527.28,31.1
1659877605,"disk1",36801184.36,28.83
1659877620,"disk1",13070189.66,28.72
1659877635,"disk1",19126151.33,30.56
1659877650,"disk1",17909675.1,32.81
1659877665,"disk1",22803925.89,32.35
1659877680,"disk1",28647607.56,29.78
1659877695,"disk1",18860057.07,32.71
1659877710,"disk1",27548284.17,30.46
1659877725,"disk1",22269000.72,30.84
1659877740,"disk1",14344262.26,31.13
1659877755,"disk1",20353994.09,28.86
1659877770,"disk1",18974394.66,24.3
1659877785,"disk1",9038770.66,29.2
1659877800,"disk1",20485117.33,28.38
1659877815,"disk1",13340066.56,27.33
1659877830,"disk1",14682954.89,28.2
1659877845,"disk1",15148547.04,28.27
1659877860,"disk1",13931424.9,31.48
1659877875,"disk1",13359181.58,27.97
1659877890,"disk1",22814220.17,27.23
1659877905,"disk1",10496957.77,30.12
1659877920,"disk1",10339824.4,34.93
1659877935,"disk1",23002665.72,35.33
1659877950,"disk1",41055505.49,31.87
1659877965,"disk1",42961972.64,30.11
1659877980,"disk1",26611251.35,33.01
1659877995,"disk1",17561299.94,30.67
1659878010,"disk1",27568295.46,28.88
1659878025,"disk1",15992186.25,27.61
1659878040,"disk1",12087269.5,32.19
1659878055,"disk1",11586649.63,30.22
1659878070,"disk1",17222150.24,27.17
1659878085,"disk1",19246646.38,22.22
1659878100,"disk1",19199064.33,25.3
1659878115,"disk1",19990607.55,30.93
1659878130,"disk1",17818104.4,29.17
1659878145,"disk1",16363653.88,30.02
1659878160,"disk1",6982558.5,31.26
1659878175,"disk1",21415240.71,27.27
1659878205,"disk1",30127666.04,29.95
1659878220,"disk1",11717736.05,29.64
1659878235,"disk1",25674597.78,32.8
1659878250,"disk1",13274509.33,33.82
1659878265,"disk1",14515522.33,31.32
1659878280,"disk1",27397168.7,36.02
1659878295,"disk1",39176082.28,24.9
1659878310,"disk1",25918729.46,28.37
1659878325,"disk1",16748063.7,33.49
1659878340,"disk1",24981294.28,33.85
1659878355,"disk1",10805545.98,30.26
1659878370,"disk1",21663345.44,28.16
1659878385,"disk1",23686104.95,27.71
1659878400,"disk1",21161303.35,32.65
1659878415,"disk1",24533064.82,29.98
1659878430,"disk1",17814813.31,29.81
1659878445,"disk1",13660414.47,31.37
1659878460,"disk1",14377615.38,31.41
1659878475,"disk1",14662302.93,29.75
1659878490,"disk1",23045908.68,29.57
1659878505,"disk1",25618173.37,27.93
1659878520,"disk1",15640657.84,28.32
1659878535,"disk1",14982944.07,27.85
1659878550,"disk1",16697682.59,24.9
1659878565,"disk1",8918019.07,31.42
1659878580,"disk1",19213767.56,28.59
1659878595,"disk1",18263729.65,19.4
1659878610,"disk1",17617019.38,29.43
1659878625,"disk1",27689564.81,24.09
1659878640,"disk1",26225535.26,27.49
1659878655,"disk1",18413141.49,28.47
1659878670,"disk1",15313261.41,27.13
1659878685,"disk1",16356064.42,23.96
1659878700,"disk1",13711783.98,28.72
1659878715,"disk1",14267920.03,26.26
1659878730,"disk1",12174842.99,33.63
1659878745,"disk1",18255608.73,31.59
1659878760,"disk1",15285893.44,27.24
1659878775,"disk1",13408919.59,30.4
1659878805,"disk1",19804752.76,31.94
1659878820,"disk1",15073438.21,31.53
1659878835,"disk1",12487846.14,33.01
1659878850,"disk1",16107810.34,27.48
1659878865,"disk1",32931761.14,24.5
1659878880,"disk1",17423112.08,24.42
1659878895,"disk1",30389190.56,33.13
1659878910,"disk1",19401740.66,31.54
1659878925,"disk1",14962980.03,30.78
1659878940,"disk1",18252541.07,29.07
1659878955,"disk1",29709771.13,28.11
1659878970,"disk1",19451733.4,25.95
1659878985,"disk1",20083452.57,17.88
1659879000,"disk1",26600607.09,20.68
1659879015,"disk1",41483020.69,22.86
1659879030,"disk1",23839807.72,16.11
1659879045,"disk1",17095986.65,16.81
