"ts","disk_id","throughput","latency"
1660827615,"disk1",13319723.56,33.27
1660827630,"disk1",17667916.32,34.58
1660827645,"disk1",28192686.18,38.35
1660827660,"disk1",25093481.59,38.22
1660827675,"disk1",18331836.54,34.35
1660827690,"disk1",21426154.76,34.74
1660827705,"disk1",20868475.27,35.94
1660827720,"disk1",17951775.19,35.24
1660827735,"disk1",22123944.48,37.41
1660827750,"disk1",17597209.69,32.13
1660827765,"disk1",14600622.97,32.68
1660827780,"disk1",17235402.93,33.32
1660827795,"disk1",15426319.61,36.03
1660827810,"disk1",13286482.97,35.1
1660827825,"disk1",17122223.99,34.4
1660827840,"disk1",14795132.59,31.47
1660827855,"disk1",26120761.87,33.14
1660827870,"disk1",22202653.61,32.1
1660827885,"disk1",24296128.68,36.7
1660827900,"disk1",19978467,31.3
1660827915,"disk1",16589559.82,35.65
1660827930,"disk1",12511858.31,33.09
1660827945,"disk1",13254807.71,31.53
1660827960,"disk1",18291599.72,30.8
1660827975,"disk1",8831448.85,32.21
1660827990,"disk1",16210656.96,34.54
1660828005,"disk1",32523618.24,38.27
1660828020,"disk1",27975604.06,33.82
1660828035,"disk1",20133680.69,33.17
1660828050,"disk1",16294411.53,38.78
1660828065,"disk1",22915132.58,37.88
1660828080,"disk1",20927490.54,32.58
1660828095,"disk1",16237332.27,32.53
1660828110,"disk1",25211375.15,32.74
1660828125,"disk1",22122694.3,32.3
1660828140,"disk1",14252739.87,33.15
1660828155,"disk1",23098251.95,30.48
1660828170,"disk1",19110568.32,29
1660828185,"disk1",16192189.76,37.16
1660828200,"disk1",15209479.1,34.75
1660828215,"disk1",20398506.6,34.03
1660828230,"disk1",20919099.42,31.18
1660828245,"disk1",23340416.62,33.7
1660828260,"disk1",17971748.62,34.42
1660828275,"disk1",22033261.5,31.61
1660828290,"disk1",19029689.72,32.74
1660828305,"disk1",24243192.76,32.22
1660828320,"disk1",18318870.76,30.79
1660828335,"disk1",19132728.12,33.42
1660828350,"disk1",12110175.1,32.87
1660828365,"disk1",21208561.91,32.21
1660828380,"disk1",30536102.76,37.58
1660828395,"disk1",13791288.46,34.31
1660828410,"disk1",31315807.53,34.12
1660828425,"disk1",24984270.32,33.6
1660828440,"disk1",17834495.42,33.66
1660828455,"disk1",15597388.34,29.73
1660828470,"disk1",16506101.38,33.78
1660828485,"disk1",13977510.51,35.57
1660828500,"disk1",20187113.56,32.37
1660828515,"disk1",27312448.76,31
1660828530,"disk1",16305921.85,31.61
1660828545,"disk1",12724584.82,34.28
1660828560,"disk1",14381329.82,33.42
1660828575,"disk1",15334591.51,29.15
1660828590,"disk1",15433195.55,32.23
1660828605,"disk1",13645630.09,32.5
1660828620,"disk1",24761438.54,33.22
1660828635,"disk1",20277898.28,30.98
1660828650,"disk1",29153017.65,33.83
1660828665,"disk1",26649825.72,36.01
1660828680,"disk1",20033514.09,32.07
1660828695,"disk1",17627659.55,27.38
1660828710,"disk1",18497238.94,25.39
1660828725,"disk1",7834127.89,25.38
1660828740,"disk1",16087060.44,24.25
1660828755,"disk1",21932706.39,29.9
1660828770,"disk1",17401578.31,30.32
1660828785,"disk1",11551341.39,24.35
1660828800,"disk1",10073267.64,31.44
1660828815,"disk1",11977475.6,28.7
1660828830,"disk1",6651820.37,29.75
1660828845,"disk1",5958843,31.21
1660828860,"disk1",15474735.05,22.67
1660828875,"disk1",9073012.04,27.9
