"ts","disk_id","throughput","latency"
1660827615,"disk1",28249019.62,33.11
1660827630,"disk1",12978672.55,20.18
1660827645,"disk1",20559124.64,26.06
1660827660,"disk1",20305135.12,29.32
1660827675,"disk1",26280325.85,28.84
1660827690,"disk1",9374332.19,30.9
1660827705,"disk1",25288931.3,23.65
1660827720,"disk1",20667944.65,31.52
1660827735,"disk1",17979185,27.36
1660827750,"disk1",12435277.13,29.32
1660827765,"disk1",10834110.9,26.73
1660827780,"disk1",12844022.39,27.54
1660827795,"disk1",17421282.63,26.33
1660827810,"disk1",19504270.8,29.64
1660827825,"disk1",27916559.99,29.66
1660827840,"disk1",32721404.83,31.6
1660827855,"disk1",23525350.55,34.74
1660827870,"disk1",26015846.52,29.22
1660827885,"disk1",17551500.62,31.32
1660827900,"disk1",19204680.69,29.52
1660827915,"disk1",29628492.19,28.52
1660827930,"disk1",22266881.56,27.5
1660827945,"disk1",12298069.87,27.17
1660827960,"disk1",28977868.46,26.65
1660827975,"disk1",24906388.78,30.8
1660827990,"disk1",29385022.4,31.9
1660828005,"disk1",23009436.9,34.09
1660828020,"disk1",10743379.5,34.95
1660828035,"disk1",22494061.49,28.38
1660828050,"disk1",18032856.86,31.38
1660828065,"disk1",13203303.34,28.55
1660828080,"disk1",14879604.68,30.43
1660828095,"disk1",18907180.04,31.22
1660828110,"disk1",13238225.95,28.15
1660828125,"disk1",16688844.35,27.91
1660828140,"disk1",13354824.47,26.52
1660828155,"disk1",8466748.42,27.43
1660828170,"disk1",22409329.2,26.46
1660828185,"disk1",21807652.58,33.16
1660828200,"disk1",25952326.63,32.13
1660828215,"disk1",13994689.42,33.84
1660828230,"disk1",20373944.11,30.09
1660828245,"disk1",25562105.51,30.63
1660828260,"disk1",15672468.6,30.57
1660828275,"disk1",12263485.24,30.66
1660828290,"disk1",14904756.99,27.6
1660828305,"disk1",14267470.82,28.39
1660828320,"disk1",14830595.17,29.11
1660828335,"disk1",21814864.17,31.52
1660828350,"disk1",13024610.02,30.01
1660828365,"disk1",18507298.03,27.28
1660828380,"disk1",26851651.36,29.47
1660828395,"disk1",24720120.4,33.02
1660828410,"disk1",19935687.38,32.1
1660828425,"disk1",28554129.58,30.37
1660828440,"disk1",16540656.66,32.9
1660828455,"disk1",18522656.5,30.43
1660828470,"disk1",5916251.5,30
1660828485,"disk1",7583433.02,23.12
1660828500,"disk1",8743827.19,26.51
1660828515,"disk1",17870255.16,26.46
1660828530,"disk1",22082571.21,29.85
1660828545,"disk1",8602650.8,28.33
1660828560,"disk1",29957858.29,25.9
1660828575,"disk1",9377676.09,29.64
1660828590,"disk1",8855160.88,26.55
1660828605,"disk1",10430496.17,26.66
1660828620,"disk1",15110766.91,24.78
1660828635,"disk1",11690696.73,27.79
1660828650,"disk1",18106424.03,26.46
1660828665,"disk1",11837574.62,28.83
1660828680,"disk1",14781666.7,27.2
1660828695,"disk1",14052771.52,26.69
1660828710,"disk1",19021376.47,28.04
1660828725,"disk1",24585427,30.15
1660828740,"disk1",9932644.67,33.54
1660828755,"disk1",16099229.07,28.01
1660828770,"disk1",8355261.56,29.97
1660828785,"disk1",9800849.59,25.6
1660828800,"disk1",24151533.27,29.36
1660828815,"disk1",14718062.74,32.22
1660828830,"disk1",16787402.32,29.03
1660828845,"disk1",23196933.25,26.46
1660828860,"disk1",19020542.76,22.54
1660828875,"disk1",8360195.91,21.7
1660828890,"disk1",18208885.54,18.69
1660828905,"disk1",14656661.86,29.18
1660828920,"disk1",25744994.58,28.93
1660828935,"disk1",23585082.94,30.4
1660828950,"disk1",14640132.17,25.58
1660828965,"disk1",20870351.84,23.21
1660828980,"disk1",22820287.95,24.94
1660828995,"disk1",13290985.71,30.62
1660829010,"disk1",16513984.82,26.63
1660829025,"disk1",13475226.79,27.09
1660829040,"disk1",17865277.96,25.5
1660829055,"disk1",10180480.74,28.11
1660829070,"disk1",14263341.39,24.96
1660829085,"disk1",11852646.05,26.37
1660829100,"disk1",16195688.28,25.11
1660829115,"disk1",9432513.53,27.57
1660829130,"disk1",13539934.32,17.88
1660829145,"disk1",33406428.11,25.79
1660829160,"disk1",19841889.73,35.77
1660829175,"disk1",28547402.31,33.96
1660829190,"disk1",13865917.02,28.98
1660829205,"disk1",12724950.25,26.22
1660829220,"disk1",11617404.21,27.14
1660829235,"disk1",17070511.26,25.56
1660829250,"disk1",18463561.97,28.83
1660829265,"disk1",8824212.35,29.94
1660829280,"disk1",18860025.31,25.17
1660829295,"disk1",12187651.56,29.86
1660829310,"disk1",21171968.86,24.63
1660829325,"disk1",8891395.42,32.12
1660829340,"disk1",11666776.07,25.6
1660829355,"disk1",13926574.26,24.63
1660829370,"disk1",11424122.17,25.8
1660829385,"disk1",8366650.26,23.03
1660829400,"disk1",8348642.56,22.97
1660829415,"disk1",9935295.19,27.32
1660829430,"disk1",25559003.54,25.68
1660829445,"disk1",15897473.99,29.68
1660829460,"disk1",19423047.8,27.35
1660829475,"disk1",19117964.83,29.79
1660829490,"disk1",16768458.95,26.83
1660829505,"disk1",25337800.94,28.16
1660829520,"disk1",21735182.81,33.63
1660829535,"disk1",15331433.45,31.85
1660829550,"disk1",12337007.41,31.86
1660829565,"disk1",9932214.52,25.96
1660829580,"disk1",22480557.91,24.97
1660829595,"disk1",14408569.51,31.17
1660829610,"disk1",8617818.66,29.34
1660829625,"disk1",20001404.64,26
1660829640,"disk1",27707376.87,32.95
1660829655,"disk1",12443281.05,30.92
1660829670,"disk1",20157191.67,25.02
1660829685,"disk1",22746153.72,26.87
1660829700,"disk1",18785971.44,25.86
1660829715,"disk1",19003488.06,27.93
1660829730,"disk1",10892944.86,33.87
1660829745,"disk1",11627140.93,28.08
1660829760,"disk1",12948475.42,27.25
1660829775,"disk1",16867835.3,30.48
1660829790,"disk1",20360992.51,32.33
1660829805,"disk1",12444271.09,29.21
1660829820,"disk1",13876443.05,28.93
1660829835,"disk1",14022272.46,28.79
1660829850,"disk1",6878435.82,25.18
1660829865,"disk1",4546789.22,24.68
1660829880,"disk1",20266399.34,22.66
1660829895,"disk1",16714203.91,30.18
1660829910,"disk1",4789985.34,28.55
1660829925,"disk1",9826155.84,21.88
1660829940,"disk1",26833880.43,28.9
1660829955,"disk1",11190475.82,33.14
1660829970,"disk1",12867563.14,31.35
1660829985,"disk1",13689218.96,27.59
1660830000,"disk1",18436271.21,26.83
1660830015,"disk1",13803703.08,28.54
1660830030,"disk1",11203551.16,25.69
1660830045,"disk1",8592513.95,26.69
1660830060,"disk1",6258509.97,26.97
1660830075,"disk1",23040526.29,26.68
1660830090,"disk1",4462271.32,28.14
1660830105,"disk1",3908729.26,21.34
1660830120,"disk1",19142456.97,17.38
1660830135,"disk1",10798980.71,31.09
1660830150,"disk1",11338589.37,28.07
1660830165,"disk1",13658523.11,25.92
1660830180,"disk1",12243284.4,19.67
1660830195,"disk1",16846960.77,15.66
1660830210,"disk1",9043264.29,31.81
1660830225,"disk1",14147654.07,30.74
1660830240,"disk1",8339824.91,31.79
1660830255,"disk1",9609103.52,23.68
1660830270,"disk1",14087336.5,25.55
1660830285,"disk1",12116282.78,26.75
1660830300,"disk1",9946622.49,31.13
1660830315,"disk1",12578178.11,27.24
1660830330,"disk1",20119557.37,33.49
1660830345,"disk1",19107984.9,30.26
1660830360,"disk1",10524696.99,32.01
1660830375,"disk1",24686209.64,26.38
1660830390,"disk1",17079750.3,32.94
1660830405,"disk1",14012821.79,29.38
1660830420,"disk1",5359606.49,29.47
1660830435,"disk1",20369935.93,25.05
1660830450,"disk1",15146011.44,33.3
