"ts","disk_id","throughput","latency"
1660136415,"disk1",21849877.21,28.21
1660136430,"disk1",19596311.05,24.85
1660136445,"disk1",13643033.73,27.88
1660136460,"disk1",19579998.06,32.73
1660136475,"disk1",25953695.4,27.02
1660136490,"disk1",7864980.05,20.12
1660136505,"disk1",3931317.88,19.58
1660136520,"disk1",15625996.59,36.3
1660136535,"disk1",18475208.38,24.93
1660136550,"disk1",30626289.3,31.4
1660136565,"disk1",9994686.31,29.88
1660136580,"disk1",10111251.54,29.09
1660136595,"disk1",26639102.35,28.77
1660136610,"disk1",27762940.17,25.88
1660136625,"disk1",16869612.87,28.17
1660136640,"disk1",11248334.35,29.51
1660136655,"disk1",16081816.43,23.28
1660136670,"disk1",16261421.66,23.52
1660136685,"disk1",6940124.31,24.6
1660136700,"disk1",25712640.02,30.64
1660136715,"disk1",11351432.54,21.8
1660136730,"disk1",20219257.44,26.77
1660136745,"disk1",14552522.43,NA
1660136760,"disk1",23733837.13,34.2
1660136775,"disk1",21610300.01,31.88
1660136790,"disk1",19759537.23,32.27
1660136805,"disk1",22106206.22,33.28
1660136820,"disk1",23444560.27,30.82
1660136835,"disk1",10390103.77,27.87
1660136850,"disk1",22735921,31.1
1660136865,"disk1",14331917.76,32.88
1660136880,"disk1",NA,NA
1660136895,"disk1",22856467.78,34.05
1660136910,"disk1",18916605.34,31.93
1660136925,"disk1",33053318.54,33.22
1660136940,"disk1",24250839.22,33.78
1660136955,"disk1",15535289.15,27.93
1660136970,"disk1",26214056.91,31.81
1660136985,"disk1",14020862.36,32.03
1660137000,"disk1",21435098.49,31.8
1660137015,"disk1",27382805.94,32.16
1660137030,"disk1",22860908.75,31.23
1660137045,"disk1",16166969.64,33.27
1660137060,"disk1",26994995.63,33.02
1660137075,"disk1",16789505.54,28.54
1660137090,"disk1",15577211.45,29.83
1660137105,"disk1",21304594.18,30.96
1660137120,"disk1",21056654.89,17.61
1660137135,"disk1",22745291.8,24.63
1660137150,"disk1",23055125.74,22.6
