"ts","disk_id","throughput","latency"
1660914015,"disk1",22974294.33,31.99
1660914030,"disk1",10623029.48,31.11
1660914045,"disk1",16906173.15,29.25
1660914060,"disk1",11907098.87,30.25
1660914075,"disk1",21399320.51,31.62
1660914090,"disk1",23732994.36,33.61
1660914105,"disk1",25655530.46,30.44
1660914120,"disk1",15503597.24,30.14
1660914135,"disk1",16658042.56,30.47
1660914150,"disk1",33395271.22,33.17
1660914165,"disk1",27427945.09,32.86
1660914180,"disk1",13998816.83,31.62
1660914195,"disk1",29443626.86,34.54
1660914210,"disk1",12011852.05,27.03
1660914225,"disk1",18864556.89,31.09
1660914240,"disk1",16763094.01,23.83
1660914255,"disk1",19534492.73,21.06
1660914270,"disk1",23092164.64,24.66
1660914285,"disk1",16010879.81,27.36
1660914300,"disk1",18944289.8,33.89
1660914315,"disk1",19013105.94,30.84
1660914330,"disk1",11737459.94,28.75
1660914345,"disk1",13998990.82,29.79
1660914360,"disk1",11676661.32,32.51
1660914375,"disk1",17101980.41,29.93
1660914390,"disk1",14450239.83,32.26
1660914405,"disk1",9952877.03,33.11
1660914420,"disk1",12360438.3,31.42
1660914435,"disk1",20714062.56,33.14
1660914450,"disk1",17447424.6,31.37
1660914465,"disk1",23400454.47,24.04
1660914480,"disk1",12012988.92,18.69
1660914495,"disk1",15767094.13,18.13
1660914510,"disk1",16439476.12,19.8
1660914525,"disk1",17167016.6,23.36
1660914540,"disk1",24086389.76,24.1
1660914555,"disk1",12092786.68,19.18
1660914570,"disk1",17731668.68,22.1
1660914585,"disk1",26845884.19,22.58
1660914600,"disk1",12931939.15,20.75
1660914615,"disk1",28298922.51,24.6
1660914630,"disk1",20078865.84,21.75
1660914645,"disk1",14545010.7,22.23
1660914660,"disk1",19640960.23,20.37
1660914675,"disk1",20621475.95,28.96
1660914690,"disk1",19358783.5,36.38
1660914705,"disk1",26425155.86,35.41
1660914720,"disk1",23984944.15,36.16
1660914735,"disk1",23022276.83,35.62
1660914750,"disk1",19206305.43,36.45
1660914765,"disk1",19156227.93,31.94
1660914780,"disk1",20341426.71,33.7
1660914795,"disk1",17411427.29,33.66
1660914810,"disk1",12267837.63,32.46
1660914825,"disk1",13591814.91,31.73
1660914840,"disk1",14512140.44,33.81
1660914855,"disk1",14409043.45,33.76
1660914870,"disk1",13918468.02,31.83
1660914885,"disk1",9675863.3,30.29
1660914900,"disk1",17092326.96,30.4
1660914915,"disk1",13214434.48,31.39
1660914930,"disk1",20321320.34,30.3
1660914945,"disk1",7933378.33,27.9
1660914960,"disk1",8371024.91,27.92
1660914975,"disk1",12391789.82,29.86
1660914990,"disk1",14483608.42,31.14
1660915005,"disk1",26667094.45,31.33
1660915020,"disk1",17287653.94,31.09
1660915035,"disk1",16997174.39,30.24
1660915050,"disk1",27756363.54,35
1660915065,"disk1",31298618,37.58
1660915080,"disk1",20630228.23,32.83
1660915095,"disk1",12611718.24,29.2
1660915110,"disk1",16474979.94,32.02
1660915125,"disk1",10349705.68,32.44
1660915140,"disk1",18349707.52,32.98
1660915155,"disk1",9528144.44,30
1660915170,"disk1",23082995.95,32.24
1660915185,"disk1",20034113.7,33.42
