"ts","disk_id","throughput","latency"
1659704415,"disk1",34990183.1,23.95
1659704430,"disk1",37211495.04,23.6
1659704445,"disk1",18155354.51,20.45
1659704460,"disk1",17143300.32,20.1
1659704475,"disk1",12190012.19,17.45
1659704490,"disk1",15010671.44,17.81
1659704505,"disk1",19967837.91,21.35
1659704520,"disk1",20729393.88,29.62
1659704535,"disk1",19370952.84,29.5
1659704550,"disk1",18666419.39,29.94
1659704565,"disk1",16134456.05,27.95
1659704580,"disk1",9100659.16,23.84
1659704595,"disk1",22707232.95,30.39
1659704610,"disk1",15510322.17,28.02
1659704625,"disk1",15050819.36,31.85
1659704640,"disk1",16746368.6,30.08
1659704655,"disk1",16421697.52,28.77
1659704670,"disk1",14387490.4,28.77
1659704685,"disk1",24797602.57,32.85
1659704700,"disk1",20832767.13,29.03
1659704715,"disk1",13202742.85,33.48
1659704730,"disk1",20610449.62,27.93
1659704745,"disk1",12306301.14,27.02
1659704760,"disk1",11620243.83,24.71
1659704775,"disk1",14950748.86,24.84
1659704790,"disk1",23697654.99,26.9
1659704805,"disk1",23578875.3,29.34
1659704820,"disk1",24905923.35,31.14
1659704835,"disk1",11991234.28,29.32
1659704850,"disk1",13226657.28,20.74
1659704865,"disk1",15848965.77,16.45
1659704880,"disk1",19516771.03,20.07
1659704895,"disk1",11572433.61,20.87
1659704910,"disk1",8154115.46,17.06
1659704925,"disk1",12422181.53,20.39
1659704940,"disk1",24080348.71,25.77
1659704955,"disk1",39576150.78,20.78
1659704970,"disk1",14602845.96,25.88
1659704985,"disk1",19076274.3,26.34
1659705000,"disk1",23331307.62,20.82
1659705015,"disk1",16804033.19,15.36
1659705030,"disk1",20993377.45,23.34
1659705045,"disk1",20768857,31.36
1659705060,"disk1",22379508.3,17.74
1659705075,"disk1",31597200.8,13.37
1659705090,"disk1",16512628.07,15.4
1659705105,"disk1",29720429.66,16.44
1659705120,"disk1",18532926.41,20.6
1659705135,"disk1",16425820.89,28.43
1659705150,"disk1",17997217.96,23.9
1659705165,"disk1",22919080.12,24.09
1659705180,"disk1",17237463.9,25.63
1659705195,"disk1",14451944.74,25.48
1659705210,"disk1",16943743.63,27.18
1659705225,"disk1",24441730.17,24.64
1659705240,"disk1",27462674.8,24.02
1659705255,"disk1",21390235.04,27.44
1659705270,"disk1",21143415.01,29.13
1659705285,"disk1",15211243.58,26.08
1659705300,"disk1",31602200.11,24.24
1659705315,"disk1",21967433.19,21.29
1659705330,"disk1",24385938.36,26.07
1659705345,"disk1",14967999.37,22.68
1659705360,"disk1",12878557.66,23.68
1659705375,"disk1",21914412.19,21.62
1659705390,"disk1",18304059.91,20.18
1659705405,"disk1",30578637.25,23.78
1659705420,"disk1",17482344.3,23.39
1659705435,"disk1",14228213.68,26.99
1659705450,"disk1",16851322.84,23.37
1659705465,"disk1",17348850.44,22.48
1659705480,"disk1",23123465.21,21.66
1659705495,"disk1",26310737.44,21.42
1659705510,"disk1",21254866.88,22.34
1659705525,"disk1",35080169.88,18.6
1659705540,"disk1",13344507.63,21.74
1659705555,"disk1",17781238.05,29.82
1659705570,"disk1",15623264.21,21
1659705585,"disk1",24438983.4,21.51
1659705600,"disk1",14549994.09,19.6
1659705615,"disk1",23086036.32,21.27
1659705630,"disk1",20240880.89,18.91
1659705645,"disk1",19386036.38,22.27
1659705660,"disk1",25670938.83,24.88
1659705675,"disk1",25777173.75,27.28
1659705690,"disk1",17139931.7,27.75
1659705705,"disk1",17978970.34,26.56
1659705720,"disk1",20953999.12,23.98
1659705735,"disk1",14388925.5,26.19
1659705750,"disk1",14417667.54,24.76
1659705765,"disk1",17683690.18,21.48
1659705780,"disk1",21476244.49,28
1659705795,"disk1",21537832.32,30.48
1659705810,"disk1",24413964.09,32.61
1659705825,"disk1",7663075.27,31.16
1659705840,"disk1",21688089.74,32.51
1659705855,"disk1",10616188.31,27.43
1659705870,"disk1",9252629.19,31.3
1659705885,"disk1",24479057.46,30.96
1659705900,"disk1",10707196.58,29.48
1659705915,"disk1",11179462.14,31.14
1659705930,"disk1",12630639.24,30.1
1659705945,"disk1",10192892.52,30.25
1659705960,"disk1",18840076.6,25.59
1659705975,"disk1",10037571.6,30.63
1659705990,"disk1",11214368.12,32.11
1659706005,"disk1",9332998.29,28.4
1659706020,"disk1",7688047.79,20.21
1659706035,"disk1",23642966.69,28.72
1659706050,"disk1",19294303.07,26.96
1659706065,"disk1",13489687.48,36
1659706080,"disk1",16813336.13,23.51
1659706095,"disk1",10647670.88,31.5
1659706110,"disk1",15334963.09,30.37
1659706125,"disk1",14871832.09,26.94
1659706140,"disk1",14305872.07,22.97
1659706155,"disk1",14714428.18,31.64
1659706170,"disk1",19465800.09,32.78
1659706185,"disk1",16961534.48,30.57
1659706200,"disk1",6846064.68,22.34
1659706215,"disk1",9223438.37,31.56
1659706230,"disk1",18666209.26,25.7
1659706245,"disk1",9675797.68,26.36
1659706260,"disk1",31098902.37,26.56
1659706275,"disk1",18307130.29,33.92
1659706290,"disk1",11665682.89,32.86
1659706305,"disk1",16434067.68,21.63
1659706320,"disk1",12164520.01,31.94
1659706335,"disk1",14639514.85,31.13
1659706350,"disk1",12803586.47,33.14
1659706365,"disk1",11815799.36,32.15
1659706380,"disk1",10251128.01,28.3
1659706395,"disk1",13446720.71,30.25
1659706410,"disk1",19718334.27,31.67
1659706425,"disk1",17380811.38,33.91
1659706440,"disk1",9881444.58,36.06
1659706455,"disk1",14920488.21,29.46
1659706470,"disk1",26293388.29,31.97
1659706485,"disk1",19105106.01,31.78
1659706500,"disk1",16753468.5,30.59
1659706515,"disk1",19299882.22,31.96
1659706545,"disk1",5632010.5,30.47
1659706560,"disk1",21238987.99,28.94
1659706575,"disk1",22048287.23,26.13
1659706590,"disk1",14183600.31,33.35
1659706605,"disk1",20047422.99,31.5
1659706620,"disk1",11879707.38,33.19
1659706635,"disk1",9947090.99,31.38
1659706650,"disk1",16575100.18,28.2
1659706665,"disk1",19012222.03,25.42
1659706680,"disk1",27158600.37,32.65
1659706695,"disk1",16748723.55,29.26
1659706710,"disk1",12994047.23,36.33
1659706725,"disk1",13043852.3,30.31
1659706740,"disk1",26805309.97,31.25
1659706755,"disk1",19822335.45,30.02
1659706770,"disk1",26413051.5,33.72
1659706785,"disk1",17633091.39,32.53
1659706800,"disk1",30758242.3,33.05
1659706815,"disk1",15417865.46,32.4
1659706830,"disk1",23893097.7,32.45
1659706845,"disk1",20161904.74,29.88
1659706860,"disk1",27649892.2,36.65
1659706875,"disk1",15539686.13,31.13
1659706890,"disk1",10730041.11,31.64
1659706905,"disk1",15313273.85,29.41
1659706935,"disk1",15441905.15,30.91
1659706950,"disk1",9950484.9,30.65
1659706965,"disk1",10518785.47,30.88
1659706980,"disk1",14646882.13,30.54
1659706995,"disk1",11422875.08,28.69
1659707010,"disk1",21081243.56,32.49
1659707025,"disk1",12281983.64,30.44
1659707040,"disk1",8525366.39,35.3
1659707055,"disk1",16302578.38,30.45
1659707070,"disk1",19123325.15,29.01
1659707085,"disk1",13404745.58,28.06
1659707100,"disk1",17907351.48,32.4
1659707115,"disk1",17231278.47,31.27
1659707130,"disk1",15426876.21,29.92
1659707145,"disk1",9311449.7,33.94
1659707160,"disk1",19731864.13,33.89
1659707175,"disk1",10179857.39,27.16
1659707190,"disk1",17187885.08,31.17
1659707205,"disk1",8754656.5,30.61
1659707220,"disk1",12202931.6,31.26
1659707235,"disk1",13048082.91,31.89
1659707250,"disk1",14982393.18,28.49
1659707265,"disk1",13860001.41,27.62
1659707280,"disk1",11318697.29,29.52
1659707295,"disk1",17729123.32,30.31
1659707310,"disk1",17069712.37,30.61
1659707325,"disk1",9970093.43,29.7
1659707340,"disk1",20007637.98,30.84
1659707355,"disk1",29602819.27,28.72
1659707370,"disk1",18370749.9,33.18
1659707385,"disk1",14352625.19,30.75
1659707400,"disk1",11314293.87,31
1659707415,"disk1",22902850.86,29.15
1659707430,"disk1",12551878.64,28
1659707445,"disk1",9146248.11,31.38
1659707460,"disk1",14249905.6,27.05
1659707475,"disk1",22438561.02,29.45
1659707490,"disk1",20551267.63,27.71
1659707505,"disk1",14778667.57,29.46
1659707520,"disk1",8844296.88,28.53
1659707535,"disk1",19898834.27,26.16
1659707550,"disk1",14896955.12,32.21
1659707565,"disk1",16288906.85,30.97
1659707580,"disk1",4750582.79,29.26
1659707595,"disk1",8754309.46,20.2
1659707610,"disk1",11498837.61,23.09
1659707625,"disk1",12733599.22,28.62
1659707640,"disk1",11221274.8,28.26
1659707655,"disk1",14323759.38,28.77
1659707670,"disk1",10554817.71,26.87
1659707685,"disk1",22052116.96,26.76
1659707700,"disk1",12858457.7,30.5
1659707715,"disk1",16460826.1,26.94
1659707730,"disk1",19876304.17,26.68
1659707745,"disk1",18111872.76,30.81
1659707760,"disk1",9330535.03,29.6
1659707775,"disk1",21594852.64,25.9
1659707790,"disk1",16375245.69,29.13
1659707805,"disk1",7165266.38,31.64
1659707820,"disk1",16052724.36,24.7
1659707835,"disk1",17027918.91,29.54
1659707850,"disk1",13248819.68,30.79
1659707865,"disk1",13600693.53,28.01
1659707880,"disk1",16026039.02,30.5
1659707895,"disk1",11145525.97,33.11
1659707910,"disk1",19619542.91,27.34
1659707925,"disk1",10519534.18,32.03
1659707940,"disk1",12941114.17,27.14
1659707955,"disk1",12344034.08,30.57
1659707970,"disk1",13095835.15,26.84
1659707985,"disk1",13035320.59,30.58
1659708000,"disk1",8970158.61,28.04
1659708015,"disk1",8326556.47,26.37
1659708030,"disk1",17890514.98,23.58
1659708045,"disk1",10606822.28,30.11
1659708060,"disk1",17368962.44,30.44
1659708075,"disk1",31827882.71,31.4
1659708090,"disk1",18716958.32,30.55
1659708105,"disk1",17573355.56,33.4
1659708120,"disk1",10278935.79,32.19
1659708135,"disk1",8722186.36,29.75
1659708150,"disk1",21897877.56,28.56
1659708165,"disk1",17515785.16,34.39
1659708180,"disk1",10913084.68,31.26
1659708195,"disk1",12862134.93,26.45
1659708210,"disk1",4709138.4,25.34
1659708225,"disk1",14826481.88,23.97
1659708240,"disk1",15786923.46,28.37
1659708255,"disk1",16957787.48,30.2
1659708270,"disk1",12610042.61,29.85
1659708285,"disk1",14586296.4,31.32
1659708300,"disk1",17316655.32,28.91
1659708315,"disk1",26436591.58,31.2
1659708345,"disk1",18345253.92,22.53
1659708360,"disk1",13403631.93,30.94
1659708375,"disk1",27678543.52,31.08
1659708390,"disk1",16215367.17,35.89
1659708405,"disk1",21989337.44,28.34
1659708420,"disk1",14283705.52,31.4
1659708435,"disk1",17025342.19,32.89
1659708450,"disk1",15838889.66,34.04
1659708465,"disk1",12724687.53,29.39
1659708480,"disk1",6819956.73,28.32
1659708495,"disk1",6773310.88,29.33
1659708510,"disk1",14947654.49,29.1
1659708525,"disk1",15582684.52,25.52
1659708540,"disk1",19795101.27,24.12
1659708555,"disk1",16723499.38,31.18
1659708570,"disk1",23344647.94,31.31
1659708585,"disk1",14809017.06,35.79
1659708600,"disk1",15525933.32,29.68
1659708615,"disk1",14040397.5,34.4
1659708630,"disk1",19623626.87,34.46
1659708645,"disk1",24934075.96,32.3
1659708660,"disk1",17336244.4,26.07
1659708675,"disk1",23753824.94,30.23
1659708690,"disk1",19760662.57,34.49
1659708705,"disk1",34171900.3,26.14
1659708720,"disk1",9609787.36,27.4
1659708735,"disk1",15874365.04,27.82
1659708750,"disk1",26677235.49,31.71
