"ts","disk_id","throughput","latency"
1660654815,"disk1",19039174.68,30.61
1660654830,"disk1",12746429.59,33.16
1660654845,"disk1",8913876.31,30.05
1660654860,"disk1",20130693.07,33.93
1660654875,"disk1",10889559.42,33.98
1660654890,"disk1",23783537.77,35.7
1660654905,"disk1",20472902.96,31.11
1660654920,"disk1",12259763.82,36.06
1660654935,"disk1",24972533.63,31.2
1660654950,"disk1",20083014.04,30.3
1660654965,"disk1",7334005.82,34.51
1660654980,"disk1",16079585.32,37.45
1660654995,"disk1",15464873.93,29.77
1660655010,"disk1",17357132.88,33.46
1660655025,"disk1",10484442.53,32.87
1660655040,"disk1",10482604.38,27.84
1660655055,"disk1",14912153.03,26.89
1660655070,"disk1",7399866.79,24.82
1660655085,"disk1",13624938.23,26.52
1660655100,"disk1",16106169.66,25.2
1660655115,"disk1",12898045.07,27.69
1660655130,"disk1",6247092.66,20.45
1660655145,"disk1",17239489.89,33.38
1660655160,"disk1",7162637.2,33.39
1660655175,"disk1",10910558.74,35.92
1660655190,"disk1",8402211.98,38.28
1660655205,"disk1",11235780.66,33.3
1660655220,"disk1",9557369.31,32.87
1660655235,"disk1",8197122.44,26.95
1660655250,"disk1",10544964.17,24.85
1660655265,"disk1",6389820.71,24.91
1660655280,"disk1",5413767,23.68
1660655295,"disk1",11944170.19,33.58
1660655310,"disk1",8401506.54,21.58
1660655325,"disk1",16311581.28,26.01
1660655340,"disk1",14878636.1,23.3
1660655355,"disk1",20628903.16,32.91
1660655370,"disk1",16054264.56,35.14
1660655385,"disk1",15508081.88,39.89
1660655400,"disk1",14126696.94,32.54
1660655415,"disk1",22823890.62,33.25
1660655430,"disk1",7299668.03,34.29
1660655445,"disk1",14389657.55,29.37
1660655460,"disk1",16778326.92,32.94
1660655475,"disk1",14630687.95,30.98
1660655490,"disk1",13497492.62,23.58
1660655505,"disk1",9116535.33,19.84
1660655520,"disk1",9859278.21,13.41
1660655535,"disk1",21188644.44,21.75
1660655550,"disk1",15736246.75,17.8
1660655565,"disk1",9924763.26,12.87
1660655580,"disk1",13848886.23,14.9
1660655595,"disk1",12800425.36,11.55
1660655610,"disk1",10545382.62,12.66
1660655625,"disk1",19076614.99,15.32
1660655640,"disk1",12664345.31,13.14
1660655655,"disk1",11548389.07,25.18
1660655670,"disk1",12912300.62,29.08
1660655685,"disk1",25541783.21,33.02
1660655700,"disk1",10287794.93,26.05
1660655715,"disk1",14891131.8,35.82
1660655730,"disk1",15227633.93,35.76
1660655745,"disk1",6905275.02,41.63
1660655760,"disk1",16512849.93,36.86
1660655775,"disk1",10348043.07,40.46
1660655790,"disk1",9937258.66,27.48
1660655805,"disk1",24602795.62,29.78
1660655820,"disk1",9888777.29,29.75
1660655835,"disk1",11835741.54,34.59
1660655850,"disk1",12537622.67,32.06
1660655865,"disk1",8047759.36,36.05
1660655880,"disk1",22278119.32,32.91
1660655895,"disk1",22863324.37,36.26
1660655910,"disk1",22273363.42,35.4
1660655925,"disk1",12469221.15,37.85
1660655940,"disk1",14687783.86,33.81
1660655955,"disk1",16961008.73,32.92
1660655970,"disk1",14639385.28,32.56
1660655985,"disk1",12605673.95,32.61
1660656000,"disk1",27679787.58,36.75
1660656015,"disk1",14882005.6,38.25
1660656030,"disk1",21122455.8,31.89
1660656045,"disk1",11854163.76,37.28
1660656060,"disk1",11350596.93,32.31
1660656075,"disk1",9564500.42,27.32
1660656090,"disk1",10430848.07,28.33
1660656105,"disk1",7761748.65,33.21
1660656120,"disk1",19821305.09,29.35
1660656135,"disk1",17392261.47,27.4
1660656150,"disk1",10289777.77,26.47
1660656165,"disk1",5024021.44,19.86
1660656180,"disk1",8660203.61,29.4
1660656195,"disk1",11449182.64,25.54
1660656210,"disk1",19379190.64,31.56
1660656225,"disk1",14835041.31,35.57
1660656240,"disk1",11536494.87,37.75
1660656255,"disk1",9662111.04,32.01
1660656270,"disk1",16306599.99,33.13
1660656285,"disk1",8303448.29,37.03
1660656300,"disk1",10929413.68,30.4
1660656315,"disk1",14856575.66,31.22
1660656330,"disk1",19686628.94,32.86
1660656345,"disk1",14181484,29.51
1660656360,"disk1",22707294.19,29.85
1660656375,"disk1",14675075.06,35.48
1660656390,"disk1",14714274.94,30.72
1660656405,"disk1",20881729,30.41
1660656420,"disk1",11985961.22,25.54
1660656435,"disk1",10408219.05,31.11
1660656450,"disk1",22752486.45,27.04
1660656465,"disk1",7091612.07,24.79
1660656480,"disk1",11711101.11,25.3
1660656495,"disk1",12428808.87,30.88
1660656510,"disk1",19272879.41,31.37
1660656525,"disk1",13337177.67,32.36
1660656540,"disk1",19186633.79,29.28
1660656555,"disk1",21050861.49,24.25
1660656570,"disk1",4977942.47,32.39
1660656585,"disk1",12998752.47,26.4
1660656600,"disk1",11873795.9,26.3
1660656615,"disk1",13186192.11,30.61
1660656630,"disk1",16628612.07,30.41
1660656645,"disk1",10020184.31,25.72
1660656660,"disk1",12564415.56,22.13
1660656675,"disk1",9076381.91,30.2
1660656690,"disk1",12108502.63,34.52
1660656705,"disk1",23639501.52,28.97
1660656720,"disk1",14215796.53,26.52
1660656735,"disk1",15123120.3,34.73
1660656750,"disk1",26500184.11,32.25
1660656765,"disk1",19488947.43,26.92
1660656780,"disk1",14439318.61,27.77
1660656795,"disk1",11973087.28,31.47
1660656810,"disk1",14996790.95,23.16
1660656825,"disk1",5725056.67,27.78
1660656840,"disk1",12062883.21,32.29
1660656855,"disk1",19324724.89,21.86
1660656870,"disk1",3550143.44,29.14
1660656885,"disk1",12894566.45,28.84
1660656900,"disk1",17067295.36,25.92
1660656915,"disk1",9546887.33,27.5
1660656930,"disk1",9832297.55,31.5
1660656945,"disk1",9584683.93,29.67
1660656960,"disk1",15781575.86,28.29
1660656975,"disk1",20276304.77,27.27
1660656990,"disk1",5552411.44,35.49
1660657005,"disk1",23825908.72,28.77
1660657020,"disk1",16606355.38,23.86
1660657035,"disk1",10822220.96,29.42
1660657050,"disk1",9757296.58,31.49
1660657065,"disk1",16482050.3,25.79
1660657080,"disk1",8182197.38,20.74
1660657095,"disk1",5787332.48,32.82
1660657110,"disk1",19049106.53,26.07
1660657125,"disk1",14314070.2,19.43
1660657140,"disk1",13282770.27,20.31
1660657155,"disk1",19093599.19,18.65
1660657170,"disk1",12299308.51,21.27
1660657185,"disk1",20183613.56,18.96
1660657200,"disk1",17403657.84,20.39
1660657215,"disk1",15301547.02,20.25
1660657230,"disk1",21933331.37,22.32
1660657245,"disk1",21462942.79,19.34
1660657260,"disk1",21528785.01,18.3
1660657275,"disk1",17835869.44,23.08
1660657290,"disk1",24108022.42,22.27
1660657305,"disk1",23856682.64,19.09
1660657320,"disk1",14674885.7,14.85
1660657335,"disk1",9304363.68,18.68
1660657350,"disk1",21887589.77,28.56
1660657365,"disk1",14543735.74,30.87
1660657380,"disk1",15990717.47,28.72
1660657395,"disk1",12292782.45,28.12
1660657410,"disk1",11363843.3,27.47
1660657425,"disk1",9873356.93,23.93
1660657440,"disk1",8135922.34,29.31
1660657455,"disk1",13150863.16,30.49
1660657470,"disk1",17337731.23,32.18
1660657485,"disk1",12327853.99,21.94
1660657500,"disk1",9294024.6,20.28
1660657515,"disk1",12200844.79,26.9
1660657530,"disk1",8691321.42,30.67
1660657545,"disk1",12667171.4,25.91
1660657560,"disk1",19198397.27,24.66
1660657575,"disk1",27003991.84,27.06
1660657590,"disk1",17174781.64,31.47
1660657605,"disk1",11344232,25.41
1660657620,"disk1",17334589.05,24.78
1660657635,"disk1",25423894.38,13.83
1660657650,"disk1",3031886.56,31.17
1660657665,"disk1",6463797.51,21.97
